trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
5bc2ca36,0.2824999988079071,0.2775000035762787,8.230976343154907,True,,,1.0,b6d9905381904588a2b7d8cef70c2315,2022-09-18_20-42-19,1663533739.0,8.230976343154907,21923.0,b430368dd22d,172.17.0.2,8.230976343154907,0.0,1.0,0.005872011184692383,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
5ebeb0a6,0.28437501192092896,0.26249998807907104,7.158954858779907,True,,,1.0,0c09875a731047ab82d8ba5938601169,2022-09-18_20-42-31,1663533751.0,7.158954858779907,22120.0,b430368dd22d,172.17.0.2,7.158954858779907,0.0,1.0,0.0048711299896240234,"2_act1=selu,act2=elu,act3=sigmoid,batch_size=256,bi1=glorot_normal,bi2=he_normal,bi3=truncated_normal,epochs=21,ki1=ones,ki2=zeros,ki3=orthogonal,layer2=2,loss=categorical_hinge,lr=0.4675,optimizer=sgd,unit1=40,unit2=40",categorical_hinge,256.0,sgd,0.46753970045241505,ones,zeros,orthogonal,glorot_normal,he_normal,truncated_normal,selu,elu,sigmoid,21.0,40.0,40.0,2.0
63ba8c4c,,,,,,,,159b0dc914d9461ab51e94f1bc877c41,2022-09-18_20-42-36,1663533756.0,,22355.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,50.0,adagrad,8.324629550741228,constant,truncated_normal,random_uniform,lecun_normal,he_uniform,orthogonal,linear,exponential,elu,7.0,10.0,10.0,1.0
6ae16770,0.29624998569488525,0.27250000834465027,12.279788494110107,True,,,1.0,12b0ce4acd9f4ca8924ec6aa7c81f034,2022-09-18_20-42-57,1663533777.0,12.279788494110107,22534.0,b430368dd22d,172.17.0.2,12.279788494110107,0.0,1.0,0.005349636077880859,"4_act1=softmax,act2=hard_sigmoid,act3=tanh,batch_size=50,bi1=glorot_normal,bi2=random_uniform,bi3=zeros,epochs=21,ki1=ones,ki2=glorot_uniform,ki3=lecun_uniform,layer2=1,loss=mean_absolute_percentage_error,lr=4.0816,optimizer=adam,unit1=20,unit2=10",mean_absolute_percentage_error,50.0,adam,4.08162164612305,ones,glorot_uniform,lecun_uniform,glorot_normal,random_uniform,zeros,softmax,hard_sigmoid,tanh,21.0,20.0,10.0,1.0
703f23ce,0.2762500047683716,0.2750000059604645,7.463454246520996,True,,,1.0,436a60bf18fa446cb13c6b0112fcc93b,2022-09-18_20-43-10,1663533790.0,7.463454246520996,22921.0,b430368dd22d,172.17.0.2,7.463454246520996,0.0,1.0,0.005608558654785156,"5_act1=softsign,act2=linear,act3=elu,batch_size=50,bi1=random_normal,bi2=zeros,bi3=ones,epochs=7,ki1=glorot_uniform,ki2=random_normal,ki3=zeros,layer2=1,loss=hinge,lr=7.5365,optimizer=adadelta,unit1=10,unit2=20",hinge,50.0,adadelta,7.536478810742189,glorot_uniform,random_normal,zeros,random_normal,zeros,ones,softsign,linear,elu,7.0,10.0,20.0,1.0
7af9fabe,0.0,0.0,11.909358024597168,True,,,1.0,8ac341b4f8ce49459619b5184bc01578,2022-09-18_20-43-28,1663533808.0,11.909358024597168,23209.0,b430368dd22d,172.17.0.2,11.909358024597168,0.0,1.0,0.005390644073486328,"6_act1=relu,act2=sigmoid,act3=exponential,batch_size=128,bi1=zeros,bi2=constant,bi3=lecun_uniform,epochs=27,ki1=glorot_uniform,ki2=lecun_normal,ki3=random_normal,layer2=1,loss=mean_squared_error,lr=2.9040,optimizer=nadam,unit1=40,unit2=20",mean_squared_error,128.0,nadam,2.9040386530502036,glorot_uniform,lecun_normal,random_normal,zeros,constant,lecun_uniform,relu,sigmoid,exponential,27.0,40.0,20.0,1.0
82ba3200,0.203125,0.20999999344348907,6.728464126586914,True,,,1.0,4191fc1a288c48bc8d65634d3726f5f7,2022-09-18_20-43-40,1663533820.0,6.728464126586914,23699.0,b430368dd22d,172.17.0.2,6.728464126586914,0.0,1.0,0.005354166030883789,"7_act1=elu,act2=exponential,act3=softsign,batch_size=50,bi1=constant,bi2=truncated_normal,bi3=glorot_uniform,epochs=6,ki1=glorot_uniform,ki2=glorot_uniform,ki3=truncated_normal,layer2=0,loss=mean_absolute_percentage_error,lr=4.0271,optimizer=adadelta,unit1=20,unit2=40",mean_absolute_percentage_error,50.0,adadelta,4.027102704486784,glorot_uniform,glorot_uniform,truncated_normal,constant,truncated_normal,glorot_uniform,elu,exponential,softsign,6.0,20.0,40.0,0.0
8cdc84ea,0.5550000071525574,0.6050000190734863,7.624688148498535,True,,,1.0,29767e545777431a8b7e1444820bfa6a,2022-09-18_20-43-53,1663533833.0,7.624688148498535,23896.0,b430368dd22d,172.17.0.2,7.624688148498535,0.0,1.0,0.005238056182861328,"8_act1=selu,act2=hard_sigmoid,act3=softmax,batch_size=128,bi1=lecun_uniform,bi2=constant,bi3=constant,epochs=4,ki1=lecun_normal,ki2=lecun_uniform,ki3=he_uniform,layer2=2,loss=kullback_leibler_divergence,lr=0.5392,optimizer=nadam,unit1=10,unit2=10",kullback_leibler_divergence,128.0,nadam,0.5391809507034497,lecun_normal,lecun_uniform,he_uniform,lecun_uniform,constant,constant,selu,hard_sigmoid,softmax,4.0,10.0,10.0,2.0
9403ba2c,,,,,,,,9e1394394de74f0eaf2c4901da35a76b,2022-09-18_20-43-58,1663533838.0,,24281.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,512.0,nadam,4.114683482317968,ones,glorot_normal,random_normal,zeros,orthogonal,he_normal,softplus,softplus,linear,4.0,40.0,20.0,1.0
9bc42a94,0.5581250190734863,0.5950000286102295,12.480274438858032,True,,,1.0,c8cf4d63e32d473492b79361471e5f4c,2022-09-18_20-44-20,1663533860.0,12.480274438858032,24474.0,b430368dd22d,172.17.0.2,12.480274438858032,0.0,1.0,0.006037473678588867,"10_act1=sigmoid,act2=softplus,act3=hard_sigmoid,batch_size=50,bi1=ones,bi2=lecun_normal,bi3=truncated_normal,epochs=16,ki1=he_normal,ki2=random_normal,ki3=random_normal,layer2=0,loss=categorical_crossentropy,lr=4.1148,optimizer=nadam,unit1=40,unit2=40",categorical_crossentropy,50.0,nadam,4.114758745875303,he_normal,random_normal,random_normal,ones,lecun_normal,truncated_normal,sigmoid,softplus,hard_sigmoid,16.0,40.0,40.0,0.0
