trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
785bb6b4,0.012500000186264515,0.05000000074505806,8.700139284133911,True,,,1.0,d4c9c809d99a410b929230509fb4851a,2022-09-11_16-05-06,1662912306.0,8.700139284133911,28130.0,b430368dd22d,172.17.0.2,8.700139284133911,0.0,1.0,0.0052165985107421875,"1_act1=relu,act2=relu,act3=None,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mean_squared_error,lr=0.0100,optimizer=sgd,unit1=200,unit2=45",mean_squared_error,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20.0,200.0,45.0,1.0
7b484018,0.0,0.05000000074505806,38.37279295921326,True,,,1.0,f5472bf6a7bf44ea811ace3b52993752,2022-09-11_16-05-49,1662912349.0,38.37279295921326,28584.0,b430368dd22d,172.17.0.2,38.37279295921326,0.0,1.0,0.0045626163482666016,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=32,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=100,unit2=22",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,32.0,100.0,22.0,0.0
80e8e9e6,,,,,,,,a310f075e5ea4e09b3a10cc544b6106c,2022-09-11_16-05-55,1662912355.0,,29275.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,tanh,12.0,200.0,45.0,1.0
9b20d6b6,0.0,0.05000000074505806,20.157742977142334,True,,,1.0,764901d6335744698860d185efe3e4d8,2022-09-11_16-06-22,1662912382.0,20.157742977142334,29664.0,b430368dd22d,172.17.0.2,20.157742977142334,0.0,1.0,0.004534721374511719,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=41,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=400,unit2=22",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,softplus,41.0,400.0,22.0,2.0
9f4cd604,0.012500000186264515,0.0,4.351131916046143,True,,,1.0,620ee8cbcee441a1b530b3d78dff610d,2022-09-11_16-06-31,1662912391.0,4.351131916046143,30066.0,b430368dd22d,172.17.0.2,4.351131916046143,0.0,1.0,0.0040302276611328125,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=20,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit1=100,unit2=90",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,20.0,100.0,90.0,0.0
ae339824,0.012500000186264515,0.05000000074505806,5.451561212539673,True,,,1.0,7a5f166024264debb548e3aa1e36c5e6,2022-09-11_16-06-41,1662912401.0,5.451561212539673,30332.0,b430368dd22d,172.17.0.2,5.451561212539673,0.0,1.0,0.005900859832763672,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=15,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=200,unit2=90",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,15.0,200.0,90.0,1.0
b3916170,0.012500000186264515,0.0,8.962042808532715,True,,,1.0,f085b672e98c4b0da014b156ed53f2fc,2022-09-11_16-06-56,1662912416.0,8.962042808532715,30632.0,b430368dd22d,172.17.0.2,8.962042808532715,0.0,1.0,0.0045130252838134766,"7_act1=softsign,act2=exponential,act3=linear,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=7,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=400,unit2=45",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,linear,7.0,400.0,45.0,2.0
bce3fa8a,0.012500000186264515,0.0,5.691564559936523,True,,,1.0,53a9eae52a134805be19aa1fa93b7099,2022-09-11_16-07-06,1662912426.0,5.691564559936523,31092.0,b430368dd22d,172.17.0.2,5.691564559936523,0.0,1.0,0.004543781280517578,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=53,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=200,unit2=45",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,53.0,200.0,45.0,1.0
c2789bfe,0.012500000186264515,0.0,7.016860246658325,True,,,1.0,05ec1846410140e4b065d72c2545af0c,2022-09-11_16-07-19,1662912439.0,7.016860246658325,31388.0,b430368dd22d,172.17.0.2,7.016860246658325,0.0,1.0,0.005060434341430664,"9_act1=tanh,act2=softmax,act3=sigmoid,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=9,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=100,unit2=22",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,sigmoid,9.0,100.0,22.0,0.0
c90786f6,0.012500000186264515,0.05000000074505806,13.04377555847168,True,,,1.0,5fe1573b62a34e6bbe1eed689042559d,2022-09-11_16-07-37,1662912457.0,13.04377555847168,31818.0,b430368dd22d,172.17.0.2,13.04377555847168,0.0,1.0,0.004928112030029297,"10_act1=sigmoid,act2=softmax,act3=linear,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=25,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=400,unit2=90",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,linear,25.0,400.0,90.0,2.0
