trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
ec872_00000,0.012500000186264515,0.05000000074505806,8.572978258132935,True,,,1.0,8aa930767a0e45eba5068782494ac32f,2022-09-11_13-23-47,1662902627.0,8.572978258132935,17665.0,b430368dd22d,172.17.0.2,8.572978258132935,0.0,1.0,0.004484653472900391,0,mean_squared_error,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20.0,200.0,45.0,1.0
ec872_00001,,,,,,,,951bd24693ae4c7d98736103620ef00e,2022-09-11_13-23-52,1662902632.0,,18300.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adam,1.834348715226848,lecun_uniform,he_uniform,random_uniform,orthogonal,glorot_uniform,constant,tanh,linear,linear,54.0,100.0,90.0,1.0
ec872_00002,0.012500000186264515,0.05000000074505806,9.494077444076538,True,,,1.0,4c6bad95c5164afc85dca8d589f45c6d,2022-09-11_13-24-09,1662902649.0,9.494077444076538,18577.0,b430368dd22d,172.17.0.2,9.494077444076538,0.0,1.0,0.004556894302368164,"2_act1=relu,act2=hard_sigmoid,act3=elu,batch_size=32,bi1=zeros,bi2=lecun_normal,bi3=glorot_uniform,epochs=9,ki1=ones,ki2=lecun_normal,ki3=random_uniform,layer2=2,loss=squared_hinge,lr=9.3855,optimizer=adadelta,unit1=400,unit2=22",squared_hinge,32.0,adadelta,9.385527151604792,ones,lecun_normal,random_uniform,zeros,lecun_normal,glorot_uniform,relu,hard_sigmoid,elu,9.0,400.0,22.0,2.0
ec872_00003,0.0,0.05000000074505806,12.028708457946777,True,,,1.0,8440da37fc83453693f158cbdefe9b7d,2022-09-11_13-24-26,1662902666.0,12.028708457946777,19216.0,b430368dd22d,172.17.0.2,12.028708457946777,0.0,1.0,0.005850315093994141,"3_act1=exponential,act2=hard_sigmoid,act3=exponential,batch_size=64,bi1=glorot_normal,bi2=lecun_normal,bi3=ones,epochs=12,ki1=orthogonal,ki2=ones,ki3=random_normal,layer2=2,loss=squared_hinge,lr=1.7052,optimizer=nadam,unit1=200,unit2=90",squared_hinge,64.0,nadam,1.7052420663487917,orthogonal,ones,random_normal,glorot_normal,lecun_normal,ones,exponential,hard_sigmoid,exponential,12.0,200.0,90.0,2.0
ec872_00004,0.012500000186264515,0.0,9.531026363372803,True,,,1.0,0ff2b54f14914bf28113544869edc4ba,2022-09-11_13-24-40,1662902680.0,9.531026363372803,19863.0,b430368dd22d,172.17.0.2,9.531026363372803,0.0,1.0,0.005150556564331055,"4_act1=relu,act2=relu,act3=exponential,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=ones,epochs=42,ki1=zeros,ki2=random_normal,ki3=ones,layer2=2,loss=kullback_leibler_divergence,lr=1.7336,optimizer=nadam,unit1=200,unit2=22",kullback_leibler_divergence,256.0,nadam,1.7336473617130674,zeros,random_normal,ones,lecun_uniform,random_normal,ones,relu,relu,exponential,42.0,200.0,22.0,2.0
ec872_00005,0.012500000186264515,0.05000000074505806,34.75178527832031,True,,,1.0,2e486b44186a45f9bc9e3a081b85543f,2022-09-11_13-25-20,1662902720.0,34.75178527832031,20426.0,b430368dd22d,172.17.0.2,34.75178527832031,0.0,1.0,0.005173683166503906,"5_act1=softsign,act2=softmax,act3=softsign,batch_size=32,bi1=lecun_normal,bi2=glorot_normal,bi3=lecun_uniform,epochs=54,ki1=random_normal,ki2=lecun_uniform,ki3=orthogonal,layer2=0,loss=mean_absolute_error,lr=9.3950,optimizer=adadelta,unit1=200,unit2=22",mean_absolute_error,32.0,adadelta,9.39498947614295,random_normal,lecun_uniform,orthogonal,lecun_normal,glorot_normal,lecun_uniform,softsign,softmax,softsign,54.0,200.0,22.0,0.0
ec872_00006,0.0,0.05000000074505806,4.80149245262146,True,,,1.0,40e2af9fca8148fa9408fff3026d6c0f,2022-09-11_13-25-30,1662902730.0,4.80149245262146,21771.0,b430368dd22d,172.17.0.2,4.80149245262146,0.0,1.0,0.00499725341796875,"6_act1=sigmoid,act2=sigmoid,act3=linear,batch_size=256,bi1=lecun_uniform,bi2=zeros,bi3=lecun_normal,epochs=9,ki1=glorot_normal,ki2=orthogonal,ki3=glorot_normal,layer2=2,loss=categorical_crossentropy,lr=1.6527,optimizer=nadam,unit1=100,unit2=90",categorical_crossentropy,256.0,nadam,1.6526702253630858,glorot_normal,orthogonal,glorot_normal,lecun_uniform,zeros,lecun_normal,sigmoid,sigmoid,linear,9.0,100.0,90.0,2.0
ec872_00007,,,,,,,,a86024d0922a4a90b4f5272541ff5e6e,2022-09-11_13-25-35,1662902735.0,,23594.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,adam,9.263008858832611,glorot_uniform,glorot_normal,lecun_normal,orthogonal,glorot_normal,lecun_uniform,softmax,elu,tanh,20.0,200.0,22.0,2.0
ec872_00008,0.0,0.05000000074505806,4.230741500854492,True,,,1.0,2e0d2131e79845cb9b6a26b904c4bbe4,2022-09-11_13-25-46,1662902746.0,4.230741500854492,24448.0,b430368dd22d,172.17.0.2,4.230741500854492,0.0,1.0,0.005284547805786133,"8_act1=tanh,act2=tanh,act3=linear,batch_size=512,bi1=zeros,bi2=random_uniform,bi3=glorot_uniform,epochs=25,ki1=constant,ki2=random_uniform,ki3=constant,layer2=1,loss=kullback_leibler_divergence,lr=5.6124,optimizer=adagrad,unit1=400,unit2=90",kullback_leibler_divergence,512.0,adagrad,5.612434697233586,constant,random_uniform,constant,zeros,random_uniform,glorot_uniform,tanh,tanh,linear,25.0,400.0,90.0,1.0
ec872_00009,0.0,0.05000000074505806,10.512553930282593,True,,,1.0,5b3f717e53494889a5758a197b67e85b,2022-09-11_13-26-02,1662902762.0,10.512553930282593,25030.0,b430368dd22d,172.17.0.2,10.512553930282593,0.0,1.0,0.0067522525787353516,"9_act1=tanh,act2=tanh,act3=linear,batch_size=128,bi1=he_uniform,bi2=random_normal,bi3=random_uniform,epochs=42,ki1=orthogonal,ki2=zeros,ki3=random_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=2.0172,optimizer=adam,unit1=100,unit2=90",sparse_categorical_crossentropy,128.0,adam,2.01719282163476,orthogonal,zeros,random_normal,he_uniform,random_normal,random_uniform,tanh,tanh,linear,42.0,100.0,90.0,2.0
ec872_00010,0.0,0.05000000074505806,3.9039831161499023,True,,,1.0,e31b905376244e19bd837b713efb83b0,2022-09-11_13-26-11,1662902771.0,3.9039831161499023,25343.0,b430368dd22d,172.17.0.2,3.9039831161499023,0.0,1.0,0.005501270294189453,"10_act1=softplus,act2=linear,act3=exponential,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,bi3=lecun_normal,epochs=20,ki1=he_uniform,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=mean_absolute_percentage_error,lr=9.2970,optimizer=adadelta,unit1=100,unit2=90",mean_absolute_percentage_error,512.0,adadelta,9.296976593728079,he_uniform,glorot_normal,random_uniform,truncated_normal,lecun_normal,lecun_normal,softplus,linear,exponential,20.0,100.0,90.0,1.0
ec872_00011,,,,,,,,f74fd49f162542bcbc86d7a8f8e7f9c6,2022-09-11_13-26-16,1662902776.0,,25604.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,16.0,sgd,6.476901557723504,glorot_normal,random_normal,he_uniform,glorot_normal,constant,orthogonal,relu,sigmoid,linear,25.0,200.0,22.0,0.0
ec872_00012,0.0,0.05000000074505806,15.044978618621826,True,,,1.0,b1fe3005354b4802b20ae352c6cea497,2022-09-11_13-26-38,1662902798.0,15.044978618621826,25835.0,b430368dd22d,172.17.0.2,15.044978618621826,0.0,1.0,0.004799604415893555,"12_act1=elu,act2=exponential,act3=softplus,batch_size=32,bi1=glorot_normal,bi2=random_normal,bi3=zeros,epochs=20,ki1=he_normal,ki2=truncated_normal,ki3=lecun_uniform,layer2=0,loss=mean_absolute_percentage_error,lr=2.4413,optimizer=adadelta,unit1=200,unit2=90",mean_absolute_percentage_error,32.0,adadelta,2.4412559783522196,he_normal,truncated_normal,lecun_uniform,glorot_normal,random_normal,zeros,elu,exponential,softplus,20.0,200.0,90.0,0.0
ec872_00013,,,,,,,,962683e22fdb4b6d9e8c3fce76c10ba9,2022-09-11_13-26-43,1662902803.0,,26403.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,16.0,sgd,2.667810875971836,ones,ones,lecun_normal,truncated_normal,orthogonal,random_uniform,elu,elu,selu,7.0,100.0,45.0,1.0
ec872_00014,0.0,0.05000000074505806,12.51380467414856,True,,,1.0,8159a6bb2663438d9d31fc4caca7a64e,2022-09-11_13-27-03,1662902823.0,12.51380467414856,26636.0,b430368dd22d,172.17.0.2,12.51380467414856,0.0,1.0,0.00561070442199707,"14_act1=softmax,act2=relu,act3=relu,batch_size=128,bi1=lecun_uniform,bi2=random_uniform,bi3=random_normal,epochs=32,ki1=he_normal,ki2=zeros,ki3=truncated_normal,layer2=1,loss=categorical_hinge,lr=7.6162,optimizer=nadam,unit1=100,unit2=90",categorical_hinge,128.0,nadam,7.616196391667561,he_normal,zeros,truncated_normal,lecun_uniform,random_uniform,random_normal,softmax,relu,relu,32.0,100.0,90.0,1.0
ec872_00015,0.0,0.05000000074505806,14.126220941543579,True,,,1.0,3b6b94f86fae48c19bc923994506a7dc,2022-09-11_13-27-22,1662902842.0,14.126220941543579,27147.0,b430368dd22d,172.17.0.2,14.126220941543579,0.0,1.0,0.004669904708862305,"15_act1=tanh,act2=softplus,act3=hard_sigmoid,batch_size=64,bi1=constant,bi2=constant,bi3=random_normal,epochs=32,ki1=random_normal,ki2=constant,ki3=glorot_uniform,layer2=0,loss=poisson,lr=3.2596,optimizer=adadelta,unit1=400,unit2=45",poisson,64.0,adadelta,3.259589726059943,random_normal,constant,glorot_uniform,constant,constant,random_normal,tanh,softplus,hard_sigmoid,32.0,400.0,45.0,0.0
ec872_00016,,,,,,,,d3647d6bb21249ae8b9b9721973559ba,2022-09-11_13-27-27,1662902847.0,,27675.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,128.0,sgd,1.1347360989323694,orthogonal,glorot_uniform,constant,orthogonal,lecun_normal,glorot_uniform,hard_sigmoid,softplus,None,32.0,200.0,22.0,1.0
