trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
917fa5c2,0.09787499904632568,0.09849999845027924,59.624845027923584,True,,,1.0,40a7f5899da04638aa7c8bffa632bbbe,2022-09-12_03-40-59,1662954059.0,59.624845027923584,22304.0,b430368dd22d,172.17.0.2,59.624845027923584,0.0,1.0,0.006529569625854492,"1_act1=None,act2=None,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
94200268,0.09787499904632568,0.09849999845027924,53.67902445793152,True,,,1.0,2e72d255567e4a6aaf5ac753aed1d19d,2022-09-12_03-41-58,1662954118.0,53.67902445793152,22904.0,b430368dd22d,172.17.0.2,53.67902445793152,0.0,1.0,0.004441499710083008,"2_act1=hard_sigmoid,act2=tanh,act3=hard_sigmoid,act4=sigmoid,batch_size=64,bi1=he_normal,bi2=random_uniform,bi3=lecun_uniform,bi4=he_uniform,epochs=8,ki1=constant,ki2=lecun_normal,ki3=random_normal,ki4=he_uniform,layer2=2,loss=kullback_leibler_divergence,lr=0.6949,optimizer=nadam,unit2=256",kullback_leibler_divergence,64.0,nadam,0.6948986895122964,constant,lecun_normal,random_normal,he_uniform,he_normal,random_uniform,lecun_uniform,he_uniform,hard_sigmoid,tanh,hard_sigmoid,sigmoid,8.0,256.0,2.0
ba9fcfcc,,,,,,,,dde4617807a943b1a4acf78f4636aca9,2022-09-12_03-42-03,1662954123.0,,23191.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,adagrad,5.5418651419646014,he_uniform,truncated_normal,glorot_uniform,orthogonal,orthogonal,random_uniform,truncated_normal,zeros,None,sigmoid,selu,hard_sigmoid,13.0,256.0,0.0
db21262e,,,,,,,,4bd7cf372d8f4bcfa843b6f5eeb4c779,2022-09-12_03-42-11,1662954131.0,,23370.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,rmsprop,1.91909669305555,glorot_uniform,zeros,ones,he_normal,zeros,glorot_normal,orthogonal,orthogonal,sigmoid,relu,sigmoid,selu,15.0,128.0,2.0
dfe63d34,,,,,,,,9a42bf39a42948829a97d1156f76d982,2022-09-12_03-42-19,1662954139.0,,23738.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,nadam,9.581835779603628,glorot_normal,he_normal,lecun_uniform,random_uniform,zeros,truncated_normal,ones,lecun_uniform,softplus,softplus,sigmoid,hard_sigmoid,13.0,256.0,2.0
e4ab1dbc,0.09787499904632568,0.09849999845027924,15.820478200912476,True,,,1.0,edbfe0a378294ddb95c07fd9fcd170ef,2022-09-12_03-42-43,1662954163.0,15.820478200912476,24396.0,b430368dd22d,172.17.0.2,15.820478200912476,0.0,1.0,0.004857778549194336,"6_act1=tanh,act2=linear,act3=elu,act4=softsign,batch_size=512,bi1=zeros,bi2=ones,bi3=he_normal,bi4=glorot_normal,epochs=10,ki1=zeros,ki2=lecun_normal,ki3=orthogonal,ki4=zeros,layer2=0,loss=hinge,lr=9.7163,optimizer=rmsprop,unit2=128",hinge,512.0,rmsprop,9.7163277817201,zeros,lecun_normal,orthogonal,zeros,zeros,ones,he_normal,glorot_normal,tanh,linear,elu,softsign,10.0,128.0,0.0
e96fbc04,,,,,,,,6a257b32c37140edb362f772f9cddfcc,2022-09-12_03-42-48,1662954168.0,,24831.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,nadam,0.9513092919449069,he_uniform,glorot_normal,lecun_normal,orthogonal,random_normal,zeros,lecun_normal,orthogonal,softmax,elu,linear,tanh,10.0,128.0,0.0
f5f4e33c,0.09787499904632568,0.09849999845027924,171.8182291984558,True,,,1.0,d2d35b22189646e6850875043fe90904,2022-09-12_03-45-48,1662954348.0,171.8182291984558,25010.0,b430368dd22d,172.17.0.2,171.8182291984558,0.0,1.0,0.004964590072631836,"8_act1=sigmoid,act2=selu,act3=elu,act4=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=random_uniform,bi3=he_uniform,bi4=he_normal,epochs=11,ki1=truncated_normal,ki2=glorot_normal,ki3=glorot_uniform,ki4=random_uniform,layer2=2,loss=categorical_hinge,lr=5.5387,optimizer=rmsprop,unit2=64",categorical_hinge,16.0,rmsprop,5.5386628654519585,truncated_normal,glorot_normal,glorot_uniform,random_uniform,he_normal,random_uniform,he_uniform,he_normal,sigmoid,selu,elu,hard_sigmoid,11.0,64.0,2.0
fab9fcd6,,,,,,,,1f9445bcc88f4ef18af40fda57beb9e7,2022-09-12_03-45-53,1662954353.0,,25386.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,adagrad,4.870503599708327,truncated_normal,constant,zeros,glorot_uniform,truncated_normal,he_normal,ones,orthogonal,selu,softsign,elu,relu,11.0,64.0,2.0
643d7eda,,,,,,,,20c9ea2fe64d47ef9d536f1567749b37,2022-09-12_03-46-01,1662954361.0,,25564.0,b430368dd22d,172.17.0.2,,,,,,hinge,512.0,adamax,7.137743213365692,truncated_normal,he_normal,he_normal,lecun_normal,orthogonal,he_normal,lecun_normal,orthogonal,sigmoid,linear,softplus,exponential,15.0,256.0,0.0
6901d100,0.07987499982118607,0.08250000327825546,15.387876272201538,True,,,1.0,925f84f3c99441439db454bafd5d6b94,2022-09-12_03-46-25,1662954385.0,15.387876272201538,25745.0,b430368dd22d,172.17.0.2,15.387876272201538,0.0,1.0,0.0053594112396240234,"11_act1=linear,act2=exponential,act3=relu,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_uniform,bi3=truncated_normal,bi4=ones,epochs=8,ki1=glorot_normal,ki2=random_uniform,ki3=random_uniform,ki4=he_uniform,layer2=2,loss=categorical_hinge,lr=9.6697,optimizer=adadelta,unit2=128",categorical_hinge,256.0,adadelta,9.669725536149159,glorot_normal,random_uniform,random_uniform,he_uniform,random_normal,random_uniform,truncated_normal,ones,linear,exponential,relu,hard_sigmoid,8.0,128.0,2.0
