trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
42aeb_00000,0.16500000655651093,0.11749999970197678,8.103925466537476,True,,,1.0,d1310383f51f473086fef1f65776dba7,2022-09-18_17-06-52,1663520812.0,8.103925466537476,12379.0,b430368dd22d,172.17.0.2,8.103925466537476,0.0,1.0,0.004842996597290039,0,categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
42aeb_00001,0.28312501311302185,0.26499998569488525,20.643442630767822,True,,,1.0,1c5fd5c1d6f5430ba02a205c93b8070f,2022-09-18_17-07-18,1663520838.0,20.643442630767822,12609.0,b430368dd22d,172.17.0.2,20.643442630767822,0.0,1.0,0.00475311279296875,"1_act1=linear,act2=linear,act3=linear,batch_size=16,bi1=random_normal,bi2=ones,bi3=random_normal,epochs=15,ki1=he_uniform,ki2=lecun_uniform,ki3=constant,layer2=2,loss=mean_absolute_error,lr=5.7698,optimizer=adam,unit1=20,unit2=10",mean_absolute_error,16.0,adam,5.769816547195207,he_uniform,lecun_uniform,constant,random_normal,ones,random_normal,linear,linear,linear,15.0,20.0,10.0,2.0
42aeb_00002,,,,,,,,b7043901331d4c3e8e93828c0f1a795a,2022-09-18_17-07-24,1663520844.0,,12814.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,nadam,5.956798645935471,zeros,orthogonal,glorot_uniform,orthogonal,glorot_normal,random_normal,relu,linear,softmax,9.0,20.0,20.0,0.0
42aeb_00003,0.5737500190734863,0.5575000047683716,5.8076136112213135,True,,,1.0,ba4257dc6d12472a839adebff871e347,2022-09-18_17-07-39,1663520859.0,5.8076136112213135,13007.0,b430368dd22d,172.17.0.2,5.8076136112213135,0.0,1.0,0.0049877166748046875,"3_act1=sigmoid,act2=sigmoid,act3=relu,batch_size=256,bi1=he_uniform,bi2=truncated_normal,bi3=truncated_normal,epochs=8,ki1=glorot_uniform,ki2=orthogonal,ki3=glorot_uniform,layer2=2,loss=categorical_hinge,lr=3.2310,optimizer=sgd,unit1=10,unit2=20",categorical_hinge,256.0,sgd,3.2309976935636717,glorot_uniform,orthogonal,glorot_uniform,he_uniform,truncated_normal,truncated_normal,sigmoid,sigmoid,relu,8.0,10.0,20.0,2.0
42aeb_00004,,,,,,,,3cfdb5e631164b9db13871d1f23eade4,2022-09-18_17-07-44,1663520864.0,,13225.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,sgd,8.95065299344717,glorot_uniform,random_uniform,lecun_normal,truncated_normal,he_normal,orthogonal,hard_sigmoid,relu,softsign,12.0,10.0,10.0,2.0
42aeb_00005,,,,,,,,8974b7e123e84331a1c961cdc0a81d0a,2022-09-18_17-07-53,1663520873.0,,13405.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,50.0,rmsprop,6.439566150519556,random_uniform,lecun_normal,truncated_normal,ones,constant,orthogonal,linear,softmax,relu,10.0,20.0,10.0,2.0
42aeb_00006,,,,,,,,367e5ae5a8264973bec2809662d90149,2022-09-18_17-08-01,1663520881.0,,13629.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adadelta,1.9941167781737523,random_normal,zeros,ones,he_uniform,lecun_uniform,truncated_normal,softmax,relu,exponential,15.0,40.0,10.0,0.0
42aeb_00007,,,,,,,,5f644c209a424b19a79e9dd793c79972,2022-09-18_17-08-11,1663520891.0,,14018.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,nadam,5.411138707674623,lecun_normal,lecun_normal,constant,orthogonal,zeros,glorot_normal,exponential,relu,softsign,12.0,10.0,20.0,0.0
42aeb_00008,0.0,0.0,9.451333999633789,True,,,1.0,51a3ce806cf7492d80f4c61c979f00b2,2022-09-18_17-08-29,1663520909.0,9.451333999633789,14347.0,b430368dd22d,172.17.0.2,9.451333999633789,0.0,1.0,0.005026578903198242,"8_act1=selu,act2=relu,act3=relu,batch_size=32,bi1=constant,bi2=constant,bi3=glorot_uniform,epochs=8,ki1=orthogonal,ki2=he_uniform,ki3=he_normal,layer2=1,loss=binary_crossentropy,lr=6.6652,optimizer=adagrad,unit1=40,unit2=40",binary_crossentropy,32.0,adagrad,6.665220100408373,orthogonal,he_uniform,he_normal,constant,constant,glorot_uniform,selu,relu,relu,8.0,40.0,40.0,1.0
42aeb_00009,,,,,,,,9d794a339bf747ac92da3a855149b775,2022-09-18_17-08-35,1663520915.0,,14585.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,50.0,adadelta,0.07334250102765193,constant,he_uniform,lecun_uniform,orthogonal,he_uniform,constant,hard_sigmoid,softsign,hard_sigmoid,12.0,40.0,40.0,1.0
42aeb_00010,,,,,,,,82096723511d488e89f3d2ec94e27a44,2022-09-18_17-08-44,1663520924.0,,14763.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,16.0,adamax,5.41270156814667,random_uniform,lecun_normal,zeros,glorot_uniform,he_normal,lecun_uniform,sigmoid,elu,hard_sigmoid,7.0,10.0,10.0,1.0
42aeb_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42aeb_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
