trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
f4f12e54,0.1537500023841858,0.14249999821186066,8.148418426513672,True,,,1.0,9cc103b9dd364618b11c555dc6a81f31,2022-09-18_19-06-23,1663527983.0,8.148418426513672,25222.0,b430368dd22d,172.17.0.2,8.148418426513672,0.0,1.0,0.005983829498291016,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
f7e492b8,0.5887500047683716,0.5674999952316284,7.420186996459961,True,,,1.0,a6ee7203d92e4744933818366adf6cd6,2022-09-18_19-06-36,1663527996.0,7.420186996459961,25575.0,b430368dd22d,172.17.0.2,7.420186996459961,0.0,1.0,0.004918575286865234,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=3,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=10,unit2=10",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,3.0,10.0,10.0,0.0
fd3064fe,,,,,,,,3b76b9fbb7f945c3881b1d0c28df714b,2022-09-18_19-06-41,1663528001.0,,25783.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,10.0,20.0,20.0,1.0
04f04574,0.0,0.0,6.6803107261657715,True,,,1.0,c26e7f62924142b7b030b25d52358f95,2022-09-18_19-06-57,1663528017.0,6.6803107261657715,25959.0,b430368dd22d,172.17.0.2,6.6803107261657715,0.0,1.0,0.005005359649658203,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,5.0,40.0,10.0,2.0
0a4e0ae2,,,,,,,,866837e87f0a4a479917673f7df9893e,2022-09-18_19-07-02,1663528022.0,,26168.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,16.0,10.0,40.0,0.0
117503f2,0.1381250023841858,0.14249999821186066,6.204549312591553,True,,,1.0,c70308d9734d426582871b21b0788f4b,2022-09-18_19-07-18,1663528038.0,6.204549312591553,26400.0,b430368dd22d,172.17.0.2,6.204549312591553,0.0,1.0,0.004716396331787109,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=20,unit2=40",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,12.0,20.0,40.0,1.0
176b575c,0.5762500166893005,0.612500011920929,7.187428951263428,True,,,1.0,f3202d4176ae4d3390759846fe3ea6e8,2022-09-18_19-07-31,1663528051.0,7.187428951263428,26736.0,b430368dd22d,172.17.0.2,7.187428951263428,0.0,1.0,0.004838466644287109,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=4,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,4.0,40.0,20.0,2.0
1df9f6e6,0.26875001192092896,0.26499998569488525,6.311878204345703,True,,,1.0,b8b4889d56e44818916dbe66a1b2b72f,2022-09-18_19-07-42,1663528062.0,6.311878204345703,26931.0,b430368dd22d,172.17.0.2,6.311878204345703,0.0,1.0,0.006635904312133789,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=21,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=20,unit2=20",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,21.0,20.0,20.0,1.0
2520d016,0.4893749952316284,0.5325000286102295,7.141184329986572,True,,,1.0,2e7546ae06f549eaac74ec14be208b4e,2022-09-18_19-07-54,1663528074.0,7.141184329986572,27168.0,b430368dd22d,172.17.0.2,7.141184329986572,0.0,1.0,0.004780292510986328,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=7,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=10,unit2=10",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,7.0,10.0,10.0,0.0
2c486552,0.2668749988079071,0.32249999046325684,15.941910982131958,True,,,1.0,4f48838d186a40a58264bdbefbeac0ed,2022-09-18_19-08-15,1663528095.0,15.941910982131958,27363.0,b430368dd22d,172.17.0.2,15.941910982131958,0.0,1.0,0.005198001861572266,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=27,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=40,unit2=40",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,27.0,40.0,40.0,2.0
