trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
30d78c4a,0.012500000186264515,0.05000000074505806,8.57153034210205,True,,,1.0,c05deb7dddbc47da81825dab9785213e,2022-09-11_16-10-15,1662912615.0,8.57153034210205,35145.0,b430368dd22d,172.17.0.2,8.57153034210205,0.0,1.0,0.005129814147949219,"1_act1=relu,act2=relu,act3=None,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mean_squared_error,lr=0.0100,optimizer=sgd,unit1=200,unit2=45",mean_squared_error,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20.0,200.0,45.0,1.0
33dfb1f6,0.0,0.05000000074505806,38.16595149040222,True,,,1.0,2119b326b444403b90485b3635d356ef,2022-09-11_16-10-58,1662912658.0,38.16595149040222,35478.0,b430368dd22d,172.17.0.2,38.16595149040222,0.0,1.0,0.004424333572387695,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=32,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=100,unit2=22",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,32.0,100.0,22.0,0.0
391934bc,,,,,,,,7fb54b5d86114d41b89908af5d96fba9,2022-09-11_16-11-03,1662912663.0,,36185.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,tanh,12.0,200.0,45.0,1.0
52bb5e90,0.0,0.05000000074505806,19.848434686660767,True,,,1.0,1028daa95095413c9dd05fb4ece39f9b,2022-09-11_16-11-30,1662912690.0,19.848434686660767,36410.0,b430368dd22d,172.17.0.2,19.848434686660767,0.0,1.0,0.005671501159667969,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=41,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=400,unit2=22",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,softplus,41.0,400.0,22.0,2.0
56e7dffc,0.012500000186264515,0.0,5.333825588226318,True,,,1.0,2f67a56711c844b09cabca6877791bc3,2022-09-11_16-11-40,1662912700.0,5.333825588226318,36794.0,b430368dd22d,172.17.0.2,5.333825588226318,0.0,1.0,0.004870414733886719,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=20,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit1=100,unit2=90",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,20.0,100.0,90.0,0.0
65cea0aa,0.012500000186264515,0.0,4.550575494766235,True,,,1.0,e93f02646d2c4267855d0613b24ba808,2022-09-11_16-11-50,1662912710.0,4.550575494766235,37058.0,b430368dd22d,172.17.0.2,4.550575494766235,0.0,1.0,0.0045223236083984375,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=15,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=200,unit2=90",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,15.0,200.0,90.0,1.0
6bc4e820,0.012500000186264515,0.0,9.781541347503662,True,,,1.0,f3d34b8a273041d884a3cd7a7845bbe5,2022-09-11_16-12-05,1662912725.0,9.781541347503662,37361.0,b430368dd22d,172.17.0.2,9.781541347503662,0.0,1.0,0.006052732467651367,"7_act1=softsign,act2=exponential,act3=linear,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=7,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=400,unit2=45",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,linear,7.0,400.0,45.0,2.0
71baf5a8,0.012500000186264515,0.0,6.283808708190918,True,,,1.0,c907ef19523b4f22987059e51b263b95,2022-09-11_16-12-16,1662912736.0,6.283808708190918,37814.0,b430368dd22d,172.17.0.2,6.283808708190918,0.0,1.0,0.004388332366943359,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=53,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=200,unit2=45",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,53.0,200.0,45.0,1.0
7aac6494,0.012500000186264515,0.0,7.663384675979614,True,,,1.0,c0386cc45cbf407592093837acc2684d,2022-09-11_16-12-29,1662912749.0,7.663384675979614,38085.0,b430368dd22d,172.17.0.2,7.663384675979614,0.0,1.0,0.00468754768371582,"9_act1=tanh,act2=softmax,act3=sigmoid,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=9,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=100,unit2=22",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,sigmoid,9.0,100.0,22.0,0.0
813ad1ce,0.012500000186264515,0.05000000074505806,13.928101062774658,True,,,1.0,3529bac60167441886db01a5da062130,2022-09-11_16-12-48,1662912768.0,13.928101062774658,38368.0,b430368dd22d,172.17.0.2,13.928101062774658,0.0,1.0,0.005106449127197266,"10_act1=sigmoid,act2=softmax,act3=linear,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=25,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=400,unit2=90",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,linear,25.0,400.0,90.0,2.0
88fafcae,0.012500000186264515,0.0,7.10639214515686,True,,,1.0,76593bcf6e354e04acd7d64a5211d698,2022-09-11_16-13-00,1662912780.0,7.10639214515686,38701.0,b430368dd22d,172.17.0.2,7.10639214515686,0.0,1.0,0.00463414192199707,"11_act1=selu,act2=tanh,act3=relu,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=12,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=200,unit2=45",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,relu,12.0,200.0,45.0,1.0
944e6848,0.0,0.05000000074505806,5.816332101821899,True,,,1.0,74e00f29c3004b478cb9ee7be2d593ac,2022-09-11_16-13-11,1662912791.0,5.816332101821899,38986.0,b430368dd22d,172.17.0.2,5.816332101821899,0.0,1.0,0.004792928695678711,"12_act1=softsign,act2=hard_sigmoid,act3=hard_sigmoid,batch_size=256,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=20,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=100,unit2=45",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,hard_sigmoid,20.0,100.0,45.0,0.0
9b75a956,0.0,0.05000000074505806,31.101696968078613,True,,,1.0,1ba3c87c785f4e12b7023a38106d65cb,2022-09-11_16-13-47,1662912827.0,31.101696968078613,39257.0,b430368dd22d,172.17.0.2,31.101696968078613,0.0,1.0,0.004958629608154297,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=41,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam,unit1=200,unit2=22",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,41.0,200.0,22.0,1.0
a2046136,0.0,0.05000000074505806,17.338704347610474,True,,,1.0,2da9b3dd15c446f688ff3ae8f9ebc573,2022-09-11_16-14-09,1662912849.0,17.338704347610474,39908.0,b430368dd22d,172.17.0.2,17.338704347610474,0.0,1.0,0.0045812129974365234,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=41,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=200,unit2=22",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,41.0,200.0,22.0,1.0
b779cd80,0.012500000186264515,0.0,4.2871620655059814,True,,,1.0,230bb428f22a4518a6b62638169aa5fb,2022-09-11_16-14-19,1662912859.0,4.2871620655059814,40276.0,b430368dd22d,172.17.0.2,4.2871620655059814,0.0,1.0,0.004922389984130859,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=20,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer2=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=100,unit2=45",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,20.0,100.0,45.0,0.0
c52fe270,,,,,,,,ea9304c94a4f430993d5ec0580499023,2022-09-11_16-14-24,1662912864.0,,40540.0,b430368dd22d,172.17.0.2,,,,,,hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,exponential,32.0,200.0,45.0,1.0
ca8d546e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
