trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
e7f647c4,0.09787499904632568,0.09849999845027924,58.08590483665466,True,,,1.0,d7e33046c2e742c99103ee3890ee84b3,2022-09-05_22-49-52,1662418192.0,58.08590483665466,31905.0,b430368dd22d,172.17.0.2,58.08590483665466,0.0,1.0,0.004759550094604492,"1_act1=None,act2=None,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
eb20c6cc,0.09787499904632568,0.09849999845027924,42.767476081848145,True,,,1.0,528dd0e6c3c8414ea2ab564cc05e4145,2022-09-05_22-50-41,1662418241.0,42.767476081848145,32263.0,b430368dd22d,172.17.0.2,42.767476081848145,0.0,1.0,0.004658699035644531,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=4,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit2=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,4.0,64.0,0.0
0e5c9508,,,,,,,,9941eac03281481ea06feb6d893f97fa,2022-09-05_22-50-46,1662418246.0,,32543.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,tanh,tanh,relu,relu,10.0,128.0,1.0
2afa3a94,0.09775000065565109,0.09600000083446503,96.99979853630066,True,,,1.0,e1ca115e85b34a91aa7fb2e0deab3e08,2022-09-05_22-52-30,1662418350.0,96.99979853630066,32730.0,b430368dd22d,172.17.0.2,96.99979853630066,0.0,1.0,0.00480961799621582,"4_act1=softplus,act2=softplus,act3=hard_sigmoid,act4=selu,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=15,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit2=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,softplus,softplus,hard_sigmoid,selu,15.0,64.0,2.0
2f2661f6,0.09787499904632568,0.09849999845027924,15.586440086364746,True,,,1.0,f8513df85d644326a154b7348ca84b7f,2022-09-05_22-52-50,1662418370.0,15.586440086364746,33605.0,b430368dd22d,172.17.0.2,15.586440086364746,0.0,1.0,0.0056154727935791016,"5_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,bi4=random_normal,epochs=6,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit2=256",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,6.0,256.0,0.0
6bf5d5b2,0.09787499904632568,0.09849999845027924,21.919431686401367,True,,,1.0,bd24d2dfdfc64d32b92ac157aec461a5,2022-09-05_22-53-18,1662418398.0,21.919431686401367,33845.0,b430368dd22d,172.17.0.2,21.919431686401367,0.0,1.0,0.004963874816894531,"6_act1=softsign,act2=sigmoid,act3=softsign,act4=exponential,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=8,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer2=2,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit2=256",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,sigmoid,softsign,exponential,8.0,256.0,2.0
787b5758,0.08649999648332596,0.09099999815225601,125.0044298171997,True,,,1.0,cb11c068e191486c80d29c4e4e4ffb16,2022-09-05_22-55-28,1662418528.0,125.0044298171997,34102.0,b430368dd22d,172.17.0.2,125.0044298171997,0.0,1.0,0.005059719085693359,"7_act1=linear,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=19,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer2=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit2=128",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,linear,softmax,exponential,softsign,19.0,128.0,1.0
8892e16a,0.04137500002980232,0.041999999433755875,33.65842533111572,True,,,1.0,729be838b35145fa891c928c0b2ffa32,2022-09-05_22-56-07,1662418567.0,33.65842533111572,34620.0,b430368dd22d,172.17.0.2,33.65842533111572,0.0,1.0,0.00532984733581543,"8_act1=softmax,act2=linear,act3=tanh,act4=tanh,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=12,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer2=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit2=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,linear,tanh,tanh,12.0,128.0,0.0
d613ad98,,,,,,,,de4703ef18be4a038985729ff8808b1c,2022-09-05_22-56-12,1662418572.0,,35176.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,sigmoid,softsign,softmax,softmax,5.0,64.0,1.0
ed5395ae,0.11162500083446503,0.1185000017285347,18.12894368171692,True,,,1.0,35e383618ee44489bf68315229436906,2022-09-05_22-56-38,1662418598.0,18.12894368171692,35514.0,b430368dd22d,172.17.0.2,18.12894368171692,0.0,1.0,0.004559755325317383,"10_act1=linear,act2=linear,act3=hard_sigmoid,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=15,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit2=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,linear,linear,hard_sigmoid,exponential,15.0,256.0,2.0
