trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
1334a_00000,0.8362500071525574,0.8450000286102295,44.568278789520264,True,,,1.0,d280a6c7583a47a18141248fdd84adc5,2022-09-04_21-11-54,1662325914.0,44.568278789520264,12057.0,b430368dd22d,172.17.0.2,44.568278789520264,0.0,1.0,0.0050890445709228516,0,categorical_crossentropy,32.0,sgd,0.0001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,,relu,softmax,10.0,784.0,50.0,1.0
1334a_00001,0.46875,0.41499999165534973,15.039836645126343,True,,,1.0,3cf55129cfb04b179cfcddd2c6c09fb9,2022-09-04_21-12-14,1662325934.0,15.039836645126343,12476.0,b430368dd22d,172.17.0.2,15.039836645126343,0.0,1.0,0.005326986312866211,"1_act1=None,act2=tanh,act3=softmax,batch_size=256,bi1=truncated_normal,bi2=glorot_uniform,bi3=glorot_normal,epochs=7,ki1=glorot_uniform,ki2=zeros,ki3=lecun_normal,layer2=0,loss=poisson,lr=0.8841,optimizer=adadelta,unit1=1568,unit2=50",poisson,256.0,adadelta,0.8841457393316556,glorot_uniform,zeros,lecun_normal,truncated_normal,glorot_uniform,glorot_normal,,tanh,softmax,7.0,1568.0,50.0,0.0
1334a_00002,,,,,,,,03fe36f084384975bec24384456e5d9c,2022-09-04_21-12-19,1662325939.0,,12738.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,adagrad,8.922405359247078,glorot_uniform,he_normal,constant,lecun_normal,lecun_uniform,orthogonal,relu,elu,softmax,10.0,392.0,25.0,0.0
1334a_00003,0.08749999850988388,0.08749999850988388,27.8328378200531,True,,,1.0,69f750c69979484daa7df7e8450f4fdd,2022-09-04_21-13-02,1662325982.0,27.8328378200531,12936.0,b430368dd22d,172.17.0.2,27.8328378200531,0.0,1.0,0.004610300064086914,"3_act1=hard_sigmoid,act2=softmax,act3=softmax,batch_size=128,bi1=truncated_normal,bi2=he_uniform,bi3=lecun_normal,epochs=13,ki1=glorot_uniform,ki2=constant,ki3=random_normal,layer2=1,loss=hinge,lr=9.1720,optimizer=adamax,unit1=1568,unit2=100",hinge,128.0,adamax,9.172036686969738,glorot_uniform,constant,random_normal,truncated_normal,he_uniform,lecun_normal,hard_sigmoid,softmax,softmax,13.0,1568.0,100.0,1.0
1334a_00004,0.596875011920929,0.5575000047683716,47.99737024307251,True,,,1.0,bc49446b1ebd45259d64b5be22e22eda,2022-09-04_21-13-55,1662326035.0,47.99737024307251,13167.0,b430368dd22d,172.17.0.2,47.99737024307251,0.0,1.0,0.007066249847412109,"4_act1=sigmoid,act2=softsign,act3=softmax,batch_size=16,bi1=he_uniform,bi2=random_uniform,bi3=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=lecun_normal,ki3=random_normal,layer2=0,loss=categorical_crossentropy,lr=2.9391,optimizer=rmsprop,unit1=1568,unit2=50",categorical_crossentropy,16.0,rmsprop,2.9391048846386947,glorot_uniform,lecun_normal,random_normal,he_uniform,random_uniform,glorot_uniform,sigmoid,softsign,softmax,5.0,1568.0,50.0,0.0
1334a_00005,0.10062500089406967,0.10750000178813934,29.72634506225586,True,,,1.0,f9095527bb6b45e1a07510444504fa51,2022-09-04_21-14-30,1662326070.0,29.72634506225586,13424.0,b430368dd22d,172.17.0.2,29.72634506225586,0.0,1.0,0.004708766937255859,"5_act1=relu,act2=relu,act3=softmax,batch_size=128,bi1=lecun_uniform,bi2=glorot_uniform,bi3=ones,epochs=18,ki1=glorot_uniform,ki2=zeros,ki3=lecun_uniform,layer2=1,loss=mean_squared_error,lr=0.8422,optimizer=adam,unit1=392,unit2=50",mean_squared_error,128.0,adam,0.8421684599385468,glorot_uniform,zeros,lecun_uniform,lecun_uniform,glorot_uniform,ones,relu,relu,softmax,18.0,392.0,50.0,1.0
1334a_00006,,,,,,,,9f28042b06104bd5815fdfc9d270c595,2022-09-04_21-14-35,1662326075.0,,13882.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adagrad,3.93400305958205,glorot_uniform,glorot_normal,lecun_uniform,constant,truncated_normal,glorot_normal,exponential,elu,softmax,7.0,784.0,25.0,0.0
1334a_00007,0.1081250011920929,0.125,23.033240795135498,True,,,1.0,191a0ea9fb9a4bd58cb9f7d853d56e7d,2022-09-04_21-15-14,1662326114.0,23.033240795135498,14090.0,b430368dd22d,172.17.0.2,23.033240795135498,0.0,1.0,0.0074422359466552734,"7_act1=softplus,act2=exponential,act3=softmax,batch_size=256,bi1=glorot_uniform,bi2=truncated_normal,bi3=constant,epochs=16,ki1=glorot_uniform,ki2=orthogonal,ki3=orthogonal,layer2=0,loss=categorical_crossentropy,lr=8.8401,optimizer=nadam,unit1=784,unit2=50",categorical_crossentropy,256.0,nadam,8.840095551177495,glorot_uniform,orthogonal,orthogonal,glorot_uniform,truncated_normal,constant,softplus,exponential,softmax,16.0,784.0,50.0,0.0
1334a_00008,,,,,,,,10e2c859bccf4ec99fb8ce93b3459c6b,2022-09-04_21-15-20,1662326120.0,,14335.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,1.027651713797869,glorot_uniform,glorot_uniform,zeros,he_uniform,random_normal,random_uniform,softmax,linear,softmax,7.0,784.0,100.0,0.0
1334a_00009,0.10875000059604645,0.10750000178813934,95.51270508766174,True,,,1.0,c7c88e734bfd49b1ad2742dd685f6d01,2022-09-04_21-17-12,1662326232.0,95.51270508766174,14549.0,b430368dd22d,172.17.0.2,95.51270508766174,0.0,1.0,0.0053920745849609375,"9_act1=softmax,act2=sigmoid,act3=softmax,batch_size=32,bi1=he_uniform,bi2=truncated_normal,bi3=lecun_normal,epochs=18,ki1=glorot_uniform,ki2=constant,ki3=constant,layer2=2,loss=mean_squared_logarithmic_error,lr=0.3741,optimizer=adam,unit1=784,unit2=50",mean_squared_logarithmic_error,32.0,adam,0.3740862922701376,glorot_uniform,constant,constant,he_uniform,truncated_normal,lecun_normal,softmax,sigmoid,softmax,18.0,784.0,50.0,2.0
