trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
1ea6cda0,0.09787499904632568,0.09849999845027924,57.99179172515869,True,,,1.0,5c4b8e8bba924ecf8db683ef82315c67,2022-09-28_13-55-52,1664373352.0,57.99179172515869,20623.0,b430368dd22d,172.17.0.2,57.99179172515869,0.0,1.0,0.005061626434326172,"1_act1=None,act2=None,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
21470dea,0.10050000250339508,0.11400000005960464,63.10403561592102,True,,,1.0,aa266dd0f4124edda083b7d5e20c1977,2022-09-28_13-57-00,1664373420.0,63.10403561592102,23080.0,b430368dd22d,172.17.0.2,63.10403561592102,0.0,1.0,0.004972696304321289,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=6,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit2=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,6.0,64.0,0.0
4415c8c0,,,,,,,,0c9918b7a7d54260a1590daca4ae9189,2022-09-28_13-57-04,1664373424.0,,24055.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,tanh,tanh,relu,relu,11.0,128.0,1.0
6c9f71e2,0.09687499701976776,0.09149999916553497,81.32717728614807,True,,,1.0,8d6eb3b33b854a529c127c51beeff842,2022-09-28_13-58-34,1664373514.0,81.32717728614807,24304.0,b430368dd22d,172.17.0.2,81.32717728614807,0.0,1.0,0.004832029342651367,"4_act1=softplus,act2=softplus,act3=hard_sigmoid,act4=selu,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit2=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,softplus,softplus,hard_sigmoid,selu,12.0,64.0,2.0
71644de2,0.09787499904632568,0.09849999845027924,19.545977354049683,True,,,1.0,b987c349f84b449d87f0a84043e0721a,2022-09-28_13-58-58,1664373538.0,19.545977354049683,25226.0,b430368dd22d,172.17.0.2,19.545977354049683,0.0,1.0,0.00465083122253418,"5_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,bi4=random_normal,epochs=8,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit2=256",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,8.0,256.0,0.0
a4a7e998,0.09787499904632568,0.09849999845027924,27.149940729141235,True,,,1.0,6f0eeaeb38344478a7b07586c2111cab,2022-09-28_13-59-31,1664373571.0,27.149940729141235,25648.0,b430368dd22d,172.17.0.2,27.149940729141235,0.0,1.0,0.005957841873168945,"6_act1=softsign,act2=sigmoid,act3=softsign,act4=exponential,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=10,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer2=2,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit2=256",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,sigmoid,softsign,exponential,10.0,256.0,2.0
b38f72be,0.10125000029802322,0.1185000017285347,96.5125253200531,True,,,1.0,1435456b612442818893288616bad577,2022-09-28_14-01-12,1664373672.0,96.5125253200531,26134.0,b430368dd22d,172.17.0.2,96.5125253200531,0.0,1.0,0.0048675537109375,"7_act1=linear,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=14,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer2=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit2=128",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,linear,softmax,exponential,softsign,14.0,128.0,1.0
c6a35140,0.11749999970197678,0.11500000208616257,31.971686363220215,True,,,1.0,840191bbe245456d814babcc52367b39,2022-09-28_14-01-49,1664373709.0,31.971686363220215,27348.0,b430368dd22d,172.17.0.2,31.971686363220215,0.0,1.0,0.005036115646362305,"8_act1=softmax,act2=linear,act3=tanh,act4=tanh,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=11,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer2=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit2=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,linear,tanh,tanh,11.0,128.0,0.0
02d7fa94,,,,,,,,4ae7ed7f52b84c78af2c30d6f61c48c9,2022-09-28_14-01-53,1664373713.0,,27907.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,sigmoid,softsign,softmax,softmax,7.0,64.0,1.0
18e68170,0.07500000298023224,0.07800000160932541,18.543729305267334,True,,,1.0,351cfd2487e64f0a955dd46b120b4777,2022-09-28_14-02-20,1664373740.0,18.543729305267334,28325.0,b430368dd22d,172.17.0.2,18.543729305267334,0.0,1.0,0.0046994686126708984,"10_act1=linear,act2=linear,act3=hard_sigmoid,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=14,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit2=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,linear,linear,hard_sigmoid,exponential,14.0,256.0,2.0
