trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
f4ffbd86,0.26829269528388977,0.3636363744735718,19.524319887161255,True,,,1.0,267cb10881f64ab59ac380d110cb8a2a,2022-09-08_14-17-47,1662646667.0,19.524319887161255,39837.0,83e87206dee1,172.17.0.3,19.524319887161255,0.0,1.0,0.006083011627197266,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
f7be61bc,0.09756097197532654,0.1818181872367859,46.29476189613342,True,,,1.0,a42b64f1d80b4aa3b34c82536f356582,2022-09-08_14-18-38,1662646718.0,46.29476189613342,40253.0,83e87206dee1,172.17.0.3,46.29476189613342,0.0,1.0,0.005712032318115234,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1473,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=4,unit2=4",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,1473.0,4.0,4.0,0.0
069e03ea,,,,,,,,1626347afa1348aba6a73f3b461bc9da,2022-09-08_14-18-43,1662646723.0,,40837.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,1676.0,8.0,8.0,1.0
225b87ba,0.04878048598766327,0.0,17.82530903816223,True,,,1.0,fcb6b4de469d485f80327faf87a6ef58,2022-09-08_14-19-09,1662646749.0,17.82530903816223,467.0,83e87206dee1,172.17.0.3,17.82530903816223,0.0,1.0,0.0051727294921875,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=678,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=16,unit2=4",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,678.0,16.0,4.0,2.0
271fee1c,0.6097561120986938,0.5454545617103577,12.286862850189209,True,,,1.0,699dc41fc19b4568897080f647fa816b,2022-09-08_14-19-27,1662646767.0,12.286862850189209,1031.0,83e87206dee1,172.17.0.3,12.286862850189209,0.0,1.0,0.0054209232330322266,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=1294,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=4,unit2=16",binary_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,1294.0,4.0,16.0,0.0
34d626d4,0.024390242993831635,0.09090909361839294,10.66459059715271,True,,,1.0,6c9bdaacbd4d436d8cd72340127a6152,2022-09-08_14-19-42,1662646782.0,10.66459059715271,1358.0,83e87206dee1,172.17.0.3,10.66459059715271,0.0,1.0,0.005375862121582031,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=878,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=hinge,lr=3.7500,optimizer=adamax,unit1=8,unit2=16",hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,878.0,8.0,16.0,1.0
3ef8529a,0.4878048896789551,0.5454545617103577,22.15378475189209,True,,,1.0,796e716cdc844fadb1f5d4d0669f6363,2022-09-08_14-20-09,1662646809.0,22.15378475189209,1666.0,83e87206dee1,172.17.0.3,22.15378475189209,0.0,1.0,0.0054552555084228516,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=772,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=16,unit2=8",kullback_leibler_divergence,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,772.0,16.0,8.0,2.0
48820590,0.024390242993831635,0.0,10.516557216644287,True,,,1.0,cf06fd31cb0741378f2d6e9fbcae8acc,2022-09-08_14-20-25,1662646825.0,10.516557216644287,2069.0,83e87206dee1,172.17.0.3,10.516557216644287,0.0,1.0,0.005270242691040039,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=1137,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=8,unit2=8",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,1137.0,8.0,8.0,1.0
589a5ef0,0.0731707289814949,0.09090909361839294,19.89060950279236,True,,,1.0,198e9ea96fb44cef9a58116cd9762481,2022-09-08_14-20-50,1662646850.0,19.89060950279236,2393.0,83e87206dee1,172.17.0.3,19.89060950279236,0.0,1.0,0.005588054656982422,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=1000,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=4,unit2=4",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,1000.0,4.0,4.0,0.0
62240c00,0.46341463923454285,0.3636363744735718,17.390000104904175,True,,,1.0,1507dc8645ed49d5824ba30367c27f5a,2022-09-08_14-21-13,1662646873.0,17.390000104904175,2847.0,83e87206dee1,172.17.0.3,17.390000104904175,0.0,1.0,0.005644559860229492,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=596,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=16,unit2=16",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,596.0,16.0,16.0,2.0
