trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
6d823156,0.09787499904632568,0.09849999845027924,62.37645506858826,True,,,1.0,2baf8ff8978a42dea31e5217ef2e9157,2022-09-12_04-30-08,1662957008.0,62.37645506858826,1229.0,b430368dd22d,172.17.0.2,62.37645506858826,0.0,1.0,0.004833221435546875,"1_act1=None,act2=None,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
7046c53c,,,,,,,,69dc6eefe3d74e90bd21f0b4ed7ebc7a,2022-09-12_04-30-13,1662957013.0,,1478.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,16.0,sgd,6.146057367838614,glorot_normal,lecun_uniform,constant,he_uniform,lecun_uniform,orthogonal,random_uniform,truncated_normal,softmax,None,softmax,hard_sigmoid,14.0,128.0,0.0
95c7f6e6,,,,,,,,be5f243199994a199bf751ba8f4f5386,2022-09-12_04-30-21,1662957021.0,,1658.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,adagrad,0.3784965880211103,zeros,he_normal,lecun_normal,random_normal,random_normal,lecun_uniform,he_uniform,lecun_uniform,None,elu,relu,relu,14.0,128.0,0.0
9a8c8ce6,,,,,,,,7f8d89fe3e39471ca9c94058fa4d53fc,2022-09-12_04-30-29,1662957029.0,,1878.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,nadam,0.412177381257127,truncated_normal,random_uniform,truncated_normal,ones,truncated_normal,glorot_uniform,zeros,constant,tanh,tanh,tanh,sigmoid,8.0,128.0,1.0
9f527754,0.09787499904632568,0.09849999845027924,134.2433648109436,True,,,1.0,bc5aa672ccd54320b93e8b57f72c6dd6,2022-09-12_04-32-52,1662957172.0,134.2433648109436,2057.0,b430368dd22d,172.17.0.2,134.2433648109436,0.0,1.0,0.004776954650878906,"5_act1=softsign,act2=selu,act3=linear,act4=relu,batch_size=16,bi1=lecun_uniform,bi2=glorot_normal,bi3=lecun_normal,bi4=zeros,epochs=11,ki1=constant,ki2=ones,ki3=lecun_uniform,ki4=orthogonal,layer2=0,loss=mean_absolute_error,lr=0.7919,optimizer=rmsprop,unit2=64",mean_absolute_error,16.0,rmsprop,0.791881813673427,constant,ones,lecun_uniform,orthogonal,lecun_uniform,glorot_normal,lecun_normal,zeros,softsign,selu,linear,relu,11.0,64.0,0.0
a416d4e2,0.1014999970793724,0.0989999994635582,165.53019404411316,True,,,1.0,29559242827042a99ce2a62851eae6e5,2022-09-12_04-35-42,1662957342.0,165.53019404411316,2351.0,b430368dd22d,172.17.0.2,165.53019404411316,0.0,1.0,0.005402565002441406,"6_act1=softsign,act2=sigmoid,act3=sigmoid,act4=softmax,batch_size=16,bi1=lecun_uniform,bi2=random_normal,bi3=glorot_normal,bi4=lecun_uniform,epochs=13,ki1=glorot_normal,ki2=truncated_normal,ki3=random_normal,ki4=constant,layer2=1,loss=binary_crossentropy,lr=8.6526,optimizer=adamax,unit2=64",binary_crossentropy,16.0,adamax,8.652586805885038,glorot_normal,truncated_normal,random_normal,constant,lecun_uniform,random_normal,glorot_normal,lecun_uniform,softsign,sigmoid,sigmoid,softmax,13.0,64.0,1.0
f6f2e6c4,0.09787499904632568,0.09849999845027924,20.651130199432373,True,,,1.0,db3c6d0d6d1c4e1e8be369e9286f01a9,2022-09-12_04-36-07,1662957367.0,20.651130199432373,2711.0,b430368dd22d,172.17.0.2,20.651130199432373,0.0,1.0,0.005897045135498047,"7_act1=None,act2=sigmoid,act3=softsign,act4=tanh,batch_size=256,bi1=random_uniform,bi2=random_normal,bi3=truncated_normal,bi4=random_uniform,epochs=13,ki1=glorot_normal,ki2=random_uniform,ki3=ones,ki4=glorot_normal,layer2=0,loss=kullback_leibler_divergence,lr=6.3950,optimizer=rmsprop,unit2=64",kullback_leibler_divergence,256.0,rmsprop,6.394958836043273,glorot_normal,random_uniform,ones,glorot_normal,random_uniform,random_normal,truncated_normal,random_uniform,,sigmoid,softsign,tanh,13.0,64.0,0.0
5c4a350e,0.09724999964237213,0.10199999809265137,27.69643759727478,True,,,1.0,1db5227dbcfb4c4c85bf86ac5975b8a5,2022-09-12_04-36-40,1662957400.0,27.69643759727478,2929.0,b430368dd22d,172.17.0.2,27.69643759727478,0.0,1.0,0.0046460628509521484,"8_act1=sigmoid,act2=relu,act3=softmax,act4=selu,batch_size=128,bi1=glorot_normal,bi2=random_uniform,bi3=lecun_normal,bi4=ones,epochs=12,ki1=glorot_normal,ki2=random_normal,ki3=lecun_uniform,ki4=random_normal,layer2=0,loss=binary_crossentropy,lr=9.1934,optimizer=sgd,unit2=256",binary_crossentropy,128.0,sgd,9.19341307789478,glorot_normal,random_normal,lecun_uniform,random_normal,glorot_normal,random_uniform,lecun_normal,ones,sigmoid,relu,softmax,selu,12.0,256.0,0.0
6bc9b964,0.11837500333786011,0.12150000035762787,47.95302963256836,True,,,1.0,6285a303588742a9a440e9de3415d5e5,2022-09-12_04-37-33,1662957453.0,47.95302963256836,3148.0,b430368dd22d,172.17.0.2,47.95302963256836,0.0,1.0,0.005083322525024414,"9_act1=exponential,act2=linear,act3=selu,act4=linear,batch_size=32,bi1=random_uniform,bi2=glorot_uniform,bi3=zeros,bi4=random_uniform,epochs=7,ki1=random_uniform,ki2=orthogonal,ki3=glorot_uniform,ki4=random_uniform,layer2=1,loss=binary_crossentropy,lr=6.2994,optimizer=adadelta,unit2=256",binary_crossentropy,32.0,adadelta,6.299442989522168,random_uniform,orthogonal,glorot_uniform,random_uniform,random_uniform,glorot_uniform,zeros,random_uniform,exponential,linear,selu,linear,7.0,256.0,1.0
7f75d48e,0.09787499904632568,0.09849999845027924,98.91655921936035,True,,,1.0,e111a1fb04e3496185499097097a5dcb,2022-09-12_04-39-17,1662957557.0,98.91655921936035,3383.0,b430368dd22d,172.17.0.2,98.91655921936035,0.0,1.0,0.005058765411376953,"10_act1=softsign,act2=None,act3=relu,act4=hard_sigmoid,batch_size=16,bi1=he_uniform,bi2=constant,bi3=random_normal,bi4=random_uniform,epochs=8,ki1=constant,ki2=truncated_normal,ki3=zeros,ki4=ones,layer2=2,loss=mean_absolute_error,lr=5.9462,optimizer=adagrad,unit2=256",mean_absolute_error,16.0,adagrad,5.946246839166202,constant,truncated_normal,zeros,ones,he_uniform,constant,random_normal,random_uniform,softsign,,relu,hard_sigmoid,8.0,256.0,2.0
