trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
3df2a5b2,0.1016250029206276,0.09350000321865082,24.767696142196655,True,,,1.0,efaccad3adf54aa59b90a63622b8276d,2022-09-17_20-50-56,1663447856.0,24.767696142196655,36246.0,b430368dd22d,172.17.0.2,24.767696142196655,0.0,1.0,0.004749298095703125,"11_act1=tanh,act2=selu,act3=elu,act4=softplus,batch_size=512,bi1=truncated_normal,bi2=constant,bi3=glorot_normal,bi4=zeros,epochs=5,ki1=he_uniform,ki2=lecun_normal,ki3=ones,ki4=ones,layer3=0,loss=categorical_crossentropy,lr=1.3035,optimizer=nadam,unit3=1024",categorical_crossentropy,512.0,nadam,1.3035404828911359,he_uniform,lecun_normal,ones,ones,truncated_normal,constant,glorot_normal,zeros,tanh,selu,elu,softplus,5.0,1024.0,0.0
5bc16c18,0.10237500071525574,0.09049999713897705,28.63931679725647,True,,,1.0,a78a9cf268ea4847b5554f88c1cff742,2022-09-17_20-51-30,1663447890.0,28.63931679725647,36465.0,b430368dd22d,172.17.0.2,28.63931679725647,0.0,1.0,0.0042781829833984375,"12_act1=relu,act2=softsign,act3=tanh,act4=relu,batch_size=512,bi1=zeros,bi2=truncated_normal,bi3=lecun_normal,bi4=zeros,epochs=7,ki1=zeros,ki2=orthogonal,ki3=glorot_normal,ki4=orthogonal,layer3=1,loss=binary_crossentropy,lr=8.8836,optimizer=adadelta,unit3=1024",binary_crossentropy,512.0,adadelta,8.883555748774357,zeros,orthogonal,glorot_normal,orthogonal,zeros,truncated_normal,lecun_normal,zeros,relu,softsign,tanh,relu,7.0,1024.0,1.0
6da31792,0.10137499868869781,0.09449999779462814,27.82589030265808,True,,,1.0,14fbad47e8734f048893d3075a91a183,2022-09-17_20-52-03,1663447923.0,27.82589030265808,36690.0,b430368dd22d,172.17.0.2,27.82589030265808,0.0,1.0,0.004922628402709961,"13_act1=softplus,act2=selu,act3=softsign,act4=softplus,batch_size=16,bi1=glorot_uniform,bi2=glorot_normal,bi3=random_normal,bi4=zeros,epochs=2,ki1=constant,ki2=lecun_uniform,ki3=ones,ki4=zeros,layer3=1,loss=categorical_crossentropy,lr=1.8883,optimizer=adadelta,unit3=1024",categorical_crossentropy,16.0,adadelta,1.8882611389049857,constant,lecun_uniform,ones,zeros,glorot_uniform,glorot_normal,random_normal,zeros,softplus,selu,softsign,softplus,2.0,1024.0,1.0
81e7c9be,,,,,,,,595a8c4143a647e6ac24531e0c98f1c5,2022-09-17_20-52-08,1663447928.0,,37161.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,sgd,9.53377585681943,lecun_normal,orthogonal,glorot_uniform,random_uniform,zeros,random_normal,glorot_normal,zeros,hard_sigmoid,hard_sigmoid,relu,softmax,4.0,1024.0,1.0
9593b1a8,0.1016250029206276,0.09350000321865082,56.09309792518616,True,,,1.0,c301a32b5beb475286e83486b01582a8,2022-09-17_20-53-16,1663447996.0,56.09309792518616,37362.0,b430368dd22d,172.17.0.2,56.09309792518616,0.0,1.0,0.00447845458984375,"15_act1=hard_sigmoid,act2=softsign,act3=relu,act4=tanh,batch_size=128,bi1=lecun_uniform,bi2=random_normal,bi3=constant,bi4=zeros,epochs=9,ki1=random_uniform,ki2=orthogonal,ki3=orthogonal,ki4=orthogonal,layer3=0,loss=poisson,lr=4.2646,optimizer=adadelta,unit3=1024",poisson,128.0,adadelta,4.264637382698218,random_uniform,orthogonal,orthogonal,orthogonal,lecun_uniform,random_normal,constant,zeros,hard_sigmoid,softsign,relu,tanh,9.0,1024.0,0.0
9cbbc196,,,,,,,,9b66a0e1f3be4d4ab930b6e449f833e5,2022-09-17_20-53-23,1663448003.0,,37824.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,adagrad,6.261730383515784,constant,lecun_uniform,random_uniform,ones,random_normal,orthogonal,he_normal,zeros,selu,linear,softsign,softmax,5.0,1024.0,1.0
c1b0cc62,,,,,,,,e8195e6212f94476b5a5f0be02245e44,2022-09-17_20-53-30,1663448010.0,,38173.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,sgd,2.5238503252989193,zeros,truncated_normal,he_normal,he_uniform,constant,random_normal,lecun_uniform,zeros,exponential,softplus,softplus,elu,8.0,1024.0,2.0
c6757270,0.10112500190734863,0.09549999982118607,40.77515125274658,True,,,1.0,02f515b436a1425d9ee5b33abdeac451,2022-09-17_20-54-23,1663448063.0,40.77515125274658,38368.0,b430368dd22d,172.17.0.2,40.77515125274658,0.0,1.0,0.004916191101074219,"18_act1=tanh,act2=softmax,act3=softmax,act4=elu,batch_size=512,bi1=he_uniform,bi2=he_uniform,bi3=he_normal,bi4=zeros,epochs=8,ki1=random_uniform,ki2=constant,ki3=truncated_normal,ki4=he_uniform,layer3=2,loss=kullback_leibler_divergence,lr=4.8710,optimizer=adadelta,unit3=1024",kullback_leibler_divergence,512.0,adadelta,4.870964201171232,random_uniform,constant,truncated_normal,he_uniform,he_uniform,he_uniform,he_normal,zeros,tanh,softmax,softmax,elu,8.0,1024.0,2.0
cd9d2246,,,,,,,,97e0e36d3f2d42e380e54f653e2bff79,2022-09-17_20-54-29,1663448069.0,,38723.0,b430368dd22d,172.17.0.2,,,,,,hinge,64.0,sgd,4.98724190221208,random_uniform,random_uniform,constant,truncated_normal,orthogonal,ones,glorot_uniform,zeros,selu,softsign,relu,softsign,7.0,1024.0,2.0
e9088098,0.1016250029206276,0.09350000321865082,27.120718479156494,True,,,1.0,417f2aa10c8341e190205a8f74076f6a,2022-09-17_20-55-03,1663448103.0,27.120718479156494,39047.0,b430368dd22d,172.17.0.2,27.120718479156494,0.0,1.0,0.004876136779785156,"20_act1=exponential,act2=softplus,act3=softsign,act4=elu,batch_size=64,bi1=random_normal,bi2=lecun_uniform,bi3=zeros,bi4=zeros,epochs=4,ki1=he_uniform,ki2=ones,ki3=glorot_uniform,ki4=glorot_normal,layer3=1,loss=squared_hinge,lr=5.2056,optimizer=adagrad,unit3=1024",squared_hinge,64.0,adagrad,5.20562183081497,he_uniform,ones,glorot_uniform,glorot_normal,random_normal,lecun_uniform,zeros,zeros,exponential,softplus,softsign,elu,4.0,1024.0,1.0
edcd87fe,0.09987500309944153,0.10050000250339508,23.47846007347107,True,,,1.0,761417ea41284ecca9367cdd7ff7480e,2022-09-17_20-55-33,1663448133.0,23.47846007347107,39269.0,b430368dd22d,172.17.0.2,23.47846007347107,0.0,1.0,0.0052258968353271484,"21_act1=softplus,act2=tanh,act3=tanh,act4=linear,batch_size=512,bi1=zeros,bi2=truncated_normal,bi3=lecun_uniform,bi4=zeros,epochs=4,ki1=random_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=he_normal,layer3=2,loss=mean_absolute_percentage_error,lr=5.7845,optimizer=adam,unit3=1024",mean_absolute_percentage_error,512.0,adam,5.7845397662760645,random_normal,lecun_normal,glorot_normal,he_normal,zeros,truncated_normal,lecun_uniform,zeros,softplus,tanh,tanh,linear,4.0,1024.0,2.0
0179e464,0.10112500190734863,0.09549999982118607,39.80456233024597,True,,,1.0,960abca04b05450b946f42874a141acb,2022-09-17_20-56-18,1663448178.0,39.80456233024597,39530.0,b430368dd22d,172.17.0.2,39.80456233024597,0.0,1.0,0.00507044792175293,"22_act1=relu,act2=linear,act3=softplus,act4=softmax,batch_size=128,bi1=glorot_normal,bi2=lecun_uniform,bi3=random_uniform,bi4=zeros,epochs=9,ki1=truncated_normal,ki2=glorot_uniform,ki3=ones,ki4=lecun_normal,layer3=2,loss=poisson,lr=2.0557,optimizer=adam,unit3=1024",poisson,128.0,adam,2.0557059736184393,truncated_normal,glorot_uniform,ones,lecun_normal,glorot_normal,lecun_uniform,random_uniform,zeros,relu,linear,softplus,softmax,9.0,1024.0,2.0
12c37604,0.1016250029206276,0.09350000321865082,20.77691912651062,True,,,1.0,bb95a80e53984a20a7f748d767de1a54,2022-09-17_20-56-48,1663448208.0,20.77691912651062,40013.0,b430368dd22d,172.17.0.2,20.77691912651062,0.0,1.0,0.005945682525634766,"23_act1=exponential,act2=tanh,act3=tanh,act4=elu,batch_size=1000,bi1=random_normal,bi2=random_normal,bi3=glorot_normal,bi4=zeros,epochs=2,ki1=glorot_uniform,ki2=he_normal,ki3=zeros,ki4=he_normal,layer3=1,loss=hinge,lr=4.3719,optimizer=nadam,unit3=1024",hinge,1000.0,nadam,4.3719292408487505,glorot_uniform,he_normal,zeros,he_normal,random_normal,random_normal,glorot_normal,zeros,exponential,tanh,tanh,elu,2.0,1024.0,1.0
2d98ca42,0.1016250029206276,0.09350000321865082,27.541691064834595,True,,,1.0,b0e62a101e4647f3a082213527a309f0,2022-09-17_20-57-24,1663448244.0,27.541691064834595,40382.0,b430368dd22d,172.17.0.2,27.541691064834595,0.0,1.0,0.007333993911743164,"24_act1=sigmoid,act2=exponential,act3=tanh,act4=softsign,batch_size=64,bi1=glorot_uniform,bi2=random_uniform,bi3=random_normal,bi4=zeros,epochs=3,ki1=truncated_normal,ki2=random_uniform,ki3=glorot_uniform,ki4=zeros,layer3=1,loss=categorical_crossentropy,lr=8.0973,optimizer=adadelta,unit3=1024",categorical_crossentropy,64.0,adadelta,8.097303885586358,truncated_normal,random_uniform,glorot_uniform,zeros,glorot_uniform,random_uniform,random_normal,zeros,sigmoid,exponential,tanh,softsign,3.0,1024.0,1.0
3f7998a4,0.1016250029206276,0.09350000321865082,37.19488477706909,True,,,1.0,3c8aeb57d8e346cc8557e34fd839d9cc,2022-09-17_20-58-10,1663448290.0,37.19488477706909,40652.0,b430368dd22d,172.17.0.2,37.19488477706909,0.0,1.0,0.0058209896087646484,"25_act1=softmax,act2=sigmoid,act3=relu,act4=softsign,batch_size=128,bi1=zeros,bi2=lecun_uniform,bi3=random_uniform,bi4=zeros,epochs=3,ki1=ones,ki2=he_normal,ki3=random_normal,ki4=glorot_normal,layer3=0,loss=mean_squared_error,lr=8.1943,optimizer=adam,unit3=1024",mean_squared_error,128.0,adam,8.194272822182947,ones,he_normal,random_normal,glorot_normal,zeros,lecun_uniform,random_uniform,zeros,softmax,sigmoid,relu,softsign,3.0,1024.0,0.0
54ef0a16,0.1016250029206276,0.09350000321865082,25.92661952972412,True,,,1.0,9ce1d0b97db6464ab2b0e0309cfe5206,2022-09-17_20-58-41,1663448321.0,25.92661952972412,439.0,b430368dd22d,172.17.0.2,25.92661952972412,0.0,1.0,0.004929065704345703,"26_act1=softmax,act2=hard_sigmoid,act3=linear,act4=tanh,batch_size=256,bi1=random_normal,bi2=ones,bi3=constant,bi4=zeros,epochs=2,ki1=glorot_normal,ki2=ones,ki3=random_normal,ki4=glorot_uniform,layer3=2,loss=categorical_hinge,lr=8.0587,optimizer=adam,unit3=1024",categorical_hinge,256.0,adam,8.05874812608987,glorot_normal,ones,random_normal,glorot_uniform,random_normal,ones,constant,zeros,softmax,hard_sigmoid,linear,tanh,2.0,1024.0,2.0
705b3608,0.1016250029206276,0.09350000321865082,120.65545010566711,True,,,1.0,4d29a14155f94d8081747df63decf9d6,2022-09-17_21-00-47,1663448447.0,120.65545010566711,854.0,b430368dd22d,172.17.0.2,120.65545010566711,0.0,1.0,0.00503993034362793,"27_act1=tanh,act2=exponential,act3=selu,act4=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=glorot_uniform,bi3=random_normal,bi4=zeros,epochs=7,ki1=he_normal,ki2=random_uniform,ki3=lecun_uniform,ki4=zeros,layer3=1,loss=binary_crossentropy,lr=5.9628,optimizer=nadam,unit3=1024",binary_crossentropy,16.0,nadam,5.962791951465248,he_normal,random_uniform,lecun_uniform,zeros,he_normal,glorot_uniform,random_normal,zeros,tanh,exponential,selu,hard_sigmoid,7.0,1024.0,1.0
82d608f8,0.1016250029206276,0.09350000321865082,34.85499429702759,True,,,1.0,62ae6c15b3d84f0b95eb8d57fd3cd10e,2022-09-17_21-01-27,1663448487.0,34.85499429702759,1595.0,b430368dd22d,172.17.0.2,34.85499429702759,0.0,1.0,0.00469660758972168,"28_act1=sigmoid,act2=softmax,act3=selu,act4=tanh,batch_size=64,bi1=ones,bi2=random_uniform,bi3=glorot_normal,bi4=zeros,epochs=5,ki1=truncated_normal,ki2=lecun_normal,ki3=he_uniform,ki4=constant,layer3=1,loss=mean_squared_logarithmic_error,lr=1.4002,optimizer=adam,unit3=1024",mean_squared_logarithmic_error,64.0,adam,1.4002274919875521,truncated_normal,lecun_normal,he_uniform,constant,ones,random_uniform,glorot_normal,zeros,sigmoid,softmax,selu,tanh,5.0,1024.0,1.0
cdf2b674,,,,,,,,05cbae187388428384aeb9cc9fa65d15,2022-09-17_21-01-32,1663448492.0,,2013.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,512.0,adagrad,6.421521051580223,lecun_normal,random_normal,lecun_normal,zeros,lecun_normal,orthogonal,glorot_normal,zeros,softmax,sigmoid,softsign,linear,8.0,1024.0,1.0
e5ca4b54,0.1016250029206276,0.09350000321865082,25.2522029876709,True,,,1.0,b2758c890b404b1ea47cdead43146042,2022-09-17_21-02-06,1663448526.0,25.2522029876709,2190.0,b430368dd22d,172.17.0.2,25.2522029876709,0.0,1.0,0.005408763885498047,"30_act1=linear,act2=softsign,act3=relu,act4=exponential,batch_size=64,bi1=constant,bi2=random_normal,bi3=he_normal,bi4=zeros,epochs=4,ki1=zeros,ki2=lecun_uniform,ki3=he_uniform,ki4=glorot_uniform,layer3=1,loss=mean_squared_logarithmic_error,lr=2.4570,optimizer=adam,unit3=1024",mean_squared_logarithmic_error,64.0,adam,2.456969462875809,zeros,lecun_uniform,he_uniform,glorot_uniform,constant,random_normal,he_normal,zeros,linear,softsign,relu,exponential,4.0,1024.0,1.0
ea90a818,0.1016250029206276,0.09350000321865082,24.40454387664795,True,,,1.0,7024ceb870ea46e086d270aba36d8112,2022-09-17_21-02-36,1663448556.0,24.40454387664795,2430.0,b430368dd22d,172.17.0.2,24.40454387664795,0.0,1.0,0.004762411117553711,"31_act1=exponential,act2=exponential,act3=sigmoid,act4=tanh,batch_size=1000,bi1=he_uniform,bi2=ones,bi3=he_normal,bi4=zeros,epochs=5,ki1=lecun_normal,ki2=random_normal,ki3=ones,ki4=random_uniform,layer3=0,loss=binary_crossentropy,lr=2.5895,optimizer=adagrad,unit3=1024",binary_crossentropy,1000.0,adagrad,2.589464688499912,lecun_normal,random_normal,ones,random_uniform,he_uniform,ones,he_normal,zeros,exponential,exponential,sigmoid,tanh,5.0,1024.0,0.0
fd0a712c,,,,,,,,3d436cf320494e61926bca3aaa572d74,2022-09-17_21-02-42,1663448562.0,,2840.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,1000.0,adagrad,9.22839821069339,constant,zeros,ones,orthogonal,he_normal,orthogonal,random_uniform,zeros,relu,relu,elu,softsign,9.0,1024.0,0.0
0eec31b4,,,,,,,,964f512426af4661a27415c966638f3c,2022-09-17_21-02-51,1663448571.0,,3020.0,b430368dd22d,172.17.0.2,,,,,,poisson,128.0,adagrad,4.116308656287455,he_normal,glorot_uniform,random_uniform,glorot_uniform,lecun_uniform,lecun_uniform,orthogonal,zeros,softplus,softsign,relu,sigmoid,8.0,1024.0,2.0
144996ec,,,,,,,,53932f8c14db40b188e4ca7606aa12a1,2022-09-17_21-02-58,1663448578.0,,3213.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,32.0,adagrad,0.37165023589766466,random_uniform,zeros,he_normal,random_uniform,orthogonal,glorot_uniform,lecun_uniform,zeros,softsign,softmax,tanh,softplus,8.0,1024.0,2.0
190e2a76,0.1016250029206276,0.09350000321865082,35.27051043510437,True,,,1.0,2f9670309b594cd384b3cde03fb91d32,2022-09-17_21-03-42,1663448622.0,35.27051043510437,3389.0,b430368dd22d,172.17.0.2,35.27051043510437,0.0,1.0,0.004395008087158203,"35_act1=hard_sigmoid,act2=softsign,act3=selu,act4=tanh,batch_size=512,bi1=he_normal,bi2=he_uniform,bi3=zeros,bi4=zeros,epochs=5,ki1=orthogonal,ki2=ones,ki3=glorot_normal,ki4=he_normal,layer3=0,loss=mean_squared_logarithmic_error,lr=7.9113,optimizer=sgd,unit3=1024",mean_squared_logarithmic_error,512.0,sgd,7.9112739889595876,orthogonal,ones,glorot_normal,he_normal,he_normal,he_uniform,zeros,zeros,hard_sigmoid,softsign,selu,tanh,5.0,1024.0,0.0
1dd2bd9c,0.09849999845027924,0.10649999976158142,34.74908995628357,True,,,1.0,0a08fd979b1d4f2a999754f98382c721,2022-09-17_21-04-22,1663448662.0,34.74908995628357,3795.0,b430368dd22d,172.17.0.2,34.74908995628357,0.0,1.0,0.00461578369140625,"36_act1=softplus,act2=linear,act3=relu,act4=softplus,batch_size=16,bi1=lecun_normal,bi2=glorot_normal,bi3=lecun_uniform,bi4=zeros,epochs=3,ki1=random_uniform,ki2=lecun_normal,ki3=glorot_normal,ki4=lecun_normal,layer3=0,loss=mean_absolute_error,lr=4.5041,optimizer=adadelta,unit3=1024",mean_absolute_error,16.0,adadelta,4.504082055977846,random_uniform,lecun_normal,glorot_normal,lecun_normal,lecun_normal,glorot_normal,lecun_uniform,zeros,softplus,linear,relu,softplus,3.0,1024.0,0.0
39327e60,0.3955000042915344,0.39149999618530273,18.91382598876953,True,,,1.0,3cb5578849da4d0180dab9e271c3e1b8,2022-09-17_21-04-46,1663448686.0,18.91382598876953,4099.0,b430368dd22d,172.17.0.2,18.91382598876953,0.0,1.0,0.00494074821472168,"37_act1=linear,act2=selu,act3=tanh,act4=softplus,batch_size=64,bi1=lecun_uniform,bi2=ones,bi3=zeros,bi4=zeros,epochs=3,ki1=constant,ki2=zeros,ki3=zeros,ki4=glorot_normal,layer3=0,loss=categorical_crossentropy,lr=2.3663,optimizer=adadelta,unit3=1024",categorical_crossentropy,64.0,adadelta,2.3663469451183263,constant,zeros,zeros,glorot_normal,lecun_uniform,ones,zeros,zeros,linear,selu,tanh,softplus,3.0,1024.0,0.0
4e1c31f4,0.1016250029206276,0.09350000321865082,101.49160170555115,True,,,1.0,61c85c8f8c624c589689190158fa6ea5,2022-09-17_21-06-33,1663448793.0,101.49160170555115,4314.0,b430368dd22d,172.17.0.2,101.49160170555115,0.0,1.0,0.004710674285888672,"38_act1=linear,act2=sigmoid,act3=relu,act4=selu,batch_size=16,bi1=he_normal,bi2=random_normal,bi3=ones,bi4=zeros,epochs=9,ki1=constant,ki2=he_uniform,ki3=glorot_uniform,ki4=orthogonal,layer3=1,loss=kullback_leibler_divergence,lr=3.3848,optimizer=adamax,unit3=1024",kullback_leibler_divergence,16.0,adamax,3.3848395083389486,constant,he_uniform,glorot_uniform,orthogonal,he_normal,random_normal,ones,zeros,linear,sigmoid,relu,selu,9.0,1024.0,1.0
