trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
6c888020,0.6654166579246521,0.6466666460037231,25.828110694885254,True,,,1.0,c28c00aab6e04de1bcb2b571490686bd,2022-09-08_23-32-25,1662679945.0,25.828110694885254,23231.0,83e87206dee1,172.17.0.3,25.828110694885254,0.0,1.0,0.004801273345947266,"1_act1=relu,act2=relu,act3=relu,act4=sigmoid,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=binary_crossentropy,lr=0.0010,optimizer=rmsprop,unit2=400,unit3=100",binary_crossentropy,1.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,sigmoid,1.0,400.0,100.0,1.0,1.0
6f275d1a,0.3295833468437195,0.33500000834465027,7.450422048568726,True,,,1.0,c5bef648c9e6477eac9452e11605cbaf,2022-09-08_23-32-38,1662679958.0,7.450422048568726,23633.0,83e87206dee1,172.17.0.3,7.450422048568726,0.0,1.0,0.004546403884887695,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=1,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer2=1,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit2=200,unit3=100",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,1.0,200.0,100.0,1.0,0.0
7f29e962,,,,,,,,d37352efb77d463f87543a5109934436,2022-09-08_23-32-43,1662679963.0,,23832.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,relu,1.0,400.0,100.0,1.0,1.0
86e9a3ea,0.3295833468437195,0.33500000834465027,7.736349821090698,True,,,1.0,b1d046ffc9594b379d684101ca62f062,2022-09-08_23-33-01,1662679981.0,7.736349821090698,24013.0,83e87206dee1,172.17.0.3,7.736349821090698,0.0,1.0,0.005921840667724609,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer2=1,layer3=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit2=200,unit3=100",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,selu,selu,hard_sigmoid,selu,1.0,200.0,100.0,1.0,0.0
8cdfae34,0.6704166531562805,0.6650000214576721,8.272301435470581,True,,,1.0,cb9e76b4e40d4a69a03051643e7d8a99,2022-09-08_23-33-13,1662679993.0,8.272301435470581,24208.0,83e87206dee1,172.17.0.3,8.272301435470581,0.0,1.0,0.004909992218017578,"5_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,bi4=random_normal,epochs=1,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit2=800,unit3=100",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,1.0,800.0,100.0,1.0,2.0
9406dc82,0.3295833468437195,0.33500000834465027,7.04426646232605,True,,,1.0,8a9c26775f874b02b236a5d33b66f65b,2022-09-08_23-33-25,1662680005.0,7.04426646232605,24407.0,83e87206dee1,172.17.0.3,7.04426646232605,0.0,1.0,0.004827976226806641,"6_act1=softsign,act2=tanh,act3=softsign,act4=exponential,batch_size=256,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=1,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit2=800,unit3=100",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,tanh,softsign,exponential,1.0,800.0,100.0,1.0,0.0
9bc6a3c6,0.3295833468437195,0.33500000834465027,7.360978126525879,True,,,1.0,87a13d8e773f4493ad309f41db6ae70d,2022-09-08_23-33-37,1662680017.0,7.360978126525879,24603.0,83e87206dee1,172.17.0.3,7.360978126525879,0.0,1.0,0.005175352096557617,"7_act1=exponential,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=1,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit2=400,unit3=100",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,exponential,softmax,exponential,softsign,1.0,400.0,100.0,1.0,1.0
a2edd246,0.6704166531562805,0.6650000214576721,7.480281114578247,True,,,1.0,0db7c5a6187040c79412679bbcf3e766,2022-09-08_23-33-50,1662680030.0,7.480281114578247,24804.0,83e87206dee1,172.17.0.3,7.480281114578247,0.0,1.0,0.0046536922454833984,"8_act1=softmax,act2=exponential,act3=tanh,act4=tanh,batch_size=512,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=1,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit2=400,unit3=100",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,exponential,tanh,tanh,1.0,400.0,100.0,1.0,1.0
aa157010,0.6704166531562805,0.6650000214576721,8.58185601234436,True,,,1.0,9bcdc824a8714d31b6a1b4e24a7c4710,2022-09-08_23-34-03,1662680043.0,8.58185601234436,25003.0,83e87206dee1,172.17.0.3,8.58185601234436,0.0,1.0,0.004677295684814453,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=constant,epochs=1,ki1=constant,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit2=200,unit3=100",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,tanh,softsign,softmax,softmax,1.0,200.0,100.0,1.0,2.0
b1d579e4,0.3295833468437195,0.33500000834465027,22.223597764968872,True,,,1.0,267556c240514bd387124cd5c2f4cb38,2022-09-08_23-34-30,1662680070.0,22.223597764968872,25246.0,83e87206dee1,172.17.0.3,22.223597764968872,0.0,1.0,0.004580497741699219,"10_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=exponential,batch_size=1,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=1,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer2=1,layer3=0,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit2=800,unit3=100",squared_hinge,1.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,exponential,exponential,hard_sigmoid,exponential,1.0,800.0,100.0,1.0,0.0
b9951c34,0.3295833468437195,0.33500000834465027,10.061634302139282,True,,,1.0,ff8ce2d3b30549c3bdbb5484d6145f39,2022-09-08_23-34-45,1662680085.0,10.061634302139282,25447.0,83e87206dee1,172.17.0.3,10.061634302139282,0.0,1.0,0.005217313766479492,"11_act1=softsign,act2=softsign,act3=softplus,act4=softsign,batch_size=128,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit2=400,unit3=100",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,lecun_uniform,softsign,softsign,softplus,softsign,1.0,400.0,100.0,1.0,1.0
c9ad9d44,0.6704166531562805,0.6650000214576721,8.194595575332642,True,,,1.0,0c857a9253cd4f8aba9a49a4452ccfca,2022-09-08_23-34-58,1662680098.0,8.194595575332642,25649.0,83e87206dee1,172.17.0.3,8.194595575332642,0.0,1.0,0.005316734313964844,"12_act1=sigmoid,act2=sigmoid,act3=softmax,act4=sigmoid,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,he_normal,sigmoid,sigmoid,softmax,sigmoid,1.0,400.0,100.0,1.0,1.0
d29e6992,0.3295833468437195,0.33500000834465027,8.466192483901978,True,,,1.0,3c72b059db764816a52774872a629df9,2022-09-08_23-35-11,1662680111.0,8.466192483901978,25847.0,83e87206dee1,172.17.0.3,8.466192483901978,0.0,1.0,0.0052030086517333984,"13_act1=selu,act2=selu,act3=tanh,act4=selu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=logcosh,lr=4.3750,optimizer=adam,unit2=200,unit3=100",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,random_uniform,selu,selu,tanh,selu,1.0,200.0,100.0,1.0,2.0
