trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
c6bfa6da,0.5575000047683716,0.6025000214576721,8.160876512527466,True,,,1.0,3dba830bcc1d46bc805823996a62a6b9,2022-09-18_19-55-12,1663530912.0,8.160876512527466,3848.0,b430368dd22d,172.17.0.2,8.160876512527466,0.0,1.0,0.005081653594970703,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
c99c3940,0.5581250190734863,0.5950000286102295,8.152044296264648,True,,,1.0,a09bd48da5234f58876f1b2d0f7206a5,2022-09-18_19-55-25,1663530925.0,8.152044296264648,4044.0,b430368dd22d,172.17.0.2,8.152044296264648,0.0,1.0,0.005212068557739258,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=4,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=10,unit2=10",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,4.0,10.0,10.0,0.0
cef6781a,,,,,,,,5f053a067cda4cf1a64c9314f26d53e0,2022-09-18_19-55-31,1663530931.0,,4431.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,10.0,20.0,20.0,1.0
d6b66588,0.5625,0.5425000190734863,7.152326822280884,True,,,1.0,410c0deea1144dbea8a4d030a4408d25,2022-09-18_19-55-46,1663530946.0,7.152326822280884,4640.0,b430368dd22d,172.17.0.2,7.152326822280884,0.0,1.0,0.0047414302825927734,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=6,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,6.0,40.0,10.0,2.0
dc13cca0,,,,,,,,855fd84f1cb44b4b9509fdb11ead788b,2022-09-18_19-55-51,1663530951.0,,5026.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,14.0,10.0,40.0,0.0
e33b2f8c,0.5799999833106995,0.5799999833106995,6.474708318710327,True,,,1.0,2ac4ef6c62d64f329363b51cbd035aba,2022-09-18_19-56-07,1663530967.0,6.474708318710327,5275.0,b430368dd22d,172.17.0.2,6.474708318710327,0.0,1.0,0.007456064224243164,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=20,unit2=40",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,12.0,20.0,40.0,1.0
e931173a,0.5625,0.5350000262260437,8.38271713256836,True,,,1.0,80b0757e52014af38152a73b8583d3ea,2022-09-18_19-56-21,1663530981.0,8.38271713256836,5789.0,b430368dd22d,172.17.0.2,8.38271713256836,0.0,1.0,0.00489044189453125,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=5,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,5.0,40.0,20.0,2.0
efc02f32,0.0,0.0,5.897880792617798,True,,,1.0,e3fa6e57dfca4bbd9b4626568ca771b6,2022-09-18_19-56-32,1663530992.0,5.897880792617798,6175.0,b430368dd22d,172.17.0.2,5.897880792617798,0.0,1.0,0.0046122074127197266,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=17,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=20,unit2=20",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,17.0,20.0,20.0,1.0
f8187770,0.2824999988079071,0.33000001311302185,8.128353357315063,True,,,1.0,dc9e6f18acca42d4a5abb7f999c4b4f9,2022-09-18_19-56-45,1663531005.0,8.128353357315063,6370.0,b430368dd22d,172.17.0.2,8.128353357315063,0.0,1.0,0.004756927490234375,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=8,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=10,unit2=10",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,8.0,10.0,10.0,0.0
fea6e694,,,,,,,,b9591bb176f04466bb6a6b200a8fa244,2022-09-18_19-56-50,1663531010.0,,6756.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,20.0,40.0,40.0,2.0
