trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
19205_00000,0.6524999737739563,0.6549999713897705,27.485984563827515,True,,,1.0,5ba0ce9d5510437ebf38d1139ecc7237,2022-09-17_13-39-43,1663421983.0,27.485984563827515,30423.0,b430368dd22d,172.17.0.2,27.485984563827515,0.0,1.0,0.006506681442260742,0,categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
19205_00001,0.1016250029206276,0.09350000321865082,72.60433793067932,True,,,1.0,bd13b8d3ea4a4c9b90b75dde7b48a63d,2022-09-17_13-41-04,1663422064.0,72.60433793067932,30850.0,b430368dd22d,172.17.0.2,72.60433793067932,0.0,1.0,0.009749889373779297,"1_act1=hard_sigmoid,act2=softmax,act3=tanh,act4=selu,batch_size=512,bi1=truncated_normal,bi2=he_normal,bi3=he_uniform,bi4=zeros,epochs=10,ki1=random_uniform,ki2=glorot_uniform,ki3=he_normal,ki4=orthogonal,layer3=0,loss=mean_absolute_error,lr=4.1988,optimizer=adagrad,unit3=1024",mean_absolute_error,512.0,adagrad,4.198809069960524,random_uniform,glorot_uniform,he_normal,orthogonal,truncated_normal,he_normal,he_uniform,zeros,hard_sigmoid,softmax,tanh,selu,10.0,1024.0,0.0
19205_00002,0.1016250029206276,0.09350000321865082,21.80891251564026,True,,,1.0,f975abcb5c63466baf734fff78f35ec7,2022-09-17_13-41-35,1663422095.0,21.80891251564026,31364.0,b430368dd22d,172.17.0.2,21.80891251564026,0.0,1.0,0.006535768508911133,"2_act1=exponential,act2=tanh,act3=hard_sigmoid,act4=relu,batch_size=1000,bi1=zeros,bi2=truncated_normal,bi3=constant,bi4=zeros,epochs=2,ki1=ones,ki2=he_normal,ki3=truncated_normal,ki4=he_normal,layer3=2,loss=mean_absolute_percentage_error,lr=0.8951,optimizer=sgd,unit3=1024",mean_absolute_percentage_error,1000.0,sgd,0.8950803141973731,ones,he_normal,truncated_normal,he_normal,zeros,truncated_normal,constant,zeros,exponential,tanh,hard_sigmoid,relu,2.0,1024.0,2.0
19205_00003,0.09862499684095383,0.1054999977350235,22.583348751068115,True,,,1.0,b73c99644d8f4c73ac46d5d0be53f07d,2022-09-17_13-42-04,1663422124.0,22.583348751068115,31799.0,b430368dd22d,172.17.0.2,22.583348751068115,0.0,1.0,0.005563020706176758,"3_act1=linear,act2=sigmoid,act3=hard_sigmoid,act4=linear,batch_size=1000,bi1=zeros,bi2=constant,bi3=lecun_uniform,bi4=zeros,epochs=5,ki1=random_normal,ki2=he_uniform,ki3=constant,ki4=lecun_normal,layer3=1,loss=poisson,lr=6.2526,optimizer=adagrad,unit3=1024",poisson,1000.0,adagrad,6.252562499007062,random_normal,he_uniform,constant,lecun_normal,zeros,constant,lecun_uniform,zeros,linear,sigmoid,hard_sigmoid,linear,5.0,1024.0,1.0
19205_00004,0.10137499868869781,0.09449999779462814,38.53306174278259,True,,,1.0,a409fd20b7f2489688bcb86b0499fc98,2022-09-17_13-42-47,1663422167.0,38.53306174278259,32017.0,b430368dd22d,172.17.0.2,38.53306174278259,0.0,1.0,0.00570225715637207,"4_act1=hard_sigmoid,act2=selu,act3=tanh,act4=tanh,batch_size=64,bi1=ones,bi2=random_normal,bi3=glorot_uniform,bi4=zeros,epochs=5,ki1=truncated_normal,ki2=he_uniform,ki3=orthogonal,ki4=random_uniform,layer3=0,loss=categorical_hinge,lr=9.1565,optimizer=rmsprop,unit3=1024",categorical_hinge,64.0,rmsprop,9.156543036828248,truncated_normal,he_uniform,orthogonal,random_uniform,ones,random_normal,glorot_uniform,zeros,hard_sigmoid,selu,tanh,tanh,5.0,1024.0,0.0
19205_00005,,,,,,,,c17c326f8384449a9df899bedb962d5c,2022-09-17_13-42-53,1663422173.0,,32821.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,64.0,nadam,0.7580314511073456,lecun_uniform,lecun_uniform,he_normal,random_uniform,constant,orthogonal,ones,zeros,relu,relu,hard_sigmoid,hard_sigmoid,10.0,1024.0,1.0
19205_00006,0.1002499982714653,0.0989999994635582,20.76698660850525,True,,,1.0,db609ca8460141a88106bcbe673ca4ca,2022-09-17_13-43-22,1663422202.0,20.76698660850525,33204.0,b430368dd22d,172.17.0.2,20.76698660850525,0.0,1.0,0.0059812068939208984,"6_act1=relu,act2=hard_sigmoid,act3=selu,act4=tanh,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=zeros,epochs=2,ki1=random_normal,ki2=zeros,ki3=random_normal,ki4=glorot_uniform,layer3=0,loss=binary_crossentropy,lr=2.3066,optimizer=adagrad,unit3=1024",binary_crossentropy,32.0,adagrad,2.306645360075841,random_normal,zeros,random_normal,glorot_uniform,glorot_uniform,lecun_normal,he_normal,zeros,relu,hard_sigmoid,selu,tanh,2.0,1024.0,0.0
19205_00007,,,,,,,,b762ca4eb1014e30a1315598d6e8b5b2,2022-09-17_13-43-27,1663422207.0,,33421.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,512.0,adagrad,8.358326926528676,constant,lecun_uniform,glorot_normal,random_normal,constant,zeros,lecun_uniform,zeros,softmax,elu,hard_sigmoid,softsign,4.0,1024.0,1.0
19205_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19205_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19205_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19205_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19205_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19205_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19205_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19205_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19205_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19205_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
