trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
f04c4_00000,0.13625000417232513,0.14749999344348907,8.118612051010132,True,,,1.0,93b3b5c6825b4f879ec86c6b06c48eee,2022-09-18_16-00-09,1663516809.0,8.118612051010132,15104.0,b430368dd22d,172.17.0.2,8.118612051010132,0.0,1.0,0.004999637603759766,0,categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
f04c4_00001,,,,,,,,7f520d1ba32f43048ef9e64bfc477834,2022-09-18_16-00-14,1663516814.0,,15312.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256.0,sgd,7.739361514300595,ones,random_normal,constant,random_normal,glorot_uniform,orthogonal,exponential,sigmoid,elu,16.0,10.0,40.0,2.0
f04c4_00002,,,,,,,,48f0bcec7a7349a78f5509c5fd69a142,2022-09-18_16-00-23,1663516823.0,,15491.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,rmsprop,8.602478249526834,truncated_normal,glorot_uniform,glorot_normal,lecun_uniform,orthogonal,lecun_normal,softsign,selu,hard_sigmoid,10.0,40.0,40.0,2.0
f04c4_00003,0.0,0.0,13.842939138412476,True,,,1.0,949deee55961427b9a2c7be74c648771,2022-09-18_16-00-45,1663516845.0,13.842939138412476,15669.0,b430368dd22d,172.17.0.2,13.842939138412476,0.0,1.0,0.005002737045288086,"3_act1=tanh,act2=exponential,act3=selu,batch_size=16,bi1=ones,bi2=ones,bi3=he_normal,epochs=10,ki1=lecun_uniform,ki2=constant,ki3=random_uniform,layer2=0,loss=hinge,lr=9.9453,optimizer=adagrad,unit1=40,unit2=20",hinge,16.0,adagrad,9.945257489304586,lecun_uniform,constant,random_uniform,ones,ones,he_normal,tanh,exponential,selu,10.0,40.0,20.0,0.0
f04c4_00004,,,,,,,,7d597b2a3afa47fda56bef14a3e85abc,2022-09-18_16-00-50,1663516850.0,,15915.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,rmsprop,7.916951200322368,lecun_uniform,zeros,lecun_uniform,glorot_uniform,ones,lecun_normal,tanh,relu,softmax,10.0,40.0,40.0,0.0
f04c4_00005,0.5537499785423279,0.5325000286102295,8.371618270874023,True,,,1.0,3aaee0064ebf4822affed24dc5001599,2022-09-18_16-01-08,1663516868.0,8.371618270874023,16240.0,b430368dd22d,172.17.0.2,8.371618270874023,0.0,1.0,0.0047817230224609375,"5_act1=sigmoid,act2=exponential,act3=exponential,batch_size=50,bi1=lecun_normal,bi2=glorot_uniform,bi3=random_uniform,epochs=10,ki1=orthogonal,ki2=zeros,ki3=lecun_uniform,layer2=2,loss=poisson,lr=2.0062,optimizer=adam,unit1=40,unit2=20",poisson,50.0,adam,2.006164510630156,orthogonal,zeros,lecun_uniform,lecun_normal,glorot_uniform,random_uniform,sigmoid,exponential,exponential,10.0,40.0,20.0,2.0
f04c4_00006,0.5962499976158142,0.5899999737739563,5.153542518615723,True,,,1.0,dad34bc8d00a4836922d88d9b2bf1ecd,2022-09-18_16-01-19,1663516879.0,5.153542518615723,16436.0,b430368dd22d,172.17.0.2,5.153542518615723,0.0,1.0,0.005310773849487305,"6_act1=elu,act2=exponential,act3=linear,batch_size=512,bi1=glorot_normal,bi2=lecun_uniform,bi3=truncated_normal,epochs=5,ki1=random_normal,ki2=he_normal,ki3=constant,layer2=2,loss=mean_absolute_error,lr=4.0036,optimizer=adam,unit1=20,unit2=10",mean_absolute_error,512.0,adam,4.003556542343991,random_normal,he_normal,constant,glorot_normal,lecun_uniform,truncated_normal,elu,exponential,linear,5.0,20.0,10.0,2.0
f04c4_00007,0.1418749988079071,0.13500000536441803,5.531089782714844,True,,,1.0,698273c3a9cf4ace9fc8177b802cabfc,2022-09-18_16-01-29,1663516889.0,5.531089782714844,16631.0,b430368dd22d,172.17.0.2,5.531089782714844,0.0,1.0,0.005151510238647461,"7_act1=softmax,act2=linear,act3=tanh,batch_size=512,bi1=random_uniform,bi2=random_normal,bi3=lecun_uniform,epochs=8,ki1=he_normal,ki2=glorot_uniform,ki3=truncated_normal,layer2=2,loss=mean_absolute_percentage_error,lr=6.8571,optimizer=adam,unit1=20,unit2=40",mean_absolute_percentage_error,512.0,adam,6.85707260715353,he_normal,glorot_uniform,truncated_normal,random_uniform,random_normal,lecun_uniform,softmax,linear,tanh,8.0,20.0,40.0,2.0
f04c4_00008,0.2837499976158142,0.29750001430511475,21.281595706939697,True,,,1.0,cadbb11288f042c982b44639c0f7e33b,2022-09-18_16-01-56,1663516916.0,21.281595706939697,16833.0,b430368dd22d,172.17.0.2,21.281595706939697,0.0,1.0,0.005206584930419922,"8_act1=softmax,act2=selu,act3=elu,batch_size=16,bi1=constant,bi2=glorot_uniform,bi3=glorot_uniform,epochs=16,ki1=random_normal,ki2=lecun_normal,ki3=he_uniform,layer2=1,loss=poisson,lr=3.1303,optimizer=adadelta,unit1=10,unit2=40",poisson,16.0,adadelta,3.130254233990459,random_normal,lecun_normal,he_uniform,constant,glorot_uniform,glorot_uniform,softmax,selu,elu,16.0,10.0,40.0,1.0
f04c4_00009,0.0,0.0,6.478217363357544,True,,,1.0,c996f434d9a14b5a8d0730e95d02b42e,2022-09-18_16-02-07,1663516927.0,6.478217363357544,17040.0,b430368dd22d,172.17.0.2,6.478217363357544,0.0,1.0,0.005351543426513672,"9_act1=softplus,act2=selu,act3=linear,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=random_normal,epochs=5,ki1=random_uniform,ki2=glorot_uniform,ki3=constant,layer2=2,loss=mean_absolute_percentage_error,lr=8.4655,optimizer=nadam,unit1=40,unit2=10",mean_absolute_percentage_error,256.0,nadam,8.465507911647853,random_uniform,glorot_uniform,constant,constant,lecun_uniform,random_normal,softplus,selu,linear,5.0,40.0,10.0,2.0
