trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
4fa1be42,0.3031249940395355,0.3100000023841858,8.205095052719116,True,,,1.0,ce5bcfdc314e4f7686fe873c610727b6,2022-09-18_22-29-21,1663540161.0,8.205095052719116,25415.0,b430368dd22d,172.17.0.2,8.205095052719116,0.0,1.0,0.004805088043212891,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
529ac062,0.14875000715255737,0.13500000536441803,5.716449975967407,True,,,1.0,21fa2127c71549f1b0b22ddfcfe0b9b7,2022-09-18_22-29-32,1663540172.0,5.716449975967407,25624.0,b430368dd22d,172.17.0.2,5.716449975967407,0.0,1.0,0.005219936370849609,"2_act1=relu,act2=linear,act3=tanh,batch_size=256,bi1=lecun_uniform,bi2=lecun_normal,bi3=truncated_normal,epochs=7,ki1=random_uniform,ki2=ones,ki3=orthogonal,layer2=1,loss=poisson,lr=6.8976,optimizer=adadelta,unit1=40,unit2=10",poisson,256.0,adadelta,6.897583025295327,random_uniform,ones,orthogonal,lecun_uniform,lecun_normal,truncated_normal,relu,linear,tanh,7.0,40.0,10.0,1.0
578bd69c,,,,,,,,a6026375ff1b4bafb2464e7be92d67e4,2022-09-18_22-29-37,1663540177.0,,25829.0,b430368dd22d,172.17.0.2,,,,,,poisson,256.0,adamax,1.7892914112129052,orthogonal,random_uniform,orthogonal,constant,orthogonal,zeros,linear,tanh,softplus,6.0,10.0,20.0,2.0
5e1ab820,0.6012499928474426,0.550000011920929,7.2748024463653564,True,,,1.0,cff34050c0f049459ebbe2ed51206da2,2022-09-18_22-29-53,1663540193.0,7.2748024463653564,26017.0,b430368dd22d,172.17.0.2,7.2748024463653564,0.0,1.0,0.004658699035644531,"4_act1=linear,act2=selu,act3=elu,batch_size=50,bi1=truncated_normal,bi2=glorot_normal,bi3=glorot_uniform,epochs=6,ki1=he_normal,ki2=truncated_normal,ki3=glorot_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=2.1383,optimizer=adagrad,unit1=40,unit2=10",mean_absolute_percentage_error,50.0,adagrad,2.1382600439654063,he_normal,truncated_normal,glorot_uniform,truncated_normal,glorot_normal,glorot_uniform,linear,selu,elu,6.0,40.0,10.0,2.0
63783d2e,0.5774999856948853,0.5625,15.081014394760132,True,,,1.0,f1184c66550643fb87f52a667701350e,2022-09-18_22-30-13,1663540213.0,15.081014394760132,26220.0,b430368dd22d,172.17.0.2,15.081014394760132,0.0,1.0,0.004574298858642578,"5_act1=sigmoid,act2=softmax,act3=exponential,batch_size=32,bi1=random_uniform,bi2=truncated_normal,bi3=random_normal,epochs=13,ki1=he_normal,ki2=truncated_normal,ki3=he_normal,layer2=0,loss=squared_hinge,lr=8.9354,optimizer=nadam,unit1=20,unit2=20",squared_hinge,32.0,nadam,8.93543089765054,he_normal,truncated_normal,he_normal,random_uniform,truncated_normal,random_normal,sigmoid,softmax,exponential,13.0,20.0,20.0,0.0
6a9f5164,0.0,0.0,7.433568954467773,True,,,1.0,ba4d4d9c1abb4e7ea9bd61daf1e5a4c1,2022-09-18_22-30-25,1663540225.0,7.433568954467773,26419.0,b430368dd22d,172.17.0.2,7.433568954467773,0.0,1.0,0.005475044250488281,"6_act1=sigmoid,act2=elu,act3=linear,batch_size=32,bi1=zeros,bi2=random_normal,bi3=lecun_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=ones,layer2=2,loss=mean_absolute_error,lr=1.1174,optimizer=sgd,unit1=40,unit2=40",mean_absolute_error,32.0,sgd,1.1174178130599672,glorot_uniform,glorot_uniform,ones,zeros,random_normal,lecun_uniform,sigmoid,elu,linear,5.0,40.0,40.0,2.0
768ba284,0.5818750262260437,0.5674999952316284,5.380040884017944,True,,,1.0,c92bb27aed0d4968ab2908345b619df3,2022-09-18_22-30-36,1663540236.0,5.380040884017944,26617.0,b430368dd22d,172.17.0.2,5.380040884017944,0.0,1.0,0.004886627197265625,"7_act1=softsign,act2=linear,act3=hard_sigmoid,batch_size=256,bi1=ones,bi2=random_normal,bi3=glorot_normal,epochs=5,ki1=truncated_normal,ki2=ones,ki3=he_normal,layer2=0,loss=mean_squared_error,lr=9.0048,optimizer=adamax,unit1=20,unit2=10",mean_squared_error,256.0,adamax,9.004770181924972,truncated_normal,ones,he_normal,ones,random_normal,glorot_normal,softsign,linear,hard_sigmoid,5.0,20.0,10.0,0.0
7e4bb9c8,0.28125,0.29750001430511475,6.020527601242065,True,,,1.0,8125a37663cb42ba89e77ada6c1af0ea,2022-09-18_22-30-48,1663540248.0,6.020527601242065,26861.0,b430368dd22d,172.17.0.2,6.020527601242065,0.0,1.0,0.005744457244873047,"8_act1=linear,act2=relu,act3=exponential,batch_size=256,bi1=random_uniform,bi2=lecun_uniform,bi3=zeros,epochs=8,ki1=he_normal,ki2=ones,ki3=random_uniform,layer2=2,loss=logcosh,lr=1.4491,optimizer=adam,unit1=20,unit2=10",logcosh,256.0,adam,1.4491309885899228,he_normal,ones,random_uniform,random_uniform,lecun_uniform,zeros,linear,relu,exponential,8.0,20.0,10.0,2.0
84da2374,0.0,0.0,12.633958101272583,True,,,1.0,02b399eac1cb4ed7beccd7f96a2bf309,2022-09-18_22-31-06,1663540266.0,12.633958101272583,27197.0,b430368dd22d,172.17.0.2,12.633958101272583,0.0,1.0,0.00466156005859375,"9_act1=softmax,act2=tanh,act3=softsign,batch_size=50,bi1=lecun_normal,bi2=random_normal,bi3=glorot_normal,epochs=13,ki1=lecun_uniform,ki2=lecun_uniform,ki3=orthogonal,layer2=1,loss=mean_absolute_error,lr=3.8394,optimizer=nadam,unit1=10,unit2=20",mean_absolute_error,50.0,nadam,3.8393535492611797,lecun_uniform,lecun_uniform,orthogonal,lecun_normal,random_normal,glorot_normal,softmax,tanh,softsign,13.0,10.0,20.0,1.0
8b68df3c,,,,,,,,339cfec9e16d4618b07e6994bb9152a7,2022-09-18_22-31-11,1663540271.0,,27396.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adagrad,6.481300390013109,lecun_uniform,ones,zeros,glorot_uniform,constant,lecun_normal,hard_sigmoid,softmax,softsign,7.0,10.0,40.0,1.0
