trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
1bc63_00000,0.17073170840740204,0.3636363744735718,21.23091769218445,True,,,1.0,93f18321161e4d33ad060971e42f4bcf,2022-09-08_12-45-51,1662641151.0,21.23091769218445,9726.0,83e87206dee1,172.17.0.3,21.23091769218445,0.0,1.0,0.005211353302001953,0,mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
1bc63_00001,0.39024388790130615,0.4545454680919647,12.201826572418213,True,,,1.0,543028834b4a450fbd9411839d672e05,2022-09-08_12-46-09,1662641169.0,12.201826572418213,12433.0,83e87206dee1,172.17.0.3,12.201826572418213,0.0,1.0,0.0046308040618896484,"1_act1=exponential,act2=relu,act3=softsign,batch_size=256,bi1=random_uniform,bi2=ones,bi3=lecun_normal,epochs=1293,ki1=constant,ki2=constant,ki3=random_uniform,layer2=0,loss=binary_crossentropy,lr=6.0194,optimizer=rmsprop,unit1=4,unit2=4",binary_crossentropy,256.0,rmsprop,6.019354353474207,constant,constant,random_uniform,random_uniform,ones,lecun_normal,exponential,relu,softsign,1293.0,4.0,4.0,0.0
1bc63_00002,0.6097561120986938,0.3636363744735718,19.08146834373474,True,,,1.0,889e1782bfe84ccfa6e68d96a77f7f2f,2022-09-08_12-46-34,1662641194.0,19.08146834373474,13428.0,83e87206dee1,172.17.0.3,19.08146834373474,0.0,1.0,0.004717111587524414,"2_act1=hard_sigmoid,act2=relu,act3=sigmoid,batch_size=32,bi1=glorot_normal,bi2=glorot_uniform,bi3=glorot_normal,epochs=773,ki1=glorot_uniform,ki2=he_uniform,ki3=he_normal,layer2=0,loss=kullback_leibler_divergence,lr=3.6427,optimizer=adamax,unit1=8,unit2=4",kullback_leibler_divergence,32.0,adamax,3.642699246210894,glorot_uniform,he_uniform,he_normal,glorot_normal,glorot_uniform,glorot_normal,hard_sigmoid,relu,sigmoid,773.0,8.0,4.0,0.0
1bc63_00003,,,,,,,,a5c1822852424786b302cf71d007a214,2022-09-08_12-46-39,1662641199.0,,14504.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,256.0,adadelta,2.09349402401778,lecun_uniform,truncated_normal,glorot_uniform,lecun_normal,orthogonal,lecun_uniform,softmax,exponential,linear,2161.0,16.0,16.0,2.0
1bc63_00004,0.0,0.0,7.03277587890625,True,,,1.0,ae59a19683014b7b9f6b9c558bdb471c,2022-09-08_12-46-53,1662641213.0,7.03277587890625,15109.0,83e87206dee1,172.17.0.3,7.03277587890625,0.0,1.0,0.005877971649169922,"4_act1=hard_sigmoid,act2=tanh,act3=softsign,batch_size=512,bi1=truncated_normal,bi2=constant,bi3=constant,epochs=462,ki1=he_uniform,ki2=ones,ki3=glorot_uniform,layer2=2,loss=categorical_hinge,lr=5.3211,optimizer=adagrad,unit1=4,unit2=4",categorical_hinge,512.0,adagrad,5.321135320539672,he_uniform,ones,glorot_uniform,truncated_normal,constant,constant,hard_sigmoid,tanh,softsign,462.0,4.0,4.0,2.0
1bc63_00005,0.024390242993831635,0.0,26.55054545402527,True,,,1.0,7ce1a9ca89a944b3a97ffb57dc714ec1,2022-09-08_12-47-25,1662641245.0,26.55054545402527,15660.0,83e87206dee1,172.17.0.3,26.55054545402527,0.0,1.0,0.005224704742431641,"5_act1=selu,act2=hard_sigmoid,act3=softmax,batch_size=32,bi1=glorot_normal,bi2=random_normal,bi3=glorot_uniform,epochs=1000,ki1=zeros,ki2=he_uniform,ki3=random_normal,layer2=1,loss=hinge,lr=1.1976,optimizer=adamax,unit1=16,unit2=8",hinge,32.0,adamax,1.1976221984303803,zeros,he_uniform,random_normal,glorot_normal,random_normal,glorot_uniform,selu,hard_sigmoid,softmax,1000.0,16.0,8.0,1.0
1bc63_00006,0.09756097197532654,0.1818181872367859,43.27804088592529,True,,,1.0,e205931595ff494d86da858718d7e629,2022-09-08_12-48-14,1662641294.0,43.27804088592529,17226.0,83e87206dee1,172.17.0.3,43.27804088592529,0.0,1.0,0.005190849304199219,"6_act1=linear,act2=sigmoid,act3=linear,batch_size=16,bi1=random_normal,bi2=glorot_uniform,bi3=ones,epochs=1293,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer2=0,loss=logcosh,lr=1.2758,optimizer=adadelta,unit1=4,unit2=4",logcosh,16.0,adadelta,1.2758039003753348,glorot_normal,random_uniform,truncated_normal,random_normal,glorot_uniform,ones,linear,sigmoid,linear,1293.0,4.0,4.0,0.0
1bc63_00007,,,,,,,,3eb35be2153e423091246205c570dca7,2022-09-08_12-48-19,1662641299.0,,19510.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,512.0,adam,1.528592238984181,orthogonal,random_normal,he_normal,lecun_uniform,orthogonal,glorot_normal,tanh,selu,selu,2161.0,4.0,16.0,1.0
1bc63_00008,0.1463414579629898,0.09090909361839294,18.955706357955933,True,,,1.0,e4f8a0de622148e9a4661a1b8daeb522,2022-09-08_12-48-46,1662641326.0,18.955706357955933,20113.0,83e87206dee1,172.17.0.3,18.955706357955933,0.0,1.0,0.0050449371337890625,"8_act1=hard_sigmoid,act2=softmax,act3=linear,batch_size=128,bi1=lecun_uniform,bi2=truncated_normal,bi3=constant,epochs=2161,ki1=truncated_normal,ki2=truncated_normal,ki3=zeros,layer2=0,loss=mean_absolute_error,lr=9.1740,optimizer=adadelta,unit1=8,unit2=16",mean_absolute_error,128.0,adadelta,9.173956213459704,truncated_normal,truncated_normal,zeros,lecun_uniform,truncated_normal,constant,hard_sigmoid,softmax,linear,2161.0,8.0,16.0,0.0
1bc63_00009,0.5609756112098694,0.27272728085517883,18.715056657791138,False,,,1.0,8e9e7664500849b7948fdea2a6b6d89a,2022-09-08_12-49-12,1662641352.0,18.715056657791138,21050.0,83e87206dee1,172.17.0.3,18.715056657791138,0.0,1.0,0.005489349365234375,"9_act1=elu,act2=exponential,act3=relu,batch_size=256,bi1=zeros,bi2=random_normal,bi3=zeros,epochs=2795,ki1=random_normal,ki2=constant,ki3=random_normal,layer2=2,loss=kullback_leibler_divergence,lr=9.6799,optimizer=adamax,unit1=8,unit2=16",kullback_leibler_divergence,256.0,adamax,9.679940697048275,random_normal,constant,random_normal,zeros,random_normal,zeros,elu,exponential,relu,2795.0,8.0,16.0,2.0
1bc63_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bc63_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
