trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
ba4df_00000,0.8681250214576721,0.8374999761581421,45.89447498321533,True,,,1.0,2a37a98568a74e11a9c9d40701750f0c,2022-09-04_21-30-50,1662327050.0,45.89447498321533,21555.0,b430368dd22d,172.17.0.2,45.89447498321533,0.0,1.0,0.004648685455322266,0,categorical_crossentropy,32.0,sgd,0.0001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,,relu,softmax,10.0,784.0,50.0,1.0
ba4df_00001,,,,,,,,89fe18bb3acc482ca929003baf4f378f,2022-09-04_21-30-55,1662327055.0,,21852.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adagrad,0.6882310935107078,glorot_uniform,orthogonal,he_normal,lecun_normal,truncated_normal,constant,softmax,elu,softmax,7.0,392.0,25.0,2.0
ba4df_00002,0.8443750143051147,0.8650000095367432,33.10984826087952,True,,,1.0,d707cf62e5a8446ebdbfb04316011231,2022-09-04_21-31-45,1662327105.0,33.10984826087952,22087.0,b430368dd22d,172.17.0.2,33.10984826087952,0.0,1.0,0.0044536590576171875,"2_act1=softsign,act2=softplus,act3=softmax,batch_size=64,bi1=he_normal,bi2=lecun_normal,bi3=truncated_normal,epochs=11,ki1=glorot_uniform,ki2=truncated_normal,ki3=lecun_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=4.6853,optimizer=sgd,unit1=784,unit2=25",mean_squared_logarithmic_error,64.0,sgd,4.68526878102261,glorot_uniform,truncated_normal,lecun_normal,he_normal,lecun_normal,truncated_normal,softsign,softplus,softmax,11.0,784.0,25.0,1.0
ba4df_00003,0.09187500178813934,0.07999999821186066,16.716367959976196,True,,,1.0,22a7758a170b4047adce4a2c9b319c70,2022-09-04_21-32-07,1662327127.0,16.716367959976196,22327.0,b430368dd22d,172.17.0.2,16.716367959976196,0.0,1.0,0.0053746700286865234,"3_act1=None,act2=tanh,act3=softmax,batch_size=512,bi1=he_normal,bi2=constant,bi3=glorot_uniform,epochs=18,ki1=glorot_uniform,ki2=random_normal,ki3=lecun_uniform,layer2=1,loss=categorical_crossentropy,lr=2.5451,optimizer=adagrad,unit1=392,unit2=100",categorical_crossentropy,512.0,adagrad,2.5451277520902105,glorot_uniform,random_normal,lecun_uniform,he_normal,constant,glorot_uniform,,tanh,softmax,18.0,392.0,100.0,1.0
ba4df_00004,0.09687499701976776,0.09749999642372131,31.78204870223999,True,,,1.0,d5b365c1dee34c0398222945ef189f74,2022-09-04_21-32-44,1662327164.0,31.78204870223999,22625.0,b430368dd22d,172.17.0.2,31.78204870223999,0.0,1.0,0.005333662033081055,"4_act1=softmax,act2=exponential,act3=softmax,batch_size=64,bi1=zeros,bi2=random_normal,bi3=lecun_uniform,epochs=6,ki1=glorot_uniform,ki2=lecun_normal,ki3=zeros,layer2=2,loss=mean_absolute_error,lr=0.2980,optimizer=nadam,unit1=1568,unit2=25",mean_absolute_error,64.0,nadam,0.29798688113098126,glorot_uniform,lecun_normal,zeros,zeros,random_normal,lecun_uniform,softmax,exponential,softmax,6.0,1568.0,25.0,2.0
ba4df_00005,0.08624999970197678,0.10249999910593033,14.36759090423584,True,,,1.0,84294e817457457ab288e5ee7dac68a4,2022-09-04_21-33-04,1662327184.0,14.36759090423584,23463.0,b430368dd22d,172.17.0.2,14.36759090423584,0.0,1.0,0.00429844856262207,"5_act1=selu,act2=linear,act3=softmax,batch_size=512,bi1=he_normal,bi2=zeros,bi3=he_uniform,epochs=8,ki1=glorot_uniform,ki2=orthogonal,ki3=orthogonal,layer2=2,loss=mean_absolute_percentage_error,lr=5.8407,optimizer=adam,unit1=784,unit2=50",mean_absolute_percentage_error,512.0,adam,5.840698884891984,glorot_uniform,orthogonal,orthogonal,he_normal,zeros,he_uniform,selu,linear,softmax,8.0,784.0,50.0,2.0
ba4df_00006,0.09562499821186066,0.10249999910593033,144.46535563468933,True,,,1.0,3a0280a1ed8744c7b01feb6cda756fca,2022-09-04_21-35-38,1662327338.0,144.46535563468933,23697.0,b430368dd22d,172.17.0.2,144.46535563468933,0.0,1.0,0.00599980354309082,"6_act1=linear,act2=softplus,act3=softmax,batch_size=16,bi1=lecun_uniform,bi2=he_uniform,bi3=constant,epochs=16,ki1=glorot_uniform,ki2=he_uniform,ki3=lecun_uniform,layer2=1,loss=mean_absolute_percentage_error,lr=4.9177,optimizer=adamax,unit1=784,unit2=100",mean_absolute_percentage_error,16.0,adamax,4.917705452572686,glorot_uniform,he_uniform,lecun_uniform,lecun_uniform,he_uniform,constant,linear,softplus,softmax,16.0,784.0,100.0,1.0
ba4df_00007,0.09749999642372131,0.09000000357627869,62.00001335144043,True,,,1.0,643513552ed749c886fe6191a9396b72,2022-09-04_21-36-46,1662327406.0,62.00001335144043,24386.0,b430368dd22d,172.17.0.2,62.00001335144043,0.0,1.0,0.004908323287963867,"7_act1=sigmoid,act2=elu,act3=softmax,batch_size=16,bi1=he_uniform,bi2=constant,bi3=glorot_normal,epochs=6,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_uniform,layer2=0,loss=mean_squared_logarithmic_error,lr=1.2803,optimizer=rmsprop,unit1=1568,unit2=25",mean_squared_logarithmic_error,16.0,rmsprop,1.2803480447384201,glorot_uniform,glorot_normal,he_uniform,he_uniform,constant,glorot_normal,sigmoid,elu,softmax,6.0,1568.0,25.0,0.0
ba4df_00008,,,,,,,,d38453412a6949948f8cb39029ac6173,2022-09-04_21-36-51,1662327411.0,,24764.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,512.0,nadam,1.0798041048374825,glorot_uniform,random_normal,orthogonal,lecun_normal,glorot_normal,orthogonal,relu,tanh,softmax,8.0,1568.0,100.0,2.0
ba4df_00009,0.20250000059604645,0.20000000298023224,51.60266160964966,True,,,1.0,44e22e37e7dc41c4bd806b263e2d5d2e,2022-09-04_21-37-58,1662327478.0,51.60266160964966,25002.0,b430368dd22d,172.17.0.2,51.60266160964966,0.0,1.0,0.004565715789794922,"9_act1=softmax,act2=softplus,act3=softmax,batch_size=16,bi1=random_normal,bi2=lecun_uniform,bi3=random_uniform,epochs=5,ki1=glorot_uniform,ki2=constant,ki3=random_normal,layer2=0,loss=categorical_hinge,lr=5.6250,optimizer=adadelta,unit1=784,unit2=100",categorical_hinge,16.0,adadelta,5.625034317125904,glorot_uniform,constant,random_normal,random_normal,lecun_uniform,random_uniform,softmax,softplus,softmax,5.0,784.0,100.0,0.0
