trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
245c5c94,0.612500011920929,0.6175000071525574,8.013993978500366,True,,,1.0,249eb77281cd452aa98a30538ddb29b6,2022-09-18_19-14-52,1663528492.0,8.013993978500366,34460.0,b430368dd22d,172.17.0.2,8.013993978500366,0.0,1.0,0.004212379455566406,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
2742af08,0.29249998927116394,0.2524999976158142,7.199674129486084,True,,,1.0,d70bc9ff942d49dea899799b6f97220e,2022-09-18_19-15-05,1663528505.0,7.199674129486084,34698.0,b430368dd22d,172.17.0.2,7.199674129486084,0.0,1.0,0.004794597625732422,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=3,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=10,unit2=10",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,3.0,10.0,10.0,0.0
2c9d981e,,,,,,,,8d692f461b5e4b15843ec90dbd320a74,2022-09-18_19-15-09,1663528509.0,,34902.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,10.0,20.0,20.0,1.0
33c4725c,0.0,0.0,6.772971868515015,True,,,1.0,3c40490d04c845b3a556cd1399a52ca6,2022-09-18_19-15-25,1663528525.0,6.772971868515015,35106.0,b430368dd22d,172.17.0.2,6.772971868515015,0.0,1.0,0.004987955093383789,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,5.0,40.0,10.0,2.0
39227a28,,,,,,,,1252e869281f42cf9b3230f9292ff719,2022-09-18_19-15-30,1663528530.0,,35302.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,16.0,10.0,40.0,0.0
4049257c,0.5868750214576721,0.5975000262260437,6.2509729862213135,True,,,1.0,0e34fad4025443789553e50dc3c68ac6,2022-09-18_19-15-47,1663528547.0,6.2509729862213135,35486.0,b430368dd22d,172.17.0.2,6.2509729862213135,0.0,1.0,0.0050656795501708984,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=20,unit2=40",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,12.0,20.0,40.0,1.0
463f9e3e,0.5787500143051147,0.5899999737739563,7.448537826538086,True,,,1.0,1520c3011e774b1c8388b129bc597e78,2022-09-18_19-16-00,1663528560.0,7.448537826538086,35683.0,b430368dd22d,172.17.0.2,7.448537826538086,0.0,1.0,0.004493236541748047,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=4,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,4.0,40.0,20.0,2.0
4d66d07e,0.0,0.0,5.982811212539673,True,,,1.0,4d0d13c3d37440f4a5e1f50583f56665,2022-09-18_19-16-11,1663528571.0,5.982811212539673,35878.0,b430368dd22d,172.17.0.2,5.982811212539673,0.0,1.0,0.0042972564697265625,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=21,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=20,unit2=20",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,21.0,20.0,20.0,1.0
55269a56,0.5731250047683716,0.5299999713897705,7.023646831512451,True,,,1.0,e2883b6dbc9e4f2d93e3bdc4dd893a58,2022-09-18_19-16-23,1663528583.0,7.023646831512451,36073.0,b430368dd22d,172.17.0.2,7.023646831512451,0.0,1.0,0.0044362545013427734,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=7,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=10,unit2=10",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,7.0,10.0,10.0,0.0
5bb55c18,0.15562500059604645,0.1274999976158142,15.777318477630615,True,,,1.0,7ba42f58b5014f8fbfafd33d7a50ddf1,2022-09-18_19-16-44,1663528604.0,15.777318477630615,36271.0,b430368dd22d,172.17.0.2,15.777318477630615,0.0,1.0,0.004498958587646484,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=27,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=40,unit2=40",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,27.0,40.0,40.0,2.0
62dc9ab0,0.0,0.0,7.70932412147522,True,,,1.0,1e008a278401414586325696c6431c31,2022-09-18_19-16-57,1663528617.0,7.70932412147522,36493.0,b430368dd22d,172.17.0.2,7.70932412147522,0.0,1.0,0.004986286163330078,"11_act1=selu,act2=tanh,act3=softsign,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=10,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=20,unit2=20",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,10.0,20.0,20.0,1.0
6f60efc0,0.2562499940395355,0.24250000715255737,6.207037687301636,True,,,1.0,f876301a811d4cf0bba755b1225698e0,2022-09-18_19-17-09,1663528629.0,6.207037687301636,36906.0,b430368dd22d,172.17.0.2,6.207037687301636,0.0,1.0,0.004895925521850586,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=256,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=16,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=10,unit2=20",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,16.0,10.0,20.0,0.0
772118f2,0.0,0.0,7.582515478134155,True,,,1.0,658cc97dfa294f928f7909351cb3299b,2022-09-18_19-17-22,1663528642.0,7.582515478134155,37456.0,b430368dd22d,172.17.0.2,7.582515478134155,0.0,1.0,0.004580974578857422,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=5,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam,unit1=20,unit2=10",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,5.0,20.0,10.0,1.0
7e4865d6,0.0,0.0,6.014135122299194,True,,,1.0,4f38c49d594045deafc4a226ec03ef65,2022-09-18_19-17-34,1663528654.0,6.014135122299194,37657.0,b430368dd22d,172.17.0.2,6.014135122299194,0.0,1.0,0.004616975784301758,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=5,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=20,unit2=10",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,5.0,20.0,10.0,1.0
8608ccb6,0.5706250071525574,0.5249999761581421,5.934038162231445,True,,,1.0,8c3df217fd0a495d897683d42e89748c,2022-09-18_19-17-44,1663528664.0,5.934038162231445,37899.0,b430368dd22d,172.17.0.2,5.934038162231445,0.0,1.0,0.004782438278198242,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=16,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer2=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=10,unit2=20",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,16.0,10.0,20.0,0.0
8c96df28,0.5562499761581421,0.5849999785423279,8.540915966033936,True,,,1.0,e4a1eb03da1142c1adb45b6f6ff9a76f,2022-09-18_19-17-58,1663528678.0,8.540915966033936,38282.0,b430368dd22d,172.17.0.2,8.540915966033936,0.0,1.0,0.004656791687011719,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=3,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=20,unit2=20",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,3.0,20.0,20.0,1.0
932609e0,0.2887499928474426,0.27250000834465027,6.995560646057129,True,,,1.0,b5587914d1774cd4a4341b43ceef7070,2022-09-18_19-18-10,1663528690.0,6.995560646057129,38481.0,b430368dd22d,172.17.0.2,6.995560646057129,0.0,1.0,0.007349729537963867,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=10,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=40,unit2=40",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,10.0,40.0,40.0,2.0
9b7e7000,,,,,,,,8bda96c9980c4f1ca8e08b183f9167c8,2022-09-18_19-18-15,1663528695.0,,38676.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,12.0,20.0,10.0,2.0
a2a581d4,0.5856249928474426,0.5525000095367432,6.652448892593384,True,,,1.0,77c1233ae9284132a0ffacfb6f628e29,2022-09-18_19-18-31,1663528711.0,6.652448892593384,38855.0,b430368dd22d,172.17.0.2,6.652448892593384,0.0,1.0,0.004450082778930664,"19_act1=tanh,act2=exponential,act3=selu,batch_size=50,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=4,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer2=1,loss=poisson,lr=5.9375,optimizer=rmsprop,unit1=40,unit2=20",poisson,50.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,4.0,40.0,20.0,1.0
a80307c8,,,,,,,,9aedee05a2e94a2d9365623b5583ea85,2022-09-18_19-18-36,1663528716.0,,39049.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,21.0,20.0,20.0,0.0
af2a8652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
