trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
37f23_00000,0.0,0.09090909361839294,17.079121589660645,True,,,1.0,6615e0b66a514c8fab69a105b10363a4,2022-09-19_21-08-54,1663621734.0,17.079121589660645,504.0,b430368dd22d,172.17.0.2,17.079121589660645,0.0,1.0,0.005358695983886719,0,mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
37f23_00001,,,,,,,,4d57b4341c604d7d8f136a51f690f9ef,2022-09-19_21-08-59,1663621739.0,,884.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adam,7.064757558393286,truncated_normal,glorot_normal,truncated_normal,glorot_normal,orthogonal,glorot_normal,softmax,sigmoid,sigmoid,487.0,8.0,8.0,2.0
37f23_00002,0.09756097197532654,0.4545454680919647,13.047759771347046,True,,,1.0,0d648a53be724a2eab6392010cf176dc,2022-09-19_21-09-19,1663621759.0,13.047759771347046,1057.0,b430368dd22d,172.17.0.2,13.047759771347046,0.0,1.0,0.0059947967529296875,"2_act1=hard_sigmoid,act2=exponential,act3=linear,batch_size=50,bi1=truncated_normal,bi2=glorot_uniform,bi3=constant,epochs=487,ki1=random_normal,ki2=truncated_normal,ki3=glorot_uniform,layer2=0,loss=binary_crossentropy,lr=6.6082,optimizer=nadam,unit1=8,unit2=16",binary_crossentropy,50.0,nadam,6.608201522172389,random_normal,truncated_normal,glorot_uniform,truncated_normal,glorot_uniform,constant,hard_sigmoid,exponential,linear,487.0,8.0,16.0,0.0
37f23_00003,,,,,,,,b8fa83d62b934ef4817b70ce365913c9,2022-09-19_21-09-24,1663621764.0,,1482.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,adagrad,2.192140654366456,orthogonal,random_normal,he_uniform,lecun_uniform,he_uniform,orthogonal,softsign,tanh,selu,487.0,8.0,8.0,2.0
37f23_00004,0.31707316637039185,0.4545454680919647,11.54499864578247,True,,,1.0,7801cf040d104230a3e83d0fc904c4e8,2022-09-19_21-09-42,1663621782.0,11.54499864578247,1828.0,b430368dd22d,172.17.0.2,11.54499864578247,0.0,1.0,0.0050296783447265625,"4_act1=relu,act2=elu,act3=tanh,batch_size=256,bi1=constant,bi2=he_uniform,bi3=he_uniform,epochs=2051,ki1=lecun_normal,ki2=glorot_uniform,ki3=constant,layer2=2,loss=hinge,lr=4.9328,optimizer=sgd,unit1=8,unit2=4",hinge,256.0,sgd,4.932768974561149,lecun_normal,glorot_uniform,constant,constant,he_uniform,he_uniform,relu,elu,tanh,2051.0,8.0,4.0,2.0
37f23_00005,,,,,,,,4888d1a672a84329830bbd1e1dcca672,2022-09-19_21-09-47,1663621787.0,,2348.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adadelta,6.287648553294633,lecun_normal,lecun_normal,random_normal,lecun_normal,lecun_uniform,ones,elu,selu,hard_sigmoid,619.0,8.0,4.0,1.0
37f23_00006,0.024390242993831635,0.09090909361839294,34.23392677307129,True,,,1.0,f7688ea7f8d14f0eabccd3b410392c61,2022-09-19_21-10-30,1663621830.0,34.23392677307129,2711.0,b430368dd22d,172.17.0.2,34.23392677307129,0.0,1.0,0.004923343658447266,"6_act1=relu,act2=selu,act3=softmax,batch_size=32,bi1=constant,bi2=constant,bi3=glorot_uniform,epochs=1270,ki1=truncated_normal,ki2=orthogonal,ki3=glorot_uniform,layer2=0,loss=mean_squared_logarithmic_error,lr=9.0070,optimizer=nadam,unit1=4,unit2=16",mean_squared_logarithmic_error,32.0,nadam,9.007018739410722,truncated_normal,orthogonal,glorot_uniform,constant,constant,glorot_uniform,relu,selu,softmax,1270.0,4.0,16.0,0.0
37f23_00007,,,,,,,,7c79a330aa614aaba89dcb97c8c8ca39,2022-09-19_21-10-35,1663621835.0,,3527.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,adadelta,9.09032529762389,orthogonal,glorot_uniform,lecun_normal,ones,orthogonal,random_uniform,softsign,relu,hard_sigmoid,2607.0,4.0,16.0,1.0
37f23_00008,0.09756097197532654,0.09090909361839294,25.0303475856781,True,,,1.0,e811efa8d5b341ce94dde886ca981388,2022-09-19_21-11-07,1663621867.0,25.0303475856781,3845.0,b430368dd22d,172.17.0.2,25.0303475856781,0.0,1.0,0.004685878753662109,"8_act1=softmax,act2=selu,act3=softsign,batch_size=50,bi1=he_normal,bi2=glorot_normal,bi3=glorot_normal,epochs=1614,ki1=orthogonal,ki2=truncated_normal,ki3=zeros,layer2=0,loss=logcosh,lr=6.6262,optimizer=sgd,unit1=16,unit2=4",logcosh,50.0,sgd,6.626213127461925,orthogonal,truncated_normal,zeros,he_normal,glorot_normal,glorot_normal,softmax,selu,softsign,1614.0,16.0,4.0,0.0
37f23_00009,0.0,0.0,15.2924222946167,True,,,1.0,736cf9667d8d4a08ba9e04bca327b5a3,2022-09-19_21-11-27,1663621887.0,15.2924222946167,4490.0,b430368dd22d,172.17.0.2,15.2924222946167,0.0,1.0,0.0048677921295166016,"9_act1=hard_sigmoid,act2=elu,act3=softsign,batch_size=50,bi1=he_uniform,bi2=glorot_uniform,bi3=lecun_normal,epochs=619,ki1=constant,ki2=truncated_normal,ki3=glorot_uniform,layer2=0,loss=categorical_hinge,lr=2.3605,optimizer=nadam,unit1=16,unit2=4",categorical_hinge,50.0,nadam,2.3605053974141765,constant,truncated_normal,glorot_uniform,he_uniform,glorot_uniform,lecun_normal,hard_sigmoid,elu,softsign,619.0,16.0,4.0,0.0
