trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
fc150_00000,0.655875027179718,0.6644999980926514,27.774989128112793,True,,,1.0,3c3d41cc26964254bad6ec7fd0ca38f5,2022-09-17_14-14-40,1663424080.0,27.774989128112793,14829.0,b430368dd22d,172.17.0.2,27.774989128112793,0.0,1.0,0.006428241729736328,0,categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
fc150_00001,0.15737499296665192,0.15049999952316284,37.96403670310974,True,,,1.0,694b18ebbc5242f28f46dbe224bb3702,2022-09-17_14-15-28,1663424128.0,37.96403670310974,16104.0,b430368dd22d,172.17.0.2,37.96403670310974,0.0,1.0,0.0068585872650146484,"1_act1=linear,act2=softmax,act3=linear,act4=elu,batch_size=512,bi1=truncated_normal,bi2=glorot_normal,bi3=zeros,bi4=zeros,epochs=7,ki1=glorot_normal,ki2=he_uniform,ki3=constant,ki4=lecun_normal,layer3=0,loss=binary_crossentropy,lr=0.0682,optimizer=adadelta,unit3=1024",binary_crossentropy,512.0,adadelta,0.06820592449613351,glorot_normal,he_uniform,constant,lecun_normal,truncated_normal,glorot_normal,zeros,zeros,linear,softmax,linear,elu,7.0,1024.0,0.0
fc150_00002,,,,,,,,83f7041176584d6ba66ce7b9148993c9,2022-09-17_14-15-33,1663424133.0,,17581.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,adamax,4.850305199260523,random_normal,random_uniform,random_uniform,orthogonal,truncated_normal,orthogonal,lecun_normal,zeros,linear,exponential,selu,selu,2.0,1024.0,2.0
fc150_00003,0.1016250029206276,0.09350000321865082,16.201941967010498,True,,,1.0,690594a046304e0b8da4094c3adb5ccc,2022-09-17_14-15-57,1663424157.0,16.201941967010498,17759.0,b430368dd22d,172.17.0.2,16.201941967010498,0.0,1.0,0.004739999771118164,"3_act1=softsign,act2=sigmoid,act3=tanh,act4=hard_sigmoid,batch_size=128,bi1=he_normal,bi2=zeros,bi3=lecun_normal,bi4=zeros,epochs=2,ki1=constant,ki2=glorot_normal,ki3=random_normal,ki4=glorot_normal,layer3=0,loss=poisson,lr=0.6063,optimizer=rmsprop,unit3=1024",poisson,128.0,rmsprop,0.6063422738875028,constant,glorot_normal,random_normal,glorot_normal,he_normal,zeros,lecun_normal,zeros,softsign,sigmoid,tanh,hard_sigmoid,2.0,1024.0,0.0
fc150_00004,0.1016250029206276,0.09350000321865082,42.644686698913574,True,,,1.0,25decf4f76b1442cb0cfa51dc2b978d8,2022-09-17_14-16-46,1663424206.0,42.644686698913574,17989.0,b430368dd22d,172.17.0.2,42.644686698913574,0.0,1.0,0.006713151931762695,"4_act1=hard_sigmoid,act2=softmax,act3=hard_sigmoid,act4=hard_sigmoid,batch_size=256,bi1=ones,bi2=random_normal,bi3=zeros,bi4=zeros,epochs=6,ki1=random_normal,ki2=he_uniform,ki3=orthogonal,ki4=random_uniform,layer3=0,loss=hinge,lr=7.9169,optimizer=adamax,unit3=1024",hinge,256.0,adamax,7.9169029960196085,random_normal,he_uniform,orthogonal,random_uniform,ones,random_normal,zeros,zeros,hard_sigmoid,softmax,hard_sigmoid,hard_sigmoid,6.0,1024.0,0.0
fc150_00005,0.1016250029206276,0.09350000321865082,51.12677478790283,True,,,1.0,6622895ebe50476aa6700b7abc3f86fc,2022-09-17_14-17-42,1663424262.0,51.12677478790283,18396.0,b430368dd22d,172.17.0.2,51.12677478790283,0.0,1.0,0.005056619644165039,"5_act1=softsign,act2=softsign,act3=softmax,act4=sigmoid,batch_size=128,bi1=constant,bi2=lecun_normal,bi3=constant,bi4=zeros,epochs=8,ki1=glorot_normal,ki2=orthogonal,ki3=random_normal,ki4=orthogonal,layer3=1,loss=kullback_leibler_divergence,lr=1.0242,optimizer=nadam,unit3=1024",kullback_leibler_divergence,128.0,nadam,1.024173996707327,glorot_normal,orthogonal,random_normal,orthogonal,constant,lecun_normal,constant,zeros,softsign,softsign,softmax,sigmoid,8.0,1024.0,1.0
fc150_00006,,,,,,,,d8677a29a78f41c0b26ff288c14ed15c,2022-09-17_14-17-48,1663424268.0,,19015.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,adam,6.421092671366755,orthogonal,truncated_normal,constant,zeros,orthogonal,random_uniform,orthogonal,zeros,softplus,exponential,hard_sigmoid,exponential,7.0,1024.0,0.0
fc150_00007,0.1016250029206276,0.09350000321865082,20.722023725509644,True,,,1.0,d60790678bc64a929909dc3d283d6abc,2022-09-17_14-18-17,1663424297.0,20.722023725509644,19201.0,b430368dd22d,172.17.0.2,20.722023725509644,0.0,1.0,0.0048291683197021484,"7_act1=exponential,act2=linear,act3=elu,act4=softsign,batch_size=512,bi1=glorot_uniform,bi2=constant,bi3=glorot_normal,bi4=zeros,epochs=4,ki1=lecun_normal,ki2=glorot_uniform,ki3=he_uniform,ki4=he_normal,layer3=0,loss=squared_hinge,lr=2.4642,optimizer=adamax,unit3=1024",squared_hinge,512.0,adamax,2.4641555652546066,lecun_normal,glorot_uniform,he_uniform,he_normal,glorot_uniform,constant,glorot_normal,zeros,exponential,linear,elu,softsign,4.0,1024.0,0.0
fc150_00008,,,,,,,,fea6832eba4d443ea423d3ad45aeeb74,2022-09-17_14-18-22,1663424302.0,,19422.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,512.0,adadelta,0.5046571410851906,lecun_normal,he_normal,lecun_normal,he_normal,he_normal,random_normal,he_normal,zeros,linear,exponential,linear,elu,8.0,1024.0,0.0
fc150_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc150_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
