trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
c5fa1ab8,0.024390242993831635,0.0,15.511564016342163,True,,,1.0,454fece6aed7482fba10282783649a4b,2022-09-10_15-11-18,1662822678.0,15.511564016342163,16667.0,b430368dd22d,172.17.0.2,15.511564016342163,0.0,1.0,0.004988670349121094,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
c8ec5948,0.09756097197532654,0.09090909361839294,11.867464780807495,True,,,1.0,00a8a42b110d4048b34f4ad451b26238,2022-09-10_15-11-34,1662822694.0,11.867464780807495,17496.0,b430368dd22d,172.17.0.2,11.867464780807495,0.0,1.0,0.0045468807220458984,"2_act1=softmax,act2=sigmoid,act3=elu,batch_size=64,bi1=he_normal,bi2=truncated_normal,bi3=lecun_normal,epochs=600,ki1=he_normal,ki2=lecun_normal,ki3=he_normal,layer2=2,loss=squared_hinge,lr=6.6560,optimizer=adadelta,unit1=16,unit2=8",squared_hinge,64.0,adadelta,6.656007659212735,he_normal,lecun_normal,he_normal,he_normal,truncated_normal,lecun_normal,softmax,sigmoid,elu,600.0,16.0,8.0,2.0
d2416f56,,,,,,,,cc8e023338a341b5a618323672db4e41,2022-09-10_15-11-40,1662822700.0,,18089.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,adagrad,2.7080123566312992,he_normal,ones,he_normal,orthogonal,ones,ones,hard_sigmoid,softplus,selu,507.0,8.0,8.0,1.0
dc641c9a,0.2195121943950653,0.0,11.19647741317749,True,,,1.0,d7205564941b4d788198bdb652fc3054,2022-09-10_15-11-59,1662822719.0,11.19647741317749,18501.0,b430368dd22d,172.17.0.2,11.19647741317749,0.0,1.0,0.005057811737060547,"4_act1=softplus,act2=elu,act3=exponential,batch_size=512,bi1=glorot_normal,bi2=lecun_normal,bi3=truncated_normal,epochs=1404,ki1=zeros,ki2=constant,ki3=orthogonal,layer2=1,loss=categorical_crossentropy,lr=6.6320,optimizer=adadelta,unit1=8,unit2=4",categorical_crossentropy,512.0,adadelta,6.632016848155112,zeros,constant,orthogonal,glorot_normal,lecun_normal,truncated_normal,softplus,elu,exponential,1404.0,8.0,4.0,1.0
e128ba10,0.0731707289814949,0.09090909361839294,14.634064197540283,True,,,1.0,197a978cb4ed439389594272c68f9334,2022-09-10_15-12-18,1662822738.0,14.634064197540283,19064.0,b430368dd22d,172.17.0.2,14.634064197540283,0.0,1.0,0.005073070526123047,"5_act1=selu,act2=exponential,act3=hard_sigmoid,batch_size=64,bi1=he_normal,bi2=he_uniform,bi3=glorot_normal,epochs=712,ki1=orthogonal,ki2=glorot_uniform,ki3=glorot_normal,layer2=0,loss=logcosh,lr=5.3746,optimizer=nadam,unit1=8,unit2=4",logcosh,64.0,nadam,5.3746078927559,orthogonal,glorot_uniform,glorot_normal,he_normal,he_uniform,glorot_normal,selu,exponential,hard_sigmoid,712.0,8.0,4.0,0.0
eab27c92,0.17073170840740204,0.27272728085517883,27.36483597755432,True,,,1.0,ad16d1dc683745a8ba3bfabb619de7e4,2022-09-10_15-12-51,1662822771.0,27.36483597755432,19770.0,b430368dd22d,172.17.0.2,27.36483597755432,0.0,1.0,0.004963874816894531,"6_act1=relu,act2=selu,act3=softplus,batch_size=32,bi1=ones,bi2=random_normal,bi3=he_uniform,epochs=1185,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mse,lr=0.1570,optimizer=adamax,unit1=16,unit2=4",mse,32.0,adamax,0.1570242111985915,zeros,glorot_uniform,random_normal,ones,random_normal,he_uniform,relu,selu,softplus,1185.0,16.0,4.0,2.0
f69ee978,0.024390242993831635,0.0,13.505288362503052,True,,,1.0,ef9b3a65cd644b77b84f32da562dcd69,2022-09-10_15-13-10,1662822790.0,13.505288362503052,20821.0,b430368dd22d,172.17.0.2,13.505288362503052,0.0,1.0,0.004874706268310547,"7_act1=hard_sigmoid,act2=softsign,act3=softsign,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=he_uniform,epochs=1185,ki1=truncated_normal,ki2=random_uniform,ki3=he_uniform,layer2=2,loss=binary_crossentropy,lr=7.2552,optimizer=nadam,unit1=16,unit2=8",binary_crossentropy,512.0,nadam,7.255168941661902,truncated_normal,random_uniform,he_uniform,lecun_normal,random_uniform,he_uniform,hard_sigmoid,softsign,softsign,1185.0,16.0,8.0,2.0
0a4a9760,0.024390242993831635,0.0,13.898135423660278,True,,,1.0,1657b53d5fb24919a1116351f9646396,2022-09-10_15-13-30,1662822810.0,13.898135423660278,21536.0,b430368dd22d,172.17.0.2,13.898135423660278,0.0,1.0,0.005204200744628906,"8_act1=softsign,act2=exponential,act3=elu,batch_size=64,bi1=constant,bi2=ones,bi3=he_uniform,epochs=843,ki1=glorot_normal,ki2=truncated_normal,ki3=he_normal,layer2=1,loss=mean_absolute_percentage_error,lr=0.4088,optimizer=adamax,unit1=4,unit2=16",mean_absolute_percentage_error,64.0,adamax,0.4088222256236489,glorot_normal,truncated_normal,he_normal,constant,ones,he_uniform,softsign,exponential,elu,843.0,4.0,16.0,1.0
159dfbe8,0.5609756112098694,0.1818181872367859,8.590506315231323,True,,,1.0,1e9ffc7d5fbf4b02aa4ce6da9a4b511c,2022-09-10_15-13-43,1662822823.0,8.590506315231323,22132.0,b430368dd22d,172.17.0.2,8.590506315231323,0.0,1.0,0.0048143863677978516,"9_act1=tanh,act2=softplus,act3=hard_sigmoid,batch_size=256,bi1=random_uniform,bi2=he_uniform,bi3=ones,epochs=1185,ki1=constant,ki2=random_uniform,ki3=truncated_normal,layer2=1,loss=categorical_hinge,lr=5.6418,optimizer=adam,unit1=4,unit2=16",categorical_hinge,256.0,adam,5.641757548825012,constant,random_uniform,truncated_normal,random_uniform,he_uniform,ones,tanh,softplus,hard_sigmoid,1185.0,4.0,16.0,1.0
20f2125e,0.17073170840740204,0.1818181872367859,30.856510400772095,True,,,1.0,a07000f5e32345338c28d165f6172552,2022-09-10_15-14-20,1662822860.0,30.856510400772095,22768.0,b430368dd22d,172.17.0.2,30.856510400772095,0.0,1.0,0.004888772964477539,"10_act1=sigmoid,act2=hard_sigmoid,act3=tanh,batch_size=16,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_uniform,epochs=843,ki1=glorot_normal,ki2=constant,ki3=random_uniform,layer2=0,loss=hinge,lr=1.8562,optimizer=adadelta,unit1=4,unit2=8",hinge,16.0,adadelta,1.856215381291708,glorot_normal,constant,random_uniform,lecun_uniform,truncated_normal,he_uniform,sigmoid,hard_sigmoid,tanh,843.0,4.0,8.0,0.0
