trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
f9d88_00010,,,,,,,,766aa147992e4962b0ba0017ababc3e0,2022-09-19_08-23-27,1663575807.0,,12567.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,256.0,adam,7.753763437682912,glorot_uniform,lecun_uniform,lecun_normal,glorot_normal,orthogonal,ones,he_uniform,he_uniform,softsign,softmax,hard_sigmoid,relu,2.0,400.0,100.0,1.0,2.0
f9d88_00011,0.3295833468437195,0.33500000834465027,5.880197763442993,True,,,1.0,f56cfcc47af54830859c59cd100faad2,2022-09-19_08-23-42,1663575822.0,5.880197763442993,12766.0,b430368dd22d,172.17.0.2,5.880197763442993,0.0,1.0,0.0054094791412353516,"11_act1=softplus,act2=selu,act3=linear,act4=exponential,batch_size=32,bi1=lecun_uniform,bi2=glorot_normal,bi3=lecun_normal,bi4=he_uniform,epochs=1,ki1=truncated_normal,ki2=orthogonal,ki3=random_uniform,ki4=lecun_normal,layer2=1,layer3=0,loss=binary_crossentropy,lr=2.4461,optimizer=adamax,unit2=200,unit3=100",binary_crossentropy,32.0,adamax,2.446115476805948,truncated_normal,orthogonal,random_uniform,lecun_normal,lecun_uniform,glorot_normal,lecun_normal,he_uniform,softplus,selu,linear,exponential,1.0,200.0,100.0,1.0,0.0
f9d88_00012,0.6866666674613953,0.6549999713897705,6.215829610824585,True,,,1.0,f2edee81959b424ca4ac944018f612e8,2022-09-19_08-23-53,1663575833.0,6.215829610824585,13197.0,b430368dd22d,172.17.0.2,6.215829610824585,0.0,1.0,0.005457639694213867,"12_act1=softplus,act2=tanh,act3=linear,act4=softsign,batch_size=64,bi1=glorot_uniform,bi2=random_uniform,bi3=ones,bi4=he_normal,epochs=1,ki1=lecun_normal,ki2=orthogonal,ki3=lecun_uniform,ki4=random_uniform,layer2=1,layer3=1,loss=binary_crossentropy,lr=7.5963,optimizer=adadelta,unit2=800,unit3=100",binary_crossentropy,64.0,adadelta,7.596302439144861,lecun_normal,orthogonal,lecun_uniform,random_uniform,glorot_uniform,random_uniform,ones,he_normal,softplus,tanh,linear,softsign,1.0,800.0,100.0,1.0,1.0
f9d88_00013,0.3295833468437195,0.33500000834465027,37.55463624000549,True,,,1.0,1f12267ecd974e1799203eb496f5cfb0,2022-09-19_08-24-35,1663575875.0,37.55463624000549,13738.0,b430368dd22d,172.17.0.2,37.55463624000549,0.0,1.0,0.004811525344848633,"13_act1=exponential,act2=tanh,act3=softsign,act4=tanh,batch_size=1,bi1=he_uniform,bi2=he_normal,bi3=he_normal,bi4=random_uniform,epochs=2,ki1=lecun_uniform,ki2=truncated_normal,ki3=constant,ki4=ones,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=6.5903,optimizer=sgd,unit2=400,unit3=100",sparse_categorical_crossentropy,1.0,sgd,6.5902867062566015,lecun_uniform,truncated_normal,constant,ones,he_uniform,he_normal,he_normal,random_uniform,exponential,tanh,softsign,tanh,2.0,400.0,100.0,1.0,2.0
f9d88_00014,0.3295833468437195,0.33500000834465027,5.139488458633423,True,,,1.0,718efa4ce87542d196ac5368eef8f7b7,2022-09-19_08-24-46,1663575886.0,5.139488458633423,14917.0,b430368dd22d,172.17.0.2,5.139488458633423,0.0,1.0,0.007437944412231445,"14_act1=linear,act2=linear,act3=softmax,act4=relu,batch_size=512,bi1=zeros,bi2=glorot_uniform,bi3=random_uniform,bi4=lecun_normal,epochs=1,ki1=glorot_normal,ki2=zeros,ki3=ones,ki4=he_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=8.3715,optimizer=adadelta,unit2=400,unit3=100",kullback_leibler_divergence,512.0,adadelta,8.37145859218174,glorot_normal,zeros,ones,he_uniform,zeros,glorot_uniform,random_uniform,lecun_normal,linear,linear,softmax,relu,1.0,400.0,100.0,1.0,2.0
f9d88_00015,,,,,,,,1be0bf0fc3a449c0bdddbe76df94ffdf,2022-09-19_08-24-52,1663575892.0,,15409.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,1.0,adamax,1.354163525650827,glorot_normal,he_normal,lecun_uniform,he_uniform,orthogonal,lecun_uniform,glorot_uniform,constant,hard_sigmoid,tanh,softsign,exponential,1.0,200.0,100.0,1.0,2.0
f9d88_00016,0.6704166531562805,0.6650000214576721,8.778189659118652,True,,,1.0,5f11a9d4fe9043059f574914d8c2189c,2022-09-19_08-25-09,1663575909.0,8.778189659118652,15876.0,b430368dd22d,172.17.0.2,8.778189659118652,0.0,1.0,0.005139827728271484,"16_act1=linear,act2=relu,act3=hard_sigmoid,act4=sigmoid,batch_size=16,bi1=lecun_normal,bi2=glorot_normal,bi3=constant,bi4=glorot_normal,epochs=2,ki1=he_uniform,ki2=orthogonal,ki3=he_normal,ki4=he_normal,layer2=1,layer3=2,loss=categorical_hinge,lr=1.1419,optimizer=adagrad,unit2=800,unit3=100",categorical_hinge,16.0,adagrad,1.141944789556963,he_uniform,orthogonal,he_normal,he_normal,lecun_normal,glorot_normal,constant,glorot_normal,linear,relu,hard_sigmoid,sigmoid,2.0,800.0,100.0,1.0,2.0
f9d88_00017,0.6704166531562805,0.6650000214576721,5.350144863128662,True,,,1.0,d2505322477248e0b281dfcda5a6c2e9,2022-09-19_08-25-19,1663575919.0,5.350144863128662,16299.0,b430368dd22d,172.17.0.2,5.350144863128662,0.0,1.0,0.0049724578857421875,"17_act1=tanh,act2=softsign,act3=softmax,act4=softsign,batch_size=32,bi1=ones,bi2=zeros,bi3=random_uniform,bi4=he_uniform,epochs=1,ki1=zeros,ki2=lecun_uniform,ki3=he_uniform,ki4=he_uniform,layer2=1,layer3=0,loss=mean_squared_error,lr=7.7617,optimizer=adadelta,unit2=400,unit3=100",mean_squared_error,32.0,adadelta,7.761707297214405,zeros,lecun_uniform,he_uniform,he_uniform,ones,zeros,random_uniform,he_uniform,tanh,softsign,softmax,softsign,1.0,400.0,100.0,1.0,0.0
f9d88_00018,,,,,,,,51bcd8ec5c944859a7654db3a25e9afc,2022-09-19_08-25-25,1663575925.0,,16679.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,256.0,adadelta,9.364832178555034,he_uniform,he_uniform,ones,constant,orthogonal,orthogonal,lecun_normal,random_uniform,exponential,relu,hard_sigmoid,elu,1.0,200.0,100.0,1.0,2.0
f9d88_00019,0.3295833468437195,0.33500000834465027,33.18915104866028,True,,,1.0,48e993687aa84d28a658b34cbd0383d4,2022-09-19_08-26-07,1663575967.0,33.18915104866028,17026.0,b430368dd22d,172.17.0.2,33.18915104866028,0.0,1.0,0.004975795745849609,"19_act1=softplus,act2=elu,act3=elu,act4=selu,batch_size=1,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_normal,bi4=lecun_uniform,epochs=2,ki1=zeros,ki2=constant,ki3=glorot_uniform,ki4=he_uniform,layer2=1,layer3=0,loss=squared_hinge,lr=5.4158,optimizer=adagrad,unit2=800,unit3=100",squared_hinge,1.0,adagrad,5.415815870510868,zeros,constant,glorot_uniform,he_uniform,lecun_uniform,truncated_normal,he_normal,lecun_uniform,softplus,elu,elu,selu,2.0,800.0,100.0,1.0,0.0
f9d88_00020,0.6704166531562805,0.6650000214576721,5.627836227416992,True,,,1.0,6fbb9ebb54764b3a9ae3d6e38a1adc31,2022-09-19_08-26-17,1663575977.0,5.627836227416992,17955.0,b430368dd22d,172.17.0.2,5.627836227416992,0.0,1.0,0.004956245422363281,"20_act1=linear,act2=softmax,act3=linear,act4=hard_sigmoid,batch_size=512,bi1=he_normal,bi2=lecun_uniform,bi3=constant,bi4=he_normal,epochs=2,ki1=ones,ki2=lecun_uniform,ki3=random_normal,ki4=random_normal,layer2=1,layer3=0,loss=logcosh,lr=4.8046,optimizer=nadam,unit2=200,unit3=100",logcosh,512.0,nadam,4.804632036596936,ones,lecun_uniform,random_normal,random_normal,he_normal,lecun_uniform,constant,he_normal,linear,softmax,linear,hard_sigmoid,2.0,200.0,100.0,1.0,0.0
f9d88_00021,,,,,,,,fbcb6aeb86064edeb2ad226f546d47d0,2022-09-19_08-26-23,1663575983.0,,18364.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,64.0,adagrad,0.32763610768938695,orthogonal,zeros,truncated_normal,lecun_uniform,random_normal,orthogonal,he_uniform,glorot_uniform,exponential,elu,softmax,sigmoid,2.0,400.0,100.0,1.0,2.0
f9d88_00022,0.3295833468437195,0.33500000834465027,10.342360496520996,True,,,1.0,c5106f43e37c421d92cf9ba0d20b8d8f,2022-09-19_08-26-41,1663576001.0,10.342360496520996,18725.0,b430368dd22d,172.17.0.2,10.342360496520996,0.0,1.0,0.011921405792236328,"22_act1=hard_sigmoid,act2=sigmoid,act3=softmax,act4=elu,batch_size=16,bi1=random_normal,bi2=he_uniform,bi3=glorot_uniform,bi4=he_uniform,epochs=2,ki1=lecun_normal,ki2=ones,ki3=random_normal,ki4=glorot_uniform,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=0.3683,optimizer=nadam,unit2=200,unit3=100",mean_absolute_percentage_error,16.0,nadam,0.3683172577943971,lecun_normal,ones,random_normal,glorot_uniform,random_normal,he_uniform,glorot_uniform,he_uniform,hard_sigmoid,sigmoid,softmax,elu,2.0,200.0,100.0,1.0,2.0
f9d88_00023,0.3295833468437195,0.33500000834465027,5.13115930557251,True,,,1.0,f21b2c11d1c0407fac64c6b7599ec0c4,2022-09-19_08-26-51,1663576011.0,5.13115930557251,19252.0,b430368dd22d,172.17.0.2,5.13115930557251,0.0,1.0,0.005910634994506836,"23_act1=exponential,act2=selu,act3=selu,act4=elu,batch_size=64,bi1=zeros,bi2=random_uniform,bi3=lecun_normal,bi4=truncated_normal,epochs=1,ki1=random_normal,ki2=constant,ki3=constant,ki4=he_uniform,layer2=1,layer3=1,loss=categorical_crossentropy,lr=8.8151,optimizer=sgd,unit2=200,unit3=100",categorical_crossentropy,64.0,sgd,8.815102405135825,random_normal,constant,constant,he_uniform,zeros,random_uniform,lecun_normal,truncated_normal,exponential,selu,selu,elu,1.0,200.0,100.0,1.0,1.0
f9d88_00024,,,,,,,,055397c9ba02465387b7d0895c60cb82,2022-09-19_08-26-56,1663576016.0,,19647.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,sgd,2.596345764848713,lecun_normal,he_normal,he_uniform,truncated_normal,zeros,orthogonal,glorot_normal,orthogonal,softplus,softsign,softmax,selu,2.0,200.0,100.0,1.0,2.0
f9d88_00025,,,,,,,,159cecc5ca2244eca8d25e8790b0482d,2022-09-19_08-27-05,1663576025.0,,20172.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,sgd,4.7856243704029815,zeros,ones,constant,truncated_normal,orthogonal,glorot_uniform,ones,random_uniform,elu,softplus,elu,elu,2.0,400.0,100.0,1.0,2.0
f9d88_00026,0.6704166531562805,0.6650000214576721,31.273473262786865,True,,,1.0,7a3d0b16ba56449c9f0f93d3b32d22b6,2022-09-19_08-27-44,1663576064.0,31.273473262786865,20524.0,b430368dd22d,172.17.0.2,31.273473262786865,0.0,1.0,0.006209373474121094,"26_act1=relu,act2=elu,act3=hard_sigmoid,act4=tanh,batch_size=1,bi1=lecun_normal,bi2=he_uniform,bi3=lecun_normal,bi4=glorot_uniform,epochs=2,ki1=zeros,ki2=ones,ki3=random_uniform,ki4=lecun_normal,layer2=1,layer3=0,loss=logcosh,lr=1.5882,optimizer=sgd,unit2=200,unit3=100",logcosh,1.0,sgd,1.588215517648518,zeros,ones,random_uniform,lecun_normal,lecun_normal,he_uniform,lecun_normal,glorot_uniform,relu,elu,hard_sigmoid,tanh,2.0,200.0,100.0,1.0,0.0
f9d88_00027,,,,,,,,16cd752bde5a4c08bb5027c5c67c1ec8,2022-09-19_08-27-49,1663576069.0,,21435.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,nadam,3.7059951729233362,random_normal,constant,lecun_uniform,glorot_uniform,he_normal,orthogonal,truncated_normal,glorot_uniform,sigmoid,tanh,relu,softsign,1.0,800.0,100.0,1.0,2.0
f9d88_00028,,,,,,,,c82b43de68da46a4b1d4303b2e1bc9e6,2022-09-19_08-27-58,1663576078.0,,21854.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,rmsprop,1.443029791892052,glorot_uniform,random_normal,random_uniform,he_normal,ones,lecun_normal,orthogonal,lecun_normal,selu,sigmoid,hard_sigmoid,relu,1.0,800.0,100.0,1.0,1.0
f9d88_00029,,,,,,,,45d2fbc38a344c9abc642d7970a1ace7,2022-09-19_08-28-07,1663576087.0,,22077.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,sgd,2.6554933525645636,he_uniform,glorot_uniform,truncated_normal,random_uniform,glorot_uniform,lecun_uniform,truncated_normal,orthogonal,relu,selu,softsign,tanh,2.0,400.0,100.0,1.0,0.0
f9d88_00030,0.3449999988079071,0.3466666638851166,5.601139307022095,True,,,1.0,d6b0260ef6cd4397b54f6562736a647e,2022-09-19_08-28-21,1663576101.0,5.601139307022095,22400.0,b430368dd22d,172.17.0.2,5.601139307022095,0.0,1.0,0.005628824234008789,"30_act1=elu,act2=softmax,act3=softmax,act4=softplus,batch_size=128,bi1=he_uniform,bi2=glorot_uniform,bi3=random_normal,bi4=truncated_normal,epochs=1,ki1=truncated_normal,ki2=he_normal,ki3=ones,ki4=constant,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=7.8308,optimizer=adadelta,unit2=400,unit3=100",mean_absolute_percentage_error,128.0,adadelta,7.830779589327182,truncated_normal,he_normal,ones,constant,he_uniform,glorot_uniform,random_normal,truncated_normal,elu,softmax,softmax,softplus,1.0,400.0,100.0,1.0,0.0
f9d88_00031,,,,,,,,f2e5818e60bf4319b3b4274856d376e4,2022-09-19_08-28-26,1663576106.0,,22784.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,nadam,6.468185037076804,lecun_uniform,glorot_uniform,random_uniform,lecun_uniform,ones,lecun_uniform,ones,orthogonal,elu,softmax,softplus,exponential,1.0,800.0,100.0,1.0,0.0
f9d88_00032,0.3295833468437195,0.33500000834465027,5.337935924530029,True,,,1.0,d845273f31944b2db89aeaa233f15a67,2022-09-19_08-28-39,1663576119.0,5.337935924530029,23142.0,b430368dd22d,172.17.0.2,5.337935924530029,0.0,1.0,0.005390167236328125,"32_act1=softplus,act2=sigmoid,act3=linear,act4=relu,batch_size=512,bi1=he_normal,bi2=glorot_uniform,bi3=zeros,bi4=random_normal,epochs=2,ki1=lecun_normal,ki2=orthogonal,ki3=random_uniform,ki4=constant,layer2=1,layer3=2,loss=squared_hinge,lr=7.5278,optimizer=adagrad,unit2=800,unit3=100",squared_hinge,512.0,adagrad,7.527764307014113,lecun_normal,orthogonal,random_uniform,constant,he_normal,glorot_uniform,zeros,random_normal,softplus,sigmoid,linear,relu,2.0,800.0,100.0,1.0,2.0
f9d88_00033,0.6704166531562805,0.6650000214576721,5.301322937011719,True,,,1.0,863edc5da8eb41958a7ea31d2dcc2b70,2022-09-19_08-28-49,1663576129.0,5.301322937011719,23521.0,b430368dd22d,172.17.0.2,5.301322937011719,0.0,1.0,0.005224943161010742,"33_act1=relu,act2=softmax,act3=softmax,act4=tanh,batch_size=64,bi1=ones,bi2=truncated_normal,bi3=glorot_uniform,bi4=he_normal,epochs=1,ki1=orthogonal,ki2=lecun_uniform,ki3=ones,ki4=he_uniform,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=1.5472,optimizer=adam,unit2=800,unit3=100",mean_squared_logarithmic_error,64.0,adam,1.5472379928900988,orthogonal,lecun_uniform,ones,he_uniform,ones,truncated_normal,glorot_uniform,he_normal,relu,softmax,softmax,tanh,1.0,800.0,100.0,1.0,2.0
f9d88_00034,0.6704166531562805,0.6650000214576721,5.217562675476074,True,,,1.0,a144585b5f0b4157b9e53febcf2d2123,2022-09-19_08-28-59,1663576139.0,5.217562675476074,23901.0,b430368dd22d,172.17.0.2,5.217562675476074,0.0,1.0,0.0051615238189697266,"34_act1=softplus,act2=tanh,act3=sigmoid,act4=softmax,batch_size=512,bi1=glorot_normal,bi2=zeros,bi3=he_uniform,bi4=zeros,epochs=2,ki1=random_normal,ki2=he_normal,ki3=constant,ki4=zeros,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=2.2553,optimizer=adadelta,unit2=400,unit3=100",mean_absolute_percentage_error,512.0,adadelta,2.255331275097054,random_normal,he_normal,constant,zeros,glorot_normal,zeros,he_uniform,zeros,softplus,tanh,sigmoid,softmax,2.0,400.0,100.0,1.0,2.0
f9d88_00035,0.3295833468437195,0.33500000834465027,4.794958591461182,True,,,1.0,3690898a539c4eba9a72cbde2a84853f,2022-09-19_08-29-09,1663576149.0,4.794958591461182,24291.0,b430368dd22d,172.17.0.2,4.794958591461182,0.0,1.0,0.006193399429321289,"35_act1=hard_sigmoid,act2=linear,act3=hard_sigmoid,act4=selu,batch_size=512,bi1=he_normal,bi2=he_uniform,bi3=glorot_uniform,bi4=ones,epochs=1,ki1=zeros,ki2=truncated_normal,ki3=glorot_uniform,ki4=orthogonal,layer2=1,layer3=0,loss=mean_absolute_error,lr=1.7508,optimizer=sgd,unit2=800,unit3=100",mean_absolute_error,512.0,sgd,1.750849129297487,zeros,truncated_normal,glorot_uniform,orthogonal,he_normal,he_uniform,glorot_uniform,ones,hard_sigmoid,linear,hard_sigmoid,selu,1.0,800.0,100.0,1.0,0.0
f9d88_00036,,,,,,,,fda323ce3da942619b2a850b7fdf2dec,2022-09-19_08-29-14,1663576154.0,,24684.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,adam,2.0795466462008263,truncated_normal,he_uniform,he_normal,ones,orthogonal,lecun_uniform,glorot_normal,lecun_uniform,elu,linear,exponential,softplus,1.0,400.0,100.0,1.0,1.0
f9d88_00037,0.3295833468437195,0.33500000834465027,5.7472100257873535,True,,,1.0,3e16d5a1d2bc44fc840c919f508b2af0,2022-09-19_08-29-28,1663576168.0,5.7472100257873535,25092.0,b430368dd22d,172.17.0.2,5.7472100257873535,0.0,1.0,0.006264448165893555,"37_act1=softplus,act2=tanh,act3=softmax,act4=softplus,batch_size=512,bi1=random_normal,bi2=glorot_uniform,bi3=he_uniform,bi4=glorot_normal,epochs=1,ki1=random_normal,ki2=he_uniform,ki3=random_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=mean_squared_error,lr=8.1542,optimizer=adamax,unit2=400,unit3=100",mean_squared_error,512.0,adamax,8.154238134107453,random_normal,he_uniform,random_normal,glorot_normal,random_normal,glorot_uniform,he_uniform,glorot_normal,softplus,tanh,softmax,softplus,1.0,400.0,100.0,1.0,2.0
f9d88_00038,0.6704166531562805,0.6650000214576721,6.124579191207886,True,,,1.0,0e96b08e60d447fabbc248cf8ffcfb23,2022-09-19_08-29-39,1663576179.0,6.124579191207886,25936.0,b430368dd22d,172.17.0.2,6.124579191207886,0.0,1.0,0.005150794982910156,"38_act1=relu,act2=selu,act3=hard_sigmoid,act4=softplus,batch_size=128,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=random_normal,epochs=1,ki1=glorot_normal,ki2=truncated_normal,ki3=zeros,ki4=lecun_uniform,layer2=1,layer3=1,loss=categorical_crossentropy,lr=3.8692,optimizer=adagrad,unit2=400,unit3=100",categorical_crossentropy,128.0,adagrad,3.8691540384624648,glorot_normal,truncated_normal,zeros,lecun_uniform,lecun_normal,random_uniform,glorot_normal,random_normal,relu,selu,hard_sigmoid,softplus,1.0,400.0,100.0,1.0,1.0
f9d88_00039,,,,,,,,30e053d2180f42b59c699c18f0bf39b3,2022-09-19_08-29-44,1663576184.0,,26353.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,rmsprop,9.99717037166366,glorot_normal,he_normal,glorot_normal,lecun_uniform,lecun_uniform,random_normal,orthogonal,truncated_normal,hard_sigmoid,relu,exponential,exponential,1.0,800.0,100.0,1.0,1.0
