trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
a6b162d0,0.09787499904632568,0.09849999845027924,43.741809368133545,True,,,1.0,f0ed3cafff7b43fc816e09d13efc96d6,2022-09-28_13-38-19,1664372299.0,43.741809368133545,39999.0,b430368dd22d,172.17.0.2,43.741809368133545,0.0,1.0,0.004815340042114258,"11_act1=relu,act2=relu,act3=softplus,act4=softsign,batch_size=64,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=7,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit2=128",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,lecun_uniform,relu,relu,softplus,softsign,7.0,128.0,1.0
b3ce3a42,0.09787499904632568,0.09849999845027924,17.62805199623108,True,,,1.0,9492f5d5c4d84da0b1ccde4150d9c82e,2022-09-28_13-38-41,1664372321.0,17.62805199623108,40930.0,b430368dd22d,172.17.0.2,17.62805199623108,0.0,1.0,0.004742622375488281,"12_act1=hard_sigmoid,act2=hard_sigmoid,act3=softmax,act4=sigmoid,batch_size=128,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=5,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit2=128",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,he_normal,hard_sigmoid,hard_sigmoid,softmax,sigmoid,5.0,128.0,0.0
d06b29f8,0.09787499904632568,0.09849999845027924,63.37123394012451,True,,,1.0,186026a10df149e9b8c6e55d14136988,2022-09-28_13-39-49,1664372389.0,63.37123394012451,960.0,b430368dd22d,172.17.0.2,63.37123394012451,0.0,1.0,0.004546642303466797,"13_act1=selu,act2=selu,act3=tanh,act4=selu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,epochs=10,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam,unit2=64",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,random_uniform,selu,selu,tanh,selu,10.0,64.0,1.0
dd889f4e,0.11362499743700027,0.11299999803304672,47.01671648025513,True,,,1.0,e193bcde84d4449f9949b5520fff3b3a,2022-09-28_13-40-40,1664372440.0,47.01671648025513,1765.0,b430368dd22d,172.17.0.2,47.01671648025513,0.0,1.0,0.005045890808105469,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=truncated_normal,epochs=13,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=ones,layer2=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit2=64",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,truncated_normal,tanh,softplus,sigmoid,softmax,13.0,64.0,0.0
06123e2a,,,,,,,,c8fa96d6858845898c3117579e331772,2022-09-28_13-40-45,1664372445.0,,2747.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,lecun_normal,softmax,exponential,selu,tanh,7.0,128.0,1.0
2511c386,0.09787499904632568,0.09849999845027924,145.787344455719,True,,,1.0,efc69cb8e3e84fe0a24f9685a9913395,2022-09-28_13-43-19,1664372599.0,145.787344455719,2996.0,b430368dd22d,172.17.0.2,145.787344455719,0.0,1.0,0.0048618316650390625,"16_act1=exponential,act2=softmax,act3=softsign,act4=softplus,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,bi4=glorot_normal,epochs=10,ki1=constant,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer2=2,loss=hinge,lr=5.6250,optimizer=adamax,unit2=128",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,lecun_uniform,glorot_normal,exponential,softmax,softsign,softplus,10.0,128.0,2.0
29d6cdb2,0.09787499904632568,0.09849999845027924,38.174256324768066,True,,,1.0,9a2ebbfd949e4021b400918a4e18d074,2022-09-28_13-44-01,1664372641.0,38.174256324768066,4727.0,b430368dd22d,172.17.0.2,38.174256324768066,0.0,1.0,0.00526738166809082,"17_act1=softplus,act2=tanh,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=constant,epochs=17,ki1=glorot_normal,ki2=constant,ki3=he_normal,ki4=random_uniform,layer2=1,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit2=256",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,ones,constant,softplus,tanh,exponential,hard_sigmoid,17.0,256.0,1.0
8341b5b0,,,,,,,,653f16202acc4846882b3fa934ef957f,2022-09-28_13-44-06,1664372646.0,,5740.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,ones,truncated_normal,sigmoid,sigmoid,softplus,elu,13.0,128.0,2.0
9ce3d282,0.09787499904632568,0.09849999845027924,13.417582035064697,True,,,1.0,12816c18fc83455a9f22d2c53808db72,2022-09-28_13-44-28,1664372668.0,13.417582035064697,6249.0,b430368dd22d,172.17.0.2,13.417582035064697,0.0,1.0,0.004758596420288086,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=relu,batch_size=512,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_normal,epochs=7,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,ki4=random_uniform,layer2=1,loss=poisson,lr=5.9375,optimizer=rmsprop,unit2=64",poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,lecun_uniform,lecun_normal,selu,selu,hard_sigmoid,relu,7.0,64.0,1.0
a1aa8680,0.09787499904632568,0.09849999845027924,32.589524269104004,True,,,1.0,50576e33d2d7412da664d517efdc96df,2022-09-28_13-45-05,1664372705.0,32.589524269104004,7207.0,b430368dd22d,172.17.0.2,32.589524269104004,0.0,1.0,0.00604701042175293,"20_act1=linear,act2=linear,act3=tanh,act4=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=glorot_normal,epochs=5,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer2=0,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit2=256",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,he_normal,glorot_normal,linear,linear,tanh,softplus,5.0,256.0,0.0
ac63e5c6,0.09787499904632568,0.09849999845027924,18.759571313858032,True,,,1.0,b1577a851f1a4421aaa48207efd9391e,2022-09-28_13-45-28,1664372728.0,18.759571313858032,7830.0,b430368dd22d,172.17.0.2,18.759571313858032,0.0,1.0,0.004842996597290039,"21_act1=softsign,act2=softsign,act3=softmax,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=constant,epochs=10,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit2=128",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,constant,softsign,softsign,softmax,hard_sigmoid,10.0,128.0,1.0
c2723cdc,,,,,,,,9548da191b4946328d7cfa294a028baf,2022-09-28_13-45-33,1664372733.0,,9301.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,exponential,elu,selu,exponential,11.0,128.0,0.0
d0c066d8,,,,,,,,389003dc2f3843568dec052208f189ba,2022-09-28_13-45-42,1664372742.0,,9541.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,orthogonal,softplus,tanh,sigmoid,softsign,6.0,256.0,1.0
d58600a6,0.11362499743700027,0.11299999803304672,20.94718837738037,True,,,1.0,046dc7211aeb4b8baca65af9ba9732ed,2022-09-28_13-46-10,1664372770.0,20.94718837738037,9828.0,b430368dd22d,172.17.0.2,20.94718837738037,0.0,1.0,0.004721164703369141,"24_act1=tanh,act2=softplus,act3=linear,act4=sigmoid,batch_size=128,bi1=random_uniform,bi2=random_normal,bi3=random_normal,bi4=glorot_uniform,epochs=8,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=he_uniform,layer2=2,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit2=64",squared_hinge,128.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,random_normal,glorot_uniform,tanh,softplus,linear,sigmoid,8.0,64.0,2.0
da4a6028,0.09162499755620956,0.0794999971985817,183.24476194381714,True,,,1.0,2a3bcdfbc3dd4e3a9f33b7439bda69d9,2022-09-28_13-49-19,1664372959.0,183.24476194381714,10386.0,b430368dd22d,172.17.0.2,183.24476194381714,0.0,1.0,0.004725933074951172,"25_act1=elu,act2=exponential,act3=relu,act4=selu,batch_size=16,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=random_normal,epochs=15,ki1=truncated_normal,ki2=lecun_uniform,ki3=constant,ki4=orthogonal,layer2=1,loss=binary_crossentropy,lr=2.1875,optimizer=adadelta,unit2=128",binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,glorot_uniform,random_normal,elu,exponential,relu,selu,15.0,128.0,1.0
e9ca335c,,,,,,,,1372d00aba2c4fbe9bdc7bca026987c7,2022-09-28_13-49-23,1664372963.0,,12611.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,he_normal,glorot_normal,he_uniform,constant,orthogonal,orthogonal,glorot_normal,orthogonal,softsign,softsign,relu,linear,6.0,128.0,0.0
59dca6a2,,,,,,,,89ca6516d4934c099ee056d0c6575521,2022-09-28_13-49-30,1664372970.0,,12861.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,adagrad,6.562500476837158,random_uniform,constant,orthogonal,glorot_normal,zeros,he_uniform,constant,he_uniform,exponential,exponential,elu,relu,11.0,256.0,1.0
5e087e72,0.09787499904632568,0.09849999845027924,45.16084599494934,True,,,1.0,95b48210b80d41c4bb9ce6ec435b5ffd,2022-09-28_13-50-23,1664373023.0,45.16084599494934,13111.0,b430368dd22d,172.17.0.2,45.16084599494934,0.0,1.0,0.004439830780029297,"28_act1=softmax,act2=softmax,act3=softplus,act4=sigmoid,batch_size=256,bi1=random_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=glorot_uniform,epochs=15,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=lecun_normal,layer2=2,loss=hinge,lr=9.0625,optimizer=adam,unit2=64",hinge,256.0,adam,9.0625,ones,truncated_normal,glorot_uniform,lecun_normal,random_normal,glorot_uniform,truncated_normal,glorot_uniform,softmax,softmax,softplus,sigmoid,15.0,64.0,2.0
62cde122,0.09687499701976776,0.09149999916553497,62.99689984321594,True,,,1.0,d1319da66283470b806bed6fefa9183e,2022-09-28_13-51-32,1664373092.0,62.99689984321594,13836.0,b430368dd22d,172.17.0.2,62.99689984321594,0.0,1.0,0.004960775375366211,"29_act1=sigmoid,act2=sigmoid,act3=hard_sigmoid,act4=selu,batch_size=32,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=random_normal,epochs=8,ki1=lecun_uniform,ki2=lecun_normal,ki3=random_normal,ki4=truncated_normal,layer2=1,loss=kullback_leibler_divergence,lr=4.0625,optimizer=rmsprop,unit2=128",kullback_leibler_divergence,32.0,rmsprop,4.062500476837158,lecun_uniform,lecun_normal,random_normal,truncated_normal,glorot_uniform,random_normal,lecun_normal,random_normal,sigmoid,sigmoid,hard_sigmoid,selu,8.0,128.0,1.0
809c5e0e,0.09787499904632568,0.09849999845027924,79.38224720954895,True,,,1.0,b0658b4eea2c49c3b5be6d6c17d8c975,2022-09-28_13-52-56,1664373176.0,79.38224720954895,14798.0,b430368dd22d,172.17.0.2,79.38224720954895,0.0,1.0,0.005975008010864258,"30_act1=selu,act2=None,act3=exponential,act4=softmax,batch_size=32,bi1=truncated_normal,bi2=he_normal,bi3=random_normal,bi4=ones,epochs=10,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=2.8125,optimizer=rmsprop,unit2=128",mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,glorot_uniform,orthogonal,lecun_uniform,glorot_uniform,truncated_normal,he_normal,random_normal,ones,selu,,exponential,softmax,10.0,128.0,2.0
a9258274,0.09787499904632568,0.09849999845027924,40.01070499420166,True,,,1.0,4f4714d3291449bfba1502a02eacddab,2022-09-28_13-53-40,1664373220.0,40.01070499420166,16559.0,b430368dd22d,172.17.0.2,40.01070499420166,0.0,1.0,0.00536036491394043,"31_act1=hard_sigmoid,act2=relu,act3=softsign,act4=tanh,batch_size=128,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_uniform,epochs=17,ki1=random_normal,ki2=zeros,ki3=ones,ki4=random_normal,layer2=1,loss=sparse_categorical_crossentropy,lr=7.8125,optimizer=adam,unit2=64",sparse_categorical_crossentropy,128.0,adam,7.8125,random_normal,zeros,ones,random_normal,lecun_normal,random_uniform,glorot_uniform,lecun_uniform,hard_sigmoid,relu,softsign,tanh,17.0,64.0,1.0
db3849f4,,,,,,,,faa8ae25b402423a863ffd0b44e54004,2022-09-28_13-53-45,1664373225.0,,18010.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,adadelta,5.312500476837158,orthogonal,random_normal,he_normal,zeros,glorot_normal,ones,orthogonal,he_normal,relu,hard_sigmoid,selu,softplus,13.0,256.0,0.0
f60ba802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
