trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
4faf6af0,0.4937500059604645,0.5249999761581421,4.060168504714966,True,,,1.0,986d49f238ec4c4ead979dc92bb1479c,2022-09-19_12-55-37,1663592137.0,4.060168504714966,31694.0,b430368dd22d,172.17.0.2,4.060168504714966,0.0,1.0,0.004672527313232422,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,1.0,0.0
563d658e,0.5062500238418579,0.4749999940395355,5.011014699935913,True,,,1.0,c4c1002221f84b7a85a2a97c5e3b3806,2022-09-19_12-55-47,1663592147.0,5.011014699935913,32051.0,b430368dd22d,172.17.0.2,5.011014699935913,0.0,1.0,0.004546403884887695,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,1.0,1.0
5b9ae36c,0.4937500059604645,0.5249999761581421,4.431458234786987,True,,,1.0,49293808d8f242a5af7c413322ec3840,2022-09-19_12-55-56,1663592156.0,4.431458234786987,32424.0,b430368dd22d,172.17.0.2,4.431458234786987,0.0,1.0,0.00498199462890625,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,1.0,1.0
6191b6a6,0.4937500059604645,0.5249999761581421,4.291347503662109,True,,,1.0,bd2a3c0dcc8f42a3b429394a1f7f63b9,2022-09-19_12-56-06,1663592166.0,4.291347503662109,32793.0,b430368dd22d,172.17.0.2,4.291347503662109,0.0,1.0,0.0048923492431640625,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer2=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,1.0,0.0
6789f280,1.0,1.0,6.637905597686768,True,,,1.0,2d0d58ddb1c248b899289400ef4b798f,2022-09-19_12-56-18,1663592178.0,6.637905597686768,33213.0,b430368dd22d,172.17.0.2,6.637905597686768,0.0,1.0,0.005216121673583984,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,1.0,1.0
6d7dc36a,0.4937500059604645,0.5249999761581421,4.04884672164917,True,,,1.0,ffb2bcd9966c4c33afffe4bcf800b723,2022-09-19_12-56-28,1663592188.0,4.04884672164917,33589.0,b430368dd22d,172.17.0.2,4.04884672164917,0.0,1.0,0.005839824676513672,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=1,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,1.0,2.0
74a4e114,,,,,,,,2597cfaea0e943faae7b2d62668542f7,2022-09-19_12-56-33,1663592193.0,,33829.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,1.0,1.0
7a02c2c0,0.5062500238418579,0.4749999940395355,3.988309144973755,True,,,1.0,179f98553a4c454b9bd95bfd15e83b96,2022-09-19_12-56-45,1663592205.0,3.988309144973755,34148.0,b430368dd22d,172.17.0.2,3.988309144973755,0.0,1.0,0.005003690719604492,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer2=2,loss=poisson,lr=5.9375,optimizer=rmsprop",poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,1.0,2.0
7ec77c38,0.5062500238418579,0.4749999940395355,5.107352018356323,True,,,1.0,b844b35a74224d338202eb25ce4c6ea4,2022-09-19_12-56-55,1663592215.0,5.107352018356323,34337.0,b430368dd22d,172.17.0.2,5.107352018356323,0.0,1.0,0.005197048187255859,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,1.0,1.0
84251e60,0.5062500238418579,0.4749999940395355,3.686558246612549,True,,,1.0,b8dd3fcd53454868b8a02fe35ad75fde,2022-09-19_12-57-03,1663592223.0,3.686558246612549,34541.0,b430368dd22d,172.17.0.2,3.686558246612549,0.0,1.0,0.005164623260498047,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,1.0,0.0
8a1ab532,,,,,,,,545acbc2445d4aca8a73042e8e930928,2022-09-19_12-57-09,1663592229.0,,34778.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,1.0,0.0
8f785764,0.5062500238418579,0.4749999940395355,4.38761043548584,True,,,1.0,4dcf02b0ff5b42c18a21090fd0f6d43e,2022-09-19_12-57-20,1663592240.0,4.38761043548584,35175.0,b430368dd22d,172.17.0.2,4.38761043548584,0.0,1.0,0.005930185317993164,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=1,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer2=1,loss=logcosh,lr=9.6875,optimizer=adamax",logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,1.0,1.0
93a47692,0.5062500238418579,0.4749999940395355,4.130098342895508,True,,,1.0,18ea55f174724252b7be7d841c875d4b,2022-09-19_12-57-29,1663592249.0,4.130098342895508,35525.0,b430368dd22d,172.17.0.2,4.130098342895508,0.0,1.0,0.0052301883697509766,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,layer2=2,loss=squared_hinge,lr=7.1875,optimizer=sgd",squared_hinge,128.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,1.0,2.0
9902181a,,,,,,,,713cba9465f94902b22836697ff085aa,2022-09-19_12-57-34,1663592254.0,,35903.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,1.0,1.0
9e5f97d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
