trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
ca303a9a,0.09787499904632568,0.09849999845027924,60.235758781433105,True,,,1.0,62340ec8ec724f9dbbdc2db0207f78c7,2022-09-28_12-41-58,1664368918.0,60.235758781433105,19996.0,b430368dd22d,172.17.0.2,60.235758781433105,0.0,1.0,0.004352092742919922,"1_act1=None,act2=None,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
ccf38aa2,0.09787499904632568,0.09849999845027924,244.26869535446167,True,,,1.0,f37160c81be74079b96af3a244319c9d,2022-09-28_12-46-06,1664369166.0,244.26869535446167,21001.0,b430368dd22d,172.17.0.2,244.26869535446167,0.0,1.0,0.005209922790527344,"2_act1=softmax,act2=relu,act3=elu,act4=softplus,batch_size=16,bi1=lecun_normal,bi2=he_uniform,bi3=ones,bi4=zeros,epochs=20,ki1=glorot_uniform,ki2=glorot_uniform,ki3=orthogonal,ki4=he_normal,layer2=2,loss=mean_absolute_error,lr=5.8253,optimizer=sgd,unit2=128",mean_absolute_error,16.0,sgd,5.825273737400788,glorot_uniform,glorot_uniform,orthogonal,he_normal,lecun_normal,he_uniform,ones,zeros,softmax,relu,elu,softplus,20.0,128.0,2.0
f1045afc,0.09537500143051147,0.09200000017881393,131.95636701583862,True,,,1.0,8e3e6ef4abe247138f614704bc840586,2022-09-28_12-48-23,1664369303.0,131.95636701583862,24546.0,b430368dd22d,172.17.0.2,131.95636701583862,0.0,1.0,0.0049207210540771484,"3_act1=tanh,act2=elu,act3=tanh,act4=selu,batch_size=16,bi1=glorot_normal,bi2=truncated_normal,bi3=orthogonal,bi4=glorot_uniform,epochs=12,ki1=random_uniform,ki2=ones,ki3=glorot_normal,ki4=constant,layer2=0,loss=sparse_categorical_crossentropy,lr=5.2751,optimizer=adam,unit2=64",sparse_categorical_crossentropy,16.0,adam,5.275136855388919,random_uniform,ones,glorot_normal,constant,glorot_normal,truncated_normal,orthogonal,glorot_uniform,tanh,elu,tanh,selu,12.0,64.0,0.0
8573f1de,0.09787499904632568,0.09849999845027924,92.51178979873657,True,,,1.0,62bb5524e5284e72babde5fa2e760ad4,2022-09-28_12-50-01,1664369401.0,92.51178979873657,26528.0,b430368dd22d,172.17.0.2,92.51178979873657,0.0,1.0,0.006584882736206055,"4_act1=tanh,act2=hard_sigmoid,act3=sigmoid,act4=softplus,batch_size=32,bi1=glorot_uniform,bi2=random_uniform,bi3=truncated_normal,bi4=lecun_normal,epochs=14,ki1=lecun_normal,ki2=glorot_uniform,ki3=lecun_uniform,ki4=he_uniform,layer2=0,loss=logcosh,lr=4.9010,optimizer=rmsprop,unit2=256",logcosh,32.0,rmsprop,4.9009503045354705,lecun_normal,glorot_uniform,lecun_uniform,he_uniform,glorot_uniform,random_uniform,truncated_normal,lecun_normal,tanh,hard_sigmoid,sigmoid,softplus,14.0,256.0,0.0
d71ef3f8,0.09212499856948853,0.08550000190734863,11.943448305130005,True,,,1.0,8e6fbf1f39e442de982ed36b69b4def9,2022-09-28_12-50-17,1664369417.0,11.943448305130005,28105.0,b430368dd22d,172.17.0.2,11.943448305130005,0.0,1.0,0.004852771759033203,"5_act1=selu,act2=softplus,act3=softsign,act4=elu,batch_size=512,bi1=random_uniform,bi2=random_uniform,bi3=ones,bi4=he_uniform,epochs=6,ki1=he_normal,ki2=constant,ki3=zeros,ki4=random_uniform,layer2=1,loss=logcosh,lr=5.8028,optimizer=adadelta,unit2=64",logcosh,512.0,adadelta,5.802811327692302,he_normal,constant,zeros,random_uniform,random_uniform,random_uniform,ones,he_uniform,selu,softplus,softsign,elu,6.0,64.0,1.0
10f2206e,,,,,,,,7d8e6fd52edf40cd9ba56ed68a98e1eb,2022-09-28_12-50-22,1664369422.0,,28448.0,b430368dd22d,172.17.0.2,,,,,,poisson,16.0,sgd,6.336221582271767,random_normal,glorot_normal,zeros,constant,glorot_normal,orthogonal,lecun_uniform,he_uniform,tanh,tanh,sigmoid,selu,5.0,256.0,2.0
1b14599a,,,,,,,,44e2a25a0b714ba787c46679a09132ef,2022-09-28_12-50-30,1664369430.0,,28682.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,16.0,rmsprop,9.668668927528893,he_uniform,he_uniform,orthogonal,glorot_uniform,orthogonal,random_normal,glorot_uniform,truncated_normal,None,hard_sigmoid,tanh,softsign,14.0,128.0,2.0
1fd97500,,,,,,,,678244a221f24cec885056af62f67c1f,2022-09-28_12-50-38,1664369438.0,,28917.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,rmsprop,0.2880501555563425,constant,random_normal,constant,lecun_normal,random_normal,glorot_uniform,lecun_normal,he_uniform,relu,relu,softmax,sigmoid,17.0,64.0,2.0
249e7a54,0.09787499904632568,0.09849999845027924,59.13520312309265,True,,,1.0,81017b5a1ad54525a541336ecf792877,2022-09-28_12-51-45,1664369505.0,59.13520312309265,29210.0,b430368dd22d,172.17.0.2,59.13520312309265,0.0,1.0,0.005246639251708984,"9_act1=sigmoid,act2=None,act3=softmax,act4=linear,batch_size=64,bi1=lecun_normal,bi2=lecun_uniform,bi3=random_normal,bi4=truncated_normal,epochs=14,ki1=random_uniform,ki2=glorot_uniform,ki3=truncated_normal,ki4=random_uniform,layer2=2,loss=binary_crossentropy,lr=6.8552,optimizer=adam,unit2=256",binary_crossentropy,64.0,adam,6.855212200921473,random_uniform,glorot_uniform,truncated_normal,random_uniform,lecun_normal,lecun_uniform,random_normal,truncated_normal,sigmoid,,softmax,linear,14.0,256.0,2.0
2962f470,0.09787499904632568,0.09849999845027924,95.15230441093445,True,,,1.0,b1d2e139672445af824c1082903cd0d9,2022-09-28_12-53-25,1664369605.0,95.15230441093445,30301.0,b430368dd22d,172.17.0.2,95.15230441093445,0.0,1.0,0.004749774932861328,"10_act1=softmax,act2=softsign,act3=softplus,act4=softplus,batch_size=32,bi1=he_normal,bi2=he_uniform,bi3=glorot_uniform,bi4=glorot_normal,epochs=14,ki1=ones,ki2=glorot_uniform,ki3=glorot_normal,ki4=lecun_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=4.6353,optimizer=adamax,unit2=128",sparse_categorical_crossentropy,32.0,adamax,4.6353007963516495,ones,glorot_uniform,glorot_normal,lecun_normal,he_normal,he_uniform,glorot_uniform,glorot_normal,softmax,softsign,softplus,softplus,14.0,128.0,0.0
