trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
11d22_00010,0.09787499904632568,0.09849999845027924,15.250607252120972,True,,,1.0,b6c3b0401b824b6aa94f7aee4766a56e,2022-09-05_11-46-27,1662378387.0,15.250607252120972,32363.0,b430368dd22d,172.17.0.2,15.250607252120972,0.0,1.0,0.004700660705566406,"10_act1=relu,act2=hard_sigmoid,act3=elu,act4=softplus,batch_size=256,bi1=glorot_normal,bi2=constant,bi3=glorot_uniform,bi4=zeros,epochs=8,ki1=random_uniform,ki2=ones,ki3=random_normal,ki4=constant,layer2=2,loss=poisson,lr=5.7054,optimizer=sgd,unit2=128",poisson,256.0,sgd,5.705379929632283,random_uniform,ones,random_normal,constant,glorot_normal,constant,glorot_uniform,zeros,relu,hard_sigmoid,elu,softplus,8.0,128.0,2.0
11d22_00011,0.10050000250339508,0.11400000005960464,73.78746366500854,True,,,1.0,85835d5530544437926bad92e595b985,2022-09-05_11-47-46,1662378466.0,73.78746366500854,32747.0,b430368dd22d,172.17.0.2,73.78746366500854,0.0,1.0,0.004942655563354492,"11_act1=softplus,act2=sigmoid,act3=relu,act4=softplus,batch_size=16,bi1=lecun_uniform,bi2=he_normal,bi3=he_normal,bi4=random_uniform,epochs=5,ki1=ones,ki2=zeros,ki3=glorot_uniform,ki4=lecun_normal,layer2=1,loss=squared_hinge,lr=3.6110,optimizer=rmsprop,unit2=256",squared_hinge,16.0,rmsprop,3.6109675103551107,ones,zeros,glorot_uniform,lecun_normal,lecun_uniform,he_normal,he_normal,random_uniform,softplus,sigmoid,relu,softplus,5.0,256.0,1.0
11d22_00012,0.09787499904632568,0.09849999845027924,208.4628803730011,True,,,1.0,49d7c6b7838a47f293992e7547679f2d,2022-09-05_11-51-20,1662378680.0,208.4628803730011,33724.0,b430368dd22d,172.17.0.2,208.4628803730011,0.0,1.0,0.004797697067260742,"12_act1=relu,act2=exponential,act3=linear,act4=selu,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=lecun_normal,bi4=truncated_normal,epochs=17,ki1=zeros,ki2=truncated_normal,ki3=lecun_normal,ki4=orthogonal,layer2=0,loss=hinge,lr=9.8327,optimizer=rmsprop,unit2=256",hinge,16.0,rmsprop,9.83266659710293,zeros,truncated_normal,lecun_normal,orthogonal,he_normal,he_normal,lecun_normal,truncated_normal,relu,exponential,linear,selu,17.0,256.0,0.0
11d22_00013,0.10537499934434891,0.10849999636411667,25.505077362060547,True,,,1.0,770872a96f25406c907bef6698e5652a,2022-09-05_11-51-51,1662378711.0,25.505077362060547,35914.0,b430368dd22d,172.17.0.2,25.505077362060547,0.0,1.0,0.0047969818115234375,"13_act1=sigmoid,act2=relu,act3=relu,act4=relu,batch_size=32,bi1=ones,bi2=ones,bi3=lecun_uniform,bi4=glorot_normal,epochs=4,ki1=he_normal,ki2=glorot_normal,ki3=constant,ki4=glorot_normal,layer2=0,loss=logcosh,lr=2.9678,optimizer=adadelta,unit2=128",logcosh,32.0,adadelta,2.967766515489566,he_normal,glorot_normal,constant,glorot_normal,ones,ones,lecun_uniform,glorot_normal,sigmoid,relu,relu,relu,4.0,128.0,0.0
11d22_00014,,,,,,,,5bbc4a9cc4424dbd9d6972f74fc7f398,2022-09-05_11-51-56,1662378716.0,,36431.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,2.3943731700157986,he_uniform,he_normal,constant,zeros,truncated_normal,orthogonal,he_normal,he_uniform,linear,hard_sigmoid,relu,relu,8.0,256.0,1.0
11d22_00015,0.09787499904632568,0.09849999845027924,9.718993186950684,True,,,1.0,1f675d507aba432b815e1af4b7fae75e,2022-09-05_11-52-13,1662378733.0,9.718993186950684,36662.0,b430368dd22d,172.17.0.2,9.718993186950684,0.0,1.0,0.004702091217041016,"15_act1=tanh,act2=linear,act3=relu,act4=sigmoid,batch_size=256,bi1=glorot_normal,bi2=glorot_uniform,bi3=lecun_uniform,bi4=random_normal,epochs=4,ki1=random_normal,ki2=ones,ki3=random_uniform,ki4=lecun_normal,layer2=0,loss=mean_absolute_percentage_error,lr=4.8220,optimizer=adadelta,unit2=128",mean_absolute_percentage_error,256.0,adadelta,4.822007472969081,random_normal,ones,random_uniform,lecun_normal,glorot_normal,glorot_uniform,lecun_uniform,random_normal,tanh,linear,relu,sigmoid,4.0,128.0,0.0
11d22_00016,0.1014999970793724,0.0989999994635582,15.249929904937744,True,,,1.0,3130170ee3bb49c9ad09b862e9a7b3c8,2022-09-05_11-52-34,1662378754.0,15.249929904937744,37010.0,b430368dd22d,172.17.0.2,15.249929904937744,0.0,1.0,0.00464320182800293,"16_act1=hard_sigmoid,act2=elu,act3=sigmoid,act4=softmax,batch_size=128,bi1=ones,bi2=random_normal,bi3=glorot_uniform,bi4=ones,epochs=5,ki1=random_normal,ki2=zeros,ki3=he_uniform,ki4=he_normal,layer2=0,loss=mean_squared_error,lr=1.5479,optimizer=adagrad,unit2=128",mean_squared_error,128.0,adagrad,1.5478797155049033,random_normal,zeros,he_uniform,he_normal,ones,random_normal,glorot_uniform,ones,hard_sigmoid,elu,sigmoid,softmax,5.0,128.0,0.0
11d22_00017,,,,,,,,256355ae08b64c28bf5662a91e84c60a,2022-09-05_11-52-40,1662378760.0,,37736.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,128.0,sgd,0.9464321034464592,glorot_normal,random_normal,truncated_normal,constant,he_normal,orthogonal,glorot_uniform,he_normal,linear,None,relu,softsign,5.0,128.0,2.0
11d22_00018,,,,,,,,d1fe8a3ee9ad43478e2d6766187cf641,2022-09-05_11-52-46,1662378766.0,,38543.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,sgd,1.1344232388685613,glorot_normal,lecun_uniform,he_normal,lecun_uniform,zeros,random_uniform,zeros,glorot_normal,softsign,linear,softsign,linear,10.0,64.0,2.0
11d22_00019,0.09787499904632568,0.09849999845027924,221.70267462730408,True,,,1.0,587719cfcd9849929f8b2572a4ed6c1c,2022-09-05_11-56-36,1662378996.0,221.70267462730408,38795.0,b430368dd22d,172.17.0.2,221.70267462730408,0.0,1.0,0.0048694610595703125,"19_act1=elu,act2=relu,act3=tanh,act4=sigmoid,batch_size=16,bi1=random_normal,bi2=glorot_normal,bi3=random_uniform,bi4=lecun_uniform,epochs=12,ki1=ones,ki2=glorot_normal,ki3=truncated_normal,ki4=lecun_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=3.8268,optimizer=nadam,unit2=128",mean_squared_logarithmic_error,16.0,nadam,3.826817171499583,ones,glorot_normal,truncated_normal,lecun_uniform,random_normal,glorot_normal,random_uniform,lecun_uniform,elu,relu,tanh,sigmoid,12.0,128.0,2.0
11d22_00020,0.09787499904632568,0.09849999845027924,39.824344873428345,True,,,1.0,acfbd2fd497b428a805808ddc806a81b,2022-09-05_11-57-22,1662379042.0,39.824344873428345,3758.0,b430368dd22d,172.17.0.2,39.824344873428345,0.0,1.0,0.005742073059082031,"20_act1=exponential,act2=softplus,act3=exponential,act4=selu,batch_size=64,bi1=ones,bi2=he_normal,bi3=truncated_normal,bi4=zeros,epochs=10,ki1=truncated_normal,ki2=truncated_normal,ki3=he_normal,ki4=lecun_normal,layer2=1,loss=logcosh,lr=6.4600,optimizer=adam,unit2=256",logcosh,64.0,adam,6.459984329273454,truncated_normal,truncated_normal,he_normal,lecun_normal,ones,he_normal,truncated_normal,zeros,exponential,softplus,exponential,selu,10.0,256.0,1.0
11d22_00021,,,,,,,,8e48a4efc26e4dfa81d0de2bd74b2ea7,2022-09-05_11-57-27,1662379047.0,,4344.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,adam,6.43171985713955,zeros,constant,glorot_uniform,ones,orthogonal,lecun_uniform,ones,ones,relu,hard_sigmoid,tanh,softsign,21.0,128.0,0.0
11d22_00022,,,,,,,,2121dc687ce045c6a80199e01ec797f5,2022-09-05_11-57-34,1662379054.0,,4637.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adam,1.602154713008118,he_uniform,lecun_uniform,random_normal,zeros,glorot_normal,random_uniform,truncated_normal,orthogonal,softplus,softmax,softsign,softplus,5.0,64.0,1.0
11d22_00023,0.09787499904632568,0.09849999845027924,22.061731338500977,True,,,1.0,0bf069a3c5604395b0d3fefe7158c8c6,2022-09-05_11-58-04,1662379084.0,22.061731338500977,4878.0,b430368dd22d,172.17.0.2,22.061731338500977,0.0,1.0,0.005035400390625,"23_act1=hard_sigmoid,act2=hard_sigmoid,act3=linear,act4=softsign,batch_size=256,bi1=he_normal,bi2=he_uniform,bi3=lecun_normal,bi4=lecun_normal,epochs=10,ki1=glorot_normal,ki2=lecun_normal,ki3=lecun_normal,ki4=random_uniform,layer2=1,loss=mean_absolute_percentage_error,lr=8.5420,optimizer=adadelta,unit2=64",mean_absolute_percentage_error,256.0,adadelta,8.541986909895023,glorot_normal,lecun_normal,lecun_normal,random_uniform,he_normal,he_uniform,lecun_normal,lecun_normal,hard_sigmoid,hard_sigmoid,linear,softsign,10.0,64.0,1.0
11d22_00024,,,,,,,,2aa95c4310374a6288751132a6677df7,2022-09-05_11-58-09,1662379089.0,,5530.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,adamax,2.6702379334013555,glorot_normal,glorot_uniform,glorot_normal,truncated_normal,ones,constant,lecun_uniform,he_normal,tanh,linear,softsign,elu,10.0,128.0,2.0
11d22_00025,,,,,,,,d019571e95764f599167e7765e220edc,2022-09-05_11-58-17,1662379097.0,,5776.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,adamax,5.177843823971572,truncated_normal,glorot_normal,orthogonal,orthogonal,ones,ones,orthogonal,truncated_normal,relu,tanh,linear,sigmoid,5.0,128.0,2.0
11d22_00026,0.09787499904632568,0.09849999845027924,10.530020475387573,True,,,1.0,e01ed13c7dca47f6ad20576e5e3a0a4d,2022-09-05_11-58-34,1662379114.0,10.530020475387573,6004.0,b430368dd22d,172.17.0.2,10.530020475387573,0.0,1.0,0.0055694580078125,"26_act1=softsign,act2=relu,act3=linear,act4=hard_sigmoid,batch_size=512,bi1=constant,bi2=he_uniform,bi3=truncated_normal,bi4=glorot_uniform,epochs=4,ki1=orthogonal,ki2=orthogonal,ki3=random_uniform,ki4=lecun_uniform,layer2=1,loss=logcosh,lr=0.8643,optimizer=nadam,unit2=128",logcosh,512.0,nadam,0.8642817839340193,orthogonal,orthogonal,random_uniform,lecun_uniform,constant,he_uniform,truncated_normal,glorot_uniform,softsign,relu,linear,hard_sigmoid,4.0,128.0,1.0
11d22_00027,0.09787499904632568,0.09849999845027924,43.86391639709473,True,,,1.0,b11ede4d12884f0bb65bd7c7b7a8ec47,2022-09-05_11-59-23,1662379163.0,43.86391639709473,6347.0,b430368dd22d,172.17.0.2,43.86391639709473,0.0,1.0,0.004930257797241211,"27_act1=softmax,act2=tanh,act3=softsign,act4=tanh,batch_size=32,bi1=lecun_uniform,bi2=ones,bi3=he_uniform,bi4=ones,epochs=6,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_normal,ki4=truncated_normal,layer2=2,loss=logcosh,lr=2.8947,optimizer=adam,unit2=256",logcosh,32.0,adam,2.894665380197469,glorot_uniform,orthogonal,lecun_normal,truncated_normal,lecun_uniform,ones,he_uniform,ones,softmax,tanh,softsign,tanh,6.0,256.0,2.0
11d22_00028,0.09787499904632568,0.09849999845027924,51.95679521560669,True,,,1.0,6b1507e257b845668428015216d0dc0d,2022-09-05_12-00-21,1662379221.0,51.95679521560669,6956.0,b430368dd22d,172.17.0.2,51.95679521560669,0.0,1.0,0.0050966739654541016,"28_act1=selu,act2=hard_sigmoid,act3=sigmoid,act4=selu,batch_size=64,bi1=random_normal,bi2=lecun_normal,bi3=he_uniform,bi4=glorot_uniform,epochs=14,ki1=lecun_uniform,ki2=ones,ki3=lecun_uniform,ki4=glorot_uniform,layer2=0,loss=mean_absolute_error,lr=1.4041,optimizer=adam,unit2=256",mean_absolute_error,64.0,adam,1.4040707860919017,lecun_uniform,ones,lecun_uniform,glorot_uniform,random_normal,lecun_normal,he_uniform,glorot_uniform,selu,hard_sigmoid,sigmoid,selu,14.0,256.0,0.0
11d22_00029,0.09775000065565109,0.09600000083446503,38.05465817451477,True,,,1.0,db406fed29eb458992cb1697e7f05a0f,2022-09-05_12-01-04,1662379264.0,38.05465817451477,7637.0,b430368dd22d,172.17.0.2,38.05465817451477,0.0,1.0,0.0048980712890625,"29_act1=softsign,act2=softsign,act3=selu,act4=exponential,batch_size=128,bi1=constant,bi2=he_normal,bi3=lecun_normal,bi4=ones,epochs=17,ki1=constant,ki2=glorot_normal,ki3=glorot_normal,ki4=random_uniform,layer2=2,loss=sparse_categorical_crossentropy,lr=8.3490,optimizer=adadelta,unit2=256",sparse_categorical_crossentropy,128.0,adadelta,8.348952267395687,constant,glorot_normal,glorot_normal,random_uniform,constant,he_normal,lecun_normal,ones,softsign,softsign,selu,exponential,17.0,256.0,2.0
11d22_00030,0.09787499904632568,0.09849999845027924,32.90649938583374,True,,,1.0,6f292b05ab6a4e93aaf3e4023b098076,2022-09-05_12-01-42,1662379302.0,32.90649938583374,8272.0,b430368dd22d,172.17.0.2,32.90649938583374,0.0,1.0,0.004654884338378906,"30_act1=hard_sigmoid,act2=softplus,act3=softplus,act4=softsign,batch_size=32,bi1=random_normal,bi2=truncated_normal,bi3=ones,bi4=lecun_uniform,epochs=4,ki1=random_normal,ki2=random_uniform,ki3=ones,ki4=ones,layer2=1,loss=sparse_categorical_crossentropy,lr=0.7661,optimizer=rmsprop,unit2=128",sparse_categorical_crossentropy,32.0,rmsprop,0.7661209722476094,random_normal,random_uniform,ones,ones,random_normal,truncated_normal,ones,lecun_uniform,hard_sigmoid,softplus,softplus,softsign,4.0,128.0,1.0
11d22_00031,0.09787499904632568,0.09849999845027924,118.64977955818176,True,,,1.0,ffcc6741578749de891da2c28b2d19cf,2022-09-05_12-03-45,1662379425.0,118.64977955818176,8806.0,b430368dd22d,172.17.0.2,118.64977955818176,0.0,1.0,0.005468606948852539,"31_act1=elu,act2=sigmoid,act3=exponential,act4=exponential,batch_size=16,bi1=zeros,bi2=he_normal,bi3=he_uniform,bi4=lecun_normal,epochs=8,ki1=orthogonal,ki2=glorot_normal,ki3=glorot_normal,ki4=zeros,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5648,optimizer=rmsprop,unit2=128",mean_squared_logarithmic_error,16.0,rmsprop,7.564758443366429,orthogonal,glorot_normal,glorot_normal,zeros,zeros,he_normal,he_uniform,lecun_normal,elu,sigmoid,exponential,exponential,8.0,128.0,2.0
11d22_00032,0.08062499761581421,0.08299999684095383,10.289034128189087,True,,,1.0,c084e58096a74a71b481cb0b1cfa93c1,2022-09-05_12-04-01,1662379441.0,10.289034128189087,10132.0,b430368dd22d,172.17.0.2,10.289034128189087,0.0,1.0,0.00482487678527832,"32_act1=None,act2=softmax,act3=softsign,act4=softsign,batch_size=512,bi1=constant,bi2=glorot_normal,bi3=random_normal,bi4=ones,epochs=5,ki1=orthogonal,ki2=lecun_uniform,ki3=zeros,ki4=glorot_uniform,layer2=0,loss=categorical_hinge,lr=5.5657,optimizer=sgd,unit2=64",categorical_hinge,512.0,sgd,5.565718323857485,orthogonal,lecun_uniform,zeros,glorot_uniform,constant,glorot_normal,random_normal,ones,,softmax,softsign,softsign,5.0,64.0,0.0
11d22_00033,0.09787499904632568,0.09849999845027924,42.205366134643555,True,,,1.0,c81e425e4ecf49f188fd0a486a288dc2,2022-09-05_12-04-49,1662379489.0,42.205366134643555,10467.0,b430368dd22d,172.17.0.2,42.205366134643555,0.0,1.0,0.005700826644897461,"33_act1=softplus,act2=softsign,act3=exponential,act4=exponential,batch_size=128,bi1=glorot_normal,bi2=zeros,bi3=glorot_normal,bi4=random_uniform,epochs=21,ki1=constant,ki2=random_uniform,ki3=he_uniform,ki4=truncated_normal,layer2=2,loss=mean_absolute_error,lr=6.4528,optimizer=sgd,unit2=64",mean_absolute_error,128.0,sgd,6.452841024122928,constant,random_uniform,he_uniform,truncated_normal,glorot_normal,zeros,glorot_normal,random_uniform,softplus,softsign,exponential,exponential,21.0,64.0,2.0
11d22_00034,0.10050000250339508,0.11400000005960464,11.531440734863281,True,,,1.0,64182022406e42f7b0b013e79ba2903c,2022-09-05_12-05-07,1662379507.0,11.531440734863281,11076.0,b430368dd22d,172.17.0.2,11.531440734863281,0.0,1.0,0.005147218704223633,"34_act1=softplus,act2=softmax,act3=selu,act4=softplus,batch_size=256,bi1=he_normal,bi2=ones,bi3=glorot_uniform,bi4=glorot_normal,epochs=4,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=constant,layer2=2,loss=binary_crossentropy,lr=2.7154,optimizer=sgd,unit2=256",binary_crossentropy,256.0,sgd,2.715372343633611,lecun_uniform,random_uniform,truncated_normal,constant,he_normal,ones,glorot_uniform,glorot_normal,softplus,softmax,selu,softplus,4.0,256.0,2.0
11d22_00035,0.09724999964237213,0.10199999809265137,23.148822784423828,True,,,1.0,97d1cb0412874b72a973f53e487dfdf9,2022-09-05_12-05-35,1662379535.0,23.148822784423828,11433.0,b430368dd22d,172.17.0.2,23.148822784423828,0.0,1.0,0.0043637752532958984,"35_act1=relu,act2=tanh,act3=linear,act4=relu,batch_size=64,bi1=truncated_normal,bi2=lecun_uniform,bi3=lecun_normal,bi4=lecun_uniform,epochs=6,ki1=random_uniform,ki2=random_normal,ki3=random_uniform,ki4=he_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=4.0548,optimizer=adagrad,unit2=128",sparse_categorical_crossentropy,64.0,adagrad,4.054783009005286,random_uniform,random_normal,random_uniform,he_uniform,truncated_normal,lecun_uniform,lecun_normal,lecun_uniform,relu,tanh,linear,relu,6.0,128.0,0.0
11d22_00036,0.11912500113248825,0.10649999976158142,53.89692139625549,True,,,1.0,d85cdf2f146d45169b109af7a481b0bb,2022-09-05_12-06-34,1662379594.0,53.89692139625549,11903.0,b430368dd22d,172.17.0.2,53.89692139625549,0.0,1.0,0.005001544952392578,"36_act1=exponential,act2=softsign,act3=hard_sigmoid,act4=softmax,batch_size=64,bi1=random_normal,bi2=lecun_uniform,bi3=constant,bi4=constant,epochs=14,ki1=he_normal,ki2=lecun_uniform,ki3=ones,ki4=he_normal,layer2=0,loss=hinge,lr=8.9080,optimizer=adamax,unit2=128",hinge,64.0,adamax,8.907973456282777,he_normal,lecun_uniform,ones,he_normal,random_normal,lecun_uniform,constant,constant,exponential,softsign,hard_sigmoid,softmax,14.0,128.0,0.0
11d22_00037,0.09724999964237213,0.10199999809265137,19.317776441574097,True,,,1.0,9f466b7611c2466a90e28633fc2d69d3,2022-09-05_12-06-58,1662379618.0,19.317776441574097,12671.0,b430368dd22d,172.17.0.2,19.317776441574097,0.0,1.0,0.005009651184082031,"37_act1=relu,act2=softplus,act3=softmax,act4=sigmoid,batch_size=512,bi1=he_normal,bi2=lecun_uniform,bi3=he_normal,bi4=truncated_normal,epochs=14,ki1=orthogonal,ki2=he_normal,ki3=he_normal,ki4=glorot_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=1.2357,optimizer=adamax,unit2=64",mean_absolute_percentage_error,512.0,adamax,1.23569106619961,orthogonal,he_normal,he_normal,glorot_uniform,he_normal,lecun_uniform,he_normal,truncated_normal,relu,softplus,softmax,sigmoid,14.0,64.0,2.0
