trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
25c54f14,0.09787499904632568,0.09849999845027924,58.485878229141235,True,,,1.0,0922e1e20e3446f88353f3c1dc7c695e,2022-09-12_00-24-42,1662942282,58.485878229141235,26350,b430368dd22d,172.17.0.2,58.485878229141235,0.0,1.0,0.004940986633300781,"1_act1=None,act2=None,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10,128,1
28aeb530,,,,,,,,d2cb23af5677409baf7f88d6039fac60,2022-09-12_00-24-47,1662942287,,27701,b430368dd22d,172.17.0.2,,,,,,logcosh,512,rmsprop,5.96125445234885,he_normal,glorot_uniform,random_normal,orthogonal,random_normal,glorot_normal,zeros,orthogonal,selu,softmax,hard_sigmoid,sigmoid,4,64,0
4bd25de6,0.09787499904632568,0.09849999845027924,66.63326787948608,True,,,1.0,8febff54e0cd422895589e09f76e9286,2022-09-12_00-26-01,1662942361,66.63326787948608,28051,b430368dd22d,172.17.0.2,66.63326787948608,0.0,1.0,0.004819631576538086,"3_act1=selu,act2=softplus,act3=softmax,act4=softsign,batch_size=16,bi1=truncated_normal,bi2=he_normal,bi3=truncated_normal,bi4=he_normal,epochs=6,ki1=truncated_normal,ki2=glorot_normal,ki3=lecun_uniform,ki4=truncated_normal,layer2=0,loss=poisson,lr=3.5716,optimizer=adam,unit2=256",poisson,16,adam,3.5716136560834033,truncated_normal,glorot_normal,lecun_uniform,truncated_normal,truncated_normal,he_normal,truncated_normal,he_normal,selu,softplus,softmax,softsign,6,256,0
50971ace,0.1014999970793724,0.0989999994635582,26.33525276184082,True,,,1.0,2eb4d05eaafd418dae3266411a2f0930,2022-09-12_00-26-33,1662942393,26.33525276184082,29835,b430368dd22d,172.17.0.2,26.33525276184082,0.0,1.0,0.004645586013793945,"4_act1=relu,act2=selu,act3=softsign,act4=softmax,batch_size=32,bi1=glorot_normal,bi2=he_uniform,bi3=glorot_uniform,bi4=truncated_normal,epochs=4,ki1=lecun_normal,ki2=constant,ki3=glorot_uniform,ki4=lecun_uniform,layer2=0,loss=mean_absolute_percentage_error,lr=8.1933,optimizer=adam,unit2=64",mean_absolute_percentage_error,32,adam,8.19325002523246,lecun_normal,constant,glorot_uniform,lecun_uniform,glorot_normal,he_uniform,glorot_uniform,truncated_normal,relu,selu,softsign,softmax,4,64,0
7b82e830,,,,,,,,c8c5ff68c2554aeca399d73192c684a2,2022-09-12_00-26-39,1662942399,,30588,b430368dd22d,172.17.0.2,,,,,,poisson,128,adam,5.426369263284016,lecun_uniform,constant,ones,ones,lecun_uniform,orthogonal,orthogonal,lecun_normal,hard_sigmoid,exponential,relu,linear,10,64,2
8e964610,0.1014999970793724,0.0989999994635582,139.96191143989563,True,,,1.0,a19a4d11e5224d74998b00216fb10279,2022-09-12_00-29-07,1662942547,139.96191143989563,30928,b430368dd22d,172.17.0.2,139.96191143989563,0.0,1.0,0.004839181900024414,"6_act1=exponential,act2=selu,act3=hard_sigmoid,act4=linear,batch_size=32,bi1=random_uniform,bi2=glorot_uniform,bi3=glorot_normal,bi4=ones,epochs=24,ki1=ones,ki2=glorot_uniform,ki3=truncated_normal,ki4=orthogonal,layer2=1,loss=kullback_leibler_divergence,lr=0.8956,optimizer=adagrad,unit2=128",kullback_leibler_divergence,32,adagrad,0.8955670350613923,ones,glorot_uniform,truncated_normal,orthogonal,random_uniform,glorot_uniform,glorot_normal,ones,exponential,selu,hard_sigmoid,linear,24,128,1
935ae0b6,0.09787499904632568,0.09849999845027924,106.25983953475952,True,,,1.0,884e1ff2f1b5497d9cda43b949d93055,2022-09-12_00-30-58,1662942658,106.25983953475952,34340,b430368dd22d,172.17.0.2,106.25983953475952,0.0,1.0,0.005063295364379883,"7_act1=relu,act2=hard_sigmoid,act3=elu,act4=elu,batch_size=64,bi1=constant,bi2=random_uniform,bi3=ones,bi4=truncated_normal,epochs=24,ki1=ones,ki2=orthogonal,ki3=ones,ki4=truncated_normal,layer2=0,loss=poisson,lr=6.7854,optimizer=nadam,unit2=256",poisson,64,nadam,6.785354247284813,ones,orthogonal,ones,truncated_normal,constant,random_uniform,ones,truncated_normal,relu,hard_sigmoid,elu,elu,24,256,0
e9cdedf8,,,,,,,,016a0a58a1c0489185e665812a365c04,2022-09-12_00-31-03,1662942663,,36900,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128,adadelta,7.063761919341174,he_uniform,glorot_uniform,lecun_uniform,random_uniform,glorot_normal,orthogonal,lecun_normal,constant,softplus,exponential,linear,relu,4,128,2
2bf83120,,,,,,,,69ce80af7eac4e198aeac5ef06b7bd65,2022-09-12_00-31-11,1662942671,,37223,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512,rmsprop,1.8367823395695146,zeros,ones,zeros,truncated_normal,orthogonal,he_uniform,truncated_normal,glorot_normal,softmax,selu,exponential,selu,19,64,1
30bd7684,0.09787499904632568,0.09849999845027924,145.2097568511963,True,,,1.0,5b1315e114274635af029acf2751636f,2022-09-12_00-33-44,1662942824,145.2097568511963,37445,b430368dd22d,172.17.0.2,145.2097568511963,0.0,1.0,0.005356550216674805,"10_act1=None,act2=relu,act3=sigmoid,act4=hard_sigmoid,batch_size=32,bi1=he_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=ones,epochs=19,ki1=lecun_normal,ki2=ones,ki3=orthogonal,ki4=zeros,layer2=2,loss=mean_absolute_error,lr=2.4475,optimizer=rmsprop,unit2=64",mean_absolute_error,32,rmsprop,2.4474899688724823,lecun_normal,ones,orthogonal,zeros,he_uniform,he_uniform,lecun_normal,ones,,relu,sigmoid,hard_sigmoid,19,64,2
35822b06,0.09787499904632568,0.09849999845027924,25.526017665863037,True,,,1.0,96aeecb5ce054622aed02be9ef2fa836,2022-09-12_00-34-14,1662942854,25.526017665863037,38744,b430368dd22d,172.17.0.2,25.526017665863037,0.0,1.0,0.004899024963378906,"11_act1=elu,act2=softmax,act3=linear,act4=hard_sigmoid,batch_size=64,bi1=truncated_normal,bi2=ones,bi3=glorot_uniform,bi4=ones,epochs=5,ki1=glorot_uniform,ki2=glorot_normal,ki3=truncated_normal,ki4=constant,layer2=1,loss=kullback_leibler_divergence,lr=6.7507,optimizer=adadelta,unit2=128",kullback_leibler_divergence,64,adadelta,6.75070682974158,glorot_uniform,glorot_normal,truncated_normal,constant,truncated_normal,ones,glorot_uniform,ones,elu,softmax,linear,hard_sigmoid,5,128,1
8eed29b6,,,,,,,,c0de12e825c542fe933a54d1b08ea3a7,2022-09-12_00-34-20,1662942860,,39346,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64,adamax,6.821887543668968,lecun_uniform,random_normal,orthogonal,lecun_normal,glorot_uniform,glorot_uniform,constant,glorot_normal,sigmoid,relu,selu,tanh,19,64,1
a40ce5c0,0.11800000071525574,0.11999999731779099,14.432440042495728,True,,,1.0,f07824341ab44efba1bf4ffbd8ba7e26,2022-09-12_00-34-42,1662942882,14.432440042495728,39668,b430368dd22d,172.17.0.2,14.432440042495728,0.0,1.0,0.00467991828918457,"13_act1=linear,act2=None,act3=linear,act4=hard_sigmoid,batch_size=512,bi1=lecun_normal,bi2=constant,bi3=random_normal,bi4=lecun_normal,epochs=10,ki1=glorot_uniform,ki2=lecun_normal,ki3=he_uniform,ki4=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=1.4310,optimizer=sgd,unit2=256",binary_crossentropy,512,sgd,1.4309588354637428,glorot_uniform,lecun_normal,he_uniform,glorot_uniform,lecun_normal,constant,random_normal,lecun_normal,linear,,linear,hard_sigmoid,10,256,1
a62c7690,,,,,,,,22413b38f9ed480db80a77ef4ca3299f,2022-09-12_00-34-48,1662942888,,40493,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256,adam,6.940576806313731,zeros,truncated_normal,lecun_normal,random_uniform,he_uniform,orthogonal,glorot_normal,random_uniform,selu,softsign,linear,softsign,6,64,0
b218d2a0,0.09787499904632568,0.09849999845027924,9.95868182182312,True,,,1.0,f46f3984c87c41b0b309c215786c6e56,2022-09-12_00-35-06,1662942906,9.95868182182312,40834,b430368dd22d,172.17.0.2,9.95868182182312,0.0,1.0,0.004837989807128906,"15_act1=linear,act2=hard_sigmoid,act3=hard_sigmoid,act4=hard_sigmoid,batch_size=512,bi1=lecun_normal,bi2=random_normal,bi3=truncated_normal,bi4=he_normal,epochs=4,ki1=constant,ki2=zeros,ki3=he_uniform,ki4=glorot_uniform,layer2=1,loss=logcosh,lr=3.3912,optimizer=adagrad,unit2=64",logcosh,512,adagrad,3.391224688883288,constant,zeros,he_uniform,glorot_uniform,lecun_normal,random_normal,truncated_normal,he_normal,linear,hard_sigmoid,hard_sigmoid,hard_sigmoid,4,64,1
b6ddb274,0.09787499904632568,0.09849999845027924,57.270145654678345,True,,,1.0,356d805a8d754ce98f72164502de0a96,2022-09-12_00-36-08,1662942968,57.270145654678345,392,b430368dd22d,172.17.0.2,57.270145654678345,0.0,1.0,0.005014181137084961,"16_act1=tanh,act2=exponential,act3=softplus,act4=sigmoid,batch_size=128,bi1=lecun_uniform,bi2=lecun_uniform,bi3=constant,bi4=he_uniform,epochs=19,ki1=lecun_uniform,ki2=orthogonal,ki3=random_normal,ki4=ones,layer2=1,loss=squared_hinge,lr=0.3812,optimizer=nadam,unit2=128",squared_hinge,128,nadam,0.3812023572323256,lecun_uniform,orthogonal,random_normal,ones,lecun_uniform,lecun_uniform,constant,he_uniform,tanh,exponential,softplus,sigmoid,19,128,1
bfcf282c,,,,,,,,8a7521f3338a407899c3c4d871e26b2b,2022-09-12_00-36-13,1662942973,,670,b430368dd22d,172.17.0.2,,,,,,poisson,64,adagrad,1.7694302647511784,truncated_normal,lecun_normal,lecun_normal,glorot_uniform,he_uniform,orthogonal,random_uniform,glorot_normal,sigmoid,tanh,linear,softsign,7,64,2
e4c49f7c,0.09787499904632568,0.09849999845027924,156.28588247299194,True,,,1.0,2a35bf5d341f412da03f173caac0166f,2022-09-12_00-38-57,1662943137,156.28588247299194,853,b430368dd22d,172.17.0.2,156.28588247299194,0.0,1.0,0.00484156608581543,"18_act1=linear,act2=hard_sigmoid,act3=softsign,act4=tanh,batch_size=16,bi1=lecun_normal,bi2=glorot_normal,bi3=lecun_uniform,bi4=glorot_uniform,epochs=12,ki1=he_uniform,ki2=glorot_uniform,ki3=zeros,ki4=ones,layer2=2,loss=poisson,lr=2.3686,optimizer=adamax,unit2=64",poisson,16,adamax,2.368555072725905,he_uniform,glorot_uniform,zeros,ones,lecun_normal,glorot_normal,lecun_uniform,glorot_uniform,linear,hard_sigmoid,softsign,tanh,12,64,2
e989744c,0.09787499904632568,0.09849999845027924,27.76655626296997,True,,,1.0,2162832b9f81413e87f8322f80dfe0a4,2022-09-12_00-39-29,1662943169,27.76655626296997,1294,b430368dd22d,172.17.0.2,27.76655626296997,0.0,1.0,0.00518035888671875,"19_act1=tanh,act2=linear,act3=softmax,act4=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=zeros,bi3=truncated_normal,bi4=he_normal,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=lecun_uniform,ki4=lecun_uniform,layer2=1,loss=mean_absolute_error,lr=8.0665,optimizer=rmsprop,unit2=256",mean_absolute_error,64,rmsprop,8.066538509996485,glorot_uniform,glorot_uniform,lecun_uniform,lecun_uniform,random_normal,zeros,truncated_normal,he_normal,tanh,linear,softmax,hard_sigmoid,5,256,1
49836934,0.10199999809265137,0.09650000184774399,72.58495950698853,True,,,1.0,e92dbd9f7fa249feb40bdb31961bb7b4,2022-09-12_00-40-47,1662943247,72.58495950698853,1538,b430368dd22d,172.17.0.2,72.58495950698853,0.0,1.0,0.005179405212402344,"20_act1=linear,act2=elu,act3=tanh,act4=elu,batch_size=32,bi1=constant,bi2=constant,bi3=lecun_uniform,bi4=he_normal,epochs=12,ki1=zeros,ki2=zeros,ki3=random_normal,ki4=random_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=7.7256,optimizer=adadelta,unit2=128",mean_squared_logarithmic_error,32,adadelta,7.7256221568602506,zeros,zeros,random_normal,random_uniform,constant,constant,lecun_uniform,he_normal,linear,elu,tanh,elu,12,128,1
5d30186a,,,,,,,,017ffbda30a14a2ab09db0f1a3331990,2022-09-12_00-40-53,1662943253,,1876,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,128,adam,3.909676772663784,truncated_normal,lecun_normal,he_normal,glorot_normal,glorot_normal,truncated_normal,orthogonal,orthogonal,exponential,relu,softplus,relu,10,128,1
