trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
62c55516,0.012500000186264515,0.05000000074505806,9.329314708709717,True,,,1.0,f5631a3594ca46fc920c30db436e66cf,2022-09-11_17-59-02,1662919142.0,9.329314708709717,2144.0,b430368dd22d,172.17.0.2,9.329314708709717,0.0,1.0,0.005056619644165039,"1_act1=relu,act2=relu,act3=None,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mean_squared_error,lr=0.0100,optimizer=sgd,unit1=200,unit2=45",mean_squared_error,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20.0,200.0,45.0,1.0
65a2c0b6,0.012500000186264515,0.0,4.6555352210998535,True,,,1.0,a9f746ca9f3540cdada063f4d0143f43,2022-09-11_17-59-11,1662919151.0,4.6555352210998535,2590.0,b430368dd22d,172.17.0.2,4.6555352210998535,0.0,1.0,0.004685401916503906,"2_act1=elu,act2=selu,act3=linear,batch_size=256,bi1=constant,bi2=he_normal,bi3=lecun_normal,epochs=14,ki1=truncated_normal,ki2=orthogonal,ki3=he_normal,layer2=1,loss=kullback_leibler_divergence,lr=6.1245,optimizer=adagrad,unit1=400,unit2=22",kullback_leibler_divergence,256.0,adagrad,6.124519249342066,truncated_normal,orthogonal,he_normal,constant,he_normal,lecun_normal,elu,selu,linear,14.0,400.0,22.0,1.0
6b4ad2f6,,,,,,,,528c5b579a9246209ffb87ff40706fd4,2022-09-11_17-59-17,1662919157.0,,2919.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,128.0,adamax,4.752495975979888,lecun_normal,he_uniform,ones,orthogonal,ones,he_normal,tanh,tanh,None,33.0,200.0,90.0,2.0
73f9157a,,,,,,,,41226d2e526c43208ac0fa3746ceec1a,2022-09-11_17-59-24,1662919164.0,,3150.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,rmsprop,9.7614839214345,zeros,truncated_normal,constant,zeros,orthogonal,ones,sigmoid,relu,linear,16.0,400.0,45.0,2.0
756d7702,,,,,,,,b954a063091b4fd7a6ae58457ee3e7b3,2022-09-11_17-59-31,1662919171.0,,3549.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,rmsprop,9.167003021899701,glorot_normal,ones,lecun_normal,constant,constant,orthogonal,sigmoid,softsign,elu,14.0,400.0,90.0,0.0
799981ae,0.0,0.05000000074505806,35.20777416229248,True,,,1.0,b1e4d57ba2514f4cb0c87c378b15be1a,2022-09-11_18-00-14,1662919214.0,35.20777416229248,3875.0,b430368dd22d,172.17.0.2,35.20777416229248,0.0,1.0,0.004896640777587891,"6_act1=elu,act2=sigmoid,act3=linear,batch_size=32,bi1=lecun_normal,bi2=zeros,bi3=zeros,epochs=39,ki1=zeros,ki2=zeros,ki3=orthogonal,layer2=2,loss=binary_crossentropy,lr=4.5046,optimizer=adadelta,unit1=200,unit2=22",binary_crossentropy,32.0,adadelta,4.504579345836397,zeros,zeros,orthogonal,lecun_normal,zeros,zeros,elu,sigmoid,linear,39.0,200.0,22.0,2.0
7e5ebfc4,0.0,0.05000000074505806,30.91587519645691,True,,,1.0,c3f9a849027f40efb015ed1bb8e48476,2022-09-11_18-00-51,1662919251.0,30.91587519645691,4619.0,b430368dd22d,172.17.0.2,30.91587519645691,0.0,1.0,0.0042858123779296875,"7_act1=softmax,act2=sigmoid,act3=softsign,batch_size=16,bi1=ones,bi2=zeros,bi3=glorot_normal,epochs=20,ki1=he_uniform,ki2=glorot_normal,ki3=glorot_uniform,layer2=1,loss=categorical_hinge,lr=4.3125,optimizer=sgd,unit1=400,unit2=45",categorical_hinge,16.0,sgd,4.3125125802780655,he_uniform,glorot_normal,glorot_uniform,ones,zeros,glorot_normal,softmax,sigmoid,softsign,20.0,400.0,45.0,1.0
99a2adcc,0.0,0.05000000074505806,4.727622032165527,True,,,1.0,7a6b30670228451d890b3d531bc295b9,2022-09-11_18-01-00,1662919260.0,4.727622032165527,5376.0,b430368dd22d,172.17.0.2,4.727622032165527,0.0,1.0,0.004790782928466797,"8_act1=softsign,act2=hard_sigmoid,act3=elu,batch_size=256,bi1=glorot_uniform,bi2=random_uniform,bi3=lecun_uniform,epochs=10,ki1=ones,ki2=random_uniform,ki3=he_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=1.8529,optimizer=sgd,unit1=400,unit2=22",mean_squared_logarithmic_error,256.0,sgd,1.8528878750708766,ones,random_uniform,he_uniform,glorot_uniform,random_uniform,lecun_uniform,softsign,hard_sigmoid,elu,10.0,400.0,22.0,2.0
ac458eae,0.0,0.05000000074505806,12.286898136138916,True,,,1.0,389df558d244481b9585606ef31b12b1,2022-09-11_18-01-18,1662919278.0,12.286898136138916,5648.0,b430368dd22d,172.17.0.2,12.286898136138916,0.0,1.0,0.0048944950103759766,"9_act1=hard_sigmoid,act2=hard_sigmoid,act3=elu,batch_size=50,bi1=glorot_normal,bi2=lecun_uniform,bi3=random_uniform,epochs=20,ki1=random_normal,ki2=glorot_uniform,ki3=random_normal,layer2=1,loss=mean_squared_error,lr=0.6913,optimizer=rmsprop,unit1=200,unit2=45",mean_squared_error,50.0,rmsprop,0.691289776061613,random_normal,glorot_uniform,random_normal,glorot_normal,lecun_uniform,random_uniform,hard_sigmoid,hard_sigmoid,elu,20.0,200.0,45.0,1.0
b23b6a4a,0.012500000186264515,0.0,5.115906715393066,True,,,1.0,5c247337ff694abf8423691bfdc13542,2022-09-11_18-01-28,1662919288.0,5.115906715393066,6109.0,b430368dd22d,172.17.0.2,5.115906715393066,0.0,1.0,0.00485539436340332,"10_act1=hard_sigmoid,act2=sigmoid,act3=softmax,batch_size=256,bi1=glorot_normal,bi2=lecun_normal,bi3=truncated_normal,epochs=10,ki1=he_uniform,ki2=ones,ki3=orthogonal,layer2=0,loss=categorical_hinge,lr=8.7164,optimizer=sgd,unit1=400,unit2=45",categorical_hinge,256.0,sgd,8.716355472544171,he_uniform,ones,orthogonal,glorot_normal,lecun_normal,truncated_normal,hard_sigmoid,sigmoid,softmax,10.0,400.0,45.0,0.0
