trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
296a6f44,0.5062500238418579,0.5049999952316284,4.519881248474121,True,,,1.0,63aca63cde4e46dd9400a4d892101695,2022-09-03_17-23-52,1662225832.0,4.519881248474121,39442.0,b430368dd22d,172.17.0.2,4.519881248474121,0.0,1.0,0.005072355270385742,"1_act1=sigmoid,act2=softmax,batch_size=200,bi1=zeros,bi2=zeros,epochs=10,ki1=glorot_uniform,ki2=normal,layer1=1,loss=mean_absolute_error,lr=0.0010,optimizer=rmsprop,unit1=1",mean_absolute_error,200.0,rmsprop,0.001,glorot_uniform,normal,zeros,zeros,sigmoid,softmax,10.0,1.0,1.0
2bd044ca,0.9987499713897705,1.0,7.065694570541382,True,,,1.0,5e6f8220dbf444cc96e3a8d6485418c0,2022-09-03_17-24-04,1662225844.0,7.065694570541382,39697.0,b430368dd22d,172.17.0.2,7.065694570541382,0.0,1.0,0.004472255706787109,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=5,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,5.0,0.0,0.0
2ee254c8,,,,,,,,197d31f42cb244eb9382f8ac6c25d02c,2022-09-03_17-24-08,1662225848.0,,39976.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,10.0,1.0,1.0
3570c96e,0.9981250166893005,0.9975000023841858,6.602954864501953,True,,,1.0,24be6f8f7c0a484fb202b2d125493b26,2022-09-03_17-24-21,1662225861.0,6.602954864501953,40201.0,b430368dd22d,172.17.0.2,6.602954864501953,0.0,1.0,0.0048983097076416016,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=glorot_uniform,epochs=13,ki1=glorot_uniform,ki2=he_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=2",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,he_normal,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,13.0,2.0,0.0
399d68bc,,,,,,,,cbedce4eb26040a687e440fd7fd1e052,2022-09-03_17-24-26,1662225866.0,,40468.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,7.0,0.0,2.0
402c0f08,0.4937500059604645,0.4950000047683716,4.973107099533081,True,,,1.0,c2701e1cd1c846b58c7da555d0e7dbbb,2022-09-03_17-24-39,1662225879.0,4.973107099533081,40712.0,b430368dd22d,172.17.0.2,4.973107099533081,0.0,1.0,0.00451970100402832,"6_act1=exponential,act2=tanh,batch_size=256,bi1=random_uniform,bi2=he_normal,epochs=14,ki1=random_uniform,ki2=constant,layer1=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=1",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,14.0,1.0,1.0
44f101e2,0.9787499904632568,0.9700000286102295,7.958869218826294,True,,,1.0,121cd72b5d1948788aa5c54e19b47678,2022-09-03_17-24-51,1662225891.0,7.958869218826294,303.0,b430368dd22d,172.17.0.2,7.958869218826294,0.0,1.0,0.00429081916809082,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=8,ki1=he_normal,ki2=glorot_normal,layer1=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=2",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,8.0,2.0,2.0
4a4dfc9e,0.4937500059604645,0.4950000047683716,3.612978458404541,True,,,1.0,49f0e3187aa54351841d4c006bfa5805,2022-09-03_17-24-58,1662225898.0,3.612978458404541,588.0,b430368dd22d,172.17.0.2,3.612978458404541,0.0,1.0,0.0048236846923828125,"8_act1=softmax,act2=softsign,batch_size=512,bi1=constant,bi2=constant,epochs=6,ki1=glorot_normal,ki2=lecun_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=1",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,lecun_normal,constant,constant,softmax,softsign,6.0,1.0,0.0
51752b96,0.5062500238418579,0.5049999952316284,6.674447536468506,True,,,1.0,fe5a73eef0a642a6925c70e00d681d59,2022-09-03_17-25-09,1662225909.0,6.674447536468506,836.0,b430368dd22d,172.17.0.2,6.674447536468506,0.0,1.0,0.0047299861907958984,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=11,ki1=constant,ki2=truncated_normal,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=0",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,truncated_normal,glorot_normal,glorot_normal,tanh,exponential,11.0,0.0,1.0
563a9698,0.4937500059604645,0.4950000047683716,4.800092935562134,True,,,1.0,fbe5e18c5c1d42899260329d644af90a,2022-09-03_17-25-18,1662225918.0,4.800092935562134,1114.0,b430368dd22d,172.17.0.2,4.800092935562134,0.0,1.0,0.004737138748168945,"10_act1=exponential,act2=softplus,batch_size=200,bi1=truncated_normal,bi2=lecun_normal,epochs=13,ki1=lecun_uniform,ki2=random_uniform,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=0",squared_hinge,200.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,13.0,0.0,2.0
