trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
545e4116,0.012500000186264515,0.05000000074505806,9.971843242645264,True,,,1.0,8cc53d469bce41fbb205d9a058a3380e,2022-09-11_15-14-00,1662909240.0,9.971843242645264,29177.0,b430368dd22d,172.17.0.2,9.971843242645264,0.0,1.0,0.004930019378662109,"1_act1=relu,act2=relu,act3=None,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mean_squared_error,lr=0.0100,optimizer=sgd,unit1=200,unit2=45",mean_squared_error,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20.0,200.0,45.0,1.0
575723d8,0.0,0.05000000074505806,38.68710541725159,True,,,1.0,6789f4fa4c6e4ebca56f0f0e5d87da51,2022-09-11_15-14-44,1662909284.0,38.68710541725159,29499.0,b430368dd22d,172.17.0.2,38.68710541725159,0.0,1.0,0.005265474319458008,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=35,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=100,unit2=22",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,35.0,100.0,22.0,0.0
6056e6b2,,,,,,,,540c2ded4d1e426795a4f5c96e9a62a5,2022-09-11_15-14-49,1662909289.0,,30273.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,tanh,13.0,200.0,45.0,1.0
77b9f3da,0.0,0.05000000074505806,7.224920272827148,True,,,1.0,bf445fb47ac24cffa1b848fad00fe104,2022-09-11_15-15-04,1662909304.0,7.224920272827148,30517.0,b430368dd22d,172.17.0.2,7.224920272827148,0.0,1.0,0.006165504455566406,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=11,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=400,unit2=22",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,softplus,11.0,400.0,22.0,2.0
7be61e20,0.0,0.05000000074505806,5.5102763175964355,True,,,1.0,531c51da282546f98ff3ada4c647e75d,2022-09-11_15-15-15,1662909315.0,5.5102763175964355,30884.0,b430368dd22d,172.17.0.2,5.5102763175964355,0.0,1.0,0.0050716400146484375,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=20,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit1=100,unit2=90",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,20.0,100.0,90.0,0.0
83a618a4,0.0,0.05000000074505806,5.944371700286865,True,,,1.0,b55fd76529dc44dfa6f38ce896ce7030,2022-09-11_15-15-26,1662909326.0,5.944371700286865,31517.0,b430368dd22d,172.17.0.2,5.944371700286865,0.0,1.0,0.004800558090209961,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=16,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=200,unit2=90",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,16.0,200.0,90.0,1.0
8a3481ba,0.0,0.05000000074505806,10.687137603759766,True,,,1.0,3acf062aed89421197583e4885a4f0be,2022-09-11_15-15-42,1662909342.0,10.687137603759766,32027.0,b430368dd22d,172.17.0.2,10.687137603759766,0.0,1.0,0.004866600036621094,"7_act1=softsign,act2=exponential,act3=linear,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=400,unit2=45",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,linear,9.0,400.0,45.0,2.0
90c35d1c,0.012500000186264515,0.0,4.879441738128662,True,,,1.0,be7d25d7654d4be3868f6f9b70b49f58,2022-09-11_15-15-52,1662909352.0,4.879441738128662,32394.0,b430368dd22d,172.17.0.2,4.879441738128662,0.0,1.0,0.005266666412353516,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=24,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=200,unit2=45",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,24.0,200.0,45.0,1.0
9a4d040a,0.0,0.05000000074505806,19.11493420600891,True,,,1.0,859358df86ff4fe8a8eed1b53c6de19c,2022-09-11_15-16-17,1662909377.0,19.11493420600891,32820.0,b430368dd22d,172.17.0.2,19.11493420600891,0.0,1.0,0.005211591720581055,"9_act1=tanh,act2=softmax,act3=sigmoid,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=43,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=100,unit2=22",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,sigmoid,43.0,100.0,22.0,0.0
a04347b6,0.012500000186264515,0.05000000074505806,15.813007831573486,True,,,1.0,e3d3742108f847ae9b4f223e957c1d40,2022-09-11_15-16-38,1662909398.0,15.813007831573486,33413.0,b430368dd22d,172.17.0.2,15.813007831573486,0.0,1.0,0.004959583282470703,"10_act1=sigmoid,act2=softmax,act3=linear,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=29,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=400,unit2=90",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,linear,29.0,400.0,90.0,2.0
af2a5ac6,0.0,0.05000000074505806,8.404912233352661,True,,,1.0,400d8c155b1d42aa97478b5d780eb0c6,2022-09-11_15-16-52,1662909412.0,8.404912233352661,33821.0,b430368dd22d,172.17.0.2,8.404912233352661,0.0,1.0,0.0048084259033203125,"11_act1=selu,act2=tanh,act3=relu,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=13,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=200,unit2=45",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,relu,13.0,200.0,45.0,1.0
bbaf3fdc,0.0,0.05000000074505806,5.40764594078064,True,,,1.0,b408374f6cc842378b7b4cccc67eaef3,2022-09-11_15-17-03,1662909423.0,5.40764594078064,34305.0,b430368dd22d,172.17.0.2,5.40764594078064,0.0,1.0,0.005051136016845703,"12_act1=softsign,act2=hard_sigmoid,act3=hard_sigmoid,batch_size=256,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=20,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=100,unit2=45",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,hard_sigmoid,20.0,100.0,45.0,0.0
