trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
3ddb2_00000,0.0,0.0,129.413099527359,True,,,1.0,b07aeb8460e843d1a1f4e8ce8eb20cac,2022-09-08_05-10-27,1662613827.0,129.413099527359,38917.0,83e87206dee1,172.17.0.3,129.413099527359,0.0,1.0,0.004882097244262695,0,mean_absolute_error,32.0,sgd,0.01,uniform,uniform,uniform,zeros,zeros,zeros,tanh,tanh,softmax,20.0,3.0,2.0,1.0,1.0
3ddb2_00001,0.0,0.0,45.996700286865234,True,,,1.0,446d711e71cc42efaa9151166ef14d64,2022-09-08_05-11-17,1662613877.0,45.996700286865234,39143.0,83e87206dee1,172.17.0.3,45.996700286865234,0.0,1.0,0.00471949577331543,"1_act1=selu,act2=hard_sigmoid,act3=linear,batch_size=128,bi1=he_uniform,bi2=orthogonal,bi3=random_normal,epochs=23,ki1=he_normal,ki2=random_uniform,ki3=random_normal,layer1=0,layer2=0,loss=categorical_hinge,lr=3.7174,optimizer=sgd,unit1=1,unit2=4",categorical_hinge,128.0,sgd,3.7173935773240085,he_normal,random_uniform,random_normal,he_uniform,orthogonal,random_normal,selu,hard_sigmoid,linear,23.0,1.0,4.0,0.0,0.0
3ddb2_00002,0.0,0.0,90.52224946022034,True,,,1.0,5b45d8a142ba4972bb741dacc67ab9c5,2022-09-08_05-12-52,1662613972.0,90.52224946022034,39348.0,83e87206dee1,172.17.0.3,90.52224946022034,0.0,1.0,0.004568576812744141,"2_act1=tanh,act2=exponential,act3=softplus,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=23,ki1=he_uniform,ki2=glorot_normal,ki3=he_uniform,layer1=0,layer2=1,loss=hinge,lr=8.9946,optimizer=adadelta,unit1=1,unit2=4",hinge,64.0,adadelta,8.994552226005803,he_uniform,glorot_normal,he_uniform,ones,ones,lecun_normal,tanh,exponential,softplus,23.0,1.0,4.0,0.0,1.0
3ddb2_00003,0.0,0.0,30.57727074623108,True,,,1.0,9f63322bb7b64066a75872997fc4406c,2022-09-08_05-13-27,1662614007.0,30.57727074623108,39564.0,83e87206dee1,172.17.0.3,30.57727074623108,0.0,1.0,0.005217552185058594,"3_act1=exponential,act2=hard_sigmoid,act3=exponential,batch_size=128,bi1=orthogonal,bi2=glorot_uniform,bi3=glorot_normal,epochs=9,ki1=he_normal,ki2=glorot_uniform,ki3=lecun_normal,layer1=0,layer2=2,loss=binary_crossentropy,lr=3.6568,optimizer=adamax,unit1=6,unit2=1",binary_crossentropy,128.0,adamax,3.6568081169329654,he_normal,glorot_uniform,lecun_normal,orthogonal,glorot_uniform,glorot_normal,exponential,hard_sigmoid,exponential,9.0,6.0,1.0,0.0,2.0
3ddb2_00004,0.0,0.0,151.19782900810242,True,,,1.0,91bc0c73e1474f349da060e36e3733a2,2022-09-08_05-16-03,1662614163.0,151.19782900810242,39808.0,83e87206dee1,172.17.0.3,151.19782900810242,0.0,1.0,0.004697322845458984,"4_act1=hard_sigmoid,act2=softmax,act3=exponential,batch_size=64,bi1=truncated_normal,bi2=lecun_normal,bi3=glorot_normal,epochs=33,ki1=random_normal,ki2=truncated_normal,ki3=lecun_uniform,layer1=0,layer2=2,loss=kullback_leibler_divergence,lr=8.0986,optimizer=adagrad,unit1=3,unit2=1",kullback_leibler_divergence,64.0,adagrad,8.098602063745675,random_normal,truncated_normal,lecun_uniform,truncated_normal,lecun_normal,glorot_normal,hard_sigmoid,softmax,exponential,33.0,3.0,1.0,0.0,2.0
3ddb2_00005,0.0,0.0,25.973914861679077,True,,,1.0,f703ba2156e94db9a5d3a4c7a4649fb3,2022-09-08_05-16-34,1662614194.0,25.973914861679077,40036.0,83e87206dee1,172.17.0.3,25.973914861679077,0.0,1.0,0.004699230194091797,"5_act1=relu,act2=relu,act3=relu,batch_size=512,bi1=glorot_uniform,bi2=random_uniform,bi3=random_uniform,epochs=40,ki1=he_normal,ki2=ones,ki3=he_uniform,layer1=1,layer2=0,loss=logcosh,lr=9.5793,optimizer=sgd,unit1=3,unit2=2",logcosh,512.0,sgd,9.579341252633583,he_normal,ones,he_uniform,glorot_uniform,random_uniform,random_uniform,relu,relu,relu,40.0,3.0,2.0,1.0,0.0
3ddb2_00006,0.0,0.0,18.164785623550415,True,,,1.0,70aa3eee84fa42d790210a90cafb6773,2022-09-08_05-16-56,1662614216.0,18.164785623550415,40238.0,83e87206dee1,172.17.0.3,18.164785623550415,0.0,1.0,0.0049762725830078125,"6_act1=linear,act2=softmax,act3=linear,batch_size=512,bi1=lecun_normal,bi2=zeros,bi3=zeros,epochs=16,ki1=lecun_normal,ki2=he_uniform,ki3=he_normal,layer1=2,layer2=1,loss=mean_absolute_percentage_error,lr=4.4554,optimizer=adamax,unit1=1,unit2=4",mean_absolute_percentage_error,512.0,adamax,4.455416941877271,lecun_normal,he_uniform,he_normal,lecun_normal,zeros,zeros,linear,softmax,linear,16.0,1.0,4.0,2.0,1.0
3ddb2_00007,,,,,,,,1e929b4598d34833ba15cb226f48a300,2022-09-08_05-17-01,1662614221.0,,40440.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,128.0,adagrad,4.589635334809508,ones,constant,orthogonal,orthogonal,truncated_normal,truncated_normal,softmax,exponential,relu,11.0,6.0,1.0,2.0,0.0
3ddb2_00008,0.0,0.0,256.6695718765259,True,,,1.0,6d42061468bc4dff9a4a954337b24a32,2022-09-08_05-21-26,1662614486.0,256.6695718765259,40620.0,83e87206dee1,172.17.0.3,256.6695718765259,0.0,1.0,0.005620241165161133,"8_act1=sigmoid,act2=softplus,act3=elu,batch_size=16,bi1=lecun_uniform,bi2=he_uniform,bi3=glorot_uniform,epochs=20,ki1=ones,ki2=ones,ki3=orthogonal,layer1=1,layer2=1,loss=mean_absolute_error,lr=3.9521,optimizer=adagrad,unit1=1,unit2=4",mean_absolute_error,16.0,adagrad,3.952059867893776,ones,ones,orthogonal,lecun_uniform,he_uniform,glorot_uniform,sigmoid,softplus,elu,20.0,1.0,4.0,1.0,1.0
3ddb2_00009,0.0,0.0,21.39978337287903,True,,,1.0,efde34a99af242d382d37f994d79d231,2022-09-08_05-21-52,1662614512.0,21.39978337287903,40906.0,83e87206dee1,172.17.0.3,21.39978337287903,0.0,1.0,0.004911184310913086,"9_act1=linear,act2=softsign,act3=sigmoid,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=glorot_uniform,epochs=23,ki1=glorot_uniform,ki2=random_normal,ki3=random_uniform,layer1=2,layer2=1,loss=poisson,lr=0.1210,optimizer=adadelta,unit1=3,unit2=4",poisson,512.0,adadelta,0.12103215565795748,glorot_uniform,random_normal,random_uniform,lecun_normal,lecun_normal,glorot_uniform,linear,softsign,sigmoid,23.0,3.0,4.0,2.0,1.0
