trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
dc34b92e,0.0,0.0,31.945526838302612,True,,,1.0,81a58fa2625649089d730ccdbeab5036,2022-09-12_15-59-55,1662998395.0,31.945526838302612,38077.0,b430368dd22d,172.17.0.2,31.945526838302612,0.0,1.0,0.0057468414306640625,"1_act1=relu,act2=relu,act3=sigmoid,batch_size=100,bi1=zeros,bi2=zeros,bi3=zeros,epochs=150,ki1=uniform,ki2=uniform,ki3=uniform,layer2=1,loss=binary_crossentropy,lr=0.0100,optimizer=sgd_custom,unit1=50,unit2=50",binary_crossentropy,100.0,sgd_custom,0.01,uniform,uniform,uniform,zeros,zeros,zeros,relu,relu,sigmoid,150.0,50.0,50.0,1.0
ded9ffc2,0.0,0.0,58.01041007041931,True,,,1.0,a23d9aa8761849d1be51f694e3de6c4e,2022-09-12_16-00-58,1662998458.0,58.01041007041931,38731.0,b430368dd22d,172.17.0.2,58.01041007041931,0.0,1.0,0.004672050476074219,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=68,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=25,unit2=25",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,68.0,25.0,25.0,0.0
f21f0460,,,,,,,,d8318e833b8a46fe9451f245ed3ac2f0,2022-09-12_16-01-03,1662998463.0,,39192.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adam,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,83.0,50.0,50.0,1.0
17ad338c,0.0,0.0,113.7537293434143,True,,,1.0,16192d9296894ebd9972faf81d63bd46,2022-09-12_16-03-03,1662998583.0,113.7537293434143,39374.0,b430368dd22d,172.17.0.2,113.7537293434143,0.0,1.0,0.006631612777709961,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=328,ki1=he_normal,ki2=he_normal,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=100,unit2=25",mean_squared_logarithmic_error,64.0,adagrad,7.5,he_normal,he_normal,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,328.0,100.0,25.0,2.0
1bd9a526,0.0,0.0,18.832975387573242,True,,,1.0,ea40a7052e6044b7b10a761ab69cc202,2022-09-12_16-03-27,1662998607.0,18.832975387573242,40605.0,b430368dd22d,172.17.0.2,18.832975387573242,0.0,1.0,0.006158113479614258,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=150,ki1=random_normal,ki2=random_normal,ki3=he_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adamax,unit1=25,unit2=100",sparse_categorical_crossentropy,256.0,adamax,2.5000007152557373,random_normal,random_normal,he_normal,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,150.0,25.0,100.0,0.0
62311e28,0.0,0.0,32.15148043632507,True,,,1.0,4a34cdb1aa7643248b45d892c692b888,2022-09-12_16-04-04,1662998644.0,32.15148043632507,604.0,b430368dd22d,172.17.0.2,32.15148043632507,0.0,1.0,0.004880666732788086,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=182,ki1=truncated_normal,ki2=constant,ki3=truncated_normal,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=nadam,unit1=50,unit2=100",squared_hinge,256.0,nadam,3.750000476837158,truncated_normal,constant,truncated_normal,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,182.0,50.0,100.0,1.0
707f86a4,0.0,0.0,68.15250897407532,True,,,1.0,5d855470ced841aa8f476ca05a2a6d69,2022-09-12_16-05-17,1662998717.0,68.15250897407532,1354.0,b430368dd22d,172.17.0.2,68.15250897407532,0.0,1.0,0.004832029342651367,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=101,ki1=lecun_normal,ki2=glorot_normal,ki3=lecun_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adadelta,unit1=100,unit2=50",binary_crossentropy,32.0,adadelta,8.75,lecun_normal,glorot_normal,lecun_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,101.0,100.0,50.0,2.0
868df174,0.0,0.0,11.81969404220581,True,,,1.0,767dc2d8e60b438c9530f08dccec9a5b,2022-09-12_16-05-34,1662998734.0,11.81969404220581,1920.0,b430368dd22d,172.17.0.2,11.81969404220581,0.0,1.0,0.004529237747192383,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=123,ki1=glorot_normal,ki2=lecun_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=50,unit2=50",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,lecun_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,123.0,50.0,50.0,1.0
b2122ae0,0.0,0.0,86.72578930854797,True,,,1.0,b1f0001a14c140c998420f108cf1317e,2022-09-12_16-07-06,1662998826.0,86.72578930854797,2522.0,b430368dd22d,172.17.0.2,86.72578930854797,0.0,1.0,0.005474567413330078,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=269,ki1=constant,ki2=truncated_normal,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=25,unit2=25",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,truncated_normal,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,269.0,25.0,25.0,0.0
bc349788,0.0,0.0,51.47623085975647,True,,,1.0,749559f14b284e94961bc0f38e92e124,2022-09-12_16-08-01,1662998881.0,51.47623085975647,3562.0,b430368dd22d,172.17.0.2,51.47623085975647,0.0,1.0,0.007907629013061523,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=100,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=221,ki1=lecun_uniform,ki2=random_uniform,ki3=orthogonal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=100,unit2=100",squared_hinge,100.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,orthogonal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,221.0,100.0,100.0,2.0
f273f226,0.0,0.0,19.87629723548889,True,,,1.0,a62917336ce84530ad39534ac07f278d,2022-09-12_16-08-26,1662998906.0,19.87629723548889,4594.0,b430368dd22d,172.17.0.2,19.87629723548889,0.0,1.0,0.004867076873779297,"11_act1=selu,act2=tanh,act3=softsign,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=83,ki1=ones,ki2=lecun_normal,ki3=he_uniform,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=sgd_custom,unit1=50,unit2=50",binary_crossentropy,128.0,sgd_custom,6.875000476837158,ones,lecun_normal,he_uniform,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,83.0,50.0,50.0,1.0
13d5d4fc,0.0,0.0,19.07360005378723,True,,,1.0,2e4aa2f4eee14c20a1e55df415cd0a51,2022-09-12_16-08-50,1662998930.0,19.07360005378723,5044.0,b430368dd22d,172.17.0.2,19.07360005378723,0.0,1.0,0.005140542984008789,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=256,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=150,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=25,unit2=50",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,150.0,25.0,50.0,0.0
