trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
8c78c9e2,0.3295833468437195,0.33500000834465027,7.182281970977783,True,,,1.0,1436256dc9904103b6dd0efe1cdd3840,2022-09-08_23-11-58,1662678718.0,7.182281970977783,2812.0,83e87206dee1,172.17.0.3,7.182281970977783,0.0,1.0,0.0046384334564208984,"11_act1=softsign,act2=softsign,act3=softplus,act4=softsign,batch_size=128,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit2=400,unit3=100",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,lecun_uniform,softsign,softsign,softplus,softsign,1.0,400.0,100.0,1.0,1.0
9c9122c0,0.6704166531562805,0.6650000214576721,10.114527225494385,True,,,1.0,af43321df8b446b5abb2b81f6671c89c,2022-09-08_23-12-13,1662678733.0,10.114527225494385,3012.0,83e87206dee1,172.17.0.3,10.114527225494385,0.0,1.0,0.005652666091918945,"12_act1=sigmoid,act2=sigmoid,act3=softmax,act4=sigmoid,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,he_normal,sigmoid,sigmoid,softmax,sigmoid,1.0,400.0,100.0,1.0,1.0
a3b88a48,0.3295833468437195,0.33500000834465027,7.295202255249023,True,,,1.0,9da62aedb9e74892927033e3a6b0e17f,2022-09-08_23-12-25,1662678745.0,7.295202255249023,3362.0,83e87206dee1,172.17.0.3,7.295202255249023,0.0,1.0,0.0058765411376953125,"13_act1=selu,act2=selu,act3=tanh,act4=selu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=logcosh,lr=4.3750,optimizer=adam,unit2=200,unit3=100",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,random_uniform,selu,selu,tanh,selu,1.0,200.0,100.0,1.0,2.0
aca9cc02,0.6704166531562805,0.6650000214576721,7.933618545532227,True,,,1.0,4fa013c77d3a4ed8af8127eff9914796,2022-09-08_23-12-38,1662678758.0,7.933618545532227,3610.0,83e87206dee1,172.17.0.3,7.933618545532227,0.0,1.0,0.004932880401611328,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=truncated_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=ones,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit2=200,unit3=100",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,truncated_normal,tanh,softplus,sigmoid,softmax,1.0,200.0,100.0,1.0,0.0
b3d15180,0.3295833468437195,0.33500000834465027,7.931359529495239,True,,,1.0,8f1517af538f4f26be42ae34513fb517,2022-09-08_23-12-51,1662678771.0,7.931359529495239,3806.0,83e87206dee1,172.17.0.3,7.931359529495239,0.0,1.0,0.004713773727416992,"15_act1=softmax,act2=hard_sigmoid,act3=selu,act4=tanh,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_normal,bi4=lecun_normal,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=lecun_uniform,layer2=1,layer3=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit2=400,unit3=100",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,lecun_normal,softmax,hard_sigmoid,selu,tanh,1.0,400.0,100.0,1.0,1.0
bb91b69e,0.3295833468437195,0.33500000834465027,8.90583324432373,True,,,1.0,c1cd4b3cb0a34f879a2054c5316d35d1,2022-09-08_23-13-05,1662678785.0,8.90583324432373,4008.0,83e87206dee1,172.17.0.3,8.90583324432373,0.0,1.0,0.005047321319580078,"16_act1=hard_sigmoid,act2=softmax,act3=softsign,act4=softplus,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,bi4=glorot_normal,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=1,loss=hinge,lr=5.6250,optimizer=adamax,unit2=400,unit3=100",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,lecun_uniform,glorot_normal,hard_sigmoid,softmax,softsign,softplus,1.0,400.0,100.0,1.0,1.0
c3510c54,0.6704166531562805,0.6650000214576721,10.047000885009766,True,,,1.0,69f7f858889c425eb253e02bba9d2faf,2022-09-08_23-13-20,1662678800.0,10.047000885009766,4206.0,83e87206dee1,172.17.0.3,10.047000885009766,0.0,1.0,0.004740476608276367,"17_act1=softplus,act2=tanh,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=constant,epochs=1,ki1=glorot_normal,ki2=constant,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit2=800,unit3=100",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,ones,constant,softplus,tanh,exponential,hard_sigmoid,1.0,800.0,100.0,1.0,2.0
cba94c5e,,,,,,,,24cbc197e0014b1198e9d6ef7e595c37,2022-09-08_23-13-25,1662678805.0,,4408.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,ones,truncated_normal,sigmoid,sigmoid,softplus,elu,1.0,400.0,100.0,1.0,1.0
d49a9a3e,0.3295833468437195,0.33500000834465027,24.112664699554443,True,,,1.0,59498a0dc47749bf95acf5f2def491cc,2022-09-08_23-13-57,1662678837.0,24.112664699554443,4589.0,83e87206dee1,172.17.0.3,24.112664699554443,0.0,1.0,0.004340410232543945,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=relu,batch_size=1,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,ki4=random_uniform,layer2=1,layer3=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit2=200,unit3=100",poisson,1.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,lecun_uniform,lecun_normal,selu,selu,hard_sigmoid,relu,1.0,200.0,100.0,1.0,0.0
d95f501e,0.3295833468437195,0.33500000834465027,7.4915711879730225,True,,,1.0,fe23c84a895845648fabc89775d82768,2022-09-08_23-14-09,1662678849.0,7.4915711879730225,4794.0,83e87206dee1,172.17.0.3,7.4915711879730225,0.0,1.0,0.004473447799682617,"20_act1=exponential,act2=exponential,act3=tanh,act4=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=glorot_normal,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit2=800,unit3=100",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,he_normal,glorot_normal,exponential,exponential,tanh,softplus,1.0,800.0,100.0,1.0,2.0
eaa8f514,0.6704166531562805,0.6650000214576721,8.6106595993042,True,,,1.0,a140c48f32ac414c8000f09c8449e2af,2022-09-08_23-14-22,1662678862.0,8.6106595993042,5005.0,83e87206dee1,172.17.0.3,8.6106595993042,0.0,1.0,0.004965305328369141,"21_act1=softsign,act2=softsign,act3=softmax,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=constant,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_uniform,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit2=400,unit3=100",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,constant,softsign,softsign,softmax,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
f1d05738,,,,,,,,680e93b2c4c943a0b8eb962ffc962b94,2022-09-08_23-14-27,1662678867.0,,5372.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,hard_sigmoid,elu,selu,exponential,1.0,400.0,100.0,1.0,1.0
f9900388,,,,,,,,c77ea840603d4380a9dbed8e5e2043d5,2022-09-08_23-14-36,1662678876.0,,5603.0,83e87206dee1,172.17.0.3,,,,,,logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,orthogonal,softplus,relu,sigmoid,softsign,1.0,800.0,100.0,1.0,0.0
feedba82,,,,,,,,314fe59eebbe47dfa4e0b3a078ae55eb,2022-09-08_23-14-46,1662678886.0,,5785.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,random_normal,glorot_uniform,relu,softplus,linear,sigmoid,1.0,200.0,100.0,1.0,2.0
04e3e952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
