trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
5fd9f_00000,0.09787499904632568,0.09849999845027924,60.53841710090637,True,,,1.0,e0a829a759424b3abb69b90ca5f63afb,2022-09-28_16-06-35,1664381195.0,60.53841710090637,22178.0,b430368dd22d,172.17.0.2,60.53841710090637,0.0,1.0,0.004620790481567383,0,sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
5fd9f_00001,0.11362499743700027,0.11299999803304672,28.099166870117188,True,,,1.0,84c02370ecc6496081082a0534a9c41e,2022-09-28_16-07-07,1664381227.0,28.099166870117188,22929.0,b430368dd22d,172.17.0.2,28.099166870117188,0.0,1.0,0.004853010177612305,"1_act1=exponential,act2=hard_sigmoid,act3=elu,act4=linear,batch_size=256,bi1=random_normal,bi2=glorot_uniform,bi3=constant,bi4=lecun_normal,epochs=16,ki1=lecun_normal,ki2=lecun_uniform,ki3=glorot_normal,ki4=lecun_normal,layer2=0,loss=binary_crossentropy,lr=3.2168,optimizer=nadam,unit2=128",binary_crossentropy,256.0,nadam,3.2167682860333224,lecun_normal,lecun_uniform,glorot_normal,lecun_normal,random_normal,glorot_uniform,constant,lecun_normal,exponential,hard_sigmoid,elu,linear,16.0,128.0,0.0
5fd9f_00002,0.09799999743700027,0.09799999743700027,172.60739660263062,True,,,1.0,5887581851114712b53794837332acc5,2022-09-28_16-10-05,1664381405.0,172.60739660263062,23403.0,b430368dd22d,172.17.0.2,172.60739660263062,0.0,1.0,0.005025625228881836,"2_act1=exponential,act2=softsign,act3=hard_sigmoid,act4=relu,batch_size=16,bi1=random_normal,bi2=he_normal,bi3=truncated_normal,bi4=truncated_normal,epochs=16,ki1=constant,ki2=random_normal,ki3=lecun_uniform,ki4=glorot_normal,layer2=0,loss=poisson,lr=8.9652,optimizer=adagrad,unit2=64",poisson,16.0,adagrad,8.965205051033276,constant,random_normal,lecun_uniform,glorot_normal,random_normal,he_normal,truncated_normal,truncated_normal,exponential,softsign,hard_sigmoid,relu,16.0,64.0,0.0
5fd9f_00003,,,,,,,,b348f3349ddb4c3b944d6cad13617b65,2022-09-28_16-10-09,1664381409.0,,25103.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,128.0,adadelta,8.640833696454152,he_normal,lecun_uniform,zeros,ones,he_uniform,glorot_uniform,he_normal,he_uniform,softsign,None,relu,sigmoid,6.0,128.0,1.0
5fd9f_00004,0.09787499904632568,0.09849999845027924,42.62698245048523,True,,,1.0,8dc9c27d91e745dbb8721b7228014d3b,2022-09-28_16-11-00,1664381460.0,42.62698245048523,25347.0,b430368dd22d,172.17.0.2,42.62698245048523,0.0,1.0,0.0044460296630859375,"4_act1=softmax,act2=softplus,act3=exponential,act4=tanh,batch_size=128,bi1=lecun_normal,bi2=constant,bi3=truncated_normal,bi4=lecun_normal,epochs=12,ki1=orthogonal,ki2=lecun_uniform,ki3=lecun_normal,ki4=he_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=0.5288,optimizer=rmsprop,unit2=256",sparse_categorical_crossentropy,128.0,rmsprop,0.5288128547908059,orthogonal,lecun_uniform,lecun_normal,he_normal,lecun_normal,constant,truncated_normal,lecun_normal,softmax,softplus,exponential,tanh,12.0,256.0,2.0
5fd9f_00005,0.09787499904632568,0.09849999845027924,34.30508303642273,True,,,1.0,e23d092f17d84d989209b12c5a93df49,2022-09-28_16-11-38,1664381498.0,34.30508303642273,25940.0,b430368dd22d,172.17.0.2,34.30508303642273,0.0,1.0,0.004625797271728516,"5_act1=selu,act2=softplus,act3=exponential,act4=softplus,batch_size=128,bi1=he_normal,bi2=lecun_normal,bi3=he_normal,bi4=lecun_normal,epochs=16,ki1=lecun_uniform,ki2=ones,ki3=lecun_normal,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=6.6683,optimizer=adagrad,unit2=256",sparse_categorical_crossentropy,128.0,adagrad,6.668327424963755,lecun_uniform,ones,lecun_normal,glorot_uniform,he_normal,lecun_normal,he_normal,lecun_normal,selu,softplus,exponential,softplus,16.0,256.0,1.0
5fd9f_00006,,,,,,,,3b812358918346e9bedde5d3daedd2e5,2022-09-28_16-11-43,1664381503.0,,26463.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,rmsprop,8.611726926856642,ones,glorot_normal,random_normal,random_uniform,ones,he_uniform,he_normal,he_uniform,softmax,relu,relu,sigmoid,10.0,128.0,2.0
5fd9f_00007,0.09787499904632568,0.09849999845027924,17.936856508255005,True,,,1.0,f25f46ccabee441e8a81ed52107657bc,2022-09-28_16-12-09,1664381529.0,17.936856508255005,26700.0,b430368dd22d,172.17.0.2,17.936856508255005,0.0,1.0,0.004518032073974609,"7_act1=sigmoid,act2=relu,act3=softsign,act4=hard_sigmoid,batch_size=512,bi1=he_uniform,bi2=random_uniform,bi3=random_uniform,bi4=he_uniform,epochs=12,ki1=lecun_normal,ki2=random_normal,ki3=random_uniform,ki4=ones,layer2=0,loss=mean_squared_error,lr=6.9405,optimizer=nadam,unit2=128",mean_squared_error,512.0,nadam,6.94049354052467,lecun_normal,random_normal,random_uniform,ones,he_uniform,random_uniform,random_uniform,he_uniform,sigmoid,relu,softsign,hard_sigmoid,12.0,128.0,0.0
5fd9f_00008,0.09775000065565109,0.09600000083446503,22.43876028060913,True,,,1.0,3cd836e6e1a6452da632b7592a9a1b59,2022-09-28_16-12-36,1664381556.0,22.43876028060913,27064.0,b430368dd22d,172.17.0.2,22.43876028060913,0.0,1.0,0.0067179203033447266,"8_act1=hard_sigmoid,act2=softmax,act3=tanh,act4=exponential,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,bi3=zeros,bi4=glorot_uniform,epochs=10,ki1=glorot_uniform,ki2=random_normal,ki3=random_uniform,ki4=glorot_uniform,layer2=2,loss=sparse_categorical_crossentropy,lr=4.1811,optimizer=adamax,unit2=128",sparse_categorical_crossentropy,512.0,adamax,4.1811188802601125,glorot_uniform,random_normal,random_uniform,glorot_uniform,truncated_normal,lecun_normal,zeros,glorot_uniform,hard_sigmoid,softmax,tanh,exponential,10.0,128.0,2.0
5fd9f_00009,0.09787499904632568,0.09849999845027924,192.4825496673584,True,,,1.0,99c15ef6a1c14d54baf05048a1733c4e,2022-09-28_16-15-53,1664381753.0,192.4825496673584,27483.0,b430368dd22d,172.17.0.2,192.4825496673584,0.0,1.0,0.004256486892700195,"9_act1=softplus,act2=softmax,act3=hard_sigmoid,act4=sigmoid,batch_size=16,bi1=zeros,bi2=random_uniform,bi3=truncated_normal,bi4=random_normal,epochs=14,ki1=random_normal,ki2=constant,ki3=random_normal,ki4=lecun_normal,layer2=1,loss=mean_absolute_percentage_error,lr=1.8704,optimizer=adamax,unit2=128",mean_absolute_percentage_error,16.0,adamax,1.870432519502486,random_normal,constant,random_normal,lecun_normal,zeros,random_uniform,truncated_normal,random_normal,softplus,softmax,hard_sigmoid,sigmoid,14.0,128.0,1.0
