trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
24eed_00010,5.7638654708862305,6.379395961761475,3.4955203533172607,True,,,1.0,-5.7638654708862305,83f11dd76d90430bbfbcd0bef2c9f7dc,2022-09-18_08-17-47,1663489067.0,3.4955203533172607,40947.0,b430368dd22d,172.17.0.2,3.4955203533172607,0.0,1.0,0.00458526611328125,"10_act1=elu,batch_size=512,bi1=glorot_normal,epochs=221,ki1=constant,loss=binary_crossentropy,lr=3.5891,optimizer=nadam,unit1=0",binary_crossentropy,512.0,nadam,3.5891346584369215,constant,glorot_normal,elu,221.0,0.0
24eed_00011,6.451907157897949,7.051065444946289,2.933652400970459,True,,,1.0,-6.451907157897949,98f0ec7a234346d59e77866433993597,2022-09-18_08-17-55,1663489075.0,2.933652400970459,478.0,b430368dd22d,172.17.0.2,2.933652400970459,0.0,1.0,0.0047130584716796875,"11_act1=softsign,batch_size=512,bi1=random_normal,epochs=200,ki1=he_normal,loss=categorical_crossentropy,lr=3.0703,optimizer=adadelta,unit1=1",categorical_crossentropy,512.0,adadelta,3.07028113598041,he_normal,random_normal,softsign,200.0,1.0
24eed_00012,,,,,,,,,5a9437f9c5d04e2e929b6985429fa402,2022-09-18_08-18-00,1663489080.0,,668.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,adamax,1.2606438584292923,random_uniform,orthogonal,elu,133.0,0.0
24eed_00013,,,,,,,,,5a5603722d50471aa3915eccf952309c,2022-09-18_08-18-07,1663489087.0,,856.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,sgd,1.7297930023154169,ones,orthogonal,selu,221.0,1.0
24eed_00014,6.131460666656494,6.623885154724121,3.0667128562927246,True,,,1.0,-6.131460666656494,79ad35fb124d4fc289c9d21d9bcd4cfa,2022-09-18_08-18-17,1663489097.0,3.0667128562927246,1034.0,b430368dd22d,172.17.0.2,3.0667128562927246,0.0,1.0,0.007575273513793945,"14_act1=linear,batch_size=512,bi1=glorot_uniform,epochs=180,ki1=orthogonal,loss=categorical_hinge,lr=9.1717,optimizer=rmsprop,unit1=0",categorical_hinge,512.0,rmsprop,9.17173353004248,orthogonal,glorot_uniform,linear,180.0,0.0
24eed_00015,3.762782573699951,4.182989120483398,3.3461945056915283,True,,,1.0,-3.762782573699951,261b25ff731b494abcb38f439dcd65fd,2022-09-18_08-18-25,1663489105.0,3.3461945056915283,1224.0,b430368dd22d,172.17.0.2,3.3461945056915283,0.0,1.0,0.004582643508911133,"15_act1=softplus,batch_size=64,bi1=ones,epochs=200,ki1=lecun_normal,loss=sparse_categorical_crossentropy,lr=6.3003,optimizer=adam,unit1=2",sparse_categorical_crossentropy,64.0,adam,6.300267364448959,lecun_normal,ones,softplus,200.0,2.0
24eed_00016,5.290550708770752,5.782974720001221,2.740363836288452,True,,,1.0,-5.290550708770752,cf5da8d232474b58a0bab9fbe02d9c7c,2022-09-18_08-18-34,1663489114.0,2.740363836288452,1412.0,b430368dd22d,172.17.0.2,2.740363836288452,0.0,1.0,0.005224943161010742,"16_act1=elu,batch_size=128,bi1=glorot_normal,epochs=147,ki1=ones,loss=categorical_crossentropy,lr=8.9174,optimizer=adadelta,unit1=2",categorical_crossentropy,128.0,adadelta,8.917424403883588,ones,glorot_normal,elu,147.0,2.0
24eed_00017,,,,,,,,,1325200087804c88802a0ff586839bc7,2022-09-18_08-18-39,1663489119.0,,1650.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,rmsprop,1.8117664189725033,random_uniform,orthogonal,softsign,200.0,2.0
24eed_00018,,,,,,,,,e9fe15a992b04d6b866490b7111ef0ef,2022-09-18_08-18-46,1663489126.0,,1826.0,b430368dd22d,172.17.0.2,,,,,,logcosh,32.0,rmsprop,8.891737390196699,random_normal,orthogonal,sigmoid,200.0,0.0
24eed_00019,5.474198341369629,5.947157382965088,3.9738352298736572,True,,,1.0,-5.474198341369629,f4942830cf6b48709b2141fa37cb0d2e,2022-09-18_08-18-57,1663489137.0,3.9738352298736572,2037.0,b430368dd22d,172.17.0.2,3.9738352298736572,0.0,1.0,0.00605010986328125,"19_act1=selu,batch_size=64,bi1=zeros,epochs=299,ki1=lecun_uniform,loss=hinge,lr=1.0806,optimizer=sgd,unit1=1",hinge,64.0,sgd,1.0805630669139115,lecun_uniform,zeros,selu,299.0,1.0
24eed_00020,6.124368667602539,6.739899158477783,4.290379047393799,True,,,1.0,-6.124368667602539,3f7ab26f04c74f008061cc29735b095f,2022-09-18_08-19-06,1663489146.0,4.290379047393799,2383.0,b430368dd22d,172.17.0.2,4.290379047393799,0.0,1.0,0.005018949508666992,"20_act1=softmax,batch_size=32,bi1=he_normal,epochs=221,ki1=lecun_uniform,loss=squared_hinge,lr=3.7853,optimizer=adamax,unit1=0",squared_hinge,32.0,adamax,3.7853154880438327,lecun_uniform,he_normal,softmax,221.0,0.0
24eed_00021,7.312746047973633,8.005661964416504,3.630683183670044,True,,,1.0,-7.312746047973633,c768da8051d04e8b943f1f703ac69588,2022-09-18_08-19-16,1663489156.0,3.630683183670044,2574.0,b430368dd22d,172.17.0.2,3.630683183670044,0.0,1.0,0.0046160221099853516,"21_act1=tanh,batch_size=64,bi1=he_normal,epochs=221,ki1=glorot_uniform,loss=categorical_crossentropy,lr=6.3436,optimizer=adamax,unit1=0",categorical_crossentropy,64.0,adamax,6.343564019925385,glorot_uniform,he_normal,tanh,221.0,0.0
24eed_00022,6.276860237121582,6.884907245635986,5.035525321960449,True,,,1.0,-6.276860237121582,88cce1879e594890ba411a5aa4187d19,2022-09-18_08-19-26,1663489166.0,5.035525321960449,2767.0,b430368dd22d,172.17.0.2,5.035525321960449,0.0,1.0,0.0045888423919677734,"22_act1=softsign,batch_size=16,bi1=he_normal,epochs=244,ki1=truncated_normal,loss=hinge,lr=0.9948,optimizer=rmsprop,unit1=2",hinge,16.0,rmsprop,0.9948307173001055,truncated_normal,he_normal,softsign,244.0,2.0
24eed_00023,,,4.277326345443726,True,,,1.0,,ba24187fe3fb4f9fa39602710a5cab6b,2022-09-18_08-19-35,1663489175.0,4.277326345443726,2958.0,b430368dd22d,172.17.0.2,4.277326345443726,0.0,1.0,0.00484013557434082,"23_act1=softplus,batch_size=16,bi1=he_uniform,epochs=221,ki1=constant,loss=sparse_categorical_crossentropy,lr=2.6265,optimizer=sgd,unit1=1",sparse_categorical_crossentropy,16.0,sgd,2.626508148570157,constant,he_uniform,softplus,221.0,1.0
24eed_00024,,,3.4093573093414307,True,,,1.0,,a0f601daf1574e10be205e1f2466e514,2022-09-18_08-19-45,1663489185.0,3.4093573093414307,3150.0,b430368dd22d,172.17.0.2,3.4093573093414307,0.0,1.0,0.005003213882446289,"24_act1=tanh,batch_size=64,bi1=glorot_uniform,epochs=221,ki1=constant,loss=sparse_categorical_crossentropy,lr=6.6491,optimizer=adamax,unit1=2",sparse_categorical_crossentropy,64.0,adamax,6.64908642673625,constant,glorot_uniform,tanh,221.0,2.0
24eed_00025,7.721214771270752,8.377420425415039,2.8620123863220215,True,,,1.0,-7.721214771270752,9ef462b6f6d9449699cd01d0f4b156a1,2022-09-18_08-19-53,1663489193.0,2.8620123863220215,3392.0,b430368dd22d,172.17.0.2,2.8620123863220215,0.0,1.0,0.004454374313354492,"25_act1=elu,batch_size=256,bi1=glorot_normal,epochs=200,ki1=orthogonal,loss=sparse_categorical_crossentropy,lr=3.0671,optimizer=adagrad,unit1=2",sparse_categorical_crossentropy,256.0,adagrad,3.067067185174229,orthogonal,glorot_normal,elu,200.0,2.0
24eed_00026,6.124368667602539,6.739899158477783,3.52068829536438,True,,,1.0,-6.124368667602539,979af45cf2e94cac8b5ae87df8270005,2022-09-18_08-20-02,1663489202.0,3.52068829536438,3724.0,b430368dd22d,172.17.0.2,3.52068829536438,0.0,1.0,0.004995822906494141,"26_act1=hard_sigmoid,batch_size=64,bi1=he_normal,epochs=180,ki1=lecun_uniform,loss=binary_crossentropy,lr=8.7973,optimizer=adam,unit1=0",binary_crossentropy,64.0,adam,8.797250872688506,lecun_uniform,he_normal,hard_sigmoid,180.0,0.0
24eed_00027,6.2107834815979,6.822787284851074,3.8114333152770996,True,,,1.0,-6.2107834815979,ba14639d5294453496ff72e8d4201639,2022-09-18_08-20-11,1663489211.0,3.8114333152770996,3915.0,b430368dd22d,172.17.0.2,3.8114333152770996,0.0,1.0,0.004790067672729492,"27_act1=softsign,batch_size=64,bi1=random_normal,epochs=244,ki1=truncated_normal,loss=categorical_hinge,lr=0.7451,optimizer=adam,unit1=1",categorical_hinge,64.0,adam,0.7450707214419532,truncated_normal,random_normal,softsign,244.0,1.0
24eed_00028,6.160862922668457,6.774700164794922,2.7744100093841553,True,,,1.0,-6.160862922668457,748bbf381a264c27bb669c910a7cf517,2022-09-18_08-20-19,1663489219.0,2.7744100093841553,4191.0,b430368dd22d,172.17.0.2,2.7744100093841553,0.0,1.0,0.005117654800415039,"28_act1=softsign,batch_size=128,bi1=lecun_uniform,epochs=133,ki1=orthogonal,loss=hinge,lr=4.9518,optimizer=sgd,unit1=2",hinge,128.0,sgd,4.951832487234043,orthogonal,lecun_uniform,softsign,133.0,2.0
24eed_00029,6.131554126739502,6.746772766113281,4.548460006713867,True,,,1.0,-6.131554126739502,af312d85248e401ca2a5bd5d019d3bc2,2022-09-18_08-20-29,1663489229.0,4.548460006713867,5134.0,b430368dd22d,172.17.0.2,4.548460006713867,0.0,1.0,0.005399465560913086,"29_act1=softsign,batch_size=16,bi1=glorot_uniform,epochs=163,ki1=truncated_normal,loss=mean_squared_logarithmic_error,lr=3.8521,optimizer=nadam,unit1=0",mean_squared_logarithmic_error,16.0,nadam,3.8520524324385677,truncated_normal,glorot_uniform,softsign,163.0,0.0
24eed_00030,6.1245622634887695,6.7400970458984375,2.804436206817627,True,,,1.0,-6.1245622634887695,a2140a3f7a69470081a42969f6742068,2022-09-18_08-20-37,1663489237.0,2.804436206817627,5602.0,b430368dd22d,172.17.0.2,2.804436206817627,0.0,1.0,0.004965543746948242,"30_act1=tanh,batch_size=256,bi1=lecun_normal,epochs=133,ki1=glorot_uniform,loss=mean_squared_logarithmic_error,lr=0.6073,optimizer=adamax,unit1=0",mean_squared_logarithmic_error,256.0,adamax,0.6072541249533182,glorot_uniform,lecun_normal,tanh,133.0,0.0
24eed_00031,6.191925048828125,6.804279327392578,4.179529428482056,True,,,1.0,-6.191925048828125,b1e5cad8d91c4f239f23999ca31d4e26,2022-09-18_08-20-46,1663489246.0,4.179529428482056,5793.0,b430368dd22d,172.17.0.2,4.179529428482056,0.0,1.0,0.004671573638916016,"31_act1=softsign,batch_size=64,bi1=glorot_uniform,epochs=200,ki1=lecun_uniform,loss=hinge,lr=2.4769,optimizer=nadam,unit1=2",hinge,64.0,nadam,2.4769083748250873,lecun_uniform,glorot_uniform,softsign,200.0,2.0
24eed_00032,,,3.5138912200927734,True,,,1.0,,a74bcd7852bc448f8dfc5beef6d4a017,2022-09-18_08-20-56,1663489256.0,3.5138912200927734,5985.0,b430368dd22d,172.17.0.2,3.5138912200927734,0.0,1.0,0.004821062088012695,"32_act1=softplus,batch_size=256,bi1=truncated_normal,epochs=244,ki1=constant,loss=sparse_categorical_crossentropy,lr=7.9793,optimizer=nadam,unit1=0",sparse_categorical_crossentropy,256.0,nadam,7.979255674266404,constant,truncated_normal,softplus,244.0,0.0
24eed_00033,6.124368667602539,6.739899158477783,2.886367082595825,True,,,1.0,-6.124368667602539,b2ecac5f53d54a9b9edfe4914463e046,2022-09-18_08-21-04,1663489264.0,2.886367082595825,6174.0,b430368dd22d,172.17.0.2,2.886367082595825,0.0,1.0,0.004623889923095703,"33_act1=softmax,batch_size=128,bi1=glorot_normal,epochs=147,ki1=ones,loss=squared_hinge,lr=7.5450,optimizer=adamax,unit1=0",squared_hinge,128.0,adamax,7.5449950072963965,ones,glorot_normal,softmax,147.0,0.0
24eed_00034,3.965053081512451,4.419863700866699,3.1202802658081055,True,,,1.0,-3.965053081512451,b1cfa05bfc0b4275938cc3cfc7ed3c39,2022-09-18_08-21-12,1663489272.0,3.1202802658081055,6365.0,b430368dd22d,172.17.0.2,3.1202802658081055,0.0,1.0,0.004665374755859375,"34_act1=linear,batch_size=64,bi1=constant,epochs=147,ki1=random_uniform,loss=mean_absolute_percentage_error,lr=2.5716,optimizer=adadelta,unit1=2",mean_absolute_percentage_error,64.0,adadelta,2.5715570813976845,random_uniform,constant,linear,147.0,2.0
24eed_00035,,,,,,,,,09301296cab943ffaed63864257d46c5,2022-09-18_08-21-18,1663489278.0,,6556.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,nadam,3.5499998389767393,lecun_normal,orthogonal,relu,147.0,2.0
24eed_00036,6.124368667602539,6.739899158477783,3.8091084957122803,True,,,1.0,-6.124368667602539,e2a3453da88145a0954f90b561407858,2022-09-18_08-21-29,1663489289.0,3.8091084957122803,6733.0,b430368dd22d,172.17.0.2,3.8091084957122803,0.0,1.0,0.006254434585571289,"36_act1=sigmoid,batch_size=32,bi1=he_normal,epochs=180,ki1=he_normal,loss=hinge,lr=9.3353,optimizer=adamax,unit1=0",hinge,32.0,adamax,9.33525692020811,he_normal,he_normal,sigmoid,180.0,0.0
24eed_00037,6.124368667602539,6.739899158477783,3.4283928871154785,True,,,1.0,-6.124368667602539,b077f16324d64e2eb3b897845b2650e6,2022-09-18_08-21-38,1663489298.0,3.4283928871154785,6927.0,b430368dd22d,172.17.0.2,3.4283928871154785,0.0,1.0,0.0047070980072021484,"37_act1=hard_sigmoid,batch_size=32,bi1=random_uniform,epochs=163,ki1=lecun_uniform,loss=sparse_categorical_crossentropy,lr=6.9411,optimizer=sgd,unit1=0",sparse_categorical_crossentropy,32.0,sgd,6.941110757401061,lecun_uniform,random_uniform,hard_sigmoid,163.0,0.0
24eed_00038,6.124368667602539,6.739899158477783,4.228298902511597,True,,,1.0,-6.124368667602539,39f05438d16e4abe8995396265ca3e03,2022-09-18_08-21-47,1663489307.0,4.228298902511597,7119.0,b430368dd22d,172.17.0.2,4.228298902511597,0.0,1.0,0.005614519119262695,"38_act1=softmax,batch_size=16,bi1=he_normal,epochs=244,ki1=he_uniform,loss=mean_squared_error,lr=0.8216,optimizer=sgd,unit1=2",mean_squared_error,16.0,sgd,0.8215827179637178,he_uniform,he_normal,softmax,244.0,2.0
24eed_00039,0.41629722714424133,0.3224146366119385,2.967615842819214,True,,,1.0,-0.41629722714424133,06738998372d4b71a92f85a92d55d02b,2022-09-18_08-21-56,1663489316.0,2.967615842819214,7501.0,b430368dd22d,172.17.0.2,2.967615842819214,0.0,1.0,0.005414247512817383,"39_act1=linear,batch_size=128,bi1=lecun_uniform,epochs=221,ki1=he_uniform,loss=mean_absolute_percentage_error,lr=5.1718,optimizer=adagrad,unit1=1",mean_absolute_percentage_error,128.0,adagrad,5.171836072257266,he_uniform,lecun_uniform,linear,221.0,1.0
24eed_00040,7.95990514755249,8.582918167114258,3.5138089656829834,True,,,1.0,-7.95990514755249,7d4766c196fd47b0b9709325689214c7,2022-09-18_08-22-05,1663489325.0,3.5138089656829834,7908.0,b430368dd22d,172.17.0.2,3.5138089656829834,0.0,1.0,0.00484156608581543,"40_act1=softsign,batch_size=512,bi1=random_uniform,epochs=299,ki1=glorot_normal,loss=poisson,lr=5.8745,optimizer=adadelta,unit1=2",poisson,512.0,adadelta,5.874548740159848,glorot_normal,random_uniform,softsign,299.0,2.0
24eed_00041,,,,,,,,,65e47aea389c49869b76bc317e4c01c6,2022-09-18_08-22-10,1663489330.0,,8099.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,16.0,rmsprop,5.078375420471572,random_uniform,orthogonal,exponential,244.0,0.0
24eed_00042,8.124368667602539,8.739898681640625,4.331255674362183,True,,,1.0,-8.124368667602539,05449306a6684edeba7e385f8ef48f3d,2022-09-18_08-22-22,1663489342.0,4.331255674362183,8422.0,b430368dd22d,172.17.0.2,4.331255674362183,0.0,1.0,0.005547761917114258,"42_act1=elu,batch_size=16,bi1=he_uniform,epochs=200,ki1=zeros,loss=mean_absolute_percentage_error,lr=7.0292,optimizer=rmsprop,unit1=2",mean_absolute_percentage_error,16.0,rmsprop,7.029248391050622,zeros,he_uniform,elu,200.0,2.0
24eed_00043,7.124368667602539,7.739899158477783,3.7395730018615723,True,,,1.0,-7.124368667602539,40247e44a8cf46ccb44445cfc1d2734b,2022-09-18_08-22-31,1663489351.0,3.7395730018615723,8668.0,b430368dd22d,172.17.0.2,3.7395730018615723,0.0,1.0,0.004385948181152344,"43_act1=exponential,batch_size=16,bi1=random_normal,epochs=163,ki1=random_uniform,loss=mean_absolute_percentage_error,lr=8.0400,optimizer=adam,unit1=0",mean_absolute_percentage_error,16.0,adam,8.040037222345173,random_uniform,random_normal,exponential,163.0,0.0
24eed_00044,6.394120693206787,7.003636837005615,3.139724016189575,True,,,1.0,-6.394120693206787,16f95df34358488a9ca9a6ac8b2e2fd0,2022-09-18_08-22-39,1663489359.0,3.139724016189575,8859.0,b430368dd22d,172.17.0.2,3.139724016189575,0.0,1.0,0.004944324493408203,"44_act1=softsign,batch_size=128,bi1=ones,epochs=221,ki1=random_uniform,loss=kullback_leibler_divergence,lr=3.8022,optimizer=adadelta,unit1=2",kullback_leibler_divergence,128.0,adadelta,3.802218821723972,random_uniform,ones,softsign,221.0,2.0
24eed_00045,6.124368667602539,6.739899158477783,3.1602749824523926,True,,,1.0,-6.124368667602539,b36a893db18749e496f0058e1e45a074,2022-09-18_08-22-47,1663489367.0,3.1602749824523926,9063.0,b430368dd22d,172.17.0.2,3.1602749824523926,0.0,1.0,0.00490570068359375,"45_act1=softmax,batch_size=128,bi1=constant,epochs=244,ki1=glorot_normal,loss=mean_squared_error,lr=5.8596,optimizer=adamax,unit1=2",mean_squared_error,128.0,adamax,5.859580419096852,glorot_normal,constant,softmax,244.0,2.0
24eed_00046,6.1320719718933105,6.746524810791016,3.132605791091919,True,,,1.0,-6.1320719718933105,cee8b10dbf104c7ab9c72cc4e9bf5750,2022-09-18_08-22-55,1663489375.0,3.132605791091919,9255.0,b430368dd22d,172.17.0.2,3.132605791091919,0.0,1.0,0.0049822330474853516,"46_act1=tanh,batch_size=64,bi1=random_normal,epochs=163,ki1=orthogonal,loss=mean_absolute_percentage_error,lr=4.4160,optimizer=adadelta,unit1=2",mean_absolute_percentage_error,64.0,adadelta,4.415978691864091,orthogonal,random_normal,tanh,163.0,2.0
24eed_00047,6.124368667602539,6.739899158477783,3.1695141792297363,True,,,1.0,-6.124368667602539,7351c99493af4f288b2fe14546991180,2022-09-18_08-23-03,1663489383.0,3.1695141792297363,9601.0,b430368dd22d,172.17.0.2,3.1695141792297363,0.0,1.0,0.005461692810058594,"47_act1=tanh,batch_size=32,bi1=he_uniform,epochs=133,ki1=random_uniform,loss=mean_absolute_error,lr=7.4788,optimizer=adam,unit1=2",mean_absolute_error,32.0,adam,7.4788139879157045,random_uniform,he_uniform,tanh,133.0,2.0
24eed_00048,,,,,,,,,b73b98e2123142c9b986bcfd9e7179da,2022-09-18_08-23-09,1663489389.0,,10028.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,adamax,5.286202917073037,glorot_normal,orthogonal,relu,180.0,2.0
24eed_00049,1.7867233753204346,1.924901008605957,3.706852912902832,True,,,1.0,-1.7867233753204346,28f3d7f7a496482daa7c6fa197195b26,2022-09-18_08-23-20,1663489400.0,3.706852912902832,10210.0,b430368dd22d,172.17.0.2,3.706852912902832,0.0,1.0,0.004822969436645508,"49_act1=softplus,batch_size=32,bi1=he_uniform,epochs=163,ki1=zeros,loss=logcosh,lr=1.4614,optimizer=rmsprop,unit1=0",logcosh,32.0,rmsprop,1.4613960462738158,zeros,he_uniform,softplus,163.0,0.0
24eed_00050,3.7138171195983887,4.1580305099487305,3.677025318145752,True,,,1.0,-3.7138171195983887,accda9f40ecd432886157b2e1d479dc9,2022-09-18_08-23-29,1663489409.0,3.677025318145752,10422.0,b430368dd22d,172.17.0.2,3.677025318145752,0.0,1.0,0.004797220230102539,"50_act1=elu,batch_size=16,bi1=random_uniform,epochs=147,ki1=random_normal,loss=squared_hinge,lr=0.2450,optimizer=adam,unit1=1",squared_hinge,16.0,adam,0.24497795643780595,random_normal,random_uniform,elu,147.0,1.0
24eed_00051,6.124368667602539,6.739899158477783,3.3381237983703613,True,,,1.0,-6.124368667602539,22564370d820487fbb8c2f352311a93d,2022-09-18_08-23-38,1663489418.0,3.3381237983703613,10671.0,b430368dd22d,172.17.0.2,3.3381237983703613,0.0,1.0,0.0043735504150390625,"51_act1=softmax,batch_size=64,bi1=lecun_normal,epochs=221,ki1=lecun_normal,loss=mean_absolute_error,lr=5.4949,optimizer=adam,unit1=2",mean_absolute_error,64.0,adam,5.494897213678687,lecun_normal,lecun_normal,softmax,221.0,2.0
24eed_00052,,,,,,,,,f475b64982064a73a8f968cf562e0bc1,2022-09-18_08-23-44,1663489424.0,,11006.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,64.0,adamax,9.17648378042813,ones,orthogonal,softsign,200.0,2.0
24eed_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24eed_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
