trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
9b411344,0.4937500059604645,0.5249999761581421,7.807838439941406,True,,,1.0,8f198ba6421041e5baf3e83bf467c1b9,2022-09-07_13-47-38,1662558458.0,7.807838439941406,26349.0,83e87206dee1,172.17.0.3,7.807838439941406,0.0,1.0,0.005202054977416992,"1_act1=relu,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=rmsprop",binary_crossentropy,32.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,1.0,1.0
9e198a7e,0.5062500238418579,0.4749999940395355,8.144263744354248,True,,,1.0,4776d4a071164e9a82e0fc3e75abe970,2022-09-07_13-47-51,1662558471.0,8.144263744354248,26855.0,83e87206dee1,172.17.0.3,8.144263744354248,0.0,1.0,0.005373239517211914,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,1.0,0.0
a32718b0,,,,,,,,ad3ab95c1cb14d669ea70b8ff3298d68,2022-09-07_13-47-56,1662558476.0,,28631.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,1.0,1.0
aae759b6,0.5062500238418579,0.4749999940395355,9.364331722259521,True,,,1.0,dcec1f30cebc4c9e967413f2fa2ab80e,2022-09-07_13-48-14,1662558494.0,9.364331722259521,29090.0,83e87206dee1,172.17.0.3,9.364331722259521,0.0,1.0,0.0053157806396484375,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,1.0,2.0
b044bf20,0.4937500059604645,0.5249999761581421,7.817084550857544,True,,,1.0,bac8d2ae365f4c13a4c66ada65d2a6a4,2022-09-07_13-48-28,1662558508.0,7.817084550857544,29602.0,83e87206dee1,172.17.0.3,7.817084550857544,0.0,1.0,0.005988359451293945,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=2,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,2.0,0.0
b93597da,0.5062500238418579,0.4749999940395355,6.812040090560913,True,,,1.0,54ac1569528048c4860cd442e55e7310,2022-09-07_13-48-40,1662558520.0,6.812040090560913,30118.0,83e87206dee1,172.17.0.3,6.812040090560913,0.0,1.0,0.0050122737884521484,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=128,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=2,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,2.0,1.0
c0f5b112,0.5062500238418579,0.4749999940395355,8.81405782699585,True,,,1.0,a8332ac8e5bb4e1a86b6095aacc9bac8,2022-09-07_13-48-54,1662558534.0,8.81405782699585,30577.0,83e87206dee1,172.17.0.3,8.81405782699585,0.0,1.0,0.005270957946777344,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=1,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,1.0,2.0
c81cbd8c,0.4937500059604645,0.5249999761581421,9.313661098480225,True,,,1.0,b00aaa5be0904e508e5e8dacb849b1be,2022-09-07_13-49-08,1662558548.0,9.313661098480225,31237.0,83e87206dee1,172.17.0.3,9.313661098480225,0.0,1.0,0.005925893783569336,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=256,bi1=constant,bi2=constant,bi3=random_uniform,epochs=2,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,2.0,1.0
d074dc94,0.5062500238418579,0.4749999940395355,6.541827440261841,True,,,1.0,9ea693d2a0d3425884f7f034600b2167,2022-09-07_13-49-19,1662558559.0,6.541827440261841,32060.0,83e87206dee1,172.17.0.3,6.541827440261841,0.0,1.0,0.005118131637573242,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=1,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,1.0,0.0
d8cda3ee,1.0,1.0,6.18093729019165,True,,,1.0,fcbc6571bc5045178922144f4258f586,2022-09-07_13-49-30,1662558570.0,6.18093729019165,32572.0,83e87206dee1,172.17.0.3,6.18093729019165,0.0,1.0,0.005567312240600586,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
df5c92ce,0.5062500238418579,0.4749999940395355,9.774663209915161,True,,,1.0,d0974b77c5e242259e95418d34e0422a,2022-09-07_13-49-45,1662558585.0,9.774663209915161,33039.0,83e87206dee1,172.17.0.3,9.774663209915161,0.0,1.0,0.004827260971069336,"11_act1=selu,act2=tanh,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,1.0,1.0
e5eb3014,0.4937500059604645,0.5249999761581421,7.521287202835083,True,,,1.0,e9c3d223efce4a9ca241f915ef904cbd,2022-09-07_13-49-58,1662558598.0,7.521287202835083,33549.0,83e87206dee1,172.17.0.3,7.521287202835083,0.0,1.0,0.0051250457763671875,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=2,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,2.0,0.0
eedc6a62,0.5062500238418579,0.4749999940395355,7.260194301605225,True,,,1.0,dfea00c06f664f9799f6cfccbcd0f0c2,2022-09-07_13-50-10,1662558610.0,7.260194301605225,34179.0,83e87206dee1,172.17.0.3,7.260194301605225,0.0,1.0,0.005051374435424805,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,1.0,1.0
f69c27f6,0.4937500059604645,0.5249999761581421,6.822988986968994,True,,,1.0,f294d616e2db4409bf60c1a1cf2d69b2,2022-09-07_13-50-22,1662558622.0,6.822988986968994,35409.0,83e87206dee1,172.17.0.3,6.822988986968994,0.0,1.0,0.00485682487487793,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,1.0,1.0
fdc38e66,0.4937500059604645,0.5249999761581421,6.740994453430176,True,,,1.0,194a8c26414b46f2aa0faba14e03760e,2022-09-07_13-50-34,1662558634.0,6.740994453430176,35895.0,83e87206dee1,172.17.0.3,6.740994453430176,0.0,1.0,0.005640268325805664,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=2,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer2=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,2.0,0.0
04eaf684,1.0,1.0,8.883301019668579,True,,,1.0,200a7c33dbae415faad3e43399d65f39,2022-09-07_13-50-48,1662558648.0,8.883301019668579,36383.0,83e87206dee1,172.17.0.3,8.883301019668579,0.0,1.0,0.0063593387603759766,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,1.0,1.0
0c12290a,0.4937500059604645,0.5249999761581421,7.1320555210113525,True,,,1.0,c5707c43d85d41d8984cdb1ebd3fd143,2022-09-07_13-51-00,1662558660.0,7.1320555210113525,36893.0,83e87206dee1,172.17.0.3,7.1320555210113525,0.0,1.0,0.005125999450683594,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=2,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,2.0,2.0
146af01e,,,,,,,,160ee2f8b6084d92bcb6a29f0743a5c0,2022-09-07_13-51-05,1662558665.0,,37367.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,2.0,1.0
1b92121e,0.5062500238418579,0.4749999940395355,8.987764596939087,True,,,1.0,d4fad9553a424fb78f02aaae27e715f4,2022-09-07_13-51-22,1662558682.0,8.987764596939087,37785.0,83e87206dee1,172.17.0.3,8.987764596939087,0.0,1.0,0.005309104919433594,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer2=2,loss=poisson,lr=5.9375,optimizer=rmsprop",poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,1.0,2.0
20569e64,0.5062500238418579,0.4749999940395355,9.190950870513916,True,,,1.0,9bb72a907bd149dab7003c3eb284d5ac,2022-09-07_13-51-36,1662558696.0,9.190950870513916,38335.0,83e87206dee1,172.17.0.3,9.190950870513916,0.0,1.0,0.00446319580078125,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=2,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,2.0,1.0
28b2d2d0,0.5062500238418579,0.4749999940395355,8.81056833267212,True,,,1.0,52da799a90be4608a58141ee167756a3,2022-09-07_13-51-50,1662558710.0,8.81056833267212,38818.0,83e87206dee1,172.17.0.3,8.81056833267212,0.0,1.0,0.005136251449584961,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,1.0,0.0
310b46ec,,,,,,,,febb2096e0db4d56ba255f9ab8c6fe88,2022-09-07_13-51-55,1662558715.0,,39514.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,1.0,0.0
3963bd88,0.5062500238418579,0.4749999940395355,8.498881101608276,True,,,1.0,64bc227c77614bff909d83e2a06ca7c5,2022-09-07_13-52-12,1662558732.0,8.498881101608276,39797.0,83e87206dee1,172.17.0.3,8.498881101608276,0.0,1.0,0.005340099334716797,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=2,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer2=1,loss=logcosh,lr=9.6875,optimizer=adamax",logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,2.0,1.0
3e288380,0.5062500238418579,0.4749999940395355,7.515409708023071,True,,,1.0,49cdd73bdbda4372a0a40c11f5f90d52,2022-09-07_13-52-25,1662558745.0,7.515409708023071,40295.0,83e87206dee1,172.17.0.3,7.515409708023071,0.0,1.0,0.004587888717651367,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,layer2=2,loss=squared_hinge,lr=7.1875,optimizer=sgd",squared_hinge,128.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,1.0,2.0
46810548,,,,,,,,961b3ddad5654417be873fef58f677fa,2022-09-07_13-52-30,1662558750.0,,40750.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,2.0,1.0
4e41194e,1.0,1.0,8.451415300369263,True,,,1.0,2df4ceae29e34ac1bf00d25ad474f3fa,2022-09-07_13-53-04,1662558784.0,8.451415300369263,890.0,83e87206dee1,172.17.0.3,8.451415300369263,0.0,1.0,0.005112409591674805,"26_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=he_normal,bi3=random_uniform,epochs=1,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=8.3215,optimizer=adadelta",squared_hinge,512.0,adadelta,8.321537099905388,lecun_uniform,random_uniform,truncated_normal,lecun_normal,he_normal,random_uniform,sigmoid,softmax,exponential,1.0,2.0
5d281e08,1.0,1.0,9.073755025863647,True,,,1.0,9a40fe15c7ac470f850ffc08309b040b,2022-09-07_13-53-18,1662558798.0,9.073755025863647,1413.0,83e87206dee1,172.17.0.3,9.073755025863647,0.0,1.0,0.0055370330810546875,"27_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.9236,optimizer=adadelta",squared_hinge,512.0,adadelta,1.923578926607306,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
658152ae,1.0,1.0,8.423299789428711,True,,,1.0,7fcc65bcb3744634bde28fd5b81631ed,2022-09-07_13-53-31,1662558811.0,8.423299789428711,1861.0,83e87206dee1,172.17.0.3,8.423299789428711,0.0,1.0,0.003996849060058594,"28_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=5.3248,optimizer=adadelta",squared_hinge,512.0,adadelta,5.3248415991379865,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
6dd8592a,1.0,1.0,6.3599817752838135,True,,,1.0,6c81d2ea481342d29db69752c17b43ef,2022-09-07_13-53-43,1662558823.0,6.3599817752838135,2226.0,83e87206dee1,172.17.0.3,6.3599817752838135,0.0,1.0,0.004298210144042969,"29_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=3.4412,optimizer=adadelta",squared_hinge,512.0,adadelta,3.4412054963941396,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
7598b83a,0.4937500059604645,0.5249999761581421,8.066555976867676,True,,,1.0,9c4e685e19754ffa8b54fff0a7a1f5f2,2022-09-07_13-53-56,1662558836.0,8.066555976867676,2525.0,83e87206dee1,172.17.0.3,8.066555976867676,0.0,1.0,0.004479646682739258,"30_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=0.7753,optimizer=adadelta",squared_hinge,512.0,adadelta,0.775260740719986,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
7cbfd116,0.4937500059604645,0.5249999761581421,8.955310583114624,True,,,1.0,8e486c19f71f41eb984e8fab4d66ab63,2022-09-07_13-54-12,1662558852.0,8.955310583114624,2866.0,83e87206dee1,172.17.0.3,8.955310583114624,0.0,1.0,0.006715059280395508,"31_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.0032,optimizer=adadelta",squared_hinge,512.0,adadelta,1.0031939476239011,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
847f7f64,1.0,1.0,7.190262317657471,True,,,1.0,1722f41a15a0498fb3662ee35e541028,2022-09-07_13-54-24,1662558864.0,7.190262317657471,3501.0,83e87206dee1,172.17.0.3,7.190262317657471,0.0,1.0,0.007246971130371094,"32_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=1,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=2.8338,optimizer=adadelta",squared_hinge,512.0,adadelta,2.8337790836615806,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,1.0,2.0
8e099e5c,1.0,1.0,8.349536657333374,True,,,1.0,4e06021466a94131834efbbf8f39c843,2022-09-07_13-54-38,1662558878.0,8.349536657333374,3943.0,83e87206dee1,172.17.0.3,8.349536657333374,0.0,1.0,0.006006479263305664,"33_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=5.1299,optimizer=adadelta",squared_hinge,512.0,adadelta,5.129947007120947,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
9530ca66,0.4937500059604645,0.5249999761581421,6.328756332397461,True,,,1.0,666a7ffa6dac41ea818f78f90e381c1c,2022-09-07_13-56-08,1662558968.0,6.328756332397461,6108.0,83e87206dee1,172.17.0.3,6.328756332397461,0.0,1.0,0.005213737487792969,"34_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_normal,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=2.6473,optimizer=adadelta",mean_squared_logarithmic_error,512.0,adadelta,2.6473199826761857,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_normal,sigmoid,softmax,exponential,2.0,2.0
cc075938,1.0,1.0,6.177433252334595,True,,,1.0,711dd3a3b27d4071aa8fcf3f809c0ce6,2022-09-07_13-56-20,1662558980.0,6.177433252334595,6396.0,83e87206dee1,172.17.0.3,6.177433252334595,0.0,1.0,0.004896640777587891,"35_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=he_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=3.0253,optimizer=adadelta",squared_hinge,512.0,adadelta,3.0252679756958023,lecun_uniform,random_uniform,truncated_normal,lecun_normal,he_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
