trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
61c680bc,6.124368667602539,6.739899158477783,2.8522708415985107,True,,,1.0,-6.124368667602539,d787a5a1c10a4ecebc32e46796a67eef,2022-09-18_12-57-15,1663505835.0,2.8522708415985107,31304.0,b430368dd22d,172.17.0.2,2.8522708415985107,0.0,1.0,0.004599809646606445,"13_act1=tanh,batch_size=128,bi1=he_normal,epochs=157,ki1=ones,loss=kullback_leibler_divergence,lr=9.0238,optimizer=adagrad,unit1=1",kullback_leibler_divergence,128.0,adagrad,9.023847289274634,ones,he_normal,tanh,157.0,1.0
6722dd62,6.132556915283203,6.747741222381592,2.7699360847473145,True,,,1.0,-6.132556915283203,4e8b0b22b3cf4ae6acc4436723a209d2,2022-09-18_12-57-23,1663505843.0,2.7699360847473145,31494.0,b430368dd22d,172.17.0.2,2.7699360847473145,0.0,1.0,0.005076408386230469,"14_act1=softsign,batch_size=256,bi1=he_normal,epochs=124,ki1=he_normal,loss=mean_squared_error,lr=5.5903,optimizer=rmsprop,unit1=0",mean_squared_error,256.0,rmsprop,5.5903069427125525,he_normal,he_normal,softsign,124.0,0.0
6be7e5e0,7.124368667602539,7.739899158477783,3.6106386184692383,True,,,1.0,-7.124368667602539,4a89f8ccf79643518d684f013dca980f,2022-09-18_12-57-32,1663505852.0,3.6106386184692383,31729.0,b430368dd22d,172.17.0.2,3.6106386184692383,0.0,1.0,0.006051063537597656,"15_act1=exponential,batch_size=256,bi1=random_uniform,epochs=321,ki1=random_normal,loss=logcosh,lr=6.0079,optimizer=adam,unit1=1",logcosh,256.0,adam,6.007938811466625,random_normal,random_uniform,exponential,321.0,1.0
70ac78b6,7.861541748046875,8.484136581420898,4.869231462478638,True,,,1.0,-7.861541748046875,9515bb00912f453daa65b04ba97e990c,2022-09-18_12-57-42,1663505862.0,4.869231462478638,32062.0,b430368dd22d,172.17.0.2,4.869231462478638,0.0,1.0,0.0049152374267578125,"16_act1=softsign,batch_size=16,bi1=glorot_uniform,epochs=177,ki1=glorot_uniform,loss=categorical_crossentropy,lr=8.1983,optimizer=nadam,unit1=2",categorical_crossentropy,16.0,nadam,8.198330237992302,glorot_uniform,glorot_uniform,softsign,177.0,2.0
760a9b8a,7.124297142028809,7.739833831787109,4.103102922439575,True,,,1.0,-7.124297142028809,5e1fe44788fa4a0cb2c47c49fdf7d5e1,2022-09-18_12-57-52,1663505872.0,4.103102922439575,32266.0,b430368dd22d,172.17.0.2,4.103102922439575,0.0,1.0,0.005108356475830078,"17_act1=exponential,batch_size=16,bi1=ones,epochs=200,ki1=constant,loss=mean_absolute_percentage_error,lr=3.6403,optimizer=adamax,unit1=2",mean_absolute_percentage_error,16.0,adamax,3.6402694137554623,constant,ones,exponential,200.0,2.0
7c005d22,7.6768598556518555,8.292786598205566,4.122698545455933,True,,,1.0,-7.6768598556518555,5f48bf741a8e4861bbef657084d4d3fb,2022-09-18_12-58-02,1663505882.0,4.122698545455933,32458.0,b430368dd22d,172.17.0.2,4.122698545455933,0.0,1.0,0.004693269729614258,"18_act1=elu,batch_size=32,bi1=lecun_normal,epochs=225,ki1=truncated_normal,loss=mean_squared_logarithmic_error,lr=8.4180,optimizer=adamax,unit1=0",mean_squared_logarithmic_error,32.0,adamax,8.417971034390687,truncated_normal,lecun_normal,elu,225.0,0.0
84ebf66c,7.124368667602539,7.739899158477783,2.8117446899414062,True,,,1.0,-7.124368667602539,2c17ea84ef8f4f559d677f731313a2c8,2022-09-18_12-58-10,1663505890.0,2.8117446899414062,32648.0,b430368dd22d,172.17.0.2,2.8117446899414062,0.0,1.0,0.004513263702392578,"19_act1=relu,batch_size=128,bi1=lecun_uniform,epochs=157,ki1=random_normal,loss=kullback_leibler_divergence,lr=5.3877,optimizer=adagrad,unit1=2",kullback_leibler_divergence,128.0,adagrad,5.387696411296305,random_normal,lecun_uniform,relu,157.0,2.0
87ec8b7e,6.124368667602539,6.739899158477783,3.040220260620117,True,,,1.0,-6.124368667602539,a1e70831db4c4b01a6af4f2f0cf78dc9,2022-09-18_12-58-19,1663505899.0,3.040220260620117,32836.0,b430368dd22d,172.17.0.2,3.040220260620117,0.0,1.0,0.0047185420989990234,"20_act1=tanh,batch_size=256,bi1=random_normal,epochs=124,ki1=random_normal,loss=kullback_leibler_divergence,lr=9.6364,optimizer=nadam,unit1=0",kullback_leibler_divergence,256.0,nadam,9.636361656398234,random_normal,random_normal,tanh,124.0,0.0
8cb12e80,7.738980293273926,8.354511260986328,3.780431032180786,True,,,1.0,-7.738980293273926,e04c71b9755a4edc9e7403a0cc21ee32,2022-09-18_12-58-27,1663505907.0,3.780431032180786,33034.0,b430368dd22d,172.17.0.2,3.780431032180786,0.0,1.0,0.0045871734619140625,"21_act1=softsign,batch_size=32,bi1=he_normal,epochs=124,ki1=zeros,loss=mean_squared_logarithmic_error,lr=4.9801,optimizer=nadam,unit1=1",mean_squared_logarithmic_error,32.0,nadam,4.980145762633817,zeros,he_normal,softsign,124.0,1.0
91763960,7.124368667602539,7.739899158477783,3.6550729274749756,True,,,1.0,-7.124368667602539,87e0171162ef45fa816078ef3fa59287,2022-09-18_12-58-36,1663505916.0,3.6550729274749756,33300.0,b430368dd22d,172.17.0.2,3.6550729274749756,0.0,1.0,0.00475621223449707,"22_act1=relu,batch_size=128,bi1=random_uniform,epochs=285,ki1=glorot_uniform,loss=kullback_leibler_divergence,lr=7.1228,optimizer=rmsprop,unit1=2",kullback_leibler_divergence,128.0,rmsprop,7.1228208321832795,glorot_uniform,random_uniform,relu,285.0,2.0
96d3cd0a,6.124368667602539,6.739899158477783,3.5187454223632812,True,,,1.0,-6.124368667602539,253d86988fed448891e3332cb430c186,2022-09-18_12-58-45,1663505925.0,3.5187454223632812,33490.0,b430368dd22d,172.17.0.2,3.5187454223632812,0.0,1.0,0.004331350326538086,"23_act1=tanh,batch_size=512,bi1=lecun_uniform,epochs=321,ki1=ones,loss=mean_squared_logarithmic_error,lr=7.7150,optimizer=adamax,unit1=2",mean_squared_logarithmic_error,512.0,adamax,7.714990094921299,ones,lecun_uniform,tanh,321.0,2.0
9c316d48,6.124368667602539,6.739899158477783,2.7897989749908447,True,,,1.0,-6.124368667602539,c5a4b878adb240019441888746c7e020,2022-09-18_12-58-53,1663505933.0,2.7897989749908447,33683.0,b430368dd22d,172.17.0.2,2.7897989749908447,0.0,1.0,0.004550933837890625,"24_act1=softmax,batch_size=256,bi1=constant,epochs=124,ki1=ones,loss=mean_absolute_percentage_error,lr=9.6895,optimizer=rmsprop,unit1=2",mean_absolute_percentage_error,256.0,rmsprop,9.68945481822771,ones,constant,softmax,124.0,2.0
a18e93b0,,,3.4294466972351074,True,,,1.0,,380dfcdf83a34539ac34636944bb4849,2022-09-18_12-59-02,1663505942.0,3.4294466972351074,33874.0,b430368dd22d,172.17.0.2,3.4294466972351074,0.0,1.0,0.005014181137084961,"25_act1=sigmoid,batch_size=32,bi1=random_normal,epochs=157,ki1=he_uniform,loss=sparse_categorical_crossentropy,lr=4.2946,optimizer=adadelta,unit1=2",sparse_categorical_crossentropy,32.0,adadelta,4.294566338810477,he_uniform,random_normal,sigmoid,157.0,2.0
a653125e,,,,,,,,,8a67b6eb981a43d9ad9a174a9c0d7cdc,2022-09-18_12-59-08,1663505948.0,,34070.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,sgd,4.878346417673759,lecun_normal,orthogonal,linear,200.0,2.0
abb0f040,,,,,,,,,f89546b84ee04375966e66d71af419a3,2022-09-18_12-59-15,1663505955.0,,34245.0,b430368dd22d,172.17.0.2,,,,,,hinge,128.0,adadelta,3.3540051008709284,glorot_normal,orthogonal,softsign,157.0,2.0
afdd8fb6,,,2.625058174133301,True,,,1.0,,cd2ec11d6f9148a0b3127aac9c1b46c7,2022-09-18_12-59-24,1663505964.0,2.625058174133301,34439.0,b430368dd22d,172.17.0.2,2.625058174133301,0.0,1.0,0.004456281661987305,"28_act1=softmax,batch_size=256,bi1=random_normal,epochs=124,ki1=orthogonal,loss=sparse_categorical_crossentropy,lr=7.2527,optimizer=adamax,unit1=1",sparse_categorical_crossentropy,256.0,adamax,7.25272398189006,orthogonal,random_normal,softmax,124.0,1.0
b409828e,6.1675519943237305,6.781216144561768,3.052870512008667,True,,,1.0,-6.1675519943237305,bd0f46010d894521830f6ad2a4c912b8,2022-09-18_12-59-33,1663505973.0,3.052870512008667,34629.0,b430368dd22d,172.17.0.2,3.052870512008667,0.0,1.0,0.004608154296875,"29_act1=softsign,batch_size=128,bi1=random_uniform,epochs=200,ki1=lecun_normal,loss=kullback_leibler_divergence,lr=6.7232,optimizer=adagrad,unit1=1",kullback_leibler_divergence,128.0,adagrad,6.723186028993728,lecun_normal,random_uniform,softsign,200.0,1.0
b8ce4ad4,6.179196357727051,6.792238235473633,3.0195939540863037,True,,,1.0,-6.179196357727051,59b0fcfc86a941048e10c4d6c4b371b3,2022-09-18_12-59-41,1663505981.0,3.0195939540863037,34820.0,b430368dd22d,172.17.0.2,3.0195939540863037,0.0,1.0,0.004744529724121094,"30_act1=softsign,batch_size=256,bi1=ones,epochs=225,ki1=orthogonal,loss=mean_absolute_error,lr=1.1575,optimizer=adagrad,unit1=1",mean_absolute_error,256.0,adagrad,1.157529467689153,orthogonal,ones,softsign,225.0,1.0
bd92d1de,7.12274694442749,7.738502025604248,3.9085278511047363,True,,,1.0,-7.12274694442749,1051fa30d5b04995ad394ec7622b8301,2022-09-18_12-59-49,1663505989.0,3.9085278511047363,35043.0,b430368dd22d,172.17.0.2,3.9085278511047363,0.0,1.0,0.0048065185546875,"31_act1=exponential,batch_size=32,bi1=lecun_uniform,epochs=157,ki1=he_uniform,loss=logcosh,lr=2.4861,optimizer=nadam,unit1=1",logcosh,32.0,nadam,2.4860541845821222,he_uniform,lecun_uniform,exponential,157.0,1.0
c257c81e,6.124370574951172,6.739901542663574,4.490837812423706,True,,,1.0,-6.124370574951172,6a881607eeef4a9ebfaf76e6b0eb1bb1,2022-09-18_12-59-59,1663505999.0,4.490837812423706,35322.0,b430368dd22d,172.17.0.2,4.490837812423706,0.0,1.0,0.004539012908935547,"32_act1=sigmoid,batch_size=32,bi1=ones,epochs=200,ki1=he_normal,loss=kullback_leibler_divergence,lr=1.1982,optimizer=nadam,unit1=0",kullback_leibler_divergence,32.0,nadam,1.198189558454775,he_normal,ones,sigmoid,200.0,0.0
c7b51bae,7.124368667602539,7.739899158477783,5.650976896286011,True,,,1.0,-7.124368667602539,77b26d3b79274b5eb773202f13b9902c,2022-09-18_13-00-10,1663506010.0,5.650976896286011,35657.0,b430368dd22d,172.17.0.2,5.650976896286011,0.0,1.0,0.0055272579193115234,"33_act1=relu,batch_size=32,bi1=zeros,epochs=321,ki1=random_normal,loss=logcosh,lr=8.3854,optimizer=nadam,unit1=1",logcosh,32.0,nadam,8.385386484570454,random_normal,zeros,relu,321.0,1.0
cdabb7d4,8.102461814880371,8.718913078308105,4.121975660324097,True,,,1.0,-8.102461814880371,68c806a7612e41fb903ca156269ba494,2022-09-18_13-00-20,1663506020.0,4.121975660324097,35906.0,b430368dd22d,172.17.0.2,4.121975660324097,0.0,1.0,0.0050237178802490234,"34_act1=softsign,batch_size=64,bi1=he_uniform,epochs=321,ki1=truncated_normal,loss=poisson,lr=9.7542,optimizer=adagrad,unit1=2",poisson,64.0,adagrad,9.75420111072356,truncated_normal,he_uniform,softsign,321.0,2.0
d43a3cec,5.6994948387146,6.191919326782227,3.6790757179260254,True,,,1.0,-5.6994948387146,fbfa77555f6d4aeca3af2ada439b861a,2022-09-18_13-00-28,1663506028.0,3.6790757179260254,36270.0,b430368dd22d,172.17.0.2,3.6790757179260254,0.0,1.0,0.004735708236694336,"35_act1=relu,batch_size=16,bi1=zeros,epochs=157,ki1=ones,loss=categorical_hinge,lr=1.3211,optimizer=sgd,unit1=2",categorical_hinge,16.0,sgd,1.3211054057696052,ones,zeros,relu,157.0,2.0
d9972150,7.0542097091674805,7.678756237030029,4.454545736312866,True,,,1.0,-7.0542097091674805,74e6303ccca04d31a5dcb96c97713838,2022-09-18_13-00-38,1663506038.0,4.454545736312866,36481.0,b430368dd22d,172.17.0.2,4.454545736312866,0.0,1.0,0.005232810974121094,"36_act1=softplus,batch_size=32,bi1=he_uniform,epochs=253,ki1=lecun_normal,loss=categorical_crossentropy,lr=1.1047,optimizer=adagrad,unit1=1",categorical_crossentropy,32.0,adagrad,1.1047136610080022,lecun_normal,he_uniform,softplus,253.0,1.0
def4ef24,0.3334660828113556,0.3562891483306885,3.475053071975708,True,,,1.0,-0.3334660828113556,214060ba0a4e4bfabbda855f33df4f48,2022-09-18_13-00-47,1663506047.0,3.475053071975708,36845.0,b430368dd22d,172.17.0.2,3.475053071975708,0.0,1.0,0.004692554473876953,"37_act1=elu,batch_size=128,bi1=random_uniform,epochs=285,ki1=zeros,loss=logcosh,lr=0.6238,optimizer=sgd,unit1=1",logcosh,128.0,sgd,0.6238019864829482,zeros,random_uniform,elu,285.0,1.0
e4eb6b56,0.6073822975158691,0.8145232200622559,2.593543291091919,True,,,1.0,-0.6073822975158691,f17d1f9e597140b686fe5cfb17d8a06f,2022-09-18_13-00-55,1663506055.0,2.593543291091919,37037.0,b430368dd22d,172.17.0.2,2.593543291091919,0.0,1.0,0.004739999771118164,"38_act1=relu,batch_size=128,bi1=constant,epochs=124,ki1=lecun_uniform,loss=mean_absolute_error,lr=5.9262,optimizer=adagrad,unit1=0",mean_absolute_error,128.0,adagrad,5.926237939454174,lecun_uniform,constant,relu,124.0,0.0
ea488ce6,8.124368667602539,8.739898681640625,2.8228049278259277,True,,,1.0,-8.124368667602539,64bab4c4f10b4b45ada08215ada22a50,2022-09-18_13-01-03,1663506063.0,2.8228049278259277,37286.0,b430368dd22d,172.17.0.2,2.8228049278259277,0.0,1.0,0.005556344985961914,"39_act1=elu,batch_size=512,bi1=lecun_normal,epochs=140,ki1=random_uniform,loss=logcosh,lr=6.5782,optimizer=rmsprop,unit1=0",logcosh,512.0,rmsprop,6.578220589647616,random_uniform,lecun_normal,elu,140.0,0.0
ef0d4fe6,6.124368667602539,6.739899158477783,3.3599979877471924,True,,,1.0,-6.124368667602539,84482a57adbe4a5695fa5567a3ece23b,2022-09-18_13-01-12,1663506072.0,3.3599979877471924,37663.0,b430368dd22d,172.17.0.2,3.3599979877471924,0.0,1.0,0.006435871124267578,"40_act1=softmax,batch_size=128,bi1=random_normal,epochs=253,ki1=constant,loss=logcosh,lr=5.1539,optimizer=adamax,unit1=2",logcosh,128.0,adamax,5.153856806062966,constant,random_normal,softmax,253.0,2.0
f3d2338e,,,,,,,,,94bd6b6c83354f4fb473e2319718d7c9,2022-09-18_13-01-18,1663506078.0,,37998.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,adagrad,8.39923048882818,orthogonal,orthogonal,hard_sigmoid,253.0,1.0
f9300568,6.124368667602539,6.739899158477783,3.8715131282806396,True,,,1.0,-6.124368667602539,abd0b46671ac4f4a86eeb4be70505b93,2022-09-18_13-01-28,1663506088.0,3.8715131282806396,38172.0,b430368dd22d,172.17.0.2,3.8715131282806396,0.0,1.0,0.0048787593841552734,"42_act1=hard_sigmoid,batch_size=16,bi1=lecun_normal,epochs=157,ki1=constant,loss=mean_absolute_percentage_error,lr=2.5372,optimizer=adam,unit1=0",mean_absolute_percentage_error,16.0,adam,2.537154266366358,constant,lecun_normal,hard_sigmoid,157.0,0.0
fd5c77ca,6.235085487365723,6.846173286437988,2.9364590644836426,True,,,1.0,-6.235085487365723,f5ab2da784794afc84a802516243b38a,2022-09-18_13-01-36,1663506096.0,2.9364590644836426,38381.0,b430368dd22d,172.17.0.2,2.9364590644836426,0.0,1.0,0.00494694709777832,"43_act1=softsign,batch_size=256,bi1=constant,epochs=157,ki1=truncated_normal,loss=kullback_leibler_divergence,lr=0.9822,optimizer=adamax,unit1=2",kullback_leibler_divergence,256.0,adamax,0.9822007119596283,truncated_normal,constant,softsign,157.0,2.0
02b9565c,6.124368667602539,6.739899158477783,3.1923460960388184,True,,,1.0,-6.124368667602539,593035a28e084b44bb98330e0ea0c913,2022-09-18_13-01-45,1663506105.0,3.1923460960388184,38746.0,b430368dd22d,172.17.0.2,3.1923460960388184,0.0,1.0,0.005418539047241211,"44_act1=softmax,batch_size=64,bi1=lecun_normal,epochs=157,ki1=truncated_normal,loss=categorical_crossentropy,lr=3.0969,optimizer=adamax,unit1=2",categorical_crossentropy,64.0,adamax,3.096886271357373,truncated_normal,lecun_normal,softmax,157.0,2.0
077e474c,6.124368667602539,6.739899158477783,3.2898809909820557,True,,,1.0,-6.124368667602539,5de28cd7a6b147bcb22f476d6752e81a,2022-09-18_13-01-54,1663506114.0,3.2898809909820557,38935.0,b430368dd22d,172.17.0.2,3.2898809909820557,0.0,1.0,0.005015850067138672,"45_act1=hard_sigmoid,batch_size=128,bi1=truncated_normal,epochs=225,ki1=constant,loss=mean_absolute_percentage_error,lr=0.9857,optimizer=adam,unit1=1",mean_absolute_percentage_error,128.0,adam,0.985749377364892,constant,truncated_normal,hard_sigmoid,225.0,1.0
0cdbe622,7.431405544281006,8.050189018249512,3.284567356109619,True,,,1.0,-7.431405544281006,42a02e354d674c2cbe93818955953823,2022-09-18_13-02-03,1663506123.0,3.284567356109619,39127.0,b430368dd22d,172.17.0.2,3.284567356109619,0.0,1.0,0.005917549133300781,"46_act1=linear,batch_size=128,bi1=he_normal,epochs=285,ki1=random_uniform,loss=kullback_leibler_divergence,lr=5.5673,optimizer=adagrad,unit1=1",kullback_leibler_divergence,128.0,adagrad,5.567294963032357,random_uniform,he_normal,linear,285.0,1.0
12397ef4,,,,,,,,,b431f597dc0e425daf21defd6f805d63,2022-09-18_13-02-09,1663506129.0,,39324.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,64.0,nadam,4.7119920859764495,glorot_normal,orthogonal,selu,285.0,2.0
1796dbf8,6.126192092895508,6.741800308227539,4.044178247451782,True,,,1.0,-6.126192092895508,38a61c5c52304eedab5254d0931faaa7,2022-09-18_13-02-20,1663506140.0,4.044178247451782,39501.0,b430368dd22d,172.17.0.2,4.044178247451782,0.0,1.0,0.0050427913665771484,"48_act1=hard_sigmoid,batch_size=16,bi1=he_normal,epochs=200,ki1=ones,loss=mean_absolute_error,lr=1.3765,optimizer=adadelta,unit1=0",mean_absolute_error,16.0,adadelta,1.3764695824063302,ones,he_normal,hard_sigmoid,200.0,0.0
1bc313b8,0.22197076678276062,0.22822678089141846,5.2205212116241455,True,,,1.0,-0.22197076678276062,cbd448007da1424292f455a1246143bf,2022-09-18_13-02-31,1663506151.0,5.2205212116241455,39692.0,b430368dd22d,172.17.0.2,5.2205212116241455,0.0,1.0,0.005232095718383789,"49_act1=selu,batch_size=16,bi1=truncated_normal,epochs=321,ki1=lecun_uniform,loss=mean_absolute_percentage_error,lr=2.7901,optimizer=adam,unit1=0",mean_absolute_percentage_error,16.0,adam,2.7901499782152404,lecun_uniform,truncated_normal,selu,321.0,0.0
21b8ca9c,0.002357780933380127,0.0022600889205932617,3.531733751296997,True,,,1.0,-0.002357780933380127,b8bf571eaf6148cebfc30f4cb8e84928,2022-09-18_13-02-40,1663506160.0,3.531733751296997,39885.0,b430368dd22d,172.17.0.2,3.531733751296997,0.0,1.0,0.005137920379638672,"50_act1=elu,batch_size=512,bi1=truncated_normal,epochs=321,ki1=random_normal,loss=logcosh,lr=0.2385,optimizer=adam,unit1=0",logcosh,512.0,adam,0.23850548358975074,random_normal,truncated_normal,elu,321.0,0.0
28481368,5.568902015686035,6.184192180633545,3.4542481899261475,True,,,1.0,-5.568902015686035,4d1f2f39da544538a07d305eaf8afe0e,2022-09-18_13-02-49,1663506169.0,3.4542481899261475,40075.0,b430368dd22d,172.17.0.2,3.4542481899261475,0.0,1.0,0.004597902297973633,"51_act1=softplus,batch_size=128,bi1=he_uniform,epochs=200,ki1=random_uniform,loss=hinge,lr=1.1430,optimizer=nadam,unit1=0",hinge,128.0,nadam,1.142993657507828,random_uniform,he_uniform,softplus,200.0,0.0
2da54a7e,,,,,,,,,0b195178fb614ca8a002798359fb016a,2022-09-18_13-02-55,1663506175.0,,40266.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,adam,1.2675053979255906,lecun_uniform,zeros,sigmoid,253.0,1.0
3302f912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
