trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
f9f99c8c,0.3295833468437195,0.33500000834465027,6.035991191864014,True,,,1.0,dc970c0903df4832bcf58b8012936d88,2022-09-19_17-54-08,1663610048.0,6.035991191864014,36389.0,b430368dd22d,172.17.0.2,6.035991191864014,0.0,1.0,0.0059359073638916016,"11_act1=softsign,act2=softsign,act3=softplus,act4=softsign,batch_size=128,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit2=400,unit3=100",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,lecun_uniform,softsign,softsign,softplus,softsign,1.0,400.0,100.0,1.0,1.0
08e10a00,0.6704166531562805,0.6650000214576721,5.077096700668335,True,,,1.0,c0460385eff7404486085835663fcf6b,2022-09-19_17-54-17,1663610057.0,5.077096700668335,36663.0,b430368dd22d,172.17.0.2,5.077096700668335,0.0,1.0,0.0049898624420166016,"12_act1=sigmoid,act2=sigmoid,act3=softmax,act4=sigmoid,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,he_normal,sigmoid,sigmoid,softmax,sigmoid,1.0,400.0,100.0,1.0,1.0
0f6f4f1c,0.3295833468437195,0.33500000834465027,5.823484659194946,True,,,1.0,576ed66098aa4f6e9d2ea5b04b15aa76,2022-09-19_17-54-28,1663610068.0,5.823484659194946,37015.0,b430368dd22d,172.17.0.2,5.823484659194946,0.0,1.0,0.0053899288177490234,"13_act1=selu,act2=selu,act3=tanh,act4=selu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=logcosh,lr=4.3750,optimizer=adam,unit2=200,unit3=100",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,random_uniform,selu,selu,tanh,selu,1.0,200.0,100.0,1.0,2.0
156606ae,0.6704166531562805,0.6650000214576721,5.248727560043335,True,,,1.0,5e3333db1d5f4108a996935ab27220c2,2022-09-19_17-54-39,1663610079.0,5.248727560043335,37231.0,b430368dd22d,172.17.0.2,5.248727560043335,0.0,1.0,0.004618167877197266,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=truncated_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=ones,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit2=200,unit3=100",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,truncated_normal,tanh,softplus,sigmoid,softmax,1.0,200.0,100.0,1.0,0.0
1bf41d26,0.3295833468437195,0.33500000834465027,4.4635114669799805,True,,,1.0,6513cab4598b4743806c1ed9a0ea9d39,2022-09-19_17-54-49,1663610089.0,4.4635114669799805,37424.0,b430368dd22d,172.17.0.2,4.4635114669799805,0.0,1.0,0.005775928497314453,"15_act1=softmax,act2=hard_sigmoid,act3=selu,act4=tanh,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_normal,bi4=lecun_normal,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=lecun_uniform,layer2=1,layer3=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit2=400,unit3=100",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,lecun_normal,softmax,hard_sigmoid,selu,tanh,1.0,400.0,100.0,1.0,1.0
2282fc0c,0.3295833468437195,0.33500000834465027,7.184406995773315,True,,,1.0,4ad29d361e0e4b788d91dcc8c9f18607,2022-09-19_17-55-02,1663610102.0,7.184406995773315,37813.0,b430368dd22d,172.17.0.2,7.184406995773315,0.0,1.0,0.005242586135864258,"16_act1=hard_sigmoid,act2=softmax,act3=softsign,act4=softplus,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,bi4=glorot_normal,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=1,loss=hinge,lr=5.6250,optimizer=adamax,unit2=400,unit3=100",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,lecun_uniform,glorot_normal,hard_sigmoid,softmax,softsign,softplus,1.0,400.0,100.0,1.0,1.0
28792172,0.6704166531562805,0.6650000214576721,5.236146688461304,True,,,1.0,e788d6dee796499e97afbb5a026fc4b3,2022-09-19_17-55-12,1663610112.0,5.236146688461304,38192.0,b430368dd22d,172.17.0.2,5.236146688461304,0.0,1.0,0.004763603210449219,"17_act1=softplus,act2=tanh,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=constant,epochs=1,ki1=glorot_normal,ki2=constant,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit2=800,unit3=100",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,ones,constant,softplus,tanh,exponential,hard_sigmoid,1.0,800.0,100.0,1.0,2.0
2fa0407a,,,,,,,,efe6cd1cd56644acbd388603ebb29510,2022-09-19_17-55-18,1663610118.0,,38384.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,ones,truncated_normal,sigmoid,sigmoid,softplus,elu,1.0,400.0,100.0,1.0,1.0
362ef4ae,0.3295833468437195,0.33500000834465027,22.104504346847534,True,,,1.0,84f5ae142536486696e4192bae4a1fd9,2022-09-19_17-55-49,1663610149.0,22.104504346847534,38645.0,b430368dd22d,172.17.0.2,22.104504346847534,0.0,1.0,0.005559206008911133,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=relu,batch_size=1,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,ki4=random_uniform,layer2=1,layer3=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit2=200,unit3=100",poisson,1.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,lecun_uniform,lecun_normal,selu,selu,hard_sigmoid,relu,1.0,200.0,100.0,1.0,0.0
3b8c557c,0.3295833468437195,0.33500000834465027,5.8581178188323975,True,,,1.0,e05fb385a45c4771a1b18a15e617d071,2022-09-19_17-56-00,1663610160.0,5.8581178188323975,39359.0,b430368dd22d,172.17.0.2,5.8581178188323975,0.0,1.0,0.004859447479248047,"20_act1=exponential,act2=exponential,act3=tanh,act4=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=glorot_normal,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit2=800,unit3=100",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,he_normal,glorot_normal,exponential,exponential,tanh,softplus,1.0,800.0,100.0,1.0,2.0
4ba4fc98,0.6704166531562805,0.6650000214576721,4.995575666427612,True,,,1.0,210fcdd3653e45ec93efa747e5eb0a67,2022-09-19_17-56-10,1663610170.0,4.995575666427612,39551.0,b430368dd22d,172.17.0.2,4.995575666427612,0.0,1.0,0.004961252212524414,"21_act1=softsign,act2=softsign,act3=softmax,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=constant,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_uniform,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit2=400,unit3=100",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,constant,softsign,softsign,softmax,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
5233af50,,,,,,,,f3613c7c5f6f40019f28c1850a335b46,2022-09-19_17-56-15,1663610175.0,,39786.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,hard_sigmoid,elu,selu,exponential,1.0,400.0,100.0,1.0,1.0
582955b8,,,,,,,,b8c29718d3ff46d59d4e6487d649e95f,2022-09-19_17-56-24,1663610184.0,,40248.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,orthogonal,softplus,relu,sigmoid,softsign,1.0,800.0,100.0,1.0,0.0
5d878b92,0.6704166531562805,0.6650000214576721,5.163125038146973,True,,,1.0,ea5988ce40794baa96bb668ef8ee824a,2022-09-19_17-56-38,1663610198.0,5.163125038146973,40827.0,b430368dd22d,172.17.0.2,5.163125038146973,0.0,1.0,0.004787921905517578,"24_act1=relu,act2=softplus,act3=linear,act4=sigmoid,batch_size=256,bi1=random_uniform,bi2=random_normal,bi3=random_normal,bi4=glorot_uniform,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=he_uniform,layer2=1,layer3=2,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit2=200,unit3=100",squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,random_normal,glorot_uniform,relu,softplus,linear,sigmoid,1.0,200.0,100.0,1.0,2.0
62e46d8a,0.64041668176651,0.6133333444595337,5.8593480587005615,True,,,1.0,e33de887cd12456796a6a27b890245a8,2022-09-19_17-56-50,1663610210.0,5.8593480587005615,898.0,b430368dd22d,172.17.0.2,5.8593480587005615,0.0,1.0,0.0058286190032958984,"25_act1=elu,act2=hard_sigmoid,act3=relu,act4=selu,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=random_normal,epochs=1,ki1=truncated_normal,ki2=lecun_uniform,ki3=constant,ki4=orthogonal,layer2=1,layer3=1,loss=binary_crossentropy,lr=2.1875,optimizer=adadelta,unit2=400,unit3=100",binary_crossentropy,32.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,glorot_uniform,random_normal,elu,hard_sigmoid,relu,selu,1.0,400.0,100.0,1.0,1.0
697374de,,,,,,,,d12b38471625411ab94c43dcb31f1bef,2022-09-19_17-56-55,1663610215.0,,1274.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,he_normal,glorot_normal,he_uniform,constant,orthogonal,orthogonal,glorot_normal,orthogonal,softplus,softplus,relu,linear,1.0,400.0,100.0,1.0,1.0
7002545a,0.6704166531562805,0.6650000214576721,6.245215177536011,True,,,1.0,2912981d9e5c4a08b8e80f69302c3cd2,2022-09-19_17-57-10,1663610230.0,6.245215177536011,1638.0,b430368dd22d,172.17.0.2,6.245215177536011,0.0,1.0,0.0048372745513916016,"27_act1=hard_sigmoid,act2=hard_sigmoid,act3=elu,act4=relu,batch_size=16,bi1=zeros,bi2=he_uniform,bi3=constant,bi4=he_uniform,epochs=1,ki1=random_uniform,ki2=constant,ki3=orthogonal,ki4=glorot_normal,layer2=1,layer3=0,loss=categorical_crossentropy,lr=6.5625,optimizer=adagrad,unit2=800,unit3=100",categorical_crossentropy,16.0,adagrad,6.562500476837158,random_uniform,constant,orthogonal,glorot_normal,zeros,he_uniform,constant,he_uniform,hard_sigmoid,hard_sigmoid,elu,relu,1.0,800.0,100.0,1.0,0.0
755f3634,0.6704166531562805,0.6650000214576721,5.6470746994018555,True,,,1.0,aed71979a235480081e4090b85ba4278,2022-09-19_17-57-20,1663610240.0,5.6470746994018555,2095.0,b430368dd22d,172.17.0.2,5.6470746994018555,0.0,1.0,0.005323886871337891,"28_act1=softmax,act2=softmax,act3=softplus,act4=sigmoid,batch_size=512,bi1=random_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=glorot_uniform,epochs=1,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=lecun_normal,layer2=1,layer3=2,loss=hinge,lr=9.0625,optimizer=adam,unit2=200,unit3=100",hinge,512.0,adam,9.0625,ones,truncated_normal,glorot_uniform,lecun_normal,random_normal,glorot_uniform,truncated_normal,glorot_uniform,softmax,softmax,softplus,sigmoid,1.0,200.0,100.0,1.0,2.0
7bee21fe,0.6704166531562805,0.6650000214576721,5.682575225830078,True,,,1.0,1ad728a2f38a4e2293bb37f2fad7df5a,2022-09-19_17-57-32,1663610252.0,5.682575225830078,2863.0,b430368dd22d,172.17.0.2,5.682575225830078,0.0,1.0,0.00528717041015625,"29_act1=tanh,act2=tanh,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=random_normal,epochs=1,ki1=lecun_uniform,ki2=lecun_normal,ki3=random_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=4.0625,optimizer=rmsprop,unit2=400,unit3=100",kullback_leibler_divergence,64.0,rmsprop,4.062500476837158,lecun_uniform,lecun_normal,random_normal,truncated_normal,glorot_uniform,random_normal,lecun_normal,random_normal,tanh,tanh,hard_sigmoid,selu,1.0,400.0,100.0,1.0,1.0
827d220e,0.3295833468437195,0.33500000834465027,6.6785197257995605,True,,,1.0,c1a1075567f246b5863b490eb205f504,2022-09-19_17-57-44,1663610264.0,6.6785197257995605,3058.0,b430368dd22d,172.17.0.2,6.6785197257995605,0.0,1.0,0.0051653385162353516,"30_act1=selu,act2=linear,act3=exponential,act4=softmax,batch_size=32,bi1=truncated_normal,bi2=he_normal,bi3=random_normal,bi4=ones,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=2.8125,optimizer=rmsprop,unit2=400,unit3=100",mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,glorot_uniform,orthogonal,lecun_uniform,glorot_uniform,truncated_normal,he_normal,random_normal,ones,selu,linear,exponential,softmax,1.0,400.0,100.0,1.0,1.0
890c14d6,0.3295833468437195,0.33500000834465027,5.2616941928863525,True,,,1.0,388276e258be475aa801e6609719168e,2022-09-19_17-57-54,1663610274.0,5.2616941928863525,3464.0,b430368dd22d,172.17.0.2,5.2616941928863525,0.0,1.0,0.005100250244140625,"31_act1=sigmoid,act2=relu,act3=softsign,act4=tanh,batch_size=256,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_uniform,epochs=1,ki1=random_normal,ki2=zeros,ki3=ones,ki4=random_normal,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=7.8125,optimizer=adam,unit2=200,unit3=100",sparse_categorical_crossentropy,256.0,adam,7.8125,random_normal,zeros,ones,random_normal,lecun_normal,random_uniform,glorot_uniform,lecun_uniform,sigmoid,relu,softsign,tanh,1.0,200.0,100.0,1.0,0.0
903299b0,,,,,,,,03f7d441898b49a8965f3d1775aea19e,2022-09-19_17-57-59,1663610279.0,,3802.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,adadelta,5.312500476837158,orthogonal,random_normal,he_normal,zeros,glorot_normal,ones,orthogonal,he_normal,relu,sigmoid,selu,softplus,1.0,800.0,100.0,1.0,2.0
9942617a,0.6704166531562805,0.6650000214576721,6.453593730926514,True,,,1.0,b539597185844582a524af69852fb564,2022-09-19_17-58-14,1663610294.0,6.453593730926514,4206.0,b430368dd22d,172.17.0.2,6.453593730926514,0.0,1.0,0.006713390350341797,"33_act1=linear,act2=selu,act3=sigmoid,act4=hard_sigmoid,batch_size=512,bi1=constant,bi2=lecun_uniform,bi3=zeros,bi4=random_uniform,epochs=1,ki1=he_uniform,ki2=glorot_uniform,ki3=random_uniform,ki4=orthogonal,layer2=1,layer3=1,loss=categorical_hinge,lr=0.3125,optimizer=nadam,unit2=400,unit3=100",categorical_hinge,512.0,nadam,0.3125009834766388,he_uniform,glorot_uniform,random_uniform,orthogonal,constant,lecun_uniform,zeros,random_uniform,linear,selu,sigmoid,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
9b863830,,,,,,,,042ed8db02c34a1fbe11a426253a62c8,2022-09-19_17-59-02,1663610342.0,,5318.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,adadelta,4.996290827806181,orthogonal,random_normal,truncated_normal,constant,truncated_normal,constant,orthogonal,glorot_normal,softsign,softsign,softmax,softsign,1.0,400.0,100.0,1.0,1.0
bbb66486,0.3295833468437195,0.33500000834465027,5.537929534912109,True,,,1.0,91cb2aae5b2c4772b2f03330c14598af,2022-09-19_17-59-16,1663610356.0,5.537929534912109,5537.0,b430368dd22d,172.17.0.2,5.537929534912109,0.0,1.0,0.005158424377441406,"35_act1=selu,act2=softsign,act3=relu,act4=selu,batch_size=256,bi1=random_uniform,bi2=constant,bi3=random_normal,bi4=lecun_uniform,epochs=1,ki1=lecun_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=truncated_normal,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=5.5213,optimizer=rmsprop,unit2=400,unit3=100",sparse_categorical_crossentropy,256.0,rmsprop,5.521337252639442,lecun_uniform,glorot_uniform,random_normal,truncated_normal,random_uniform,constant,random_normal,lecun_uniform,selu,softsign,relu,selu,1.0,400.0,100.0,1.0,2.0
