trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
94983_00000,0.2824999988079071,0.27250000834465027,8.015394449234009,True,,,1.0,68389657100f43b0a0257db55a5cf91b,2022-09-18_17-09-09,1663520949.0,8.015394449234009,14964.0,b430368dd22d,172.17.0.2,8.015394449234009,0.0,1.0,0.006075859069824219,0,categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
94983_00001,0.0,0.0,15.214251041412354,True,,,1.0,8c1f924f54f74b3ca0af328baab87bbe,2022-09-18_17-09-30,1663520970.0,15.214251041412354,15160.0,b430368dd22d,172.17.0.2,15.214251041412354,0.0,1.0,0.0053174495697021484,"1_act1=linear,act2=hard_sigmoid,act3=linear,batch_size=16,bi1=random_normal,bi2=lecun_uniform,bi3=lecun_uniform,epochs=10,ki1=random_normal,ki2=ones,ki3=he_normal,layer2=1,loss=mean_squared_error,lr=7.5982,optimizer=adamax,unit1=40,unit2=40",mean_squared_error,16.0,adamax,7.598236824460226,random_normal,ones,he_normal,random_normal,lecun_uniform,lecun_uniform,linear,hard_sigmoid,linear,10.0,40.0,40.0,1.0
94983_00002,0.1381250023841858,0.14749999344348907,8.190504312515259,True,,,1.0,8ff8de4bf65246c790e9d45c8cb3dee6,2022-09-18_17-09-43,1663520983.0,8.190504312515259,15372.0,b430368dd22d,172.17.0.2,8.190504312515259,0.0,1.0,0.004602670669555664,"2_act1=elu,act2=exponential,act3=selu,batch_size=32,bi1=random_uniform,bi2=constant,bi3=ones,epochs=6,ki1=lecun_normal,ki2=zeros,ki3=ones,layer2=2,loss=mean_squared_logarithmic_error,lr=6.9142,optimizer=sgd,unit1=10,unit2=10",mean_squared_logarithmic_error,32.0,sgd,6.914160883715463,lecun_normal,zeros,ones,random_uniform,constant,ones,elu,exponential,selu,6.0,10.0,10.0,2.0
94983_00003,0.5699999928474426,0.5674999952316284,6.586400508880615,True,,,1.0,b22e4592f76e4268876c8c2fda245791,2022-09-18_17-09-55,1663520995.0,6.586400508880615,15582.0,b430368dd22d,172.17.0.2,6.586400508880615,0.0,1.0,0.005181312561035156,"3_act1=tanh,act2=softplus,act3=sigmoid,batch_size=64,bi1=random_normal,bi2=random_uniform,bi3=truncated_normal,epochs=11,ki1=constant,ki2=lecun_uniform,ki3=random_normal,layer2=0,loss=mean_absolute_percentage_error,lr=8.4847,optimizer=sgd,unit1=20,unit2=10",mean_absolute_percentage_error,64.0,sgd,8.484717895590872,constant,lecun_uniform,random_normal,random_normal,random_uniform,truncated_normal,tanh,softplus,sigmoid,11.0,20.0,10.0,0.0
94983_00004,,,,,,,,fffec60d68af4ef6add3c95c59dbcbc7,2022-09-18_17-10-01,1663521001.0,,16037.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,adamax,6.737562624084669,glorot_uniform,lecun_uniform,he_uniform,orthogonal,lecun_normal,truncated_normal,softplus,tanh,hard_sigmoid,12.0,10.0,20.0,0.0
94983_00005,0.5543749928474426,0.5874999761581421,8.717365980148315,True,,,1.0,3415a447e4a3452ab693671075bdb59c,2022-09-18_17-10-19,1663521019.0,8.717365980148315,16391.0,b430368dd22d,172.17.0.2,8.717365980148315,0.0,1.0,0.004990339279174805,"5_act1=elu,act2=exponential,act3=elu,batch_size=128,bi1=he_normal,bi2=ones,bi3=lecun_normal,epochs=13,ki1=random_normal,ki2=he_uniform,ki3=glorot_uniform,layer2=1,loss=poisson,lr=1.0613,optimizer=nadam,unit1=20,unit2=20",poisson,128.0,nadam,1.0612567487843694,random_normal,he_uniform,glorot_uniform,he_normal,ones,lecun_normal,elu,exponential,elu,13.0,20.0,20.0,1.0
94983_00006,,,,,,,,60f0836b9842418f80379b32b41328dc,2022-09-18_17-10-24,1663521024.0,,16733.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,adadelta,0.537820587991815,glorot_uniform,glorot_normal,orthogonal,he_uniform,orthogonal,zeros,softmax,softplus,softplus,8.0,40.0,20.0,1.0
94983_00007,0.5625,0.5299999713897705,10.5436270236969,True,,,1.0,2c26b028a6b94f8aae77ab6a0e7a13b5,2022-09-18_17-10-43,1663521043.0,10.5436270236969,16923.0,b430368dd22d,172.17.0.2,10.5436270236969,0.0,1.0,0.005660057067871094,"7_act1=softplus,act2=linear,act3=relu,batch_size=32,bi1=truncated_normal,bi2=ones,bi3=lecun_normal,epochs=10,ki1=truncated_normal,ki2=he_uniform,ki3=random_normal,layer2=2,loss=mean_absolute_percentage_error,lr=6.4846,optimizer=adadelta,unit1=40,unit2=40",mean_absolute_percentage_error,32.0,adadelta,6.484645920537814,truncated_normal,he_uniform,random_normal,truncated_normal,ones,lecun_normal,softplus,linear,relu,10.0,40.0,40.0,2.0
94983_00008,0.13875000178813934,0.1525000035762787,6.950859546661377,True,,,1.0,68173d4c612c4f94a1e7e6f6963de476,2022-09-18_17-10-56,1663521056.0,6.950859546661377,17120.0,b430368dd22d,172.17.0.2,6.950859546661377,0.0,1.0,0.004361152648925781,"8_act1=exponential,act2=softsign,act3=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,bi3=constant,epochs=10,ki1=random_uniform,ki2=orthogonal,ki3=he_normal,layer2=2,loss=hinge,lr=8.5141,optimizer=adagrad,unit1=10,unit2=10",hinge,128.0,adagrad,8.514057627508992,random_uniform,orthogonal,he_normal,random_uniform,he_normal,constant,exponential,softsign,tanh,10.0,10.0,10.0,2.0
94983_00009,,,,,,,,8bba091ad3c24aa78a4ec3fd582a4b4d,2022-09-18_17-11-01,1663521061.0,,17315.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,256.0,adamax,2.1174594087783336,random_uniform,lecun_uniform,random_uniform,glorot_normal,he_normal,truncated_normal,sigmoid,exponential,sigmoid,8.0,40.0,20.0,2.0
