trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
e965567e,0.09587500244379044,0.09300000220537186,40.48668169975281,True,,,1.0,c80e916dc9084ce486478b2679b5105a,2022-09-17_17-21-20,1663435280.0,40.48668169975281,12636.0,b430368dd22d,172.17.0.2,40.48668169975281,0.0,1.0,0.006006717681884766,"11_act1=softsign,act2=softsign,act3=softplus,act4=softsign,batch_size=128,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=zeros,epochs=5,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer3=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit3=1024",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,zeros,softsign,softsign,softplus,softsign,5.0,1024.0,1.0
07cbeeb6,0.1016250029206276,0.09350000321865082,19.352986335754395,True,,,1.0,e9c704c400ff4a0cafbb3137edfd0ff6,2022-09-17_17-21-48,1663435308.0,19.352986335754395,12891.0,b430368dd22d,172.17.0.2,19.352986335754395,0.0,1.0,0.008049964904785156,"12_act1=sigmoid,act2=sigmoid,act3=softmax,act4=sigmoid,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=zeros,epochs=2,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit3=1024",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,zeros,sigmoid,sigmoid,softmax,sigmoid,2.0,1024.0,0.0
259cd2e8,0.1016250029206276,0.09350000321865082,53.23868250846863,True,,,1.0,e5e7bede255b44e59c6d37c7049fda88,2022-09-17_17-22-51,1663435371.0,53.23868250846863,13212.0,b430368dd22d,172.17.0.2,53.23868250846863,0.0,1.0,0.006228923797607422,"13_act1=selu,act2=selu,act3=tanh,act4=selu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=zeros,epochs=6,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=logcosh,lr=4.3750,optimizer=adam,unit3=1024",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,zeros,selu,selu,tanh,selu,6.0,1024.0,1.0
364c8f0c,0.1016250029206276,0.09350000321865082,40.3702871799469,True,,,1.0,0af990b59f284f5190e727f8f2e438dc,2022-09-17_17-23-36,1663435416.0,40.3702871799469,13850.0,b430368dd22d,172.17.0.2,40.3702871799469,0.0,1.0,0.005110263824462891,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=zeros,epochs=8,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=ones,layer3=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit3=1024",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,zeros,tanh,softplus,sigmoid,softmax,8.0,1024.0,0.0
5bd9d3f6,0.1016250029206276,0.09350000321865082,33.979345083236694,True,,,1.0,0efab509a80e417c9d779683870637ef,2022-09-17_17-24-16,1663435456.0,33.979345083236694,14620.0,b430368dd22d,172.17.0.2,33.979345083236694,0.0,1.0,0.005694389343261719,"15_act1=softmax,act2=hard_sigmoid,act3=selu,act4=tanh,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_normal,bi4=zeros,epochs=3,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=lecun_uniform,layer3=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit3=1024",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,zeros,softmax,hard_sigmoid,selu,tanh,3.0,1024.0,1.0
77457dac,0.1016250029206276,0.09350000321865082,85.35198998451233,True,,,1.0,c1df72236a1f4f56a327221c15f2d492,2022-09-17_17-25-47,1663435547.0,85.35198998451233,16394.0,b430368dd22d,172.17.0.2,85.35198998451233,0.0,1.0,0.004745006561279297,"16_act1=hard_sigmoid,act2=softmax,act3=softsign,act4=softplus,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,bi4=zeros,epochs=6,ki1=constant,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer3=2,loss=hinge,lr=5.6250,optimizer=adamax,unit3=1024",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,lecun_uniform,zeros,hard_sigmoid,softmax,softsign,softplus,6.0,1024.0,2.0
8e852dc8,0.1016250029206276,0.09350000321865082,62.145543813705444,True,,,1.0,21e2c7826c624d8f9eeecc4b1f2ec626,2022-09-17_17-26-54,1663435614.0,62.145543813705444,18157.0,b430368dd22d,172.17.0.2,62.145543813705444,0.0,1.0,0.004778861999511719,"17_act1=softplus,act2=tanh,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=zeros,epochs=13,ki1=glorot_normal,ki2=constant,ki3=he_normal,ki4=random_uniform,layer3=1,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit3=1024",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,ones,zeros,softplus,tanh,exponential,hard_sigmoid,13.0,1024.0,1.0
c4c51f6a,,,,,,,,21e32780688f46d9beee1ed7ae078afa,2022-09-17_17-27-00,1663435620.0,,18603.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,ones,zeros,sigmoid,sigmoid,softplus,elu,10.0,1024.0,2.0
ed4e4754,0.1016250029206276,0.09350000321865082,26.763094663619995,True,,,1.0,067d59e139a24cfeb6f72f1d0acff37c,2022-09-17_17-27-35,1663435655.0,26.763094663619995,18813.0,b430368dd22d,172.17.0.2,26.763094663619995,0.0,1.0,0.00490880012512207,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=relu,batch_size=1000,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,ki4=random_uniform,layer3=1,loss=poisson,lr=5.9375,optimizer=rmsprop,unit3=1024",poisson,1000.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,lecun_uniform,zeros,selu,selu,hard_sigmoid,relu,5.0,1024.0,1.0
f212a082,0.10112500190734863,0.09549999982118607,21.11754846572876,True,,,1.0,29f224c4d3834b42a1364a7ba6ee9a1a,2022-09-17_17-28-01,1663435681.0,21.11754846572876,19038.0,b430368dd22d,172.17.0.2,21.11754846572876,0.0,1.0,0.004784345626831055,"20_act1=exponential,act2=exponential,act3=tanh,act4=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=zeros,epochs=2,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer3=0,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit3=1024",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,he_normal,zeros,exponential,exponential,tanh,softplus,2.0,1024.0,0.0
05260524,,,,,,,,70a4276a6c7a433591f0c9bad1876830,2022-09-17_17-28-10,1663435690.0,,19495.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,zeros,softsign,softsign,softmax,hard_sigmoid,6.0,1024.0,1.0
1541f5f8,,,,,,,,3371a0c187e84022bf33a9497930a6a8,2022-09-17_17-28-30,1663435710.0,,19840.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,hard_sigmoid,elu,selu,exponential,8.0,1024.0,0.0
212d9e3a,,,,,,,,cb4c1549ad1c4ca5a839f14ea5809c9d,2022-09-17_17-28-43,1663435723.0,,20023.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,zeros,softplus,relu,sigmoid,softsign,3.0,1024.0,1.0
28eab2fc,0.10137499868869781,0.09449999779462814,28.31556725502014,True,,,1.0,ab3ec3cdd3de4dc89b923e9203e940c7,2022-09-17_17-29-25,1663435765.0,28.31556725502014,20204.0,b430368dd22d,172.17.0.2,28.31556725502014,0.0,1.0,0.015351533889770508,"24_act1=relu,act2=softplus,act3=linear,act4=sigmoid,batch_size=256,bi1=random_uniform,bi2=random_normal,bi3=random_normal,bi4=zeros,epochs=5,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=he_uniform,layer3=2,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit3=1024",squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,random_normal,zeros,relu,softplus,linear,sigmoid,5.0,1024.0,2.0
30ab5c26,0.09674999862909317,0.11299999803304672,84.893874168396,True,,,1.0,23304da4368e4736a5b4b537fdd61107,2022-09-17_17-30-58,1663435858.0,84.893874168396,20510.0,b430368dd22d,172.17.0.2,84.893874168396,0.0,1.0,0.00628352165222168,"25_act1=elu,act2=hard_sigmoid,act3=relu,act4=selu,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=zeros,epochs=10,ki1=truncated_normal,ki2=lecun_uniform,ki3=constant,ki4=orthogonal,layer3=1,loss=binary_crossentropy,lr=2.1875,optimizer=adadelta,unit3=1024",binary_crossentropy,32.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,glorot_uniform,zeros,elu,hard_sigmoid,relu,selu,10.0,1024.0,1.0
46bac57e,,,,,,,,92c98388434340fc82757a908930acdb,2022-09-17_17-31-03,1663435863.0,,21027.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,he_normal,glorot_normal,he_uniform,constant,orthogonal,orthogonal,glorot_normal,zeros,softplus,softplus,relu,linear,3.0,1024.0,0.0
81246bf2,0.09674999862909317,0.11299999803304672,95.97064995765686,True,,,1.0,be167ab0f31a46eba51f623be00382b0,2022-09-17_17-32-47,1663435967.0,95.97064995765686,21204.0,b430368dd22d,172.17.0.2,95.97064995765686,0.0,1.0,0.0055904388427734375,"27_act1=hard_sigmoid,act2=hard_sigmoid,act3=elu,act4=relu,batch_size=16,bi1=zeros,bi2=he_uniform,bi3=constant,bi4=zeros,epochs=8,ki1=random_uniform,ki2=constant,ki3=orthogonal,ki4=glorot_normal,layer3=1,loss=categorical_crossentropy,lr=6.5625,optimizer=adagrad,unit3=1024",categorical_crossentropy,16.0,adagrad,6.562500476837158,random_uniform,constant,orthogonal,glorot_normal,zeros,he_uniform,constant,zeros,hard_sigmoid,hard_sigmoid,elu,relu,8.0,1024.0,1.0
82ed8112,0.1016250029206276,0.09350000321865082,99.19691753387451,True,,,1.0,469ee0adaf9045b2bb522f79dea34b03,2022-09-17_17-34-31,1663436071.0,99.19691753387451,22476.0,b430368dd22d,172.17.0.2,99.19691753387451,0.0,1.0,0.0050048828125,"28_act1=softmax,act2=softmax,act3=softplus,act4=sigmoid,batch_size=512,bi1=random_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=zeros,epochs=10,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=lecun_normal,layer3=2,loss=hinge,lr=9.0625,optimizer=adam,unit3=1024",hinge,512.0,adam,9.0625,ones,truncated_normal,glorot_uniform,lecun_normal,random_normal,glorot_uniform,truncated_normal,zeros,softmax,softmax,softplus,sigmoid,10.0,1024.0,2.0
bf22de16,0.1016250029206276,0.09350000321865082,36.21772289276123,True,,,1.0,4fb668cd0b7643f8b6be1a54f4074224,2022-09-17_17-35-13,1663436113.0,36.21772289276123,23593.0,b430368dd22d,172.17.0.2,36.21772289276123,0.0,1.0,0.005771160125732422,"29_act1=tanh,act2=tanh,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=zeros,epochs=5,ki1=lecun_uniform,ki2=lecun_normal,ki3=random_normal,ki4=truncated_normal,layer3=1,loss=kullback_leibler_divergence,lr=4.0625,optimizer=rmsprop,unit3=1024",kullback_leibler_divergence,64.0,rmsprop,4.062500476837158,lecun_uniform,lecun_normal,random_normal,truncated_normal,glorot_uniform,random_normal,lecun_normal,zeros,tanh,tanh,hard_sigmoid,selu,5.0,1024.0,1.0
fdba6dd8,,,,,,,,cd62117a0c484b9894ab840f3fec13f7,2022-09-17_17-35-19,1663436119.0,,24078.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,glorot_uniform,orthogonal,lecun_uniform,glorot_uniform,truncated_normal,he_normal,random_normal,zeros,selu,linear,exponential,softmax,6.0,1024.0,2.0
16c40f32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
