trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
1f44317c,0.6704166531562805,0.6650000214576721,6.177700757980347,True,,,1.0,efd5990248024ccd8bfa77a0be17a1d1,2022-09-20_04-46-20,1663649180.0,6.177700757980347,6325.0,b430368dd22d,172.17.0.2,6.177700757980347,0.0,1.0,0.005114555358886719,"16_act1=tanh,act2=softmax,act3=softsign,act4=softsign,batch_size=64,bi1=lecun_uniform,bi2=lecun_uniform,bi3=random_normal,bi4=glorot_uniform,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=lecun_normal,ki4=constant,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=7.9479,optimizer=nadam,unit2=800,unit3=100",kullback_leibler_divergence,64.0,nadam,7.947901152505894,random_uniform,lecun_uniform,lecun_normal,constant,lecun_uniform,lecun_uniform,random_normal,glorot_uniform,tanh,softmax,softsign,softsign,1.0,800.0,100.0,1.0,1.0
25d2a226,,,,,,,,4485bb4491cd42db91979b4cfa19a569,2022-09-20_04-46-25,1663649185.0,,6567.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,adagrad,9.562852824357774,he_uniform,lecun_normal,ones,random_normal,he_uniform,he_normal,orthogonal,glorot_uniform,linear,hard_sigmoid,softsign,softplus,1.0,800.0,100.0,1.0,2.0
2c61baaa,0.3295833468437195,0.33500000834465027,5.431450366973877,True,,,1.0,23c9d9170927426ca89daff9260e7c5d,2022-09-20_04-46-39,1663649199.0,5.431450366973877,6742.0,b430368dd22d,172.17.0.2,5.431450366973877,0.0,1.0,0.005179643630981445,"18_act1=relu,act2=exponential,act3=selu,act4=sigmoid,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=truncated_normal,bi4=lecun_normal,epochs=1,ki1=he_normal,ki2=he_normal,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=1,loss=hinge,lr=7.1274,optimizer=adam,unit2=400,unit3=100",hinge,128.0,adam,7.127449117953067,he_normal,he_normal,glorot_normal,glorot_normal,truncated_normal,truncated_normal,truncated_normal,lecun_normal,relu,exponential,selu,sigmoid,1.0,400.0,100.0,1.0,1.0
31262fd0,,,,,,,,e1d485f2e67049ac972748229ddfb24a,2022-09-20_04-46-43,1663649203.0,,6972.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,sgd,9.266831928437114,he_normal,glorot_uniform,constant,glorot_uniform,orthogonal,he_normal,glorot_uniform,random_normal,relu,relu,exponential,softplus,1.0,800.0,100.0,1.0,0.0
371c563a,0.3295833468437195,0.33500000834465027,5.847790718078613,True,,,1.0,90476762c8a0459b950cb6009e6ec4c2,2022-09-20_04-46-58,1663649218.0,5.847790718078613,7498.0,b430368dd22d,172.17.0.2,5.847790718078613,0.0,1.0,0.0070149898529052734,"20_act1=sigmoid,act2=hard_sigmoid,act3=linear,act4=elu,batch_size=32,bi1=glorot_normal,bi2=zeros,bi3=lecun_uniform,bi4=zeros,epochs=1,ki1=lecun_uniform,ki2=he_uniform,ki3=random_uniform,ki4=random_uniform,layer2=1,layer3=2,loss=hinge,lr=7.4039,optimizer=adagrad,unit2=800,unit3=100",hinge,32.0,adagrad,7.4038939538084785,lecun_uniform,he_uniform,random_uniform,random_uniform,glorot_normal,zeros,lecun_uniform,zeros,sigmoid,hard_sigmoid,linear,elu,1.0,800.0,100.0,1.0,2.0
3c7a5fd2,0.3295833468437195,0.33500000834465027,7.279062032699585,True,,,1.0,337baba6d60543b4a1b630c4427c9435,2022-09-20_04-47-09,1663649229.0,7.279062032699585,8555.0,b430368dd22d,172.17.0.2,7.279062032699585,0.0,1.0,0.007817745208740234,"21_act1=relu,act2=selu,act3=sigmoid,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=lecun_normal,bi4=random_normal,epochs=1,ki1=he_uniform,ki2=glorot_uniform,ki3=lecun_uniform,ki4=random_normal,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=8.8671,optimizer=adamax,unit2=800,unit3=100",mean_absolute_percentage_error,16.0,adamax,8.867074691839845,he_uniform,glorot_uniform,lecun_uniform,random_normal,zeros,zeros,lecun_normal,random_normal,relu,selu,sigmoid,elu,1.0,800.0,100.0,1.0,0.0
426fd69c,0.6704166531562805,0.6650000214576721,5.574178218841553,True,,,1.0,feca0fb7087142498ab4d42ee70ea331,2022-09-20_04-47-20,1663649240.0,5.574178218841553,8942.0,b430368dd22d,172.17.0.2,5.574178218841553,0.0,1.0,0.004894256591796875,"22_act1=tanh,act2=tanh,act3=sigmoid,act4=relu,batch_size=256,bi1=constant,bi2=glorot_normal,bi3=constant,bi4=he_uniform,epochs=1,ki1=orthogonal,ki2=orthogonal,ki3=he_normal,ki4=random_normal,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=5.8262,optimizer=adagrad,unit2=400,unit3=100",sparse_categorical_crossentropy,256.0,adagrad,5.826235564949499,orthogonal,orthogonal,he_normal,random_normal,constant,glorot_normal,constant,he_uniform,tanh,tanh,sigmoid,relu,1.0,400.0,100.0,1.0,2.0
4997892e,0.6704166531562805,0.6650000214576721,5.187582015991211,True,,,1.0,269d61b4618f41e5a227ae339250902d,2022-09-20_04-47-29,1663649249.0,5.187582015991211,9314.0,b430368dd22d,172.17.0.2,5.187582015991211,0.0,1.0,0.00566411018371582,"23_act1=relu,act2=sigmoid,act3=softmax,act4=selu,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=he_uniform,bi4=zeros,epochs=1,ki1=glorot_normal,ki2=constant,ki3=truncated_normal,ki4=zeros,layer2=1,layer3=0,loss=logcosh,lr=0.6127,optimizer=adamax,unit2=800,unit3=100",logcosh,256.0,adamax,0.6126986183439872,glorot_normal,constant,truncated_normal,zeros,he_normal,he_normal,he_uniform,zeros,relu,sigmoid,softmax,selu,1.0,800.0,100.0,1.0,0.0
4f8d4cba,0.3295833468437195,0.33500000834465027,5.4472129344940186,True,,,1.0,73a9613379af4bc28f5419b0829f1724,2022-09-20_04-47-40,1663649260.0,5.4472129344940186,9518.0,b430368dd22d,172.17.0.2,5.4472129344940186,0.0,1.0,0.005392789840698242,"24_act1=softplus,act2=tanh,act3=elu,act4=softplus,batch_size=64,bi1=ones,bi2=lecun_uniform,bi3=random_normal,bi4=he_uniform,epochs=1,ki1=lecun_uniform,ki2=he_normal,ki3=random_normal,ki4=he_uniform,layer2=1,layer3=0,loss=logcosh,lr=6.4572,optimizer=sgd,unit2=400,unit3=100",logcosh,64.0,sgd,6.457246541984972,lecun_uniform,he_normal,random_normal,he_uniform,ones,lecun_uniform,random_normal,he_uniform,softplus,tanh,elu,softplus,1.0,400.0,100.0,1.0,0.0
581a34ba,0.3295833468437195,0.33500000834465027,5.078185081481934,True,,,1.0,2a6face2f14f4e61b73a407f3979508c,2022-09-20_04-47-49,1663649269.0,5.078185081481934,9714.0,b430368dd22d,172.17.0.2,5.078185081481934,0.0,1.0,0.004980325698852539,"25_act1=softmax,act2=elu,act3=softmax,act4=hard_sigmoid,batch_size=512,bi1=ones,bi2=random_normal,bi3=glorot_uniform,bi4=ones,epochs=1,ki1=he_uniform,ki2=truncated_normal,ki3=lecun_normal,ki4=random_uniform,layer2=1,layer3=2,loss=binary_crossentropy,lr=8.1245,optimizer=adam,unit2=400,unit3=100",binary_crossentropy,512.0,adam,8.124464415315707,he_uniform,truncated_normal,lecun_normal,random_uniform,ones,random_normal,glorot_uniform,ones,softmax,elu,softmax,hard_sigmoid,1.0,400.0,100.0,1.0,2.0
5b7973dc,0.3295833468437195,0.33500000834465027,21.360443592071533,True,,,1.0,8b514c128e1341b69ecf7f89ef7ab0a8,2022-09-20_04-48-16,1663649296.0,21.360443592071533,10090.0,b430368dd22d,172.17.0.2,21.360443592071533,0.0,1.0,0.0054132938385009766,"26_act1=elu,act2=linear,act3=exponential,act4=softplus,batch_size=1,bi1=glorot_uniform,bi2=lecun_uniform,bi3=truncated_normal,bi4=random_uniform,epochs=1,ki1=glorot_normal,ki2=orthogonal,ki3=glorot_uniform,ki4=orthogonal,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=2.2991,optimizer=adagrad,unit2=400,unit3=100",kullback_leibler_divergence,1.0,adagrad,2.2990745072963095,glorot_normal,orthogonal,glorot_uniform,orthogonal,glorot_uniform,lecun_uniform,truncated_normal,random_uniform,elu,linear,exponential,softplus,1.0,400.0,100.0,1.0,1.0
616fdfe2,0.6704166531562805,0.6650000214576721,5.635889768600464,True,,,1.0,ca976ab9370147b597e28f47d9b156fc,2022-09-20_04-48-26,1663649306.0,5.635889768600464,10550.0,b430368dd22d,172.17.0.2,5.635889768600464,0.0,1.0,0.005026578903198242,"27_act1=hard_sigmoid,act2=selu,act3=softsign,act4=softmax,batch_size=128,bi1=he_normal,bi2=constant,bi3=zeros,bi4=constant,epochs=1,ki1=he_uniform,ki2=lecun_uniform,ki3=lecun_normal,ki4=random_normal,layer2=1,layer3=0,loss=logcosh,lr=7.2377,optimizer=rmsprop,unit2=400,unit3=100",logcosh,128.0,rmsprop,7.237715361165737,he_uniform,lecun_uniform,lecun_normal,random_normal,he_normal,constant,zeros,constant,hard_sigmoid,selu,softsign,softmax,1.0,400.0,100.0,1.0,0.0
70ef7d88,0.3295833468437195,0.33500000834465027,5.823233127593994,True,,,1.0,80d2c66808934c37bf3f9035c1ff48fb,2022-09-20_04-48-37,1663649317.0,5.823233127593994,10743.0,b430368dd22d,172.17.0.2,5.823233127593994,0.0,1.0,0.004868745803833008,"28_act1=softmax,act2=linear,act3=tanh,act4=elu,batch_size=32,bi1=he_uniform,bi2=constant,bi3=orthogonal,bi4=truncated_normal,epochs=1,ki1=lecun_normal,ki2=random_uniform,ki3=truncated_normal,ki4=glorot_uniform,layer2=1,layer3=0,loss=categorical_hinge,lr=4.2950,optimizer=adamax,unit2=400,unit3=100",categorical_hinge,32.0,adamax,4.295001325160801,lecun_normal,random_uniform,truncated_normal,glorot_uniform,he_uniform,constant,orthogonal,truncated_normal,softmax,linear,tanh,elu,1.0,400.0,100.0,1.0,0.0
777df152,0.3295833468437195,0.33500000834465027,5.5876688957214355,True,,,1.0,de7699c72821499d9e496daadc627a9a,2022-09-20_04-48-47,1663649327.0,5.5876688957214355,10974.0,b430368dd22d,172.17.0.2,5.5876688957214355,0.0,1.0,0.0046749114990234375,"29_act1=softplus,act2=softmax,act3=linear,act4=exponential,batch_size=512,bi1=random_uniform,bi2=constant,bi3=truncated_normal,bi4=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=random_normal,ki3=random_uniform,ki4=ones,layer2=1,layer3=2,loss=binary_crossentropy,lr=0.2111,optimizer=adamax,unit2=400,unit3=100",binary_crossentropy,512.0,adamax,0.211076710783131,glorot_uniform,random_normal,random_uniform,ones,random_uniform,constant,truncated_normal,glorot_normal,softplus,softmax,linear,exponential,1.0,400.0,100.0,1.0,2.0
7e0c9c8a,0.6704166531562805,0.6650000214576721,6.913915157318115,True,,,1.0,e712b9e648cf436a8c4ece1c57299ec4,2022-09-20_04-48-59,1663649339.0,6.913915157318115,11314.0,b430368dd22d,172.17.0.2,6.913915157318115,0.0,1.0,0.004796266555786133,"30_act1=hard_sigmoid,act2=exponential,act3=softmax,act4=sigmoid,batch_size=16,bi1=random_normal,bi2=random_uniform,bi3=lecun_uniform,bi4=zeros,epochs=1,ki1=zeros,ki2=zeros,ki3=truncated_normal,ki4=glorot_normal,layer2=1,layer3=1,loss=hinge,lr=1.9971,optimizer=adadelta,unit2=200,unit3=100",hinge,16.0,adadelta,1.9971140755613752,zeros,zeros,truncated_normal,glorot_normal,random_normal,random_uniform,lecun_uniform,zeros,hard_sigmoid,exponential,softmax,sigmoid,1.0,200.0,100.0,1.0,1.0
8402d38e,,,,,,,,b1e4a635e3c7453aa730e781bbf6ca08,2022-09-20_04-49-04,1663649344.0,,11509.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,adamax,7.889639156693189,he_uniform,he_uniform,ones,random_normal,constant,orthogonal,zeros,lecun_uniform,tanh,relu,softsign,exponential,1.0,200.0,100.0,1.0,2.0
8b2a0bbe,0.3295833468437195,0.33500000834465027,25.816314697265625,True,,,1.0,9aa715eccd2e48389d659ed84dfde8f8,2022-09-20_04-49-38,1663649378.0,25.816314697265625,11685.0,b430368dd22d,172.17.0.2,25.816314697265625,0.0,1.0,0.006777524948120117,"32_act1=linear,act2=softplus,act3=selu,act4=exponential,batch_size=1,bi1=lecun_normal,bi2=truncated_normal,bi3=zeros,bi4=he_uniform,epochs=1,ki1=lecun_normal,ki2=he_normal,ki3=random_normal,ki4=ones,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=3.5739,optimizer=nadam,unit2=400,unit3=100",mean_absolute_percentage_error,1.0,nadam,3.5739036777014093,lecun_normal,he_normal,random_normal,ones,lecun_normal,truncated_normal,zeros,he_uniform,linear,softplus,selu,exponential,1.0,400.0,100.0,1.0,0.0
8feeca5e,,,,,,,,d5eb1221fdbb447e938a73d43251a92c,2022-09-20_04-49-42,1663649382.0,,12411.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,adamax,9.81407634567841,lecun_normal,he_uniform,glorot_normal,random_normal,glorot_normal,constant,lecun_normal,orthogonal,sigmoid,softplus,tanh,selu,1.0,800.0,100.0,1.0,0.0
a1d0c826,0.6704166531562805,0.6650000214576721,5.811996221542358,True,,,1.0,8b07a4f2012c4d86a7b598e23efce2ba,2022-09-20_04-49-57,1663649397.0,5.811996221542358,12726.0,b430368dd22d,172.17.0.2,5.811996221542358,0.0,1.0,0.004946708679199219,"34_act1=linear,act2=softmax,act3=selu,act4=softsign,batch_size=64,bi1=zeros,bi2=truncated_normal,bi3=truncated_normal,bi4=ones,epochs=1,ki1=random_uniform,ki2=truncated_normal,ki3=random_normal,ki4=he_normal,layer2=1,layer3=1,loss=categorical_hinge,lr=1.1866,optimizer=adadelta,unit2=200,unit3=100",categorical_hinge,64.0,adadelta,1.186551095536969,random_uniform,truncated_normal,random_normal,he_normal,zeros,truncated_normal,truncated_normal,ones,linear,softmax,selu,softsign,1.0,200.0,100.0,1.0,1.0
a72ea928,,,,,,,,d0eb432cc2f046fdaad905dd745f4d8a,2022-09-20_04-50-02,1663649402.0,,13017.0,b430368dd22d,172.17.0.2,,,,,,hinge,512.0,adam,9.38377862004356,glorot_uniform,orthogonal,random_uniform,truncated_normal,he_uniform,glorot_normal,random_uniform,orthogonal,hard_sigmoid,softsign,linear,softplus,1.0,200.0,100.0,1.0,0.0
b029f618,,,,,,,,e3e0b80f9e3347379f74c6d8cc1fc686,2022-09-20_04-50-10,1663649410.0,,13388.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,32.0,adadelta,3.262852838867134,he_uniform,orthogonal,he_normal,he_uniform,lecun_uniform,orthogonal,lecun_normal,lecun_uniform,linear,tanh,sigmoid,hard_sigmoid,1.0,200.0,100.0,1.0,1.0
