trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
4b687ba8,0.0,0.0,7.7609779834747314,True,,,1.0,abac74b68e8e492db3e6b8424ad965e6,2022-09-08_12-04-00,1662638640.0,7.7609779834747314,32584.0,83e87206dee1,172.17.0.3,7.7609779834747314,0.0,1.0,0.004991769790649414,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=binary_crossentropy,lr=0.1000,optimizer=sgd_custom,unit3=128",binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
4e5b2c70,0.4545454680919647,0.6666666865348816,7.170947313308716,True,,,1.0,3a6f4822a08d4bcea1b90b6f99e6b64b,2022-09-08_12-04-12,1662638652.0,7.170947313308716,33144.0,83e87206dee1,172.17.0.3,7.170947313308716,0.0,1.0,0.004583120346069336,"2_act1=elu,act2=elu,act3=elu,act4=softmax,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=6,ki1=glorot_uniform,ki2=zeros,ki3=zeros,ki4=zeros,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit3=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,glorot_uniform,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,softmax,6.0,64.0,0.0
534daad2,,,,,,,,0e11548f7ccc4cbfbefd77bc47c0ed91,2022-09-08_12-04-18,1662638658.0,,33708.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,5.000000476837158,glorot_uniform,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,softmax,10.0,128.0,1.0
5b0d8364,0.5454545617103577,0.3333333432674408,8.695336103439331,True,,,1.0,f323dc844a694c69954bd9cc61dd5b8f,2022-09-08_12-04-36,1662638676.0,8.695336103439331,34387.0,83e87206dee1,172.17.0.3,8.695336103439331,0.0,1.0,0.00442051887512207,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=softmax,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer3=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit3=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,selu,selu,hard_sigmoid,softmax,12.0,64.0,2.0
606b3482,,,,,,,,a75746819aed4feab43875f9f1ad0a1f,2022-09-08_12-04-41,1662638681.0,,35145.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adamax,2.5000007152557373,glorot_uniform,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,softmax,8.0,256.0,0.0
68c3bd8e,0.4545454680919647,0.6666666865348816,10.013337850570679,True,,,1.0,f63185e424474e32bef6da2b531f0dd0,2022-09-08_12-05-05,1662638705.0,10.013337850570679,35898.0,83e87206dee1,172.17.0.3,10.013337850570679,0.0,1.0,0.0042874813079833984,"6_act1=softsign,act2=tanh,act3=softsign,act4=softmax,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=9,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer3=2,loss=squared_hinge,lr=3.7500,optimizer=nadam,unit3=256",squared_hinge,128.0,nadam,3.750000476837158,glorot_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,tanh,softsign,softmax,9.0,256.0,2.0
711c3bbe,0.4545454680919647,0.6666666865348816,6.597683906555176,True,,,1.0,2b50148248c44c87bc4c0b67748695ca,2022-09-08_12-05-17,1662638717.0,6.597683906555176,36486.0,83e87206dee1,172.17.0.3,6.597683906555176,0.0,1.0,0.004420280456542969,"7_act1=exponential,act2=softmax,act3=exponential,act4=softmax,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=13,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adadelta,unit3=128",binary_crossentropy,32.0,adadelta,8.75,glorot_uniform,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,exponential,softmax,exponential,softmax,13.0,128.0,1.0
7a0d3426,0.5454545617103577,0.3333333432674408,11.941037654876709,True,,,1.0,7fb95279e9a149a68fefb03203ffeba3,2022-09-08_12-05-36,1662638736.0,11.941037654876709,36829.0,83e87206dee1,172.17.0.3,11.941037654876709,0.0,1.0,0.005498409271240234,"8_act1=softmax,act2=exponential,act3=tanh,act4=softmax,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=11,ki1=glorot_uniform,ki2=he_normal,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit3=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_uniform,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,exponential,tanh,softmax,11.0,128.0,0.0
81345d10,0.5454545617103577,0.3333333432674408,8.12064814567566,True,,,1.0,62eceff1378e45618f340a7fbb6b994d,2022-09-08_12-05-49,1662638749.0,8.12064814567566,37683.0,83e87206dee1,172.17.0.3,8.12064814567566,0.0,1.0,0.004337787628173828,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=constant,epochs=7,ki1=glorot_uniform,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit3=64",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,glorot_uniform,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,tanh,softsign,softmax,softmax,7.0,64.0,1.0
8c87f8f2,1.0,1.0,9.663617372512817,True,,,1.0,11505ef5e1bc4339b949f16e85fa7db7,2022-09-08_12-06-04,1662638764.0,9.663617372512817,38370.0,83e87206dee1,172.17.0.3,9.663617372512817,0.0,1.0,0.004658937454223633,"10_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=softmax,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=12,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer3=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit3=256",squared_hinge,512.0,adadelta,1.8750007152557373,glorot_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,exponential,exponential,hard_sigmoid,softmax,12.0,256.0,2.0
