trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
e12adfea,0.09787499904632568,0.09849999845027924,58.828142404556274,True,,,1.0,b327994c608243b0b51420367037730c,2022-09-28_14-51-26,1664376686.0,58.828142404556274,39951.0,b430368dd22d,172.17.0.2,58.828142404556274,0.0,1.0,0.0046863555908203125,"1_act1=None,act2=None,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
e3ead4d8,,,,,,,,ec72d96124664187af0d6a4bec990729,2022-09-28_14-51-30,1664376690.0,,421.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,adagrad,5.926970047261861,truncated_normal,glorot_normal,ones,ones,orthogonal,glorot_normal,glorot_uniform,he_normal,elu,exponential,linear,linear,12.0,256.0,2.0
07466f1e,0.0898749977350235,0.07750000059604645,50.50004744529724,True,,,1.0,8987325c4d43474b9c1fd7dd4dafb157,2022-09-28_14-52-29,1664376749.0,50.50004744529724,658.0,b430368dd22d,172.17.0.2,50.50004744529724,0.0,1.0,0.004628181457519531,"3_act1=exponential,act2=linear,act3=relu,act4=hard_sigmoid,batch_size=64,bi1=he_normal,bi2=constant,bi3=glorot_normal,bi4=zeros,epochs=12,ki1=truncated_normal,ki2=he_normal,ki3=random_normal,ki4=he_normal,layer2=1,loss=binary_crossentropy,lr=4.5088,optimizer=adagrad,unit2=64",binary_crossentropy,64.0,adagrad,4.508835490474615,truncated_normal,he_normal,random_normal,he_normal,he_normal,constant,glorot_normal,zeros,exponential,linear,relu,hard_sigmoid,12.0,64.0,1.0
0c0adda0,0.09787499904632568,0.09849999845027924,185.209979057312,True,,,1.0,7f5f06495650462ca23095b847612ddf,2022-09-28_14-55-39,1664376939.0,185.209979057312,1506.0,b430368dd22d,172.17.0.2,185.209979057312,0.0,1.0,0.005843400955200195,"4_act1=hard_sigmoid,act2=None,act3=softplus,act4=softplus,batch_size=16,bi1=random_normal,bi2=lecun_uniform,bi3=constant,bi4=ones,epochs=16,ki1=he_normal,ki2=he_uniform,ki3=lecun_normal,ki4=glorot_uniform,layer2=1,loss=mean_squared_error,lr=4.8837,optimizer=adam,unit2=128",mean_squared_error,16.0,adam,4.883660988213172,he_normal,he_uniform,lecun_normal,glorot_uniform,random_normal,lecun_uniform,constant,ones,hard_sigmoid,,softplus,softplus,16.0,128.0,1.0
2cd43c5c,0.10100000351667404,0.10999999940395355,34.68014645576477,True,,,1.0,35a88e3676644ce7853f349273698fcf,2022-09-28_14-56-18,1664376978.0,34.68014645576477,4358.0,b430368dd22d,172.17.0.2,34.68014645576477,0.0,1.0,0.0056912899017333984,"5_act1=relu,act2=linear,act3=softplus,act4=linear,batch_size=16,bi1=he_normal,bi2=constant,bi3=truncated_normal,bi4=he_uniform,epochs=3,ki1=random_normal,ki2=random_uniform,ki3=he_normal,ki4=constant,layer2=0,loss=mean_squared_logarithmic_error,lr=5.7570,optimizer=sgd,unit2=128",mean_squared_logarithmic_error,16.0,sgd,5.757019324917377,random_normal,random_uniform,he_normal,constant,he_normal,constant,truncated_normal,he_uniform,relu,linear,softplus,linear,3.0,128.0,0.0
9e17d252,0.09787499904632568,0.09849999845027924,106.68086361885071,True,,,1.0,6068708bffee40c886a79ead8dd55bdd,2022-09-28_14-58-10,1664377090.0,106.68086361885071,5075.0,b430368dd22d,172.17.0.2,106.68086361885071,0.0,1.0,0.0051305294036865234,"6_act1=sigmoid,act2=elu,act3=exponential,act4=elu,batch_size=32,bi1=lecun_uniform,bi2=random_uniform,bi3=lecun_normal,bi4=constant,epochs=16,ki1=random_uniform,ki2=lecun_uniform,ki3=zeros,ki4=random_uniform,layer2=1,loss=poisson,lr=1.6289,optimizer=rmsprop,unit2=64",poisson,32.0,rmsprop,1.6288583801244472,random_uniform,lecun_uniform,zeros,random_uniform,lecun_uniform,random_uniform,lecun_normal,constant,sigmoid,elu,exponential,elu,16.0,64.0,1.0
b5f03ffe,0.09787499904632568,0.09849999845027924,61.99162292480469,True,,,1.0,c824fcaa59db4e3e8a93a91570cf12e6,2022-09-28_14-59-17,1664377157.0,61.99162292480469,6638.0,b430368dd22d,172.17.0.2,61.99162292480469,0.0,1.0,0.0052738189697265625,"7_act1=linear,act2=linear,act3=softsign,act4=softsign,batch_size=32,bi1=truncated_normal,bi2=glorot_uniform,bi3=lecun_normal,bi4=random_uniform,epochs=10,ki1=constant,ki2=zeros,ki3=random_uniform,ki4=ones,layer2=0,loss=categorical_hinge,lr=2.1362,optimizer=adamax,unit2=64",categorical_hinge,32.0,adamax,2.136227607632129,constant,zeros,random_uniform,ones,truncated_normal,glorot_uniform,lecun_normal,random_uniform,linear,linear,softsign,softsign,10.0,64.0,0.0
f8b45dca,,,,,,,,2062f9f969314db4a8070b8841dc02f9,2022-09-28_14-59-22,1664377162.0,,7741.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,rmsprop,8.818190813745138,he_normal,glorot_normal,constant,lecun_uniform,random_uniform,zeros,random_uniform,orthogonal,hard_sigmoid,softmax,hard_sigmoid,linear,7.0,64.0,0.0
20a59e52,,,,,,,,e3392b09bc6f404789f45367ada145da,2022-09-28_14-59-30,1664377170.0,,8148.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,128.0,adamax,1.8028945737423228,glorot_normal,glorot_uniform,lecun_normal,he_normal,ones,orthogonal,random_uniform,orthogonal,softsign,softmax,softplus,tanh,12.0,64.0,1.0
25698156,0.10350000113248825,0.09749999642372131,61.005547761917114,True,,,1.0,2ecfba31d9574fafa13e0a7db449d9fb,2022-09-28_15-00-39,1664377239.0,61.005547761917114,8525.0,b430368dd22d,172.17.0.2,61.005547761917114,0.0,1.0,0.005023956298828125,"10_act1=exponential,act2=elu,act3=softplus,act4=softplus,batch_size=64,bi1=truncated_normal,bi2=zeros,bi3=random_normal,bi4=he_normal,epochs=16,ki1=he_normal,ki2=he_normal,ki3=glorot_uniform,ki4=zeros,layer2=1,loss=kullback_leibler_divergence,lr=9.4787,optimizer=adagrad,unit2=256",kullback_leibler_divergence,64.0,adagrad,9.478667070144837,he_normal,he_normal,glorot_uniform,zeros,truncated_normal,zeros,random_normal,he_normal,exponential,elu,softplus,softplus,16.0,256.0,1.0
2995b1b4,,,,,,,,405860170ae6472688bcc3bd2d55fc06,2022-09-28_15-00-43,1664377243.0,,9355.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,rmsprop,3.032164544654004,glorot_uniform,random_normal,he_normal,he_normal,orthogonal,constant,glorot_normal,he_normal,softsign,softplus,sigmoid,softplus,12.0,128.0,0.0
50ee4690,,,,,,,,638d339bf4894cb78d6146fa4e4b1c78,2022-09-28_15-00-51,1664377251.0,,9601.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adamax,1.239186371436085,random_uniform,truncated_normal,random_normal,constant,he_uniform,he_normal,lecun_uniform,he_normal,tanh,hard_sigmoid,tanh,relu,20.0,64.0,0.0
55b2f3c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
