trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
ff9286de,0.012500000186264515,0.05000000074505806,9.044001579284668,True,,,1.0,5ff6bc49c77e4d88b97bd11d6ec8c8f4,2022-09-11_15-40-15,1662910815,9.044001579284668,29491,b430368dd22d,172.17.0.2,9.044001579284668,0.0,1.0,0.0051152706146240234,"1_act1=relu,act2=relu,act3=None,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mean_squared_error,lr=0.0100,optimizer=sgd,unit1=200,unit2=45",mean_squared_error,50,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20,200,45,1
0272984e,0.0,0.05000000074505806,39.273324728012085,True,,,1.0,4e45e991ed454e628660c282abf5c837,2022-09-11_15-41-00,1662910860,39.273324728012085,29844,b430368dd22d,172.17.0.2,39.273324728012085,0.0,1.0,0.00519871711730957,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=35,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=100,unit2=22",mean_squared_error,16,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,35,100,22,0
085f8118,,,,,,,,f9d1c1ab682a4d4cbce530b5f95260e2,2022-09-11_15-41-05,1662910865,,30701,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,tanh,13,200,45,1
2332e368,0.0,0.05000000074505806,8.123634099960327,True,,,1.0,b75ed45f3fa04ddd9fa22f2500e61d85,2022-09-11_15-41-22,1662910882,8.123634099960327,31076,b430368dd22d,172.17.0.2,8.123634099960327,0.0,1.0,0.005106925964355469,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=11,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=400,unit2=22",mean_squared_logarithmic_error,64,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,softplus,11,400,22,2
27f8460e,0.0,0.0,4.635154485702515,True,,,1.0,9f52eeaf95fc4f35a4c24ba3a132ac97,2022-09-11_15-41-32,1662910892,4.635154485702515,31383,b430368dd22d,172.17.0.2,4.635154485702515,0.0,1.0,0.00495457649230957,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=20,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit1=100,unit2=90",sparse_categorical_crossentropy,256,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,20,100,90,0
30503b7c,0.0,0.05000000074505806,4.936307430267334,True,,,1.0,3dafebdfb96147e8aa0665e1cf5a992a,2022-09-11_15-41-42,1662910902,4.936307430267334,31643,b430368dd22d,172.17.0.2,4.936307430267334,0.0,1.0,0.004654407501220703,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=16,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=200,unit2=90",squared_hinge,256,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,16,200,90,1
36466bc8,0.012500000186264515,0.0,10.294812679290771,True,,,1.0,f721c1a8512f42dbb45fff2b5170cb71,2022-09-11_15-41-57,1662910917,10.294812679290771,31955,b430368dd22d,172.17.0.2,10.294812679290771,0.0,1.0,0.004644870758056641,"7_act1=softsign,act2=exponential,act3=linear,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=9,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=400,unit2=45",binary_crossentropy,32,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,linear,9,400,45,2
3c3be18e,0.012500000186264515,0.0,4.751532316207886,True,,,1.0,c1bd85aac77145eb9f50c6a5c012bc69,2022-09-11_15-42-07,1662910927,4.751532316207886,32473,b430368dd22d,172.17.0.2,4.751532316207886,0.0,1.0,0.005816459655761719,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=24,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=200,unit2=45",mean_absolute_percentage_error,512,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,24,200,45,1
452dbccc,0.0,0.05000000074505806,19.28996229171753,True,,,1.0,73a883302a1b417aae09dad66a9e4f89,2022-09-11_15-42-32,1662910952,19.28996229171753,32736,b430368dd22d,172.17.0.2,19.28996229171753,0.0,1.0,0.0058743953704833984,"9_act1=tanh,act2=softmax,act3=sigmoid,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=43,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=100,unit2=22",categorical_crossentropy,64,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,sigmoid,43,100,22,0
4b2340fc,0.012500000186264515,0.05000000074505806,15.974552631378174,True,,,1.0,8cdb8a3f46384355839594ab7688e5fe,2022-09-11_15-42-53,1662910973,15.974552631378174,33458,b430368dd22d,172.17.0.2,15.974552631378174,0.0,1.0,0.00513911247253418,"10_act1=sigmoid,act2=softmax,act3=linear,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=29,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=400,unit2=90",squared_hinge,50,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,linear,29,400,90,2
5a0b1662,0.0,0.05000000074505806,7.330530643463135,True,,,1.0,228922d0c3fc43479f7fe184687bd307,2022-09-11_15-43-06,1662910986,7.330530643463135,33802,b430368dd22d,172.17.0.2,7.330530643463135,0.0,1.0,0.004906892776489258,"11_act1=selu,act2=tanh,act3=relu,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=13,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=200,unit2=45",binary_crossentropy,128,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,relu,13,200,45,1
668f612c,0.0,0.05000000074505806,6.437306880950928,True,,,1.0,46d9fc63b9634f2ab0959114fecbc4f8,2022-09-11_15-43-18,1662910998,6.437306880950928,34088,b430368dd22d,172.17.0.2,6.437306880950928,0.0,1.0,0.004696846008300781,"12_act1=softsign,act2=hard_sigmoid,act3=hard_sigmoid,batch_size=256,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=20,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=100,unit2=45",mean_absolute_error,256,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,hard_sigmoid,20,100,45,0
6e4fbf42,0.0,0.05000000074505806,10.461502313613892,True,,,1.0,a72c8c07c1104362ab41439b22840d98,2022-09-11_15-43-33,1662911013,10.461502313613892,34359,b430368dd22d,172.17.0.2,10.461502313613892,0.0,1.0,0.004399538040161133,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=11,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam,unit1=200,unit2=22",logcosh,32,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,11,200,22,1
74dd591e,0.012500000186264515,0.0,6.790837526321411,True,,,1.0,efe324a9e0734610a9420f912ceb6d73,2022-09-11_15-43-45,1662911025,6.790837526321411,34678,b430368dd22d,172.17.0.2,6.790837526321411,0.0,1.0,0.0054399967193603516,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=11,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=200,unit2=22",mean_absolute_percentage_error,64,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,11,200,22,1
7e6785ae,0.012500000186264515,0.0,4.358785390853882,True,,,1.0,79753757f193411991e1d92f4a0c00da,2022-09-11_15-43-55,1662911035,4.358785390853882,34957,b430368dd22d,172.17.0.2,4.358785390853882,0.0,1.0,0.005200386047363281,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=20,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer2=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=100,unit2=45",categorical_crossentropy,512,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,20,100,45,0
858f3f48,0.0,0.05000000074505806,50.43047213554382,True,,,1.0,b08022ca5e5a4c3a8529a1467165f389,2022-09-11_15-44-51,1662911091,50.43047213554382,35218,b430368dd22d,172.17.0.2,50.43047213554382,0.0,1.0,0.005022764205932617,"16_act1=tanh,act2=sigmoid,act3=exponential,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=35,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=200,unit2=45",hinge,16,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,exponential,35,200,45,1
