trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
1cc71072,0.1463414579629898,0.3636363744735718,15.275760412216187,True,,,1.0,e66e3e4341e440a49c3e4247ecbb0893,2022-09-10_16-53-56,1662828836.0,15.275760412216187,40050.0,b430368dd22d,172.17.0.2,15.275760412216187,0.0,1.0,0.006083965301513672,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
1fb1e096,,,,,,,,186cba1f1b9f481dad96759a99765dbc,2022-09-10_16-54-02,1662828842.0,,40593.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,50.0,adadelta,3.1244934749759152,orthogonal,random_uniform,glorot_normal,lecun_normal,random_normal,he_normal,relu,softmax,softmax,2395.0,8.0,16.0,2.0
2949c60a,0.024390242993831635,0.0,13.536385536193848,True,,,1.0,b9cc55d16436422f873ddee57f191519,2022-09-10_16-54-23,1662828863.0,13.536385536193848,40849.0,b430368dd22d,172.17.0.2,13.536385536193848,0.0,1.0,0.005071163177490234,"3_act1=elu,act2=relu,act3=softmax,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=ones,epochs=1925,ki1=he_normal,ki2=random_normal,ki3=lecun_normal,layer2=0,loss=categorical_crossentropy,lr=4.2422,optimizer=nadam,unit1=4,unit2=16",categorical_crossentropy,512.0,nadam,4.2422111593100755,he_normal,random_normal,lecun_normal,random_uniform,he_uniform,ones,elu,relu,softmax,1925.0,4.0,16.0,0.0
2e0e7c12,0.0731707289814949,0.09090909361839294,4.462674617767334,True,,,1.0,137d735f3008410f8de528dc45f0eb61,2022-09-10_16-54-33,1662828873.0,4.462674617767334,737.0,b430368dd22d,172.17.0.2,4.462674617767334,0.0,1.0,0.005403041839599609,"4_act1=elu,act2=elu,act3=selu,batch_size=256,bi1=ones,bi2=he_normal,bi3=glorot_uniform,epochs=417,ki1=glorot_uniform,ki2=random_normal,ki3=orthogonal,layer2=0,loss=hinge,lr=4.7058,optimizer=adagrad,unit1=16,unit2=16",hinge,256.0,adagrad,4.705785736746091,glorot_uniform,random_normal,orthogonal,ones,he_normal,glorot_uniform,elu,elu,selu,417.0,16.0,16.0,0.0
39622834,,,,,,,,dbcfe19b5b7c40a4ad45fc6a7490634d,2022-09-10_16-54-38,1662828878.0,,1171.0,b430368dd22d,172.17.0.2,,,,,,hinge,128.0,adagrad,4.645228060046929,lecun_uniform,random_normal,glorot_uniform,glorot_normal,orthogonal,he_normal,linear,linear,softmax,1244.0,8.0,4.0,1.0
3f585074,,,,,,,,7c162988e4224f00beab2a3efe00f39e,2022-09-10_16-54-45,1662828885.0,,1433.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,adadelta,2.737095418786141,zeros,constant,random_uniform,orthogonal,glorot_normal,zeros,sigmoid,relu,softsign,417.0,4.0,16.0,1.0
43846c00,0.5853658318519592,0.6363636255264282,105.56890797615051,True,,,1.0,25294bf746464eb6a7ee71584921535e,2022-09-10_16-56-37,1662828997.0,105.56890797615051,1791.0,b430368dd22d,172.17.0.2,105.56890797615051,0.0,1.0,0.005132913589477539,"7_act1=softsign,act2=softsign,act3=softplus,batch_size=16,bi1=he_normal,bi2=ones,bi3=he_normal,epochs=2395,ki1=random_uniform,ki2=truncated_normal,ki3=orthogonal,layer2=2,loss=mse,lr=8.1852,optimizer=rmsprop,unit1=8,unit2=16",mse,16.0,rmsprop,8.18515142657156,random_uniform,truncated_normal,orthogonal,he_normal,ones,he_normal,softsign,softsign,softplus,2395.0,8.0,16.0,2.0
471865a6,0.024390242993831635,0.0,68.63132047653198,True,,,1.0,7fa399dad20d461d84cd52346c6c3088,2022-09-10_16-57-52,1662829072.0,68.63132047653198,3380.0,b430368dd22d,172.17.0.2,68.63132047653198,0.0,1.0,0.00518035888671875,"8_act1=hard_sigmoid,act2=selu,act3=softsign,batch_size=16,bi1=random_uniform,bi2=truncated_normal,bi3=truncated_normal,epochs=1925,ki1=lecun_uniform,ki2=zeros,ki3=glorot_uniform,layer2=1,loss=mean_absolute_error,lr=1.9884,optimizer=adadelta,unit1=4,unit2=16",mean_absolute_error,16.0,adadelta,1.988402401532831,lecun_uniform,zeros,glorot_uniform,random_uniform,truncated_normal,truncated_normal,hard_sigmoid,selu,softsign,1925.0,4.0,16.0,1.0
89442988,0.5121951103210449,0.4545454680919647,9.634578227996826,True,,,1.0,f08b82cc5d85437193f739a3f6f6c1c4,2022-09-10_16-58-06,1662829086.0,9.634578227996826,5265.0,b430368dd22d,172.17.0.2,9.634578227996826,0.0,1.0,0.0050411224365234375,"9_act1=selu,act2=tanh,act3=tanh,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_uniform,epochs=1244,ki1=zeros,ki2=constant,ki3=he_uniform,layer2=1,loss=kullback_leibler_divergence,lr=7.9410,optimizer=rmsprop,unit1=8,unit2=8",kullback_leibler_divergence,512.0,rmsprop,7.940991324823356,zeros,constant,he_uniform,random_uniform,he_uniform,glorot_uniform,selu,tanh,tanh,1244.0,8.0,8.0,1.0
b560cac6,,,,,,,,2f657f894ada42f5bffa9adb05fb22a6,2022-09-10_16-58-12,1662829092.0,,5928.0,b430368dd22d,172.17.0.2,,,,,,mse,32.0,sgd,5.677015364862873,orthogonal,zeros,random_uniform,random_uniform,ones,orthogonal,linear,tanh,relu,519.0,8.0,8.0,0.0
be51b6e0,,,,,,,,aa1d5f14d0d0402ab08d4cb5ddb32254,2022-09-10_16-58-20,1662829100.0,,6167.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,rmsprop,7.162319606582666,lecun_normal,ones,lecun_uniform,lecun_uniform,lecun_uniform,orthogonal,elu,selu,softsign,519.0,8.0,16.0,0.0
c316f30c,0.12195122241973877,0.0,6.393856525421143,True,,,1.0,8c66a9cf37194a51af00a4f0aac0873a,2022-09-10_16-58-34,1662829114.0,6.393856525421143,6409.0,b430368dd22d,172.17.0.2,6.393856525421143,0.0,1.0,0.005483865737915039,"12_act1=exponential,act2=hard_sigmoid,act3=elu,batch_size=256,bi1=glorot_uniform,bi2=constant,bi3=glorot_normal,epochs=646,ki1=glorot_uniform,ki2=lecun_normal,ki3=lecun_uniform,layer2=0,loss=squared_hinge,lr=6.7826,optimizer=adadelta,unit1=4,unit2=4",squared_hinge,256.0,adadelta,6.782590256988313,glorot_uniform,lecun_normal,lecun_uniform,glorot_uniform,constant,glorot_normal,exponential,hard_sigmoid,elu,646.0,4.0,4.0,0.0
c7dc01fc,0.39024388790130615,0.4545454680919647,15.876543045043945,True,,,1.0,c79640c169d74e1d8f45caa66261481a,2022-09-10_16-58-56,1662829136.0,15.876543045043945,6695.0,b430368dd22d,172.17.0.2,15.876543045043945,0.0,1.0,0.0045812129974365234,"13_act1=exponential,act2=selu,act3=sigmoid,batch_size=512,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=1925,ki1=ones,ki2=orthogonal,ki3=random_uniform,layer2=1,loss=categorical_crossentropy,lr=3.5434,optimizer=nadam,unit1=8,unit2=16",categorical_crossentropy,512.0,nadam,3.5433634479271867,ones,orthogonal,random_uniform,lecun_uniform,random_normal,truncated_normal,exponential,selu,sigmoid,1925.0,8.0,16.0,1.0
cf02dc8a,0.3658536672592163,0.3636363744735718,26.483993768692017,True,,,1.0,5e4947fe8ed147a4ae3c86086be7bff1,2022-09-10_16-59-27,1662829167.0,26.483993768692017,7052.0,b430368dd22d,172.17.0.2,26.483993768692017,0.0,1.0,0.005338907241821289,"14_act1=tanh,act2=exponential,act3=hard_sigmoid,batch_size=50,bi1=he_uniform,bi2=truncated_normal,bi3=random_normal,epochs=1547,ki1=random_uniform,ki2=lecun_normal,ki3=glorot_uniform,layer2=0,loss=categorical_hinge,lr=7.2583,optimizer=sgd,unit1=16,unit2=8",categorical_hinge,50.0,sgd,7.258335840191447,random_uniform,lecun_normal,glorot_uniform,he_uniform,truncated_normal,random_normal,tanh,exponential,hard_sigmoid,1547.0,16.0,8.0,0.0
db87d988,,,,,,,,d38469b8a4444cbc9203b1e68ff159ca,2022-09-10_16-59-33,1662829173.0,,7509.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,nadam,4.202413206796519,glorot_normal,random_normal,zeros,lecun_uniform,random_uniform,orthogonal,tanh,softsign,tanh,803.0,4.0,8.0,0.0
