trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
d4fbc_00000,0.6579999923706055,0.6585000157356262,23.021350383758545,True,,,1.0,6cbe3e1e0cd840389fc4863b924c4bf4,2022-09-17_08-08-26,1663402106.0,23.021350383758545,20228.0,b430368dd22d,172.17.0.2,23.021350383758545,0.0,1.0,0.005888938903808594,0,categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
d4fbc_00001,,,,,,,,55519ec7828a43b992e173322727fa4a,2022-09-17_08-08-31,1663402111.0,,20438.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,rmsprop,8.710172416065722,he_uniform,he_normal,orthogonal,glorot_uniform,lecun_uniform,glorot_normal,zeros,zeros,selu,tanh,tanh,linear,4.0,1024.0,0.0
d4fbc_00002,0.1016250029206276,0.09350000321865082,27.892935752868652,True,,,1.0,09a8e5080f064eac93e8b7bab2cab50e,2022-09-17_08-09-11,1663402151.0,27.892935752868652,20623.0,b430368dd22d,172.17.0.2,27.892935752868652,0.0,1.0,0.0060613155364990234,"2_act1=softsign,act2=selu,act3=softplus,act4=softplus,batch_size=256,bi1=zeros,bi2=he_uniform,bi3=constant,bi4=zeros,epochs=5,ki1=he_uniform,ki2=random_normal,ki3=lecun_normal,ki4=he_normal,layer3=1,loss=logcosh,lr=5.4105,optimizer=adamax,unit3=1024",logcosh,256.0,adamax,5.4105353456576895,he_uniform,random_normal,lecun_normal,he_normal,zeros,he_uniform,constant,zeros,softsign,selu,softplus,softplus,5.0,1024.0,1.0
d4fbc_00003,0.08574999868869781,0.07699999958276749,27.735759019851685,True,,,1.0,359b25f18ac14cbfa816d5134fa89116,2022-09-17_08-09-44,1663402184.0,27.735759019851685,20833.0,b430368dd22d,172.17.0.2,27.735759019851685,0.0,1.0,0.0054111480712890625,"3_act1=tanh,act2=linear,act3=softsign,act4=softsign,batch_size=512,bi1=constant,bi2=truncated_normal,bi3=glorot_uniform,bi4=zeros,epochs=6,ki1=random_normal,ki2=glorot_uniform,ki3=zeros,ki4=random_uniform,layer3=0,loss=hinge,lr=9.3648,optimizer=nadam,unit3=1024",hinge,512.0,nadam,9.36484557418973,random_normal,glorot_uniform,zeros,random_uniform,constant,truncated_normal,glorot_uniform,zeros,tanh,linear,softsign,softsign,6.0,1024.0,0.0
d4fbc_00004,,,,,,,,a9c1ff0ada8240d98af3500ded4b10b9,2022-09-17_08-09-48,1663402188.0,,21055.0,b430368dd22d,172.17.0.2,,,,,,logcosh,128.0,adagrad,3.5775246668498757,orthogonal,lecun_normal,glorot_uniform,truncated_normal,orthogonal,lecun_normal,he_normal,zeros,softmax,softplus,relu,selu,3.0,1024.0,1.0
d4fbc_00005,,,,,,,,0fcd1ecaa05e45628e2964fcab246423,2022-09-17_08-09-56,1663402196.0,,21230.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,1000.0,adagrad,6.290049057587068,constant,lecun_normal,he_normal,orthogonal,ones,zeros,glorot_normal,zeros,softmax,exponential,elu,selu,3.0,1024.0,1.0
d4fbc_00006,0.10137499868869781,0.09449999779462814,26.588453769683838,True,,,1.0,5478483f997d4097ba42e9efc17a19f3,2022-09-17_08-10-33,1663402233.0,26.588453769683838,21456.0,b430368dd22d,172.17.0.2,26.588453769683838,0.0,1.0,0.005331277847290039,"6_act1=softsign,act2=exponential,act3=linear,act4=elu,batch_size=512,bi1=glorot_normal,bi2=he_normal,bi3=constant,bi4=zeros,epochs=5,ki1=constant,ki2=zeros,ki3=glorot_normal,ki4=zeros,layer3=0,loss=mean_absolute_error,lr=6.2174,optimizer=nadam,unit3=1024",mean_absolute_error,512.0,nadam,6.217407162174625,constant,zeros,glorot_normal,zeros,glorot_normal,he_normal,constant,zeros,softsign,exponential,linear,elu,5.0,1024.0,0.0
d4fbc_00007,0.1016250029206276,0.09350000321865082,19.376335382461548,True,,,1.0,f5b932b3580448f0a610fe1d4cd74584,2022-09-17_08-10-56,1663402256.0,19.376335382461548,21679.0,b430368dd22d,172.17.0.2,19.376335382461548,0.0,1.0,0.005323886871337891,"7_act1=softsign,act2=selu,act3=softplus,act4=tanh,batch_size=256,bi1=lecun_uniform,bi2=truncated_normal,bi3=random_uniform,bi4=zeros,epochs=3,ki1=he_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=zeros,layer3=0,loss=mean_absolute_error,lr=2.0089,optimizer=adam,unit3=1024",mean_absolute_error,256.0,adam,2.00894998276648,he_uniform,orthogonal,lecun_uniform,zeros,lecun_uniform,truncated_normal,random_uniform,zeros,softsign,selu,softplus,tanh,3.0,1024.0,0.0
d4fbc_00008,,,,,,,,38613d79fc9b40d28302b058b5e6bc1a,2022-09-17_08-11-01,1663402261.0,,21899.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,1000.0,adagrad,7.41431800823213,random_normal,lecun_uniform,zeros,ones,lecun_uniform,he_uniform,random_normal,zeros,selu,linear,linear,linear,2.0,1024.0,1.0
d4fbc_00009,,,,,,,,4c00a38c71e447649eb94e9b837caac0,2022-09-17_08-11-11,1663402271.0,,22076.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,sgd,9.24922186166968,glorot_uniform,glorot_normal,glorot_normal,ones,lecun_normal,ones,lecun_normal,zeros,relu,selu,relu,relu,3.0,1024.0,1.0
