trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
980479ea,0.6704166531562805,0.6650000214576721,5.639214754104614,True,,,1.0,c7e204b67e94416c9bd98cf4d35a4047,2022-09-20_04-56-50,1663649810.0,5.639214754104614,25049.0,b430368dd22d,172.17.0.2,5.639214754104614,0.0,1.0,0.004486560821533203,"11_act1=hard_sigmoid,act2=relu,act3=softsign,act4=linear,batch_size=64,bi1=truncated_normal,bi2=he_normal,bi3=truncated_normal,bi4=zeros,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=random_normal,ki4=ones,layer2=1,layer3=1,loss=categorical_hinge,lr=1.5993,optimizer=adam,unit2=400,unit3=100",categorical_hinge,64.0,adam,1.5993275641390978,random_uniform,lecun_uniform,random_normal,ones,truncated_normal,he_normal,truncated_normal,zeros,hard_sigmoid,relu,softsign,linear,1.0,400.0,100.0,1.0,1.0
9d61cece,0.3075000047683716,0.3449999988079071,6.166051149368286,True,,,1.0,d48117981feb4338b56b867a4411a2d5,2022-09-20_04-57-02,1663649822.0,6.166051149368286,25252.0,b430368dd22d,172.17.0.2,6.166051149368286,0.0,1.0,0.004918336868286133,"12_act1=linear,act2=softmax,act3=linear,act4=linear,batch_size=32,bi1=constant,bi2=constant,bi3=random_uniform,bi4=constant,epochs=1,ki1=orthogonal,ki2=he_normal,ki3=lecun_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=5.4654,optimizer=rmsprop,unit2=200,unit3=100",mean_absolute_percentage_error,32.0,rmsprop,5.4653764060350225,orthogonal,he_normal,lecun_uniform,glorot_uniform,constant,constant,random_uniform,constant,linear,softmax,linear,linear,1.0,200.0,100.0,1.0,1.0
a3f04f2c,0.6704166531562805,0.6650000214576721,5.1698102951049805,True,,,1.0,227b00582f574617aeb74778f39548dd,2022-09-20_04-57-12,1663649832.0,5.1698102951049805,25444.0,b430368dd22d,172.17.0.2,5.1698102951049805,0.0,1.0,0.005179166793823242,"13_act1=softplus,act2=selu,act3=relu,act4=softmax,batch_size=512,bi1=zeros,bi2=lecun_uniform,bi3=truncated_normal,bi4=truncated_normal,epochs=1,ki1=glorot_normal,ki2=glorot_uniform,ki3=glorot_uniform,ki4=orthogonal,layer2=1,layer3=1,loss=categorical_hinge,lr=8.5247,optimizer=adamax,unit2=800,unit3=100",categorical_hinge,512.0,adamax,8.524693471313418,glorot_normal,glorot_uniform,glorot_uniform,orthogonal,zeros,lecun_uniform,truncated_normal,truncated_normal,softplus,selu,relu,softmax,1.0,800.0,100.0,1.0,1.0
aa802eac,0.6704166531562805,0.6650000214576721,5.150510311126709,True,,,1.0,87593d2b5f78427998079e7ef6c0a21f,2022-09-20_04-57-21,1663649841.0,5.150510311126709,25688.0,b430368dd22d,172.17.0.2,5.150510311126709,0.0,1.0,0.004936933517456055,"14_act1=relu,act2=softmax,act3=softsign,act4=linear,batch_size=512,bi1=he_normal,bi2=he_normal,bi3=he_normal,bi4=glorot_uniform,epochs=1,ki1=glorot_uniform,ki2=he_normal,ki3=random_normal,ki4=orthogonal,layer2=1,layer3=1,loss=logcosh,lr=5.2050,optimizer=adagrad,unit2=400,unit3=100",logcosh,512.0,adagrad,5.204951468976938,glorot_uniform,he_normal,random_normal,orthogonal,he_normal,he_normal,he_normal,glorot_uniform,relu,softmax,softsign,linear,1.0,400.0,100.0,1.0,1.0
b07540f4,0.3295833468437195,0.33500000834465027,4.95477032661438,True,,,1.0,7c8d968966e447fca7ff80b9b1162132,2022-09-20_04-57-31,1663649851.0,4.95477032661438,26060.0,b430368dd22d,172.17.0.2,4.95477032661438,0.0,1.0,0.005468606948852539,"15_act1=elu,act2=selu,act3=softmax,act4=selu,batch_size=64,bi1=constant,bi2=constant,bi3=lecun_uniform,bi4=lecun_normal,epochs=1,ki1=he_uniform,ki2=truncated_normal,ki3=glorot_uniform,ki4=random_uniform,layer2=1,layer3=1,loss=squared_hinge,lr=8.0431,optimizer=rmsprop,unit2=200,unit3=100",squared_hinge,64.0,rmsprop,8.043069357982057,he_uniform,truncated_normal,glorot_uniform,random_uniform,constant,constant,lecun_uniform,lecun_normal,elu,selu,softmax,selu,1.0,200.0,100.0,1.0,1.0
b66b6a6a,0.3295833468437195,0.33500000834465027,5.8559746742248535,True,,,1.0,62499b7220064f4e860c9345404304cb,2022-09-20_04-57-41,1663649861.0,5.8559746742248535,26424.0,b430368dd22d,172.17.0.2,5.8559746742248535,0.0,1.0,0.004888296127319336,"16_act1=relu,act2=sigmoid,act3=hard_sigmoid,act4=elu,batch_size=32,bi1=he_uniform,bi2=he_uniform,bi3=glorot_uniform,bi4=truncated_normal,epochs=1,ki1=he_uniform,ki2=glorot_uniform,ki3=glorot_normal,ki4=he_normal,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=3.7784,optimizer=adadelta,unit2=400,unit3=100",sparse_categorical_crossentropy,32.0,adadelta,3.7783551703125453,he_uniform,glorot_uniform,glorot_normal,he_normal,he_uniform,he_uniform,glorot_uniform,truncated_normal,relu,sigmoid,hard_sigmoid,elu,1.0,400.0,100.0,1.0,1.0
bbc83024,0.6962500214576721,0.6566666960716248,5.890470027923584,True,,,1.0,2739b82b7dff4f5d825ac8cb5c87cc24,2022-09-20_04-57-52,1663649872.0,5.890470027923584,26657.0,b430368dd22d,172.17.0.2,5.890470027923584,0.0,1.0,0.008087396621704102,"17_act1=softsign,act2=softsign,act3=selu,act4=linear,batch_size=64,bi1=glorot_uniform,bi2=truncated_normal,bi3=random_uniform,bi4=glorot_normal,epochs=1,ki1=random_normal,ki2=random_uniform,ki3=orthogonal,ki4=he_normal,layer2=1,layer3=0,loss=mean_absolute_error,lr=0.4178,optimizer=adamax,unit2=800,unit3=100",mean_absolute_error,64.0,adamax,0.41779453404381234,random_normal,random_uniform,orthogonal,he_normal,glorot_uniform,truncated_normal,random_uniform,glorot_normal,softsign,softsign,selu,linear,1.0,800.0,100.0,1.0,0.0
c2577ef4,0.3295833468437195,0.33500000834465027,6.667729616165161,True,,,1.0,cde4e2770d5d4228a26d07349c987d3b,2022-09-20_04-58-04,1663649884.0,6.667729616165161,27175.0,b430368dd22d,172.17.0.2,6.667729616165161,0.0,1.0,0.00468134880065918,"18_act1=selu,act2=hard_sigmoid,act3=softsign,act4=tanh,batch_size=16,bi1=glorot_normal,bi2=glorot_normal,bi3=zeros,bi4=random_normal,epochs=1,ki1=lecun_uniform,ki2=ones,ki3=glorot_uniform,ki4=truncated_normal,layer2=1,layer3=2,loss=categorical_hinge,lr=5.8288,optimizer=adagrad,unit2=400,unit3=100",categorical_hinge,16.0,adagrad,5.828763014169713,lecun_uniform,ones,glorot_uniform,truncated_normal,glorot_normal,glorot_normal,zeros,random_normal,selu,hard_sigmoid,softsign,tanh,1.0,400.0,100.0,1.0,2.0
c8e6388c,0.3295833468437195,0.33500000834465027,20.336631536483765,True,,,1.0,c014a7f487d943feba0d5854bbbb6e9e,2022-09-20_04-58-30,1663649910.0,20.336631536483765,27451.0,b430368dd22d,172.17.0.2,20.336631536483765,0.0,1.0,0.004279136657714844,"19_act1=hard_sigmoid,act2=selu,act3=relu,act4=selu,batch_size=1,bi1=glorot_uniform,bi2=ones,bi3=glorot_uniform,bi4=lecun_uniform,epochs=1,ki1=random_uniform,ki2=ones,ki3=ones,ki4=lecun_uniform,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=4.7391,optimizer=adadelta,unit2=800,unit3=100",mean_absolute_percentage_error,1.0,adadelta,4.7391325512318865,random_uniform,ones,ones,lecun_uniform,glorot_uniform,ones,glorot_uniform,lecun_uniform,hard_sigmoid,selu,relu,selu,1.0,800.0,100.0,1.0,0.0
d00d3dd6,,,,,,,,7202f9646c2c437981059d9ba2fba6c2,2022-09-20_04-58-34,1663649914.0,,27831.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,adamax,8.132485746241311,glorot_uniform,random_uniform,orthogonal,ones,orthogonal,random_normal,truncated_normal,glorot_uniform,hard_sigmoid,relu,exponential,linear,1.0,800.0,100.0,1.0,1.0
def47ac6,0.6704166531562805,0.6650000214576721,5.514369487762451,True,,,1.0,3a86ac7a80824ac3b1d64161998719e7,2022-09-20_04-58-48,1663649928.0,5.514369487762451,28154.0,b430368dd22d,172.17.0.2,5.514369487762451,0.0,1.0,0.004670858383178711,"21_act1=tanh,act2=softmax,act3=sigmoid,act4=hard_sigmoid,batch_size=512,bi1=glorot_uniform,bi2=he_uniform,bi3=random_normal,bi4=lecun_normal,epochs=1,ki1=constant,ki2=glorot_normal,ki3=glorot_uniform,ki4=random_uniform,layer2=1,layer3=1,loss=categorical_hinge,lr=9.6697,optimizer=rmsprop,unit2=400,unit3=100",categorical_hinge,512.0,rmsprop,9.66965169767786,constant,glorot_normal,glorot_uniform,random_uniform,glorot_uniform,he_uniform,random_normal,lecun_normal,tanh,softmax,sigmoid,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
e3b99ce4,0.3295833468437195,0.33500000834465027,5.242821931838989,True,,,1.0,cc6957659adc4f64b23600bce63d5298,2022-09-20_04-58-57,1663649937.0,5.242821931838989,28356.0,b430368dd22d,172.17.0.2,5.242821931838989,0.0,1.0,0.0046155452728271484,"22_act1=relu,act2=hard_sigmoid,act3=relu,act4=exponential,batch_size=128,bi1=random_uniform,bi2=constant,bi3=lecun_uniform,bi4=constant,epochs=1,ki1=random_uniform,ki2=constant,ki3=random_normal,ki4=he_uniform,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=5.3829,optimizer=adadelta,unit2=400,unit3=100",sparse_categorical_crossentropy,128.0,adadelta,5.382891640772369,random_uniform,constant,random_normal,he_uniform,random_uniform,constant,lecun_uniform,constant,relu,hard_sigmoid,relu,exponential,1.0,400.0,100.0,1.0,1.0
e9af4086,,,,,,,,e20e145d3a36470ebf2363c1873ac876,2022-09-20_04-59-02,1663649942.0,,28725.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,1.0,sgd,2.0479634362355403,ones,random_uniform,truncated_normal,truncated_normal,lecun_uniform,orthogonal,ones,glorot_normal,sigmoid,sigmoid,selu,softmax,1.0,400.0,100.0,1.0,0.0
f2323e70,,,,,,,,136f53bff662494da50bc497e18bd714,2022-09-20_04-59-11,1663649951.0,,28902.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,4.917330029383626,glorot_normal,random_normal,truncated_normal,constant,orthogonal,random_normal,random_normal,glorot_uniform,softmax,sigmoid,elu,selu,1.0,400.0,100.0,1.0,1.0
f5030ef4,0.3295833468437195,0.33500000834465027,5.481502056121826,True,,,1.0,5e79f18345cf49d6ad4c98caf6ecc05e,2022-09-20_04-59-25,1663649965.0,5.481502056121826,29078.0,b430368dd22d,172.17.0.2,5.481502056121826,0.0,1.0,0.005080699920654297,"25_act1=sigmoid,act2=relu,act3=softmax,act4=exponential,batch_size=32,bi1=he_uniform,bi2=glorot_uniform,bi3=truncated_normal,bi4=he_uniform,epochs=1,ki1=random_uniform,ki2=orthogonal,ki3=constant,ki4=lecun_uniform,layer2=1,layer3=0,loss=poisson,lr=6.9084,optimizer=adamax,unit2=400,unit3=100",poisson,32.0,adamax,6.908377880243177,random_uniform,orthogonal,constant,lecun_uniform,he_uniform,glorot_uniform,truncated_normal,he_uniform,sigmoid,relu,softmax,exponential,1.0,400.0,100.0,1.0,0.0
fa60ba2c,,,,,,,,0f5036a7e4e64c09a12e4b31c3c8f30e,2022-09-20_04-59-30,1663649970.0,,29454.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,256.0,adamax,3.2537265081123654,glorot_normal,random_normal,random_uniform,he_uniform,he_uniform,glorot_uniform,glorot_uniform,orthogonal,softplus,softmax,exponential,hard_sigmoid,1.0,200.0,100.0,1.0,1.0
0056b58a,0.6704166531562805,0.6650000214576721,5.054360389709473,True,,,1.0,0c02e4ad2c2d4e5885f2a14a1479de01,2022-09-20_04-59-44,1663649984.0,5.054360389709473,29631.0,b430368dd22d,172.17.0.2,5.054360389709473,0.0,1.0,0.00539851188659668,"27_act1=elu,act2=softmax,act3=sigmoid,act4=softplus,batch_size=256,bi1=glorot_normal,bi2=random_normal,bi3=random_normal,bi4=he_uniform,epochs=1,ki1=zeros,ki2=lecun_uniform,ki3=lecun_uniform,ki4=lecun_normal,layer2=1,layer3=0,loss=kullback_leibler_divergence,lr=6.3154,optimizer=adagrad,unit2=400,unit3=100",kullback_leibler_divergence,256.0,adagrad,6.315432001543981,zeros,lecun_uniform,lecun_uniform,lecun_normal,glorot_normal,random_normal,random_normal,he_uniform,elu,softmax,sigmoid,softplus,1.0,400.0,100.0,1.0,0.0
05b444c0,0.6704166531562805,0.6650000214576721,26.94411277770996,True,,,1.0,4f56a6a9cd9d49d0b51896d1be026320,2022-09-20_05-00-16,1663650016.0,26.94411277770996,30010.0,b430368dd22d,172.17.0.2,26.94411277770996,0.0,1.0,0.004868030548095703,"28_act1=relu,act2=selu,act3=sigmoid,act4=hard_sigmoid,batch_size=1,bi1=truncated_normal,bi2=ones,bi3=truncated_normal,bi4=lecun_normal,epochs=1,ki1=he_normal,ki2=glorot_normal,ki3=he_uniform,ki4=glorot_uniform,layer2=1,layer3=0,loss=poisson,lr=5.6654,optimizer=nadam,unit2=200,unit3=100",poisson,1.0,nadam,5.665355511382004,he_normal,glorot_normal,he_uniform,glorot_uniform,truncated_normal,ones,truncated_normal,lecun_normal,relu,selu,sigmoid,hard_sigmoid,1.0,200.0,100.0,1.0,0.0
0baa6076,0.3295833468437195,0.33500000834465027,20.60707187652588,True,,,1.0,075b76596ddd4bb5bc48a4953fa85013,2022-09-20_05-00-42,1663650042.0,20.60707187652588,30578.0,b430368dd22d,172.17.0.2,20.60707187652588,0.0,1.0,0.0053331851959228516,"29_act1=softmax,act2=softmax,act3=exponential,act4=relu,batch_size=1,bi1=he_normal,bi2=zeros,bi3=zeros,bi4=truncated_normal,epochs=1,ki1=glorot_normal,ki2=truncated_normal,ki3=glorot_uniform,ki4=lecun_normal,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=3.5459,optimizer=sgd,unit2=400,unit3=100",mean_absolute_percentage_error,1.0,sgd,3.5459313142923268,glorot_normal,truncated_normal,glorot_uniform,lecun_normal,he_normal,zeros,zeros,truncated_normal,softmax,softmax,exponential,relu,1.0,400.0,100.0,1.0,1.0
1ebdc4c8,0.3295833468437195,0.33500000834465027,6.588834285736084,True,,,1.0,cb236fab0beb43d38c13c791caf9d101,2022-09-20_05-00-53,1663650053.0,6.588834285736084,31004.0,b430368dd22d,172.17.0.2,6.588834285736084,0.0,1.0,0.005280017852783203,"30_act1=softplus,act2=softmax,act3=softmax,act4=sigmoid,batch_size=16,bi1=glorot_uniform,bi2=random_uniform,bi3=constant,bi4=he_normal,epochs=1,ki1=lecun_uniform,ki2=lecun_uniform,ki3=glorot_normal,ki4=he_normal,layer2=1,layer3=0,loss=squared_hinge,lr=6.5257,optimizer=adadelta,unit2=800,unit3=100",squared_hinge,16.0,adadelta,6.52566520635646,lecun_uniform,lecun_uniform,glorot_normal,he_normal,glorot_uniform,random_uniform,constant,he_normal,softplus,softmax,softmax,sigmoid,1.0,800.0,100.0,1.0,0.0
2da49b38,0.3295833468437195,0.33500000834465027,5.427789688110352,True,,,1.0,2a718ccbcd8646d89c33b3ff744951b3,2022-09-20_05-01-04,1663650064.0,5.427789688110352,31241.0,b430368dd22d,172.17.0.2,5.427789688110352,0.0,1.0,0.0047495365142822266,"31_act1=linear,act2=hard_sigmoid,act3=tanh,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=he_uniform,bi3=ones,bi4=zeros,epochs=1,ki1=glorot_normal,ki2=zeros,ki3=random_normal,ki4=lecun_normal,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=6.4576,optimizer=adam,unit2=400,unit3=100",mean_absolute_percentage_error,512.0,adam,6.457633305759241,glorot_normal,zeros,random_normal,lecun_normal,lecun_normal,he_uniform,ones,zeros,linear,hard_sigmoid,tanh,exponential,1.0,400.0,100.0,1.0,2.0
34cbf5d2,,,,,,,,7116e32451be466bb83afc26c3a4fa04,2022-09-20_05-01-08,1663650068.0,,31577.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,64.0,sgd,5.6702542762591746,random_normal,orthogonal,glorot_uniform,truncated_normal,lecun_uniform,random_normal,lecun_uniform,orthogonal,softmax,sigmoid,hard_sigmoid,elu,1.0,400.0,100.0,1.0,1.0
3ac24162,0.3295833468437195,0.33500000834465027,5.931859254837036,True,,,1.0,0a3b1b3f74a24c38a6276f7230cd673b,2022-09-20_05-01-23,1663650083.0,5.931859254837036,31793.0,b430368dd22d,172.17.0.2,5.931859254837036,0.0,1.0,0.006254911422729492,"33_act1=tanh,act2=selu,act3=exponential,act4=elu,batch_size=32,bi1=lecun_uniform,bi2=ones,bi3=he_normal,bi4=truncated_normal,epochs=1,ki1=ones,ki2=he_uniform,ki3=random_uniform,ki4=zeros,layer2=1,layer3=2,loss=categorical_crossentropy,lr=9.9769,optimizer=adadelta,unit2=400,unit3=100",categorical_crossentropy,32.0,adadelta,9.976936190871012,ones,he_uniform,random_uniform,zeros,lecun_uniform,ones,he_normal,truncated_normal,tanh,selu,exponential,elu,1.0,400.0,100.0,1.0,2.0
401f8ebc,0.6704166531562805,0.6650000214576721,5.832709312438965,True,,,1.0,582fa5a459464e808556a560cf7f709c,2022-09-20_05-01-34,1663650094.0,5.832709312438965,32169.0,b430368dd22d,172.17.0.2,5.832709312438965,0.0,1.0,0.004745006561279297,"34_act1=relu,act2=hard_sigmoid,act3=softmax,act4=softsign,batch_size=32,bi1=he_uniform,bi2=zeros,bi3=he_normal,bi4=lecun_normal,epochs=1,ki1=glorot_normal,ki2=truncated_normal,ki3=constant,ki4=glorot_uniform,layer2=1,layer3=1,loss=mean_squared_error,lr=1.8689,optimizer=adagrad,unit2=800,unit3=100",mean_squared_error,32.0,adagrad,1.8688707356174625,glorot_normal,truncated_normal,constant,glorot_uniform,he_uniform,zeros,he_normal,lecun_normal,relu,hard_sigmoid,softmax,softsign,1.0,800.0,100.0,1.0,1.0
46ae6f64,,,,,,,,c1cdcd9f1c0c40ec8183fe2aaae3e94b,2022-09-20_05-01-38,1663650098.0,,32639.0,b430368dd22d,172.17.0.2,,,,,,poisson,1.0,rmsprop,9.092168410337091,zeros,he_uniform,zeros,he_normal,orthogonal,random_normal,orthogonal,he_uniform,sigmoid,tanh,relu,softplus,1.0,800.0,100.0,1.0,1.0
4ca46b80,0.3295833468437195,0.33500000834465027,5.926004648208618,True,,,1.0,b52c4910a31a4b74a35ac96d3565919a,2022-09-20_05-01-52,1663650112.0,5.926004648208618,32862.0,b430368dd22d,172.17.0.2,5.926004648208618,0.0,1.0,0.004633188247680664,"36_act1=linear,act2=linear,act3=softplus,act4=exponential,batch_size=512,bi1=truncated_normal,bi2=glorot_normal,bi3=glorot_normal,bi4=he_normal,epochs=1,ki1=glorot_normal,ki2=lecun_normal,ki3=he_uniform,ki4=constant,layer2=1,layer3=2,loss=categorical_crossentropy,lr=4.3450,optimizer=nadam,unit2=400,unit3=100",categorical_crossentropy,512.0,nadam,4.345032113673881,glorot_normal,lecun_normal,he_uniform,constant,truncated_normal,glorot_normal,glorot_normal,he_normal,linear,linear,softplus,exponential,1.0,400.0,100.0,1.0,2.0
