trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
132e7_00000,0.637624979019165,0.6420000195503235,23.32905340194702,True,,,1.0,1160b2276a6f4cdabc5faa5b17e193c8,2022-09-17_10-04-38,1663409078.0,23.32905340194702,31828.0,b430368dd22d,172.17.0.2,23.32905340194702,0.0,1.0,0.005723237991333008,0,categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
132e7_00001,0.1016250029206276,0.09350000321865082,86.7472276687622,True,,,1.0,8cb5880f06094f43a56ed33534e8a4d1,2022-09-17_10-06-10,1663409170.0,86.7472276687622,32247.0,b430368dd22d,172.17.0.2,86.7472276687622,0.0,1.0,0.0048143863677978516,"1_act1=softmax,act2=sigmoid,act3=softplus,act4=exponential,batch_size=16,bi1=he_uniform,bi2=lecun_normal,bi3=zeros,bi4=zeros,epochs=6,ki1=orthogonal,ki2=zeros,ki3=glorot_uniform,ki4=random_normal,layer3=2,loss=categorical_crossentropy,lr=4.8872,optimizer=adagrad,unit3=1024",categorical_crossentropy,16.0,adagrad,4.887247079444213,orthogonal,zeros,glorot_uniform,random_normal,he_uniform,lecun_normal,zeros,zeros,softmax,sigmoid,softplus,exponential,6.0,1024.0,2.0
132e7_00002,0.09987500309944153,0.10050000250339508,29.192195177078247,True,,,1.0,75931677d9dd4f74985cc578d9cde348,2022-09-17_10-06-45,1663409205.0,29.192195177078247,33394.0,b430368dd22d,172.17.0.2,29.192195177078247,0.0,1.0,0.004465579986572266,"2_act1=relu,act2=linear,act3=softplus,act4=softsign,batch_size=256,bi1=constant,bi2=truncated_normal,bi3=ones,bi4=zeros,epochs=8,ki1=constant,ki2=random_uniform,ki3=truncated_normal,ki4=random_uniform,layer3=0,loss=kullback_leibler_divergence,lr=5.3975,optimizer=adagrad,unit3=1024",kullback_leibler_divergence,256.0,adagrad,5.397484974187713,constant,random_uniform,truncated_normal,random_uniform,constant,truncated_normal,ones,zeros,relu,linear,softplus,softsign,8.0,1024.0,0.0
132e7_00003,0.09837500005960464,0.10649999976158142,75.31219840049744,True,,,1.0,150dcf8b6dc443cdb1422119040017ee,2022-09-17_10-08-05,1663409285.0,75.31219840049744,33853.0,b430368dd22d,172.17.0.2,75.31219840049744,0.0,1.0,0.004552602767944336,"3_act1=elu,act2=linear,act3=softplus,act4=elu,batch_size=16,bi1=glorot_normal,bi2=constant,bi3=he_uniform,bi4=zeros,epochs=7,ki1=zeros,ki2=lecun_uniform,ki3=glorot_uniform,ki4=he_normal,layer3=0,loss=binary_crossentropy,lr=7.3542,optimizer=adagrad,unit3=1024",binary_crossentropy,16.0,adagrad,7.3542146380183215,zeros,lecun_uniform,glorot_uniform,he_normal,glorot_normal,constant,he_uniform,zeros,elu,linear,softplus,elu,7.0,1024.0,0.0
132e7_00004,0.09962499886751175,0.1014999970793724,31.773900270462036,True,,,1.0,6f8fd4ef28c943869547b1bc6a9458bb,2022-09-17_10-08-41,1663409321.0,31.773900270462036,34905.0,b430368dd22d,172.17.0.2,31.773900270462036,0.0,1.0,0.00462794303894043,"4_act1=softsign,act2=selu,act3=hard_sigmoid,act4=linear,batch_size=64,bi1=zeros,bi2=random_uniform,bi3=constant,bi4=zeros,epochs=4,ki1=truncated_normal,ki2=he_uniform,ki3=he_normal,ki4=lecun_normal,layer3=2,loss=categorical_hinge,lr=9.9478,optimizer=adamax,unit3=1024",categorical_hinge,64.0,adamax,9.947829065823113,truncated_normal,he_uniform,he_normal,lecun_normal,zeros,random_uniform,constant,zeros,softsign,selu,hard_sigmoid,linear,4.0,1024.0,2.0
132e7_00005,0.09674999862909317,0.11299999803304672,25.520573377609253,True,,,1.0,2c416d9bd6ba4ddcaf0ab9ff236d8da7,2022-09-17_10-09-12,1663409352.0,25.520573377609253,35409.0,b430368dd22d,172.17.0.2,25.520573377609253,0.0,1.0,0.0060880184173583984,"5_act1=sigmoid,act2=relu,act3=linear,act4=softmax,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=truncated_normal,bi4=zeros,epochs=5,ki1=zeros,ki2=constant,ki3=glorot_uniform,ki4=orthogonal,layer3=2,loss=logcosh,lr=6.3911,optimizer=adadelta,unit3=1024",logcosh,512.0,adadelta,6.391071488243059,zeros,constant,glorot_uniform,orthogonal,lecun_normal,random_uniform,truncated_normal,zeros,sigmoid,relu,linear,softmax,5.0,1024.0,2.0
132e7_00006,0.09862499684095383,0.1054999977350235,85.93232440948486,True,,,1.0,1fb772368ce440cf8853d40c579db450,2022-09-17_10-10-42,1663409442.0,85.93232440948486,36024.0,b430368dd22d,172.17.0.2,85.93232440948486,0.0,1.0,0.004606723785400391,"6_act1=elu,act2=sigmoid,act3=softmax,act4=softsign,batch_size=16,bi1=lecun_uniform,bi2=ones,bi3=lecun_uniform,bi4=zeros,epochs=8,ki1=random_normal,ki2=zeros,ki3=lecun_uniform,ki4=ones,layer3=1,loss=mean_squared_error,lr=0.9441,optimizer=adagrad,unit3=1024",mean_squared_error,16.0,adagrad,0.9441240820073636,random_normal,zeros,lecun_uniform,ones,lecun_uniform,ones,lecun_uniform,zeros,elu,sigmoid,softmax,softsign,8.0,1024.0,1.0
132e7_00007,0.1016250029206276,0.09350000321865082,22.427307605743408,True,,,1.0,73cd91d3c8a14c0c96dcf92c9cf719d8,2022-09-17_10-11-11,1663409471.0,22.427307605743408,36960.0,b430368dd22d,172.17.0.2,22.427307605743408,0.0,1.0,0.007241725921630859,"7_act1=softsign,act2=softsign,act3=tanh,act4=selu,batch_size=128,bi1=random_normal,bi2=glorot_uniform,bi3=constant,bi4=zeros,epochs=2,ki1=glorot_normal,ki2=he_uniform,ki3=random_uniform,ki4=ones,layer3=0,loss=logcosh,lr=1.0716,optimizer=rmsprop,unit3=1024",logcosh,128.0,rmsprop,1.0716048359361119,glorot_normal,he_uniform,random_uniform,ones,random_normal,glorot_uniform,constant,zeros,softsign,softsign,tanh,selu,2.0,1024.0,0.0
132e7_00008,0.1016250029206276,0.09350000321865082,56.29416823387146,True,,,1.0,1ffa027d28154ff58925f1058e8fedc7,2022-09-17_10-12-15,1663409535.0,56.29416823387146,37575.0,b430368dd22d,172.17.0.2,56.29416823387146,0.0,1.0,0.006069660186767578,"8_act1=exponential,act2=linear,act3=elu,act4=tanh,batch_size=16,bi1=truncated_normal,bi2=truncated_normal,bi3=glorot_uniform,bi4=zeros,epochs=5,ki1=random_uniform,ki2=lecun_normal,ki3=lecun_normal,ki4=ones,layer3=0,loss=logcosh,lr=3.6294,optimizer=adamax,unit3=1024",logcosh,16.0,adamax,3.629360187976354,random_uniform,lecun_normal,lecun_normal,ones,truncated_normal,truncated_normal,glorot_uniform,zeros,exponential,linear,elu,tanh,5.0,1024.0,0.0
132e7_00009,0.1016250029206276,0.09350000321865082,24.755916595458984,True,,,1.0,f1051b1277d547edbd3a7f30a0b894e3,2022-09-17_10-12-48,1663409568.0,24.755916595458984,38246.0,b430368dd22d,172.17.0.2,24.755916595458984,0.0,1.0,0.004824399948120117,"9_act1=elu,act2=linear,act3=elu,act4=sigmoid,batch_size=128,bi1=glorot_normal,bi2=constant,bi3=truncated_normal,bi4=zeros,epochs=3,ki1=constant,ki2=random_uniform,ki3=zeros,ki4=constant,layer3=1,loss=squared_hinge,lr=9.8446,optimizer=adam,unit3=1024",squared_hinge,128.0,adam,9.844619197586436,constant,random_uniform,zeros,constant,glorot_normal,constant,truncated_normal,zeros,elu,linear,elu,sigmoid,3.0,1024.0,1.0
