trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
99eae_00000,0.6542500257492065,0.6480000019073486,22.762752532958984,True,,,1.0,b88079387be0403cade3fe1606d03439,2022-09-17_14-04-38,1663423478.0,22.762752532958984,8532.0,b430368dd22d,172.17.0.2,22.762752532958984,0.0,1.0,0.004889249801635742,0,categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
99eae_00001,0.09837500005960464,0.10649999976158142,84.4435977935791,True,,,1.0,a6931ff171304f2c99221d10027c0405,2022-09-17_14-06-07,1663423567.0,84.4435977935791,9106.0,b430368dd22d,172.17.0.2,84.4435977935791,0.0,1.0,0.005067348480224609,"1_act1=sigmoid,act2=sigmoid,act3=relu,act4=linear,batch_size=32,bi1=random_uniform,bi2=he_uniform,bi3=he_normal,bi4=zeros,epochs=10,ki1=he_normal,ki2=glorot_normal,ki3=he_uniform,ki4=random_uniform,layer3=1,loss=kullback_leibler_divergence,lr=8.4695,optimizer=rmsprop,unit3=1024",kullback_leibler_divergence,32.0,rmsprop,8.469452381749067,he_normal,glorot_normal,he_uniform,random_uniform,random_uniform,he_uniform,he_normal,zeros,sigmoid,sigmoid,relu,linear,10.0,1024.0,1.0
99eae_00002,0.09862499684095383,0.1054999977350235,64.44625759124756,True,,,1.0,5529cf90d4264ec2be96123279b04bd2,2022-09-17_14-07-17,1663423637.0,64.44625759124756,9980.0,b430368dd22d,172.17.0.2,64.44625759124756,0.0,1.0,0.005097150802612305,"2_act1=exponential,act2=elu,act3=linear,act4=sigmoid,batch_size=16,bi1=random_normal,bi2=he_normal,bi3=ones,bi4=zeros,epochs=6,ki1=orthogonal,ki2=he_normal,ki3=lecun_normal,ki4=glorot_uniform,layer3=1,loss=mean_squared_logarithmic_error,lr=1.3074,optimizer=adadelta,unit3=1024",mean_squared_logarithmic_error,16.0,adadelta,1.30739428840454,orthogonal,he_normal,lecun_normal,glorot_uniform,random_normal,he_normal,ones,zeros,exponential,elu,linear,sigmoid,6.0,1024.0,1.0
99eae_00003,,,,,,,,e6e0eeb1ddc24fc58021b3ecbc767b5f,2022-09-17_14-07-23,1663423643.0,,10868.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,rmsprop,3.2875378041418863,glorot_normal,glorot_normal,glorot_normal,ones,orthogonal,truncated_normal,lecun_normal,zeros,tanh,tanh,selu,relu,10.0,1024.0,1.0
99eae_00004,0.1016250029206276,0.09350000321865082,42.71953344345093,True,,,1.0,c9e29761d22441b0ace5bf0fc3c3a84e,2022-09-17_14-08-13,1663423693.0,42.71953344345093,11048.0,b430368dd22d,172.17.0.2,42.71953344345093,0.0,1.0,0.004726886749267578,"4_act1=softmax,act2=relu,act3=hard_sigmoid,act4=tanh,batch_size=1000,bi1=lecun_normal,bi2=lecun_normal,bi3=he_uniform,bi4=zeros,epochs=4,ki1=lecun_normal,ki2=glorot_uniform,ki3=he_normal,ki4=zeros,layer3=1,loss=binary_crossentropy,lr=8.4299,optimizer=adagrad,unit3=1024",binary_crossentropy,1000.0,adagrad,8.429876485450865,lecun_normal,glorot_uniform,he_normal,zeros,lecun_normal,lecun_normal,he_uniform,zeros,softmax,relu,hard_sigmoid,tanh,4.0,1024.0,1.0
99eae_00005,,,,,,,,fe608b2a36e14be0b1f153f2fc57dc10,2022-09-17_14-08-19,1663423699.0,,11302.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,1000.0,nadam,6.439586207155448,he_normal,ones,ones,random_uniform,he_uniform,orthogonal,orthogonal,zeros,linear,softmax,sigmoid,selu,3.0,1024.0,0.0
99eae_00006,,,,,,,,9c5fec7677ce4bb28bd086c2b33242b8,2022-09-17_14-08-27,1663423707.0,,11500.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,128.0,adadelta,7.237370097861502,he_uniform,lecun_uniform,ones,he_normal,glorot_normal,random_normal,zeros,zeros,hard_sigmoid,relu,softplus,relu,4.0,1024.0,1.0
99eae_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99eae_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
