trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
ffa00848,0.09787499904632568,0.09849999845027924,60.36776423454285,True,,,1.0,cfae221c71dd47ae8afef9ada69d9c40,2022-09-28_14-09-21,1664374161.0,60.36776423454285,35362.0,b430368dd22d,172.17.0.2,60.36776423454285,0.0,1.0,0.0049593448638916016,"1_act1=None,act2=None,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
025a6c2c,0.09787499904632568,0.09849999845027924,63.78048801422119,True,,,1.0,5059eef6fa2643f38eb44d3f19e3fd42,2022-09-28_14-10-31,1664374231.0,63.78048801422119,36501.0,b430368dd22d,172.17.0.2,63.78048801422119,0.0,1.0,0.005089282989501953,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=6,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit2=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,6.0,64.0,0.0
26f1b126,,,,,,,,603d8dc021264af9905e70f815619cec,2022-09-28_14-10-36,1664374236.0,,37902.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,tanh,tanh,relu,relu,11.0,128.0,1.0
501363ce,0.09775000065565109,0.09600000083446503,78.93334484100342,True,,,1.0,6cdd2fafddd84b3890c978d8e45de735,2022-09-28_14-12-02,1664374322.0,78.93334484100342,38211.0,b430368dd22d,172.17.0.2,78.93334484100342,0.0,1.0,0.0054776668548583984,"4_act1=softplus,act2=softplus,act3=hard_sigmoid,act4=selu,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=12,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit2=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,softplus,softplus,hard_sigmoid,selu,12.0,64.0,2.0
54d8483e,0.09787499904632568,0.09849999845027924,19.416284799575806,True,,,1.0,cf25b15cfcc14bd781004cab3887cf61,2022-09-28_14-12-27,1664374347.0,19.416284799575806,39654.0,b430368dd22d,172.17.0.2,19.416284799575806,0.0,1.0,0.0045375823974609375,"5_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,bi4=random_normal,epochs=8,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit2=256",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,8.0,256.0,0.0
86ebd520,0.09787499904632568,0.09849999845027924,27.725616693496704,True,,,1.0,44d5e6fcb6004196ab3662eef1b4f4d5,2022-09-28_14-12-59,1664374379.0,27.725616693496704,40044.0,b430368dd22d,172.17.0.2,27.725616693496704,0.0,1.0,0.005371570587158203,"6_act1=softsign,act2=sigmoid,act3=softsign,act4=exponential,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=10,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer2=2,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit2=256",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,sigmoid,softsign,exponential,10.0,256.0,2.0
95398d84,0.09712500125169754,0.08100000023841858,97.59018969535828,True,,,1.0,1e522d6ced1141ff8b8fe96e436bcec7,2022-09-28_14-14-42,1664374482.0,97.59018969535828,40761.0,b430368dd22d,172.17.0.2,97.59018969535828,0.0,1.0,0.004976987838745117,"7_act1=linear,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=14,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer2=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit2=128",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,linear,softmax,exponential,softsign,14.0,128.0,1.0
a8e629dc,0.11362499743700027,0.11299999803304672,32.064462184906006,True,,,1.0,b15645246e104632adb3125b5082d5da,2022-09-28_14-15-19,1664374519.0,32.064462184906006,1688.0,b430368dd22d,172.17.0.2,32.064462184906006,0.0,1.0,0.006064176559448242,"8_act1=softmax,act2=linear,act3=tanh,act4=tanh,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=11,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer2=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit2=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,linear,tanh,tanh,11.0,128.0,0.0
e5b3b17c,,,,,,,,f97027b510eb48b881c8f4e115ff7374,2022-09-28_14-15-23,1664374523.0,,2326.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,sigmoid,softsign,softmax,softmax,7.0,64.0,1.0
fbc24834,0.13824999332427979,0.12849999964237213,18.343562126159668,True,,,1.0,8f12fb37fec040faa3dbf2efdc6faf18,2022-09-28_14-15-50,1664374550.0,18.343562126159668,2716.0,b430368dd22d,172.17.0.2,18.343562126159668,0.0,1.0,0.004968881607055664,"10_act1=linear,act2=linear,act3=hard_sigmoid,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=14,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit2=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,linear,linear,hard_sigmoid,exponential,14.0,256.0,2.0
0087ccea,0.09787499904632568,0.09849999845027924,46.91317319869995,True,,,1.0,33de044df65c45c0885f9cf7a3847056,2022-09-28_14-16-42,1664374602.0,46.91317319869995,3123.0,b430368dd22d,172.17.0.2,46.91317319869995,0.0,1.0,0.005052089691162109,"11_act1=relu,act2=relu,act3=softplus,act4=softsign,batch_size=64,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=8,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit2=128",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,lecun_uniform,relu,relu,softplus,softsign,8.0,128.0,1.0
