trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
97eb5_00000,0.6416249871253967,0.6464999914169312,33.11665081977844,True,,,1.0,23ecb611cd9f419bbba0336ef67b359a,2022-09-17_12-10-19,1663416619.0,33.11665081977844,9526.0,b430368dd22d,172.17.0.2,33.11665081977844,0.0,1.0,0.007088422775268555,0,categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
97eb5_00001,0.09962499886751175,0.1014999970793724,55.41135287284851,True,,,1.0,63d7db3c8de0413cbbd093d39b4b16d0,2022-09-17_12-11-26,1663416686.0,55.41135287284851,9822.0,b430368dd22d,172.17.0.2,55.41135287284851,0.0,1.0,0.027910470962524414,"1_act1=elu,act2=selu,act3=sigmoid,act4=selu,batch_size=128,bi1=lecun_uniform,bi2=glorot_uniform,bi3=zeros,bi4=zeros,epochs=9,ki1=ones,ki2=constant,ki3=constant,ki4=constant,layer3=1,loss=mean_absolute_error,lr=5.0831,optimizer=adadelta,unit3=1024",mean_absolute_error,128.0,adadelta,5.083102800670907,ones,constant,constant,constant,lecun_uniform,glorot_uniform,zeros,zeros,elu,selu,sigmoid,selu,9.0,1024.0,1.0
97eb5_00002,0.10112500190734863,0.09549999982118607,56.286473512649536,True,,,1.0,1c74c1b70eab48ecbbf573056686bf88,2022-09-17_12-12-32,1663416752.0,56.286473512649536,10076.0,b430368dd22d,172.17.0.2,56.286473512649536,0.0,1.0,0.0041103363037109375,"2_act1=elu,act2=softmax,act3=hard_sigmoid,act4=exponential,batch_size=16,bi1=lecun_uniform,bi2=zeros,bi3=zeros,bi4=zeros,epochs=4,ki1=glorot_normal,ki2=random_normal,ki3=ones,ki4=glorot_normal,layer3=1,loss=logcosh,lr=3.5288,optimizer=adadelta,unit3=1024",logcosh,16.0,adadelta,3.52882332465575,glorot_normal,random_normal,ones,glorot_normal,lecun_uniform,zeros,zeros,zeros,elu,softmax,hard_sigmoid,exponential,4.0,1024.0,1.0
97eb5_00003,,,,,,,,37c41f5030074d8abd86c2b8ba9a467c,2022-09-17_12-12-38,1663416758.0,,11400.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,rmsprop,0.13958015816998884,he_uniform,ones,constant,glorot_uniform,he_normal,glorot_normal,random_normal,zeros,softsign,hard_sigmoid,hard_sigmoid,exponential,6.0,1024.0,2.0
97eb5_00004,0.09837500005960464,0.10649999976158142,71.35186553001404,True,,,1.0,10dca26e0742410f883e0a07f28de835,2022-09-17_12-14-01,1663416841.0,71.35186553001404,11732.0,b430368dd22d,172.17.0.2,71.35186553001404,0.0,1.0,0.004667758941650391,"4_act1=tanh,act2=linear,act3=linear,act4=linear,batch_size=16,bi1=random_normal,bi2=glorot_normal,bi3=random_normal,bi4=zeros,epochs=4,ki1=random_normal,ki2=random_uniform,ki3=random_normal,ki4=lecun_normal,layer3=1,loss=binary_crossentropy,lr=5.4342,optimizer=nadam,unit3=1024",binary_crossentropy,16.0,nadam,5.434160332448848,random_normal,random_uniform,random_normal,lecun_normal,random_normal,glorot_normal,random_normal,zeros,tanh,linear,linear,linear,4.0,1024.0,1.0
97eb5_00005,,,,,,,,fa59474bbc4a4a90b94e0ddc016a9d42,2022-09-17_12-14-07,1663416847.0,,12424.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adamax,8.26813178660921,glorot_normal,he_normal,lecun_uniform,random_uniform,lecun_uniform,he_uniform,glorot_uniform,zeros,softmax,elu,softplus,elu,5.0,1024.0,1.0
97eb5_00006,0.1016250029206276,0.09350000321865082,43.54190421104431,True,,,1.0,f41f0cb6a7ab488e8a1dd9707d687393,2022-09-17_12-15-03,1663416903.0,43.54190421104431,12612.0,b430368dd22d,172.17.0.2,43.54190421104431,0.0,1.0,0.0044803619384765625,"6_act1=selu,act2=exponential,act3=linear,act4=relu,batch_size=128,bi1=glorot_uniform,bi2=truncated_normal,bi3=ones,bi4=zeros,epochs=9,ki1=lecun_uniform,ki2=orthogonal,ki3=random_uniform,ki4=constant,layer3=1,loss=kullback_leibler_divergence,lr=8.4695,optimizer=adamax,unit3=1024",kullback_leibler_divergence,128.0,adamax,8.469457485887828,lecun_uniform,orthogonal,random_uniform,constant,glorot_uniform,truncated_normal,ones,zeros,selu,exponential,linear,relu,9.0,1024.0,1.0
97eb5_00007,0.1016250029206276,0.09350000321865082,19.285324096679688,True,,,1.0,b10deeef73d8406b9ddff062f3bad20e,2022-09-17_12-15-28,1663416928.0,19.285324096679688,13282.0,b430368dd22d,172.17.0.2,19.285324096679688,0.0,1.0,0.004910945892333984,"7_act1=softplus,act2=softsign,act3=exponential,act4=exponential,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=lecun_uniform,bi4=zeros,epochs=3,ki1=ones,ki2=he_uniform,ki3=orthogonal,ki4=orthogonal,layer3=0,loss=binary_crossentropy,lr=4.3064,optimizer=sgd,unit3=1024",binary_crossentropy,128.0,sgd,4.306424173829178,ones,he_uniform,orthogonal,orthogonal,truncated_normal,truncated_normal,lecun_uniform,zeros,softplus,softsign,exponential,exponential,3.0,1024.0,0.0
97eb5_00008,0.10112500190734863,0.09549999982118607,74.05066585540771,True,,,1.0,e3cd8efdab7446d899f45317bcfe164e,2022-09-17_12-16-47,1663417007.0,74.05066585540771,13720.0,b430368dd22d,172.17.0.2,74.05066585540771,0.0,1.0,0.005507946014404297,"8_act1=hard_sigmoid,act2=linear,act3=tanh,act4=softmax,batch_size=16,bi1=random_normal,bi2=glorot_uniform,bi3=random_uniform,bi4=zeros,epochs=6,ki1=glorot_normal,ki2=lecun_normal,ki3=lecun_normal,ki4=zeros,layer3=1,loss=categorical_hinge,lr=9.1779,optimizer=adadelta,unit3=1024",categorical_hinge,16.0,adadelta,9.177945253221052,glorot_normal,lecun_normal,lecun_normal,zeros,random_normal,glorot_uniform,random_uniform,zeros,hard_sigmoid,linear,tanh,softmax,6.0,1024.0,1.0
97eb5_00009,0.1016250029206276,0.09350000321865082,14.047354936599731,True,,,1.0,8cdfaf0f20524ce3aef0b37060bf6498,2022-09-17_12-17-07,1663417027.0,14.047354936599731,14186.0,b430368dd22d,172.17.0.2,14.047354936599731,0.0,1.0,0.004918336868286133,"9_act1=relu,act2=exponential,act3=hard_sigmoid,act4=hard_sigmoid,batch_size=512,bi1=random_uniform,bi2=he_normal,bi3=truncated_normal,bi4=zeros,epochs=2,ki1=he_uniform,ki2=he_uniform,ki3=zeros,ki4=ones,layer3=1,loss=mean_squared_logarithmic_error,lr=4.1849,optimizer=sgd,unit3=1024",mean_squared_logarithmic_error,512.0,sgd,4.184948813110427,he_uniform,he_uniform,zeros,ones,random_uniform,he_normal,truncated_normal,zeros,relu,exponential,hard_sigmoid,hard_sigmoid,2.0,1024.0,1.0
