trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
e646f428,0.5062500238418579,0.4749999940395355,5.19024133682251,True,,,1.0,5c864773814843978473db329e2d9f04,2022-09-10_14-57-51,1662821871.0,5.19024133682251,20368.0,b430368dd22d,172.17.0.2,5.19024133682251,0.0,1.0,0.005182504653930664,"11_act1=softmax,act2=sigmoid,act3=relu,batch_size=256,bi1=glorot_normal,bi2=orthogonal,bi3=lecun_normal,epochs=2,ki1=zeros,ki2=lecun_uniform,ki3=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=6.8487,optimizer=adagrad",sparse_categorical_crossentropy,256.0,adagrad,6.848653530050111,zeros,lecun_uniform,glorot_uniform,glorot_normal,orthogonal,lecun_normal,softmax,sigmoid,relu,2.0,0.0
eba40faa,0.4937500059604645,0.5249999761581421,4.373380661010742,True,,,1.0,b718ecbb85854b489df6de1c03ee6c26,2022-09-10_14-58-01,1662821881.0,4.373380661010742,20963.0,b430368dd22d,172.17.0.2,4.373380661010742,0.0,1.0,0.0047397613525390625,"12_act1=softsign,act2=selu,act3=linear,batch_size=512,bi1=truncated_normal,bi2=zeros,bi3=constant,epochs=1,ki1=orthogonal,ki2=truncated_normal,ki3=truncated_normal,layer2=1,loss=categorical_hinge,lr=7.2413,optimizer=sgd",categorical_hinge,512.0,sgd,7.241310295962474,orthogonal,truncated_normal,truncated_normal,truncated_normal,zeros,constant,softsign,selu,linear,1.0,1.0
f19b9f5e,0.4937500059604645,0.5249999761581421,6.643126964569092,True,,,1.0,8c50c7006c5b43679702c1123b171e3b,2022-09-10_14-58-13,1662821893.0,6.643126964569092,21274.0,b430368dd22d,172.17.0.2,6.643126964569092,0.0,1.0,0.0051386356353759766,"13_act1=relu,act2=elu,act3=sigmoid,batch_size=128,bi1=lecun_normal,bi2=ones,bi3=ones,epochs=2,ki1=zeros,ki2=glorot_normal,ki3=he_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=1.2972,optimizer=nadam",mean_squared_logarithmic_error,128.0,nadam,1.2972148823712821,zeros,glorot_normal,he_normal,lecun_normal,ones,ones,relu,elu,sigmoid,2.0,1.0
f78fe1fe,0.5062500238418579,0.4749999940395355,6.748778343200684,True,,,1.0,cac6c0edf0ee42c487e5e025f0b84b7a,2022-09-10_14-58-25,1662821905.0,6.748778343200684,21739.0,b430368dd22d,172.17.0.2,6.748778343200684,0.0,1.0,0.004240989685058594,"14_act1=selu,act2=exponential,act3=elu,batch_size=16,bi1=glorot_normal,bi2=random_normal,bi3=zeros,epochs=1,ki1=he_uniform,ki2=glorot_normal,ki3=constant,layer2=1,loss=binary_crossentropy,lr=9.4911,optimizer=adamax",binary_crossentropy,16.0,adamax,9.49113318515652,he_uniform,glorot_normal,constant,glorot_normal,random_normal,zeros,selu,exponential,elu,1.0,1.0
feb74896,0.5062500238418579,0.4749999940395355,5.846316814422607,True,,,1.0,55d6cc932f7940d2a9975f56c70f837f,2022-09-10_14-58-36,1662821916.0,5.846316814422607,22205.0,b430368dd22d,172.17.0.2,5.846316814422607,0.0,1.0,0.00586700439453125,"15_act1=tanh,act2=linear,act3=exponential,batch_size=128,bi1=random_uniform,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=random_normal,ki2=glorot_uniform,ki3=glorot_normal,layer2=1,loss=kullback_leibler_divergence,lr=7.5531,optimizer=nadam",kullback_leibler_divergence,128.0,nadam,7.553093224418349,random_normal,glorot_uniform,glorot_normal,random_uniform,lecun_normal,random_uniform,tanh,linear,exponential,2.0,1.0
05dec05e,0.5062500238418579,0.4749999940395355,4.974133014678955,True,,,1.0,11be3c27ab904083844cba76626efbd8,2022-09-10_14-58-46,1662821926.0,4.974133014678955,22658.0,b430368dd22d,172.17.0.2,4.974133014678955,0.0,1.0,0.0051615238189697266,"16_act1=softsign,act2=sigmoid,act3=linear,batch_size=512,bi1=he_uniform,bi2=constant,bi3=he_uniform,epochs=2,ki1=lecun_uniform,ki2=lecun_normal,ki3=he_normal,layer2=1,loss=mean_absolute_error,lr=5.7114,optimizer=sgd",mean_absolute_error,512.0,sgd,5.711425690000497,lecun_uniform,lecun_normal,he_normal,he_uniform,constant,he_uniform,softsign,sigmoid,linear,2.0,1.0
0c6d22b2,0.5062500238418579,0.4749999940395355,6.1716368198394775,True,,,1.0,be0bbe7819ff41c69b784f9b397468ca,2022-09-10_14-58-57,1662821937.0,6.1716368198394775,23077.0,b430368dd22d,172.17.0.2,6.1716368198394775,0.0,1.0,0.004827260971069336,"17_act1=exponential,act2=elu,act3=softplus,batch_size=32,bi1=constant,bi2=zeros,bi3=lecun_uniform,epochs=2,ki1=random_normal,ki2=ones,ki3=ones,layer2=0,loss=mean_absolute_error,lr=8.2071,optimizer=adamax",mean_absolute_error,32.0,adamax,8.207083797606247,random_normal,ones,ones,constant,zeros,lecun_uniform,exponential,elu,softplus,2.0,0.0
1263a876,0.5062500238418579,0.4749999940395355,7.167684078216553,True,,,1.0,fe0bc08e244b4906a9344bcf4bee213c,2022-09-10_14-59-09,1662821949.0,7.167684078216553,23697.0,b430368dd22d,172.17.0.2,7.167684078216553,0.0,1.0,0.005823612213134766,"18_act1=tanh,act2=selu,act3=softsign,batch_size=32,bi1=truncated_normal,bi2=lecun_normal,bi3=random_normal,epochs=2,ki1=constant,ki2=lecun_normal,ki3=lecun_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=2.0178,optimizer=adadelta",sparse_categorical_crossentropy,32.0,adadelta,2.0177915340265358,constant,lecun_normal,lecun_normal,truncated_normal,lecun_normal,random_normal,tanh,selu,softsign,2.0,2.0
18f1fea4,,,,,,,,ed5c802d8f5946d88a953f95bfb208c8,2022-09-10_14-59-14,1662821954.0,,24898.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adadelta,1.7588657712839175,random_uniform,orthogonal,ones,zeros,random_normal,orthogonal,sigmoid,softmax,elu,1.0,1.0
2018fab6,,,,,,,,6310a116f4a74ce2bf1f62bb3cdd8b79,2022-09-10_14-59-22,1662821962.0,,25310.0,b430368dd22d,172.17.0.2,,,,,,hinge,64.0,sgd,6.493370974635246,lecun_uniform,truncated_normal,lecun_normal,he_normal,lecun_normal,orthogonal,softsign,hard_sigmoid,hard_sigmoid,1.0,1.0
24de6ce8,0.5062500238418579,0.4749999940395355,6.790680885314941,True,,,1.0,d6c548c15ac145149e60f0d41ff3e59a,2022-09-10_14-59-37,1662821977.0,6.790680885314941,25589.0,b430368dd22d,172.17.0.2,6.790680885314941,0.0,1.0,0.004670381546020508,"21_act1=exponential,act2=elu,act3=elu,batch_size=64,bi1=constant,bi2=he_uniform,bi3=lecun_uniform,epochs=2,ki1=glorot_normal,ki2=constant,ki3=random_normal,layer2=2,loss=poisson,lr=9.3914,optimizer=adamax",poisson,64.0,adamax,9.391351780361182,glorot_normal,constant,random_normal,constant,he_uniform,lecun_uniform,exponential,elu,elu,2.0,2.0
29a30df6,0.4937500059604645,0.5249999761581421,5.884728193283081,True,,,1.0,e7e006674bfa434284e008cebe13e670,2022-09-10_14-59-48,1662821988.0,5.884728193283081,26031.0,b430368dd22d,172.17.0.2,5.884728193283081,0.0,1.0,0.004800558090209961,"22_act1=softplus,act2=elu,act3=hard_sigmoid,batch_size=512,bi1=lecun_normal,bi2=lecun_uniform,bi3=random_uniform,epochs=2,ki1=truncated_normal,ki2=random_uniform,ki3=zeros,layer2=2,loss=mean_squared_error,lr=9.4913,optimizer=nadam",mean_squared_error,512.0,nadam,9.491337536961568,truncated_normal,random_uniform,zeros,lecun_normal,lecun_uniform,random_uniform,softplus,elu,hard_sigmoid,2.0,2.0
30ca6f7a,0.5062500238418579,0.4749999940395355,4.325985431671143,True,,,1.0,a56c795091a0484295541fc29f5ae43e,2022-09-10_14-59-58,1662821998.0,4.325985431671143,26516.0,b430368dd22d,172.17.0.2,4.325985431671143,0.0,1.0,0.00549006462097168,"23_act1=tanh,act2=softplus,act3=relu,batch_size=256,bi1=zeros,bi2=constant,bi3=random_normal,epochs=2,ki1=lecun_normal,ki2=glorot_normal,ki3=zeros,layer2=0,loss=categorical_crossentropy,lr=2.3736,optimizer=adam",categorical_crossentropy,256.0,adam,2.373596863400687,lecun_normal,glorot_normal,zeros,zeros,constant,random_normal,tanh,softplus,relu,2.0,0.0
3759393e,0.5062500238418579,0.4749999940395355,4.307780504226685,True,,,1.0,5cb4a95f4c5f4fa39738306293a243dd,2022-09-10_15-00-08,1662822008.0,4.307780504226685,26990.0,b430368dd22d,172.17.0.2,4.307780504226685,0.0,1.0,0.004764080047607422,"24_act1=linear,act2=relu,act3=exponential,batch_size=256,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,epochs=2,ki1=constant,ki2=random_uniform,ki3=he_uniform,layer2=2,loss=sparse_categorical_crossentropy,lr=6.6320,optimizer=adam",sparse_categorical_crossentropy,256.0,adam,6.632040846044892,constant,random_uniform,he_uniform,glorot_normal,he_normal,glorot_normal,linear,relu,exponential,2.0,2.0
40151976,0.4937500059604645,0.5249999761581421,6.278250455856323,True,,,1.0,61f2a864d722473ea64255dfb912b38e,2022-09-10_15-00-19,1662822019.0,6.278250455856323,27435.0,b430368dd22d,172.17.0.2,6.278250455856323,0.0,1.0,0.004515647888183594,"25_act1=relu,act2=softsign,act3=hard_sigmoid,batch_size=32,bi1=constant,bi2=lecun_normal,bi3=random_uniform,epochs=1,ki1=random_normal,ki2=glorot_uniform,ki3=lecun_normal,layer2=0,loss=logcosh,lr=5.5889,optimizer=rmsprop",logcosh,32.0,rmsprop,5.588883238161059,random_normal,glorot_uniform,lecun_normal,constant,lecun_normal,random_uniform,relu,softsign,hard_sigmoid,1.0,0.0
42ac59f6,0.4937500059604645,0.5249999761581421,3.9754996299743652,True,,,1.0,14562112d13f4a24aa92d38893efb4a3,2022-09-10_15-00-28,1662822028.0,3.9754996299743652,27902.0,b430368dd22d,172.17.0.2,3.9754996299743652,0.0,1.0,0.0045108795166015625,"26_act1=exponential,act2=exponential,act3=elu,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=he_normal,epochs=2,ki1=glorot_uniform,ki2=random_normal,ki3=he_uniform,layer2=1,loss=categorical_crossentropy,lr=4.3475,optimizer=adamax",categorical_crossentropy,128.0,adamax,4.347521890045953,glorot_uniform,random_normal,he_uniform,random_uniform,glorot_normal,he_normal,exponential,exponential,elu,2.0,1.0
49d3a144,0.4937500059604645,0.5249999761581421,5.608903408050537,True,,,1.0,9186a42e751b49bbb36270e049cc7994,2022-09-10_15-00-39,1662822039.0,5.608903408050537,28201.0,b430368dd22d,172.17.0.2,5.608903408050537,0.0,1.0,0.004575490951538086,"27_act1=linear,act2=relu,act3=relu,batch_size=256,bi1=truncated_normal,bi2=random_uniform,bi3=he_normal,epochs=2,ki1=glorot_uniform,ki2=he_uniform,ki3=he_uniform,layer2=2,loss=kullback_leibler_divergence,lr=7.2872,optimizer=adagrad",kullback_leibler_divergence,256.0,adagrad,7.287190293116469,glorot_uniform,he_uniform,he_uniform,truncated_normal,random_uniform,he_normal,linear,relu,relu,2.0,2.0
4f31d16a,0.5062500238418579,0.4749999940395355,9.315215110778809,True,,,1.0,064c3fe8b8064b40815c9f0152744156,2022-09-10_15-00-54,1662822054.0,9.315215110778809,28669.0,b430368dd22d,172.17.0.2,9.315215110778809,0.0,1.0,0.006013393402099609,"28_act1=sigmoid,act2=tanh,act3=hard_sigmoid,batch_size=16,bi1=lecun_normal,bi2=glorot_uniform,bi3=he_normal,epochs=2,ki1=truncated_normal,ki2=random_normal,ki3=he_uniform,layer2=0,loss=mean_absolute_percentage_error,lr=1.7007,optimizer=adamax",mean_absolute_percentage_error,16.0,adamax,1.700732311344917,truncated_normal,random_normal,he_uniform,lecun_normal,glorot_uniform,he_normal,sigmoid,tanh,hard_sigmoid,2.0,0.0
55c03a9e,0.4937500059604645,0.5249999761581421,4.746394872665405,True,,,1.0,8855ae56b0c5499497e2536787612ad3,2022-09-10_15-01-04,1662822064.0,4.746394872665405,29239.0,b430368dd22d,172.17.0.2,4.746394872665405,0.0,1.0,0.005007743835449219,"29_act1=linear,act2=hard_sigmoid,act3=relu,batch_size=32,bi1=lecun_uniform,bi2=he_normal,bi3=random_uniform,epochs=1,ki1=constant,ki2=constant,ki3=ones,layer2=0,loss=kullback_leibler_divergence,lr=7.8922,optimizer=adadelta",kullback_leibler_divergence,32.0,adadelta,7.892188551837913,constant,constant,ones,lecun_uniform,he_normal,random_uniform,linear,hard_sigmoid,relu,1.0,0.0
5eb140ee,,,,,,,,33a667329a5f49cb8909d68abac2e51e,2022-09-10_15-01-09,1662822069.0,,29690.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,adam,0.4809943518144805,constant,ones,truncated_normal,orthogonal,lecun_uniform,he_uniform,exponential,selu,softsign,2.0,0.0
64a7394a,0.4937500059604645,0.5249999761581421,5.095393180847168,True,,,1.0,19d3d49c2c45414db12f308babf945d5,2022-09-10_15-01-22,1662822082.0,5.095393180847168,30111.0,b430368dd22d,172.17.0.2,5.095393180847168,0.0,1.0,0.005420207977294922,"31_act1=relu,act2=tanh,act3=tanh,batch_size=512,bi1=glorot_uniform,bi2=truncated_normal,bi3=he_normal,epochs=2,ki1=random_uniform,ki2=he_uniform,ki3=he_normal,layer2=1,loss=kullback_leibler_divergence,lr=2.6328,optimizer=adam",kullback_leibler_divergence,512.0,adam,2.6327637422834336,random_uniform,he_uniform,he_normal,glorot_uniform,truncated_normal,he_normal,relu,tanh,tanh,2.0,1.0
696c5ee2,,,,,,,,2aa27e827a2d42e29bbafa0745b4d327,2022-09-10_15-01-27,1662822087.0,,30561.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,adamax,4.624891122790534,lecun_uniform,constant,lecun_normal,orthogonal,truncated_normal,he_uniform,hard_sigmoid,tanh,tanh,1.0,1.0
6f6287fe,0.5062500238418579,0.4749999940395355,7.486826419830322,True,,,1.0,0ecf972e134041ee9b9dcaa8daa085bd,2022-09-10_15-01-42,1662822102.0,7.486826419830322,30934.0,b430368dd22d,172.17.0.2,7.486826419830322,0.0,1.0,0.004663944244384766,"33_act1=exponential,act2=softplus,act3=softsign,batch_size=64,bi1=glorot_uniform,bi2=constant,bi3=random_uniform,epochs=2,ki1=random_normal,ki2=orthogonal,ki3=orthogonal,layer2=2,loss=categorical_crossentropy,lr=7.4047,optimizer=adadelta",categorical_crossentropy,64.0,adadelta,7.4047329250102,random_normal,orthogonal,orthogonal,glorot_uniform,constant,random_uniform,exponential,softplus,softsign,2.0,2.0
738ea0a6,,,,,,,,74d5009955e64e2ea5001d5268d23e40,2022-09-10_15-01-47,1662822107.0,,31406.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adam,6.160300357770763,random_normal,he_uniform,he_normal,orthogonal,constant,truncated_normal,sigmoid,softsign,relu,1.0,2.0
7b4e7cc6,0.5062500238418579,0.4749999940395355,10.68672776222229,True,,,1.0,74df68c2afd24623935b9317d2af44f7,2022-09-10_15-02-06,1662822126.0,10.68672776222229,31656.0,b430368dd22d,172.17.0.2,10.68672776222229,0.0,1.0,0.005513906478881836,"35_act1=elu,act2=selu,act3=softplus,batch_size=16,bi1=random_uniform,bi2=ones,bi3=glorot_uniform,epochs=2,ki1=random_normal,ki2=he_uniform,ki3=glorot_uniform,layer2=2,loss=binary_crossentropy,lr=5.9280,optimizer=sgd",binary_crossentropy,16.0,sgd,5.92800810326703,random_normal,he_uniform,glorot_uniform,random_uniform,ones,glorot_uniform,elu,selu,softplus,2.0,2.0
80142c9c,0.4937500059604645,0.5249999761581421,9.668601036071777,True,,,1.0,11b20a45b93e4c85b0f523e4e6345d04,2022-09-10_15-02-21,1662822141.0,9.668601036071777,32159.0,b430368dd22d,172.17.0.2,9.668601036071777,0.0,1.0,0.0053064823150634766,"36_act1=exponential,act2=sigmoid,act3=sigmoid,batch_size=16,bi1=truncated_normal,bi2=random_normal,bi3=zeros,epochs=2,ki1=lecun_uniform,ki2=zeros,ki3=random_uniform,layer2=1,loss=mean_absolute_error,lr=8.6158,optimizer=adam",mean_absolute_error,16.0,adam,8.615829601680277,lecun_uniform,zeros,random_uniform,truncated_normal,random_normal,zeros,exponential,sigmoid,sigmoid,2.0,1.0
899d572a,0.5062500238418579,0.4749999940395355,5.007354974746704,True,,,1.0,d0307307a51c473a9a03a2be62794dbc,2022-09-10_15-02-31,1662822151.0,5.007354974746704,32654.0,b430368dd22d,172.17.0.2,5.007354974746704,0.0,1.0,0.004877567291259766,"37_act1=selu,act2=hard_sigmoid,act3=exponential,batch_size=64,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_uniform,epochs=1,ki1=zeros,ki2=zeros,ki3=orthogonal,layer2=2,loss=categorical_hinge,lr=8.8610,optimizer=adagrad",categorical_hinge,64.0,adagrad,8.861029517581636,zeros,zeros,orthogonal,lecun_uniform,truncated_normal,he_uniform,selu,hard_sigmoid,exponential,1.0,2.0
928e7fbc,,,,,,,,d4259e4feb7e408e834f40b8747defb3,2022-09-10_15-02-36,1662822156.0,,33105.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,adamax,3.7097783276865846,random_uniform,zeros,ones,orthogonal,glorot_normal,random_uniform,softsign,linear,softmax,1.0,1.0
98845310,0.5062500238418579,0.4749999940395355,4.858393907546997,True,,,1.0,0945e67edf224c1fb31cb3601fe70869,2022-09-10_15-02-49,1662822169.0,4.858393907546997,33381.0,b430368dd22d,172.17.0.2,4.858393907546997,0.0,1.0,0.004557371139526367,"39_act1=tanh,act2=relu,act3=exponential,batch_size=256,bi1=he_uniform,bi2=ones,bi3=random_uniform,epochs=2,ki1=he_uniform,ki2=truncated_normal,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=7.9338,optimizer=adamax",binary_crossentropy,256.0,adamax,7.933777672604738,he_uniform,truncated_normal,glorot_uniform,he_uniform,ones,random_uniform,tanh,relu,exponential,2.0,1.0
9d495c6a,0.5062500238418579,0.4749999940395355,5.190528869628906,True,,,1.0,f6591481bde548e8be6686bdf7fc3a85,2022-09-10_15-03-00,1662822180.0,5.190528869628906,33839.0,b430368dd22d,172.17.0.2,5.190528869628906,0.0,1.0,0.004338502883911133,"40_act1=softmax,act2=sigmoid,act3=elu,batch_size=512,bi1=zeros,bi2=truncated_normal,bi3=glorot_uniform,epochs=1,ki1=he_uniform,ki2=glorot_uniform,ki3=lecun_normal,layer2=2,loss=mean_squared_error,lr=1.3292,optimizer=adagrad",mean_squared_error,512.0,adagrad,1.3291855274076243,he_uniform,glorot_uniform,lecun_normal,zeros,truncated_normal,glorot_uniform,softmax,sigmoid,elu,1.0,2.0
a33f4bc0,1.0,1.0,5.408751010894775,True,,,1.0,e8e5bdbbbfc84e97b3ef9882962dc1e8,2022-09-10_15-03-10,1662822190.0,5.408751010894775,34418.0,b430368dd22d,172.17.0.2,5.408751010894775,0.0,1.0,0.004838466644287109,"41_act1=sigmoid,act2=tanh,act3=linear,batch_size=512,bi1=glorot_uniform,bi2=glorot_uniform,bi3=he_uniform,epochs=2,ki1=random_normal,ki2=glorot_uniform,ki3=random_uniform,layer2=0,loss=categorical_hinge,lr=1.3413,optimizer=rmsprop",categorical_hinge,512.0,rmsprop,1.3413079721452335,random_normal,glorot_uniform,random_uniform,glorot_uniform,glorot_uniform,he_uniform,sigmoid,tanh,linear,2.0,0.0
a935eaf2,0.5062500238418579,0.4749999940395355,9.110777854919434,True,,,1.0,1b4b4a1e771f459dbf1ab5a8777a285e,2022-09-10_15-03-24,1662822204.0,9.110777854919434,34892.0,b430368dd22d,172.17.0.2,9.110777854919434,0.0,1.0,0.005339860916137695,"42_act1=elu,act2=softplus,act3=sigmoid,batch_size=16,bi1=glorot_uniform,bi2=random_normal,bi3=he_uniform,epochs=2,ki1=zeros,ki2=orthogonal,ki3=zeros,layer2=1,loss=mean_absolute_error,lr=8.6763,optimizer=adagrad",mean_absolute_error,16.0,adagrad,8.676264209165701,zeros,orthogonal,zeros,glorot_uniform,random_normal,he_uniform,elu,softplus,sigmoid,2.0,1.0
