trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
3d12304c,0.6455000042915344,0.6514999866485596,23.480756521224976,True,,,1.0,9fd29e56d97c4acb88a8a7711834a1dd,2022-09-17_17-36-47,1663436207.0,23.480756521224976,24670.0,b430368dd22d,172.17.0.2,23.480756521224976,0.0,1.0,0.005210161209106445,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=1000,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit3=1024",categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
401cd756,0.09674999862909317,0.11299999803304672,24.960319995880127,True,,,1.0,8a10347ddf564aa69ca9dd8488e2c577,2022-09-17_17-37-17,1663436237.0,24.960319995880127,25100.0,b430368dd22d,172.17.0.2,24.960319995880127,0.0,1.0,0.0046596527099609375,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=2,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit3=1024",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,2.0,1024.0,0.0
4e34416c,,,,,,,,3680a7a2ae6644cd9d1593128f86172c,2022-09-17_17-37-27,1663436247.0,,25770.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,zeros,relu,relu,relu,relu,6.0,1024.0,1.0
65a91494,0.10112500190734863,0.09549999982118607,51.807695150375366,True,,,1.0,c6cf3064d4b946a8a3dc41c59a3f1eba,2022-09-17_17-38-31,1663436311.0,51.807695150375366,25955.0,b430368dd22d,172.17.0.2,51.807695150375366,0.0,1.0,0.006033182144165039,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=zeros,epochs=8,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer3=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit3=1024",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,selu,selu,hard_sigmoid,selu,8.0,1024.0,2.0
686f66f6,,,,,,,,79a3039b1f804ee5aff9ab3d9c0a9d05,2022-09-17_17-38-40,1663436320.0,,27061.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,zeros,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,5.0,1024.0,0.0
8c3411d6,0.1016250029206276,0.09350000321865082,31.71627974510193,True,,,1.0,6178127d1f0841abbd6dd7eef378bcc5,2022-09-17_17-39-31,1663436371.0,31.71627974510193,27444.0,b430368dd22d,172.17.0.2,31.71627974510193,0.0,1.0,0.006224870681762695,"6_act1=softsign,act2=tanh,act3=softsign,act4=exponential,batch_size=256,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=zeros,epochs=5,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer3=2,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit3=1024",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,zeros,softsign,tanh,softsign,exponential,5.0,1024.0,2.0
9820ffae,0.10112500190734863,0.09549999982118607,81.2054488658905,True,,,1.0,06359dccad994cd3bb321e3219fd4a4a,2022-09-17_17-40-57,1663436457.0,81.2054488658905,28510.0,b430368dd22d,172.17.0.2,81.2054488658905,0.0,1.0,0.005380153656005859,"7_act1=exponential,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=zeros,epochs=10,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit3=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,zeros,exponential,softmax,exponential,softsign,10.0,1024.0,1.0
aff84a7e,0.1016250029206276,0.09350000321865082,73.74860119819641,True,,,1.0,fae3c98f0c204b0dafdcf78242166dc4,2022-09-17_17-42-17,1663436537.0,73.74860119819641,30097.0,b430368dd22d,172.17.0.2,73.74860119819641,0.0,1.0,0.00504302978515625,"8_act1=softmax,act2=exponential,act3=tanh,act4=tanh,batch_size=512,bi1=constant,bi2=random_uniform,bi3=constant,bi4=zeros,epochs=8,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit3=1024",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,zeros,softmax,exponential,tanh,tanh,8.0,1024.0,0.0
e3d4d6dc,0.10112500190734863,0.09549999982118607,25.070234060287476,True,,,1.0,fce97e7469d14ac3ac8cc87f4f038c88,2022-09-17_17-42-47,1663436567.0,25.070234060287476,30721.0,b430368dd22d,172.17.0.2,25.070234060287476,0.0,1.0,0.004805564880371094,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=zeros,epochs=3,ki1=constant,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit3=1024",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,zeros,tanh,softsign,softmax,softmax,3.0,1024.0,1.0
12ecb548,0.10125000029802322,0.09650000184774399,43.894142150878906,True,,,1.0,6a8dae59e6434605bbb8b8d80677c9a4,2022-09-17_17-43-36,1663436616.0,43.894142150878906,32641.0,b430368dd22d,172.17.0.2,43.894142150878906,0.0,1.0,0.004606008529663086,"10_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=exponential,batch_size=1000,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=zeros,epochs=10,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer3=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit3=1024",squared_hinge,1000.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,zeros,exponential,exponential,hard_sigmoid,exponential,10.0,1024.0,2.0
