trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
7b79c_00000,0.012500000186264515,0.05000000074505806,9.789831161499023,True,,,1.0,d4b2e501bd6e4cde8223b4da124fb094,2022-09-11_14-39-18,1662907158.0,9.789831161499023,12939.0,b430368dd22d,172.17.0.2,9.789831161499023,0.0,1.0,0.0051114559173583984,0,mean_squared_error,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20.0,200.0,45.0,1.0
7b79c_00001,0.0,0.05000000074505806,14.812342643737793,True,,,1.0,c1f8afca60ea4e129b9922096e9f6a3c,2022-09-11_14-39-39,1662907179.0,14.812342643737793,13271.0,b430368dd22d,172.17.0.2,14.812342643737793,0.0,1.0,0.005631208419799805,"1_act1=softplus,act2=sigmoid,act3=elu,batch_size=64,bi1=lecun_uniform,bi2=truncated_normal,bi3=random_uniform,epochs=31,ki1=lecun_normal,ki2=constant,ki3=random_normal,layer2=1,loss=categorical_crossentropy,lr=8.2939,optimizer=adadelta,unit1=100,unit2=22",categorical_crossentropy,64.0,adadelta,8.293946819193804,lecun_normal,constant,random_normal,lecun_uniform,truncated_normal,random_uniform,softplus,sigmoid,elu,31.0,100.0,22.0,1.0
7b79c_00002,0.0,0.05000000074505806,7.812831401824951,True,,,1.0,a9c6c6394eef4850aea098b16eb812aa,2022-09-11_14-39-52,1662907192.0,7.812831401824951,13626.0,b430368dd22d,172.17.0.2,7.812831401824951,0.0,1.0,0.0050542354583740234,"2_act1=softmax,act2=hard_sigmoid,act3=relu,batch_size=256,bi1=random_normal,bi2=lecun_normal,bi3=lecun_uniform,epochs=31,ki1=glorot_normal,ki2=random_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=2.2635,optimizer=adagrad,unit1=400,unit2=90",binary_crossentropy,256.0,adagrad,2.2635157170633655,glorot_normal,random_normal,he_normal,random_normal,lecun_normal,lecun_uniform,softmax,hard_sigmoid,relu,31.0,400.0,90.0,2.0
7b79c_00003,0.0,0.05000000074505806,3.1856939792633057,True,,,1.0,3f2052fcc6f947c6b8747d2aab4a96ee,2022-09-11_14-40-00,1662907200.0,3.1856939792633057,13938.0,b430368dd22d,172.17.0.2,3.1856939792633057,0.0,1.0,0.0054416656494140625,"3_act1=softsign,act2=softplus,act3=softsign,batch_size=512,bi1=ones,bi2=random_uniform,bi3=random_uniform,epochs=15,ki1=lecun_normal,ki2=constant,ki3=he_normal,layer2=0,loss=poisson,lr=2.8529,optimizer=sgd,unit1=100,unit2=22",poisson,512.0,sgd,2.8529040982828264,lecun_normal,constant,he_normal,ones,random_uniform,random_uniform,softsign,softplus,softsign,15.0,100.0,22.0,0.0
7b79c_00004,0.012500000186264515,0.0,5.904120683670044,True,,,1.0,0d27dcacd849404cbbcd77a8416caa80,2022-09-11_14-40-12,1662907212.0,5.904120683670044,14227.0,b430368dd22d,172.17.0.2,5.904120683670044,0.0,1.0,0.004462003707885742,"4_act1=tanh,act2=sigmoid,act3=None,batch_size=256,bi1=zeros,bi2=lecun_uniform,bi3=he_uniform,epochs=22,ki1=zeros,ki2=ones,ki3=lecun_uniform,layer2=2,loss=categorical_crossentropy,lr=6.6920,optimizer=sgd,unit1=200,unit2=90",categorical_crossentropy,256.0,sgd,6.692002960180522,zeros,ones,lecun_uniform,zeros,lecun_uniform,he_uniform,tanh,sigmoid,,22.0,200.0,90.0,2.0
7b79c_00005,0.012500000186264515,0.0,13.485981941223145,True,,,1.0,cf83292e74f4402db4c2e3ef0f15e7fd,2022-09-11_14-40-31,1662907231.0,13.485981941223145,14662.0,b430368dd22d,172.17.0.2,13.485981941223145,0.0,1.0,0.0050084590911865234,"5_act1=hard_sigmoid,act2=selu,act3=softplus,batch_size=64,bi1=constant,bi2=truncated_normal,bi3=random_normal,epochs=25,ki1=truncated_normal,ki2=lecun_uniform,ki3=random_uniform,layer2=0,loss=categorical_crossentropy,lr=1.6482,optimizer=rmsprop,unit1=400,unit2=45",categorical_crossentropy,64.0,rmsprop,1.648247588642945,truncated_normal,lecun_uniform,random_uniform,constant,truncated_normal,random_normal,hard_sigmoid,selu,softplus,25.0,400.0,45.0,0.0
7b79c_00006,0.0,0.05000000074505806,4.6915974617004395,True,,,1.0,f66b034d90c645c3a1a51966b456373e,2022-09-11_14-40-41,1662907241.0,4.6915974617004395,15122.0,b430368dd22d,172.17.0.2,4.6915974617004395,0.0,1.0,0.0053310394287109375,"6_act1=tanh,act2=relu,act3=relu,batch_size=512,bi1=glorot_normal,bi2=zeros,bi3=lecun_uniform,epochs=22,ki1=ones,ki2=he_normal,ki3=orthogonal,layer2=0,loss=mean_absolute_percentage_error,lr=9.5053,optimizer=adadelta,unit1=100,unit2=45",mean_absolute_percentage_error,512.0,adadelta,9.505310575330983,ones,he_normal,orthogonal,glorot_normal,zeros,lecun_uniform,tanh,relu,relu,22.0,100.0,45.0,0.0
7b79c_00007,0.0,0.05000000074505806,5.4311299324035645,True,,,1.0,37e144e60a544cb5887494c6d6e8eed7,2022-09-11_14-40-51,1662907251.0,5.4311299324035645,15544.0,b430368dd22d,172.17.0.2,5.4311299324035645,0.0,1.0,0.00490260124206543,"7_act1=elu,act2=selu,act3=sigmoid,batch_size=128,bi1=glorot_uniform,bi2=zeros,bi3=glorot_normal,epochs=15,ki1=lecun_uniform,ki2=constant,ki3=lecun_normal,layer2=0,loss=poisson,lr=0.4565,optimizer=adamax,unit1=100,unit2=22",poisson,128.0,adamax,0.4564884093750919,lecun_uniform,constant,lecun_normal,glorot_uniform,zeros,glorot_normal,elu,selu,sigmoid,15.0,100.0,22.0,0.0
7b79c_00008,0.0,0.05000000074505806,3.747983455657959,True,,,1.0,3595a06ce5d849009f8518c9f1d0d326,2022-09-11_14-41-01,1662907261.0,3.747983455657959,15824.0,b430368dd22d,172.17.0.2,3.747983455657959,0.0,1.0,0.005274057388305664,"8_act1=tanh,act2=softsign,act3=softsign,batch_size=512,bi1=lecun_normal,bi2=zeros,bi3=glorot_uniform,epochs=12,ki1=lecun_uniform,ki2=he_normal,ki3=random_normal,layer2=2,loss=poisson,lr=0.0766,optimizer=sgd,unit1=200,unit2=45",poisson,512.0,sgd,0.07664131882822063,lecun_uniform,he_normal,random_normal,lecun_normal,zeros,glorot_uniform,tanh,softsign,softsign,12.0,200.0,45.0,2.0
7b79c_00009,0.012500000186264515,0.05000000074505806,3.9656476974487305,True,,,1.0,b245e3317f3c4f1695607d59522a5b8a,2022-09-11_14-41-10,1662907270.0,3.9656476974487305,16115.0,b430368dd22d,172.17.0.2,3.9656476974487305,0.0,1.0,0.004972934722900391,"9_act1=selu,act2=linear,act3=tanh,batch_size=512,bi1=zeros,bi2=lecun_uniform,bi3=random_uniform,epochs=25,ki1=random_uniform,ki2=zeros,ki3=glorot_normal,layer2=0,loss=hinge,lr=3.9702,optimizer=sgd,unit1=100,unit2=90",hinge,512.0,sgd,3.9701510153568758,random_uniform,zeros,glorot_normal,zeros,lecun_uniform,random_uniform,selu,linear,tanh,25.0,100.0,90.0,0.0
