trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
24ccba16,0.0,0.0,12.568845510482788,True,,,1.0,ae49893f50464259b49f61348045d53d,2022-09-11_22-00-44,1662933644.0,12.568845510482788,9771.0,b430368dd22d,172.17.0.2,12.568845510482788,0.0,1.0,0.004951953887939453,"1_act1=relu,act2=relu,act3=softmax,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=adam,unit1=60,unit2=50",binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
27ade908,0.0,0.0,3.1642558574676514,True,,,1.0,858296a01c9c4704b79920850f86e7c9,2022-09-11_22-00-52,1662933652.0,3.1642558574676514,9970.0,b430368dd22d,172.17.0.2,3.1642558574676514,0.0,1.0,0.005028247833251953,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=2,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=30,unit2=25",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,2.0,30.0,25.0,0.0
2f753d62,,,,,,,,4c45819f31ae4841b7e22cba2cf15d6c,2022-09-11_22-00-57,1662933657.0,,10162.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,6.0,60.0,50.0,1.0
34398b50,0.0,0.0,3.7185568809509277,True,,,1.0,a1da9debbccc4697899e39ac1a69db1d,2022-09-11_22-01-08,1662933668.0,3.7185568809509277,10340.0,b430368dd22d,172.17.0.2,3.7185568809509277,0.0,1.0,0.004906892776489258,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=4,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=120,unit2=25",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,4.0,120.0,25.0,2.0
386697d6,0.0,0.0,3.3046162128448486,True,,,1.0,73df1213085f432bb76dff569592c574,2022-09-11_22-01-16,1662933676.0,3.3046162128448486,10546.0,b430368dd22d,172.17.0.2,3.3046162128448486,0.0,1.0,0.004987239837646484,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=7,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit1=30,unit2=100",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,7.0,30.0,100.0,0.0
3dc3a8fe,0.0,0.0,3.580862045288086,True,,,1.0,47bd0563d4034898af16ffc0438f1da8,2022-09-11_22-01-25,1662933685.0,3.580862045288086,10736.0,b430368dd22d,172.17.0.2,3.580862045288086,0.0,1.0,0.0048639774322509766,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=6,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=60,unit2=100",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,6.0,60.0,100.0,1.0
4287f0d4,0.0,0.0,3.5057878494262695,True,,,1.0,46052df2886f4e26acffbb2b7139ee51,2022-09-11_22-01-34,1662933694.0,3.5057878494262695,11012.0,b430368dd22d,172.17.0.2,3.5057878494262695,0.0,1.0,0.004652738571166992,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=3,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=120,unit2=50",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,3.0,120.0,50.0,2.0
47e5f4ae,0.0,0.0,3.6059319972991943,True,,,1.0,9fdee4125cd34b739a49a9d8f6e18e34,2022-09-11_22-01-43,1662933703.0,3.6059319972991943,11204.0,b430368dd22d,172.17.0.2,3.6059319972991943,0.0,1.0,0.005056619644165039,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=8,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=60,unit2=50",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,8.0,60.0,50.0,1.0
4d439460,0.0,0.0,3.6478095054626465,True,,,1.0,f1cfb7f1cb484b919d8fd4574acb0c60,2022-09-11_22-01-52,1662933712.0,3.6478095054626465,11400.0,b430368dd22d,172.17.0.2,3.6478095054626465,0.0,1.0,0.004742145538330078,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=5,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=30,unit2=25",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,5.0,30.0,25.0,0.0
52a0bbea,0.0,0.0,23.788148403167725,True,,,1.0,e4e337d60ab34c25b228fd7ed50608af,2022-09-11_22-02-21,1662933741.0,23.788148403167725,11590.0,b430368dd22d,172.17.0.2,23.788148403167725,0.0,1.0,0.004956722259521484,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=1,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=10,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=120,unit2=100",squared_hinge,1.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,10.0,120.0,100.0,2.0
