trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
a7964_00000,0.6343749761581421,0.6320000290870667,23.336793184280396,True,,,1.0,fb16af1d741b4ec69f99110a7f04566d,2022-09-17_14-19-20,1663424360.0,23.336793184280396,19681.0,b430368dd22d,172.17.0.2,23.336793184280396,0.0,1.0,0.004948854446411133,0,categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
a7964_00001,0.1016250029206276,0.09350000321865082,73.36281824111938,True,,,1.0,e2e9f89cb72f4630a1d0872675d0b436,2022-09-17_14-20-39,1663424439.0,73.36281824111938,19979.0,b430368dd22d,172.17.0.2,73.36281824111938,0.0,1.0,0.005774259567260742,"1_act1=relu,act2=sigmoid,act3=softsign,act4=softplus,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=lecun_uniform,bi4=zeros,epochs=6,ki1=zeros,ki2=constant,ki3=he_normal,ki4=constant,layer3=2,loss=squared_hinge,lr=8.0448,optimizer=nadam,unit3=1024",squared_hinge,32.0,nadam,8.044824997065854,zeros,constant,he_normal,constant,glorot_normal,glorot_normal,lecun_uniform,zeros,relu,sigmoid,softsign,softplus,6.0,1024.0,2.0
a7964_00002,0.1016250029206276,0.09350000321865082,39.158442974090576,True,,,1.0,a5886e07f9374b1a83348f33789546f5,2022-09-17_14-21-24,1663424484.0,39.158442974090576,20659.0,b430368dd22d,172.17.0.2,39.158442974090576,0.0,1.0,0.004235506057739258,"2_act1=elu,act2=softplus,act3=linear,act4=exponential,batch_size=32,bi1=random_normal,bi2=truncated_normal,bi3=truncated_normal,bi4=zeros,epochs=5,ki1=lecun_normal,ki2=ones,ki3=lecun_uniform,ki4=glorot_uniform,layer3=1,loss=mean_absolute_percentage_error,lr=2.8251,optimizer=adagrad,unit3=1024",mean_absolute_percentage_error,32.0,adagrad,2.8251073773487154,lecun_normal,ones,lecun_uniform,glorot_uniform,random_normal,truncated_normal,truncated_normal,zeros,elu,softplus,linear,exponential,5.0,1024.0,1.0
a7964_00003,0.1016250029206276,0.09350000321865082,38.31332278251648,True,,,1.0,54ff7f41e47d4905aedd2fe4426b9b0c,2022-09-17_14-22-08,1663424528.0,38.31332278251648,21094.0,b430368dd22d,172.17.0.2,38.31332278251648,0.0,1.0,0.004044294357299805,"3_act1=softsign,act2=elu,act3=linear,act4=relu,batch_size=128,bi1=constant,bi2=lecun_normal,bi3=ones,bi4=zeros,epochs=6,ki1=glorot_uniform,ki2=lecun_uniform,ki3=orthogonal,ki4=random_uniform,layer3=1,loss=hinge,lr=9.8757,optimizer=adagrad,unit3=1024",hinge,128.0,adagrad,9.875674338111295,glorot_uniform,lecun_uniform,orthogonal,random_uniform,constant,lecun_normal,ones,zeros,softsign,elu,linear,relu,6.0,1024.0,1.0
a7964_00004,0.1016250029206276,0.09350000321865082,52.444477558135986,True,,,1.0,79bd84eb40384b1aa858ca5059ad86f9,2022-09-17_14-23-11,1663424591.0,52.444477558135986,22118.0,b430368dd22d,172.17.0.2,52.444477558135986,0.0,1.0,0.007915496826171875,"4_act1=exponential,act2=sigmoid,act3=exponential,act4=exponential,batch_size=64,bi1=lecun_uniform,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=random_uniform,ki2=glorot_uniform,ki3=lecun_uniform,ki4=random_uniform,layer3=0,loss=mean_squared_error,lr=2.0462,optimizer=adagrad,unit3=1024",mean_squared_error,64.0,adagrad,2.0461794302239533,random_uniform,glorot_uniform,lecun_uniform,random_uniform,lecun_uniform,zeros,zeros,zeros,exponential,sigmoid,exponential,exponential,10.0,1024.0,0.0
a7964_00005,,,,,,,,433cdaeca6a2423fa67722246fb238b7,2022-09-17_14-23-19,1663424599.0,,23070.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,16.0,adamax,1.3137504497906505,random_normal,he_normal,he_uniform,orthogonal,he_normal,zeros,random_uniform,zeros,elu,softplus,softplus,softsign,10.0,1024.0,0.0
a7964_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7964_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7964_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7964_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
