trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
36dedfe2,0.4937500059604645,0.4950000047683716,4.31551718711853,True,,,1.0,9b77deb3fab649e89d552709bb46d73c,2022-09-03_17-31-25,1662226285.0,4.31551718711853,10299.0,b430368dd22d,172.17.0.2,4.31551718711853,0.0,1.0,0.0067844390869140625,"1_act1=sigmoid,act2=softmax,batch_size=200,bi1=zeros,bi2=zeros,epochs=10,ki1=glorot_uniform,ki2=normal,layer1=1,loss=mean_absolute_error,lr=0.0010,optimizer=rmsprop,unit1=1",mean_absolute_error,200.0,rmsprop,0.001,glorot_uniform,normal,zeros,zeros,sigmoid,softmax,10.0,1.0,1.0
3991939c,0.9987499713897705,1.0,6.8978142738342285,True,,,1.0,ed9627990d8c49f0b2593dc3934f7267,2022-09-03_17-31-36,1662226296.0,6.8978142738342285,10563.0,b430368dd22d,172.17.0.2,6.8978142738342285,0.0,1.0,0.005226612091064453,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=5,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,5.0,0.0,0.0
3c546d3e,,,,,,,,ef76f8d40f3f4cfd9eb4225b33cd055c,2022-09-03_17-31-41,1662226301.0,,10893.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,10.0,1.0,1.0
437c356a,0.9868749976158142,0.9850000143051147,6.4097137451171875,True,,,1.0,4cb2eaf98ead4dc09392ccf36ffbfa8a,2022-09-03_17-31-55,1662226315.0,6.4097137451171875,11127.0,b430368dd22d,172.17.0.2,6.4097137451171875,0.0,1.0,0.0048940181732177734,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=glorot_uniform,epochs=13,ki1=glorot_uniform,ki2=he_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=2",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,he_normal,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,13.0,2.0,0.0
47a7d9fa,,,,,,,,798c364ced3949cdab5dc7561564857c,2022-09-03_17-31-59,1662226319.0,,11424.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,7.0,0.0,2.0
4e36db7c,0.5062500238418579,0.5049999952316284,4.918563365936279,True,,,1.0,db5564953d16433796d49ee6203c7a2a,2022-09-03_17-32-12,1662226332.0,4.918563365936279,11671.0,b430368dd22d,172.17.0.2,4.918563365936279,0.0,1.0,0.004920005798339844,"6_act1=exponential,act2=tanh,batch_size=256,bi1=random_uniform,bi2=he_normal,epochs=14,ki1=random_uniform,ki2=constant,layer1=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=1",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,14.0,1.0,1.0
52fc2df6,0.4937500059604645,0.4950000047683716,7.783692836761475,True,,,1.0,fa18a6c67b16491ea7bea9c656bec548,2022-09-03_17-32-25,1662226345.0,7.783692836761475,11950.0,b430368dd22d,172.17.0.2,7.783692836761475,0.0,1.0,0.005136728286743164,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=8,ki1=he_normal,ki2=glorot_normal,layer1=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=2",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,8.0,2.0,2.0
58f1fbbe,0.4937500059604645,0.4950000047683716,3.7000837326049805,True,,,1.0,15d9353dd8eb48328ba6d6feff01d1dc,2022-09-03_17-32-34,1662226354.0,3.7000837326049805,12248.0,b430368dd22d,172.17.0.2,3.7000837326049805,0.0,1.0,0.005087375640869141,"8_act1=softmax,act2=softsign,batch_size=512,bi1=constant,bi2=constant,epochs=6,ki1=glorot_normal,ki2=lecun_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=1",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,lecun_normal,constant,constant,softmax,softsign,6.0,1.0,0.0
60b21a28,0.4937500059604645,0.4950000047683716,6.743009328842163,True,,,1.0,24528da2e1c541c2ab68ee2ee1c47f94,2022-09-03_17-32-46,1662226366.0,6.743009328842163,12514.0,b430368dd22d,172.17.0.2,6.743009328842163,0.0,1.0,0.004952907562255859,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=11,ki1=constant,ki2=truncated_normal,layer1=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=0",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,truncated_normal,glorot_normal,glorot_normal,tanh,exponential,11.0,0.0,1.0
660f79e8,0.4937500059604645,0.4950000047683716,4.804764032363892,True,,,1.0,13c830b26bc94c42a9e49d4f92df7152,2022-09-03_17-32-56,1662226376.0,4.804764032363892,12802.0,b430368dd22d,172.17.0.2,4.804764032363892,0.0,1.0,0.004828214645385742,"10_act1=exponential,act2=softplus,batch_size=200,bi1=truncated_normal,bi2=lecun_normal,epochs=13,ki1=lecun_uniform,ki2=random_uniform,layer1=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=0",squared_hinge,200.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,13.0,0.0,2.0
6d36d13a,0.9624999761581421,0.9599999785423279,5.6097571849823,True,,,1.0,ee36e8ebd5504b8d98d2c09747e1c3c7,2022-09-03_17-33-07,1662226387.0,5.6097571849823,13078.0,b430368dd22d,172.17.0.2,5.6097571849823,0.0,1.0,0.004523515701293945,"11_act1=softsign,act2=hard_sigmoid,batch_size=128,bi1=lecun_normal,bi2=truncated_normal,epochs=7,ki1=ones,ki2=lecun_normal,layer1=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=1",binary_crossentropy,128.0,nadam,6.875000476837158,ones,lecun_normal,lecun_normal,truncated_normal,softsign,hard_sigmoid,7.0,1.0,1.0
732d152c,0.5062500238418579,0.5049999952316284,4.432568550109863,True,,,1.0,a73d021fd37e475ba3cb56e343ce058a,2022-09-03_17-33-17,1662226397.0,4.432568550109863,13357.0,b430368dd22d,172.17.0.2,4.432568550109863,0.0,1.0,0.004231929779052734,"12_act1=selu,act2=tanh,batch_size=256,bi1=constant,bi2=constant,epochs=10,ki1=random_uniform,ki2=lecun_uniform,layer1=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=2",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,selu,tanh,10.0,2.0,1.0
