trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
f9685_00000,0.09787499904632568,0.09849999845027924,61.264535665512085,True,,,1.0,8679d215596a441190b54a416074a359,2022-09-28_21-25-51,1664400351.0,61.264535665512085,29987.0,b430368dd22d,172.17.0.2,61.264535665512085,0.0,1.0,0.005023002624511719,0,sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
f9685_00001,0.09162499755620956,0.0794999971985817,190.8451690673828,True,,,1.0,071e4b4c8b5041ed97bf2dced7ccd744,2022-09-28_21-29-06,1664400546.0,190.8451690673828,30705.0,b430368dd22d,172.17.0.2,190.8451690673828,0.0,1.0,0.004418611526489258,"1_act1=softmax,act2=selu,act3=softmax,act4=hard_sigmoid,batch_size=16,bi1=glorot_normal,bi2=constant,bi3=lecun_normal,bi4=he_uniform,epochs=14,ki1=zeros,ki2=glorot_uniform,ki3=lecun_normal,ki4=zeros,layer2=2,loss=logcosh,lr=7.3628,optimizer=adagrad,unit2=64",logcosh,16.0,adagrad,7.362811299843652,zeros,glorot_uniform,lecun_normal,zeros,glorot_normal,constant,lecun_normal,he_uniform,softmax,selu,softmax,hard_sigmoid,14.0,64.0,2.0
f9685_00002,0.09787499904632568,0.09849999845027924,20.632938861846924,True,,,1.0,657408dff19d41fcbc96a77bed669b11,2022-09-28_21-29-31,1664400571.0,20.632938861846924,32520.0,b430368dd22d,172.17.0.2,20.632938861846924,0.0,1.0,0.0047948360443115234,"2_act1=softplus,act2=exponential,act3=tanh,act4=sigmoid,batch_size=256,bi1=glorot_uniform,bi2=ones,bi3=random_normal,bi4=ones,epochs=12,ki1=truncated_normal,ki2=glorot_uniform,ki3=orthogonal,ki4=he_normal,layer2=0,loss=logcosh,lr=0.6295,optimizer=rmsprop,unit2=256",logcosh,256.0,rmsprop,0.6294750096016439,truncated_normal,glorot_uniform,orthogonal,he_normal,glorot_uniform,ones,random_normal,ones,softplus,exponential,tanh,sigmoid,12.0,256.0,0.0
f9685_00003,0.09787499904632568,0.09849999845027924,185.45980429649353,True,,,1.0,8513f9a49d3f43d48beb0203b61a518e,2022-09-28_21-32-41,1664400761.0,185.45980429649353,32912.0,b430368dd22d,172.17.0.2,185.45980429649353,0.0,1.0,0.004786491394042969,"3_act1=None,act2=softmax,act3=elu,act4=exponential,batch_size=16,bi1=truncated_normal,bi2=lecun_normal,bi3=constant,bi4=he_normal,epochs=11,ki1=he_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=random_uniform,layer2=0,loss=mean_squared_logarithmic_error,lr=4.5104,optimizer=nadam,unit2=128",mean_squared_logarithmic_error,16.0,nadam,4.510391959732056,he_uniform,glorot_uniform,random_normal,random_uniform,truncated_normal,lecun_normal,constant,he_normal,,softmax,elu,exponential,11.0,128.0,0.0
f9685_00004,0.10199999809265137,0.09650000184774399,18.84670114517212,True,,,1.0,795970af5b374c77980db8ac97f40ba9,2022-09-28_21-33-04,1664400784.0,18.84670114517212,34684.0,b430368dd22d,172.17.0.2,18.84670114517212,0.0,1.0,0.0046215057373046875,"4_act1=tanh,act2=linear,act3=softsign,act4=softplus,batch_size=256,bi1=random_uniform,bi2=glorot_normal,bi3=random_normal,bi4=he_normal,epochs=11,ki1=constant,ki2=lecun_normal,ki3=glorot_uniform,ki4=glorot_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=0.7527,optimizer=adamax,unit2=64",sparse_categorical_crossentropy,256.0,adamax,0.7527408936516152,constant,lecun_normal,glorot_uniform,glorot_normal,random_uniform,glorot_normal,random_normal,he_normal,tanh,linear,softsign,softplus,11.0,64.0,2.0
f9685_00005,,,,,,,,03ae961483bc46e5ab2775850bcf85bf,2022-09-28_21-33-08,1664400788.0,,35107.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,16.0,adagrad,2.5063546738626483,lecun_uniform,truncated_normal,he_uniform,glorot_normal,glorot_normal,lecun_uniform,ones,orthogonal,softmax,None,relu,selu,14.0,128.0,2.0
f9685_00006,,,,,,,,7504fd1c683e483cb84d8c08368b97ec,2022-09-28_21-33-15,1664400795.0,,35331.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,sgd,8.676808639623795,glorot_uniform,constant,glorot_uniform,constant,orthogonal,he_normal,lecun_uniform,glorot_uniform,None,None,exponential,hard_sigmoid,11.0,128.0,0.0
f9685_00007,0.20074999332427979,0.1965000033378601,64.42324376106262,True,,,1.0,7f7c60393c964ac78479ccdceaa30a6d,2022-09-28_21-34-27,1664400867.0,64.42324376106262,35559.0,b430368dd22d,172.17.0.2,64.42324376106262,0.0,1.0,0.004660844802856445,"7_act1=linear,act2=elu,act3=relu,act4=softplus,batch_size=32,bi1=constant,bi2=zeros,bi3=glorot_uniform,bi4=he_uniform,epochs=10,ki1=orthogonal,ki2=random_normal,ki3=constant,ki4=orthogonal,layer2=2,loss=poisson,lr=9.9301,optimizer=adadelta,unit2=128",poisson,32.0,adadelta,9.930076094121382,orthogonal,random_normal,constant,orthogonal,constant,zeros,glorot_uniform,he_uniform,linear,elu,relu,softplus,10.0,128.0,2.0
f9685_00008,0.14300000667572021,0.14399999380111694,40.77739667892456,True,,,1.0,fa203c049e4a4ad48fb02443a7633366,2022-09-28_21-35-12,1664400912.0,40.77739667892456,36314.0,b430368dd22d,172.17.0.2,40.77739667892456,0.0,1.0,0.0047032833099365234,"8_act1=relu,act2=None,act3=hard_sigmoid,act4=exponential,batch_size=64,bi1=random_normal,bi2=ones,bi3=lecun_uniform,bi4=ones,epochs=11,ki1=random_normal,ki2=glorot_normal,ki3=random_normal,ki4=truncated_normal,layer2=1,loss=sparse_categorical_crossentropy,lr=3.7184,optimizer=sgd,unit2=128",sparse_categorical_crossentropy,64.0,sgd,3.718374915214778,random_normal,glorot_normal,random_normal,truncated_normal,random_normal,ones,lecun_uniform,ones,relu,,hard_sigmoid,exponential,11.0,128.0,1.0
f9685_00009,,,,,,,,c3e5067733a84345b567885eade6e848,2022-09-28_21-35-16,1664400916.0,,36870.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,adagrad,2.1534217843320076,zeros,he_normal,he_uniform,glorot_uniform,lecun_normal,ones,orthogonal,lecun_uniform,selu,sigmoid,hard_sigmoid,hard_sigmoid,14.0,128.0,0.0
