trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
ac348_00010,,,,,,,,0ed1b49ce2e24125bcf70b505de7e97f,2022-09-08_09-31-36,1662629496.0,,1589.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,16.0,adagrad,1.7108926881693896,constant,ones,truncated_normal,random_normal,orthogonal,ones,relu,selu,softsign,42.0,20.0,10.0,1.0,2.0
ac348_00011,,,,,,,,d893cb1d430c4108a364985484047d7c,2022-09-08_09-31-45,1662629505.0,,1899.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,adam,9.85037913574898,he_normal,constant,glorot_uniform,lecun_uniform,random_normal,lecun_normal,hard_sigmoid,selu,softsign,11.0,20.0,10.0,1.0,2.0
ac348_00012,0.5453125238418579,0.612500011920929,15.252126216888428,True,,,1.0,8fa4df2414864ae7b2f6e2795ae571af,2022-09-08_09-32-11,1662629531.0,15.252126216888428,2366.0,83e87206dee1,172.17.0.3,15.252126216888428,0.0,1.0,0.005063295364379883,"12_act1=elu,act2=linear,act3=exponential,batch_size=20,bi1=truncated_normal,bi2=glorot_uniform,bi3=he_uniform,epochs=24,ki1=random_uniform,ki2=truncated_normal,ki3=constant,layer1=0,layer2=0,loss=categorical_crossentropy,lr=2.4180,optimizer=rmsprop,unit1=10,unit2=40",categorical_crossentropy,20.0,rmsprop,2.417988392617643,random_uniform,truncated_normal,constant,truncated_normal,glorot_uniform,he_uniform,elu,linear,exponential,24.0,10.0,40.0,0.0,0.0
ac348_00013,0.637499988079071,0.5375000238418579,7.107656717300415,True,,,1.0,287fd97523564cc6a78038bace71d3d7,2022-09-08_09-32-24,1662629544.0,7.107656717300415,3083.0,83e87206dee1,172.17.0.3,7.107656717300415,0.0,1.0,0.005837678909301758,"13_act1=elu,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=random_normal,bi2=glorot_normal,bi3=zeros,epochs=24,ki1=glorot_normal,ki2=zeros,ki3=random_uniform,layer1=1,layer2=2,loss=logcosh,lr=4.2532,optimizer=sgd,unit1=20,unit2=20",logcosh,128.0,sgd,4.253207464640047,glorot_normal,zeros,random_uniform,random_normal,glorot_normal,zeros,elu,hard_sigmoid,sigmoid,24.0,20.0,20.0,1.0,2.0
ac348_00014,,,,,,,,b8c2066edbc94361b545f7c7f5f922a6,2022-09-08_09-32-28,1662629548.0,,4300.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,20.0,adadelta,5.1733095267353315,lecun_normal,zeros,random_normal,orthogonal,lecun_uniform,lecun_normal,softmax,tanh,elu,24.0,20.0,40.0,1.0,1.0
ac348_00015,0.5453125238418579,0.612500011920929,15.132473468780518,True,,,1.0,20b2fdbbdd744a11ab8eab1f71a7779f,2022-09-08_09-32-53,1662629573.0,15.132473468780518,4695.0,83e87206dee1,172.17.0.3,15.132473468780518,0.0,1.0,0.005851030349731445,"15_act1=softsign,act2=softplus,act3=selu,batch_size=20,bi1=truncated_normal,bi2=lecun_normal,bi3=lecun_normal,epochs=24,ki1=he_normal,ki2=he_normal,ki3=he_normal,layer1=2,layer2=2,loss=binary_crossentropy,lr=9.8821,optimizer=sgd,unit1=40,unit2=10",binary_crossentropy,20.0,sgd,9.882098164510529,he_normal,he_normal,he_normal,truncated_normal,lecun_normal,lecun_normal,softsign,softplus,selu,24.0,40.0,10.0,2.0,2.0
ac348_00016,0.5453125238418579,0.612500011920929,5.627846956253052,True,,,1.0,0bd90f2274a54029bbd2d53f9d92db2f,2022-09-08_09-33-03,1662629583.0,5.627846956253052,5383.0,83e87206dee1,172.17.0.3,5.627846956253052,0.0,1.0,0.005049467086791992,"16_act1=relu,act2=exponential,act3=softplus,batch_size=512,bi1=ones,bi2=random_uniform,bi3=truncated_normal,epochs=29,ki1=glorot_normal,ki2=random_normal,ki3=he_uniform,layer1=2,layer2=0,loss=categorical_crossentropy,lr=8.7364,optimizer=sgd,unit1=10,unit2=10",categorical_crossentropy,512.0,sgd,8.736428743145781,glorot_normal,random_normal,he_uniform,ones,random_uniform,truncated_normal,relu,exponential,softplus,29.0,10.0,10.0,2.0,0.0
ac348_00017,0.10781250149011612,0.09375,8.881572008132935,True,,,1.0,ec778734d993490aa7dce809b241e4d8,2022-09-08_09-33-17,1662629597.0,8.881572008132935,5871.0,83e87206dee1,172.17.0.3,8.881572008132935,0.0,1.0,0.006924867630004883,"17_act1=elu,act2=softsign,act3=softmax,batch_size=256,bi1=ones,bi2=he_normal,bi3=constant,epochs=16,ki1=ones,ki2=random_uniform,ki3=ones,layer1=1,layer2=2,loss=mean_squared_logarithmic_error,lr=3.9556,optimizer=adam,unit1=10,unit2=40",mean_squared_logarithmic_error,256.0,adam,3.9556268582120695,ones,random_uniform,ones,ones,he_normal,constant,elu,softsign,softmax,16.0,10.0,40.0,1.0,2.0
ac348_00018,0.16718749701976776,0.25,6.829820156097412,True,,,1.0,043191f6531a4605a7e4d7436d33416c,2022-09-08_09-33-29,1662629609.0,6.829820156097412,6561.0,83e87206dee1,172.17.0.3,6.829820156097412,0.0,1.0,0.005998849868774414,"18_act1=elu,act2=hard_sigmoid,act3=linear,batch_size=128,bi1=ones,bi2=he_normal,bi3=truncated_normal,epochs=35,ki1=glorot_normal,ki2=constant,ki3=random_normal,layer1=2,layer2=0,loss=categorical_crossentropy,lr=4.1292,optimizer=adadelta,unit1=40,unit2=20",categorical_crossentropy,128.0,adadelta,4.129231070837326,glorot_normal,constant,random_normal,ones,he_normal,truncated_normal,elu,hard_sigmoid,linear,35.0,40.0,20.0,2.0,0.0
ac348_00019,0.5453125238418579,0.612500011920929,5.769863128662109,True,,,1.0,07ea3bbdd7c4409baf7d8d73da191200,2022-09-08_09-33-40,1662629620.0,5.769863128662109,7045.0,83e87206dee1,172.17.0.3,5.769863128662109,0.0,1.0,0.0058977603912353516,"19_act1=selu,act2=tanh,act3=linear,batch_size=256,bi1=random_normal,bi2=constant,bi3=lecun_normal,epochs=9,ki1=truncated_normal,ki2=constant,ki3=glorot_normal,layer1=1,layer2=0,loss=kullback_leibler_divergence,lr=2.0872,optimizer=nadam,unit1=10,unit2=10",kullback_leibler_divergence,256.0,nadam,2.0871770169373995,truncated_normal,constant,glorot_normal,random_normal,constant,lecun_normal,selu,tanh,linear,9.0,10.0,10.0,1.0,0.0
ac348_00020,0.5453125238418579,0.612500011920929,18.404260635375977,True,,,1.0,02c08411563f48a4b0eafb0ea8959398,2022-09-08_09-34-04,1662629644.0,18.404260635375977,7485.0,83e87206dee1,172.17.0.3,18.404260635375977,0.0,1.0,0.005190610885620117,"20_act1=selu,act2=relu,act3=softplus,batch_size=20,bi1=ones,bi2=zeros,bi3=ones,epochs=29,ki1=random_normal,ki2=glorot_normal,ki3=lecun_normal,layer1=2,layer2=2,loss=squared_hinge,lr=8.4354,optimizer=rmsprop,unit1=10,unit2=40",squared_hinge,20.0,rmsprop,8.435362528633608,random_normal,glorot_normal,lecun_normal,ones,zeros,ones,selu,relu,softplus,29.0,10.0,40.0,2.0,2.0
ac348_00021,,,,,,,,7debd9c036944fb68a9350e68069579c,2022-09-08_09-34-08,1662629648.0,,8306.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,nadam,7.2465094735230515,glorot_uniform,lecun_uniform,zeros,he_normal,lecun_uniform,lecun_uniform,linear,selu,relu,29.0,10.0,10.0,0.0,0.0
ac348_00022,0.34843748807907104,0.30000001192092896,14.354170083999634,True,,,1.0,61601a09792a45ba900519298813e843,2022-09-08_09-34-33,1662629673.0,14.354170083999634,8722.0,83e87206dee1,172.17.0.3,14.354170083999634,0.0,1.0,0.005362987518310547,"22_act1=softsign,act2=hard_sigmoid,act3=softplus,batch_size=32,bi1=zeros,bi2=constant,bi3=lecun_uniform,epochs=35,ki1=truncated_normal,ki2=glorot_normal,ki3=ones,layer1=1,layer2=2,loss=categorical_crossentropy,lr=7.9415,optimizer=adamax,unit1=10,unit2=40",categorical_crossentropy,32.0,adamax,7.9415281275321625,truncated_normal,glorot_normal,ones,zeros,constant,lecun_uniform,softsign,hard_sigmoid,softplus,35.0,10.0,40.0,1.0,2.0
ac348_00023,,,,,,,,be9555b7f6ee458da6e5828277f014f3,2022-09-08_09-34-37,1662629677.0,,9354.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,64.0,adamax,6.940856505145576,truncated_normal,lecun_normal,glorot_normal,orthogonal,zeros,constant,elu,tanh,softsign,35.0,40.0,40.0,0.0,1.0
ac348_00024,0.5453125238418579,0.612500011920929,8.474269151687622,True,,,1.0,84d18e63cf884e6db851dc6135175956,2022-09-08_09-34-56,1662629696.0,8.474269151687622,9725.0,83e87206dee1,172.17.0.3,8.474269151687622,0.0,1.0,0.00530242919921875,"24_act1=linear,act2=hard_sigmoid,act3=sigmoid,batch_size=32,bi1=random_normal,bi2=lecun_normal,bi3=lecun_uniform,epochs=13,ki1=glorot_normal,ki2=he_uniform,ki3=random_normal,layer1=1,layer2=2,loss=mean_squared_logarithmic_error,lr=1.6015,optimizer=adam,unit1=40,unit2=40",mean_squared_logarithmic_error,32.0,adam,1.6014718815206683,glorot_normal,he_uniform,random_normal,random_normal,lecun_normal,lecun_uniform,linear,hard_sigmoid,sigmoid,13.0,40.0,40.0,1.0,2.0
ac348_00025,0.34687501192092896,0.29374998807907104,11.88187575340271,True,,,1.0,5426e6c9b0934fd5a2430cd1aa27e166,2022-09-08_09-35-13,1662629713.0,11.88187575340271,10218.0,83e87206dee1,172.17.0.3,11.88187575340271,0.0,1.0,0.005506277084350586,"25_act1=softmax,act2=hard_sigmoid,act3=tanh,batch_size=32,bi1=truncated_normal,bi2=ones,bi3=lecun_uniform,epochs=29,ki1=ones,ki2=orthogonal,ki3=lecun_uniform,layer1=1,layer2=0,loss=kullback_leibler_divergence,lr=1.6783,optimizer=adadelta,unit1=10,unit2=40",kullback_leibler_divergence,32.0,adadelta,1.67830746002325,ones,orthogonal,lecun_uniform,truncated_normal,ones,lecun_uniform,softmax,hard_sigmoid,tanh,29.0,10.0,40.0,1.0,0.0
ac348_00026,0.4828124940395355,0.5249999761581421,8.49667739868164,True,,,1.0,2266bdaf34d345369a692d9be442a1a6,2022-09-08_09-35-27,1662629727.0,8.49667739868164,10896.0,83e87206dee1,172.17.0.3,8.49667739868164,0.0,1.0,0.005875587463378906,"26_act1=exponential,act2=elu,act3=hard_sigmoid,batch_size=32,bi1=truncated_normal,bi2=constant,bi3=lecun_uniform,epochs=20,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer1=0,layer2=0,loss=hinge,lr=9.4858,optimizer=adamax,unit1=40,unit2=10",hinge,32.0,adamax,9.48578204578523,glorot_uniform,orthogonal,zeros,truncated_normal,constant,lecun_uniform,exponential,elu,hard_sigmoid,20.0,40.0,10.0,0.0,0.0
ac348_00027,0.34687501192092896,0.29374998807907104,10.711692571640015,True,,,1.0,2543e59315024970b47d3110d26f51ba,2022-09-08_09-35-43,1662629743.0,10.711692571640015,11396.0,83e87206dee1,172.17.0.3,10.711692571640015,0.0,1.0,0.00549769401550293,"27_act1=tanh,act2=exponential,act3=selu,batch_size=32,bi1=orthogonal,bi2=lecun_normal,bi3=glorot_normal,epochs=16,ki1=he_uniform,ki2=zeros,ki3=ones,layer1=0,layer2=1,loss=binary_crossentropy,lr=0.3677,optimizer=adadelta,unit1=10,unit2=20",binary_crossentropy,32.0,adadelta,0.3676504140639135,he_uniform,zeros,ones,orthogonal,lecun_normal,glorot_normal,tanh,exponential,selu,16.0,10.0,20.0,0.0,1.0
ac348_00028,0.34687501192092896,0.29374998807907104,25.291746616363525,True,,,1.0,4384a05c5117447592942e3ac8de2e42,2022-09-08_09-36-14,1662629774.0,25.291746616363525,11932.0,83e87206dee1,172.17.0.3,25.291746616363525,0.0,1.0,0.0053288936614990234,"28_act1=relu,act2=softplus,act3=elu,batch_size=16,bi1=lecun_normal,bi2=random_normal,bi3=he_uniform,epochs=42,ki1=lecun_normal,ki2=lecun_uniform,ki3=lecun_uniform,layer1=1,layer2=2,loss=categorical_hinge,lr=2.0385,optimizer=adamax,unit1=40,unit2=10",categorical_hinge,16.0,adamax,2.038524760073987,lecun_normal,lecun_uniform,lecun_uniform,lecun_normal,random_normal,he_uniform,relu,softplus,elu,42.0,40.0,10.0,1.0,2.0
ac348_00029,0.3828125,0.3499999940395355,6.421867370605469,True,,,1.0,1036fec8ee8b4a7a82d69cc37cae97d5,2022-09-08_09-36-25,1662629785.0,6.421867370605469,12806.0,83e87206dee1,172.17.0.3,6.421867370605469,0.0,1.0,0.004951953887939453,"29_act1=selu,act2=softmax,act3=sigmoid,batch_size=32,bi1=constant,bi2=lecun_normal,bi3=random_normal,epochs=16,ki1=glorot_normal,ki2=he_uniform,ki3=glorot_normal,layer1=0,layer2=0,loss=hinge,lr=3.4018,optimizer=sgd,unit1=20,unit2=40",hinge,32.0,sgd,3.4017975860139797,glorot_normal,he_uniform,glorot_normal,constant,lecun_normal,random_normal,selu,softmax,sigmoid,16.0,20.0,40.0,0.0,0.0
ac348_00030,0.5453125238418579,0.612500011920929,8.22737169265747,True,,,1.0,fcf0a9983973451690dc11922125ee3d,2022-09-08_09-36-38,1662629798.0,8.22737169265747,13256.0,83e87206dee1,172.17.0.3,8.22737169265747,0.0,1.0,0.005423545837402344,"30_act1=softplus,act2=relu,act3=tanh,batch_size=32,bi1=orthogonal,bi2=he_uniform,bi3=zeros,epochs=11,ki1=he_uniform,ki2=glorot_normal,ki3=glorot_normal,layer1=0,layer2=2,loss=mean_squared_error,lr=4.4623,optimizer=sgd,unit1=40,unit2=20",mean_squared_error,32.0,sgd,4.462303013803385,he_uniform,glorot_normal,glorot_normal,orthogonal,he_uniform,zeros,softplus,relu,tanh,11.0,40.0,20.0,0.0,2.0
ac348_00031,,,,,,,,fee5712235824c18b32f6ec2ff3c2e6e,2022-09-08_09-36-42,1662629802.0,,13760.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,512.0,sgd,4.789647424445356,he_uniform,glorot_normal,random_uniform,glorot_normal,orthogonal,glorot_normal,sigmoid,softsign,elu,16.0,10.0,10.0,2.0,1.0
ac348_00032,0.5453125238418579,0.612500011920929,15.57585597038269,True,,,1.0,57e3ca872c524c4ea8186757f82b14a1,2022-09-08_09-37-06,1662629826.0,15.57585597038269,14176.0,83e87206dee1,172.17.0.3,15.57585597038269,0.0,1.0,0.004668712615966797,"32_act1=exponential,act2=softmax,act3=softplus,batch_size=32,bi1=random_normal,bi2=truncated_normal,bi3=glorot_normal,epochs=42,ki1=random_uniform,ki2=zeros,ki3=random_uniform,layer1=2,layer2=2,loss=mean_absolute_error,lr=9.0550,optimizer=adamax,unit1=20,unit2=20",mean_absolute_error,32.0,adamax,9.054962316446815,random_uniform,zeros,random_uniform,random_normal,truncated_normal,glorot_normal,exponential,softmax,softplus,42.0,20.0,20.0,2.0,2.0
ac348_00033,0.5453125238418579,0.612500011920929,10.742043733596802,True,,,1.0,a2516a430caf45a98431ffd191b3b325,2022-09-08_09-37-22,1662629842.0,10.742043733596802,14875.0,83e87206dee1,172.17.0.3,10.742043733596802,0.0,1.0,0.005889177322387695,"33_act1=relu,act2=hard_sigmoid,act3=relu,batch_size=32,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,epochs=11,ki1=lecun_uniform,ki2=random_uniform,ki3=random_normal,layer1=2,layer2=0,loss=logcosh,lr=7.1328,optimizer=nadam,unit1=40,unit2=40",logcosh,32.0,nadam,7.132811894130734,lecun_uniform,random_uniform,random_normal,random_normal,truncated_normal,random_uniform,relu,hard_sigmoid,relu,11.0,40.0,40.0,2.0,0.0
ac348_00034,0.34687501192092896,0.29374998807907104,8.778073072433472,True,,,1.0,b4d35c75fa034cc89f07f2cbce74ee0c,2022-09-08_09-37-36,1662629856.0,8.778073072433472,15437.0,83e87206dee1,172.17.0.3,8.778073072433472,0.0,1.0,0.005429506301879883,"34_act1=linear,act2=sigmoid,act3=selu,batch_size=128,bi1=he_normal,bi2=he_uniform,bi3=random_normal,epochs=20,ki1=zeros,ki2=he_uniform,ki3=glorot_uniform,layer1=1,layer2=2,loss=binary_crossentropy,lr=4.7085,optimizer=nadam,unit1=10,unit2=20",binary_crossentropy,128.0,nadam,4.708536053485261,zeros,he_uniform,glorot_uniform,he_normal,he_uniform,random_normal,linear,sigmoid,selu,20.0,10.0,20.0,1.0,2.0
ac348_00035,,,,,,,,5a89e0d4f35f4157944391e9e2667a85,2022-09-08_09-37-42,1662629862.0,,16156.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,256.0,adadelta,7.410510540885055,glorot_uniform,he_uniform,he_normal,random_uniform,truncated_normal,orthogonal,tanh,softsign,sigmoid,35.0,40.0,10.0,2.0,2.0
ac348_00036,0.10781250149011612,0.09375,6.089323282241821,True,,,1.0,890b8886f44a4880a618e95ba77f5a98,2022-09-08_09-37-57,1662629877.0,6.089323282241821,16652.0,83e87206dee1,172.17.0.3,6.089323282241821,0.0,1.0,0.0058476924896240234,"36_act1=softplus,act2=relu,act3=linear,batch_size=128,bi1=ones,bi2=lecun_normal,bi3=ones,epochs=16,ki1=lecun_normal,ki2=orthogonal,ki3=random_uniform,layer1=2,layer2=0,loss=categorical_hinge,lr=9.4445,optimizer=rmsprop,unit1=40,unit2=10",categorical_hinge,128.0,rmsprop,9.44445557966364,lecun_normal,orthogonal,random_uniform,ones,lecun_normal,ones,softplus,relu,linear,16.0,40.0,10.0,2.0,0.0
ac348_00037,0.5453125238418579,0.612500011920929,10.40744686126709,True,,,1.0,a1f4ac437ad94703bd78fbe9d995c27e,2022-09-08_09-38-12,1662629892.0,10.40744686126709,17147.0,83e87206dee1,172.17.0.3,10.40744686126709,0.0,1.0,0.00552678108215332,"37_act1=tanh,act2=hard_sigmoid,act3=relu,batch_size=20,bi1=random_uniform,bi2=lecun_uniform,bi3=zeros,epochs=13,ki1=orthogonal,ki2=truncated_normal,ki3=glorot_normal,layer1=1,layer2=1,loss=mean_squared_error,lr=3.1170,optimizer=rmsprop,unit1=20,unit2=20",mean_squared_error,20.0,rmsprop,3.117026946829362,orthogonal,truncated_normal,glorot_normal,random_uniform,lecun_uniform,zeros,tanh,hard_sigmoid,relu,13.0,20.0,20.0,1.0,1.0
ac348_00038,0.5453125238418579,0.612500011920929,5.968757629394531,True,,,1.0,e7c6fe66e1d34a578ce03660d7535b8e,2022-09-08_09-38-24,1662629904.0,5.968757629394531,17879.0,83e87206dee1,172.17.0.3,5.968757629394531,0.0,1.0,0.004799604415893555,"38_act1=relu,act2=softplus,act3=linear,batch_size=512,bi1=constant,bi2=zeros,bi3=zeros,epochs=13,ki1=lecun_uniform,ki2=he_normal,ki3=he_uniform,layer1=0,layer2=1,loss=squared_hinge,lr=8.7766,optimizer=nadam,unit1=10,unit2=20",squared_hinge,512.0,nadam,8.776563523026491,lecun_uniform,he_normal,he_uniform,constant,zeros,zeros,relu,softplus,linear,13.0,10.0,20.0,0.0,1.0
ac348_00039,0.34687501192092896,0.29374998807907104,16.73499870300293,True,,,1.0,2bec126f8ac74b80b40382a0a5cbb435,2022-09-08_09-38-45,1662629925.0,16.73499870300293,18360.0,83e87206dee1,172.17.0.3,16.73499870300293,0.0,1.0,0.005072355270385742,"39_act1=relu,act2=hard_sigmoid,act3=sigmoid,batch_size=16,bi1=truncated_normal,bi2=random_normal,bi3=he_uniform,epochs=20,ki1=constant,ki2=lecun_normal,ki3=ones,layer1=1,layer2=1,loss=binary_crossentropy,lr=1.1561,optimizer=rmsprop,unit1=20,unit2=10",binary_crossentropy,16.0,rmsprop,1.156084448434012,constant,lecun_normal,ones,truncated_normal,random_normal,he_uniform,relu,hard_sigmoid,sigmoid,20.0,20.0,10.0,1.0,1.0
