trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
57015aa4,0.8112499713897705,0.7574999928474426,44.84529423713684,True,,,1.0,760e18b0828a403a95f5e44d27c190c9,2022-09-05_00-19-50,1662337190.0,44.84529423713684,32802.0,b430368dd22d,172.17.0.2,44.84529423713684,0.0,1.0,0.005929470062255859,"1_act1=None,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0001,optimizer=sgd,unit1=784,unit2=50",categorical_crossentropy,32.0,sgd,0.0001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,,relu,softmax,10.0,784.0,50.0,1.0
5a187894,0.8274999856948853,0.8500000238418579,51.37507748603821,True,,,1.0,e2a8b14d506944ca8ac7d25fe936707c,2022-09-05_00-20-47,1662337247.0,51.37507748603821,33381.0,b430368dd22d,172.17.0.2,51.37507748603821,0.0,1.0,0.00480341911315918,"2_act1=elu,act2=elu,act3=softmax,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=6,ki1=glorot_uniform,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=392,unit2=25",mean_squared_error,16.0,sgd,9.999999974752427e-07,glorot_uniform,zeros,zeros,zeros,zeros,zeros,elu,elu,softmax,6.0,392.0,25.0,0.0
78584d66,,,,,,,,66b2d11a00d443388779772fb8d95c9c,2022-09-05_00-20-53,1662337253.0,,33721.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,glorot_uniform,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,tanh,relu,softmax,10.0,784.0,50.0,1.0
974aa39a,0.11625000089406967,0.11999999731779099,51.874226808547974,True,,,1.0,3e75b8a9e5be404b950b3b6e6457f610,2022-09-05_00-22-00,1662337320.0,51.874226808547974,33998.0,b430368dd22d,172.17.0.2,51.874226808547974,0.0,1.0,0.0047245025634765625,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=softmax,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=8,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1568,unit2=25",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,softmax,8.0,1568.0,25.0,2.0
a03b8028,,,,,,,,98a167d24ff5481fb7cf531176f04c75,2022-09-05_00-22-06,1662337326.0,,34702.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,glorot_uniform,random_normal,glorot_uniform,random_normal,random_normal,random_normal,softplus,selu,softmax,12.0,392.0,100.0,0.0
c2cf2cde,0.09687499701976776,0.09749999642372131,25.182888984680176,True,,,1.0,d1b701acdbe442d08c2d35914e9a31a8,2022-09-05_00-22-47,1662337367.0,25.182888984680176,34942.0,b430368dd22d,172.17.0.2,25.182888984680176,0.0,1.0,0.005065441131591797,"6_act1=linear,act2=softsign,act3=softmax,batch_size=128,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=11,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=784,unit2=100",squared_hinge,128.0,adamax,3.750000476837158,glorot_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,linear,softsign,softmax,11.0,784.0,100.0,1.0
cc584ab0,0.08687499910593033,0.09000000357627869,45.08569955825806,True,,,1.0,79cb9273e4464b0fb83378fc128abf2b,2022-09-05_00-23-38,1662337418.0,45.08569955825806,35252.0,b430368dd22d,172.17.0.2,45.08569955825806,0.0,1.0,0.004631996154785156,"7_act1=softsign,act2=exponential,act3=softmax,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=7,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1568,unit2=50",binary_crossentropy,32.0,adagrad,8.75,glorot_uniform,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,softmax,7.0,1568.0,50.0,2.0
ded2f258,0.1106249988079071,0.12250000238418579,19.29449987411499,True,,,1.0,28d1658c89694f198df7546c7c72b382,2022-09-05_00-24-03,1662337443.0,19.29449987411499,35797.0,b430368dd22d,172.17.0.2,19.29449987411499,0.0,1.0,0.005391120910644531,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=256,bi1=constant,bi2=constant,bi3=random_uniform,epochs=13,ki1=glorot_uniform,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=784,unit2=50",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_uniform,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,13.0,784.0,50.0,1.0
fd3a5524,0.5162500143051147,0.5299999713897705,29.49484872817993,True,,,1.0,25b713be9b384951b73bd499c1bbca09,2022-09-05_00-24-38,1662337478.0,29.49484872817993,36077.0,b430368dd22d,172.17.0.2,29.49484872817993,0.0,1.0,0.005267620086669922,"9_act1=sigmoid,act2=softmax,act3=softmax,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=9,ki1=glorot_uniform,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=392,unit2=25",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,glorot_uniform,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,sigmoid,softmax,softmax,9.0,392.0,25.0,0.0
0c219502,0.11124999821186066,0.14000000059604645,17.635125398635864,True,,,1.0,6e4d4bef26374485bc1b5c3b6c5b0208,2022-09-05_00-25-02,1662337502.0,17.635125398635864,36427.0,b430368dd22d,172.17.0.2,17.635125398635864,0.0,1.0,0.005237579345703125,"10_act1=hard_sigmoid,act2=softmax,act3=softmax,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=14,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1568,unit2=100",squared_hinge,512.0,adadelta,1.8750007152557373,glorot_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,hard_sigmoid,softmax,softmax,14.0,1568.0,100.0,2.0
