trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
e33c134a,5.473695755004883,5.999034881591797,3.809387683868408,True,,,1.0,-5.473695755004883,d1945cc9197b4221902a895273635ace,2022-09-18_11-56-19,1663502179.0,3.809387683868408,40495.0,b430368dd22d,172.17.0.2,3.809387683868408,0.0,1.0,0.00470280647277832,"1_act1=linear,batch_size=32,bi1=zeros,epochs=200,ki1=glorot_uniform,loss=mean_squared_error,lr=0.0010,optimizer=rmsprop,unit1=1",mean_squared_error,32.0,rmsprop,0.001,glorot_uniform,zeros,linear,200.0,1.0
e62e86e6,7.084591388702393,7.697747230529785,4.166311979293823,True,,,1.0,-7.084591388702393,ac96d96621ca4d1a93b510fb5799ce0f,2022-09-18_11-56-30,1663502190.0,4.166311979293823,40888.0,b430368dd22d,172.17.0.2,4.166311979293823,0.0,1.0,0.005387067794799805,"2_act1=elu,batch_size=16,bi1=zeros,epochs=163,ki1=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,elu,163.0,0.0
e8f2bc26,,,,,,,,,3faeccb291564619b94f1f020b6e1d94,2022-09-18_11-56-38,1663502198.0,,568.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,relu,363.0,1.0
ef81381a,8.188231468200684,8.862105369567871,5.501107692718506,True,,,1.0,-8.188231468200684,54743843dce045f49a3d1ad9f5e2b518,2022-09-18_11-56-54,1663502214.0,5.501107692718506,764.0,b430368dd22d,172.17.0.2,5.501107692718506,0.0,1.0,0.00550389289855957,"4_act1=selu,batch_size=32,bi1=glorot_uniform,epochs=243,ki1=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=2",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,selu,243.0,2.0
f5775894,6.124368667602539,6.739899158477783,4.3812079429626465,True,,,1.0,-6.124368667602539,a58b2b029c934cf2919848e1d768552a,2022-09-18_11-57-05,1663502225.0,4.3812079429626465,1183.0,b430368dd22d,172.17.0.2,4.3812079429626465,0.0,1.0,0.0062296390533447266,"5_act1=hard_sigmoid,batch_size=256,bi1=random_normal,epochs=200,ki1=random_normal,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit1=0",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,hard_sigmoid,200.0,0.0
fd375c82,6.159845352172852,6.773861408233643,3.721055030822754,True,,,1.0,-6.159845352172852,bb07cbf342404f3d89df627703623779,2022-09-18_11-57-17,1663502237.0,3.721055030822754,1379.0,b430368dd22d,172.17.0.2,3.721055030822754,0.0,1.0,0.0052983760833740234,"6_act1=softsign,batch_size=128,bi1=constant,epochs=90,ki1=random_uniform,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=2",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,softsign,90.0,2.0
045ef6a0,10.271453857421875,14.776633262634277,5.421389579772949,True,,,1.0,-10.271453857421875,004d6946683d4db2bdf796080349e4e0,2022-09-18_11-57-29,1663502249.0,5.421389579772949,1576.0,b430368dd22d,172.17.0.2,5.421389579772949,0.0,1.0,0.0046083927154541016,"7_act1=exponential,batch_size=32,bi1=glorot_normal,epochs=297,ki1=he_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,exponential,297.0,1.0
0aed1574,6.124368667602539,6.739899158477783,4.658504009246826,True,,,1.0,-6.124368667602539,98a5b8f4521a46deb74f563f7ab60ae8,2022-09-18_11-57-44,1663502264.0,4.658504009246826,1770.0,b430368dd22d,172.17.0.2,4.658504009246826,0.0,1.0,0.009220361709594727,"8_act1=softmax,batch_size=256,bi1=he_normal,epochs=134,ki1=glorot_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=0",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,softmax,134.0,0.0
12aceee2,7.122485160827637,7.738015651702881,3.2337589263916016,True,,,1.0,-7.122485160827637,010a1066e3c64c1d99e8c93cc195a009,2022-09-18_11-57-52,1663502272.0,3.2337589263916016,1966.0,b430368dd22d,172.17.0.2,3.2337589263916016,0.0,1.0,0.005176544189453125,"9_act1=tanh,batch_size=64,bi1=random_uniform,epochs=110,ki1=constant,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=1",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,tanh,110.0,1.0
1b058b58,6.583565711975098,7.180026054382324,4.161069631576538,True,,,1.0,-6.583565711975098,b974d51c89a0412a859c7566567698c1,2022-09-18_11-58-02,1663502282.0,4.161069631576538,2197.0,b430368dd22d,172.17.0.2,4.161069631576538,0.0,1.0,0.0051114559173583984,"10_act1=softsign,batch_size=512,bi1=random_uniform,epochs=443,ki1=lecun_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=2",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,softsign,443.0,2.0
20634054,4.829668998718262,5.1259050369262695,5.546680450439453,True,,,1.0,-4.829668998718262,2ace6756ba124a6d861747fd7648ff14,2022-09-18_11-58-13,1663502293.0,5.546680450439453,2389.0,b430368dd22d,172.17.0.2,5.546680450439453,0.0,1.0,0.004852771759033203,"11_act1=exponential,batch_size=64,bi1=he_normal,epochs=363,ki1=ones,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=1",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,exponential,363.0,1.0
26595548,8.882468223571777,9.497998237609863,3.012343168258667,True,,,1.0,-8.882468223571777,cdd62fe0c929434795e788d3d5552e42,2022-09-18_11-58-22,1663502302.0,3.012343168258667,2585.0,b430368dd22d,172.17.0.2,3.012343168258667,0.0,1.0,0.004731655120849609,"12_act1=selu,batch_size=128,bi1=lecun_uniform,epochs=200,ki1=random_uniform,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=0",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,selu,200.0,0.0
2ce803f0,6.124368667602539,6.739899158477783,4.2079267501831055,True,,,1.0,-6.124368667602539,f0e64b821c2041798156490ebf191c34,2022-09-18_11-58-31,1663502311.0,4.2079267501831055,2773.0,b430368dd22d,172.17.0.2,4.2079267501831055,0.0,1.0,0.005356788635253906,"13_act1=sigmoid,batch_size=32,bi1=ones,epochs=243,ki1=he_normal,loss=logcosh,lr=4.3750,optimizer=adam,unit1=1",logcosh,32.0,adam,4.375000476837158,he_normal,ones,sigmoid,243.0,1.0
31acca60,6.124368667602539,6.739899158477783,3.2287113666534424,True,,,1.0,-6.124368667602539,ecd1c523086e49209e397602a70814a9,2022-09-18_11-58-40,1663502320.0,3.2287113666534424,3006.0,b430368dd22d,172.17.0.2,3.2287113666534424,0.0,1.0,0.004986763000488281,"14_act1=softmax,batch_size=64,bi1=truncated_normal,epochs=163,ki1=lecun_normal,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=0",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,softmax,163.0,0.0
37a2d6d0,7.423870086669922,8.03404712677002,3.7012722492218018,True,,,1.0,-7.423870086669922,beddf192cac04151833c3b020add746c,2022-09-18_11-58-50,1663502330.0,3.7012722492218018,3197.0,b430368dd22d,172.17.0.2,3.7012722492218018,0.0,1.0,0.005030393600463867,"15_act1=tanh,batch_size=256,bi1=lecun_normal,epochs=363,ki1=truncated_normal,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,tanh,363.0,1.0
